


# Centrality indices at time 353
# Label Closeness Stress Betweenness
73 0.0000108608293329 36514 9369.1819375065680000
74 0.0000105652403592 47270 9477.2700105453990000
75 0.0000107478343114 2696 1415.5372549019598000
76 0.0000109220384893 9638 3981.6510048810360000
77 0.0000111254505807 171052 30412.8709886377000000
78 0.0000119886826835 0 0.0000000000000000
79 0.0000127432365272 83520 28403.4605753418550000
80 0.0000135958233631 1759758 567754.0135309450000000
81 0.0000120274707432 29774 9400.0693665508100000
82 0.0000128859337148 1340334 428577.9981462974700000
83 0.0000145076818175 17583492 4492364.2642340185000000
84 0.0000128200197428 305482 108103.1515467358700000
85 0.0000127560782713 0 0.0000000000000000
86 0.0000121148976897 0 0.0000000000000000
87 0.0000121148976897 0 0.0000000000000000
88 0.0000121148976897 0 0.0000000000000000
89 0.0000123287840120 514310 171735.5800452874700000
90 0.0000121407845375 977702 306052.1831856901400000
91 0.0000115135745043 7940 3737.7395604395283000
92 0.0000116628956637 18662 4283.3368605554700000
93 0.0000112456844686 718392 161217.2865229273400000
94 0.0000118767666690 726078 162632.8680740883300000
95 0.0000106554145489 0 0.0000000000000000
96 0.0000106607535021 399608 90380.7579353836800000
97 0.0000110476485080 187338 35319.1210795675140000
98 0.0000115085393362 20312 4522.6367645428070000
99 0.0000113259261776 160554 18309.6241899818300000
100 0.0000109954149120 199722 30193.1555419497300000
101 0.0000116211504939 0 0.0000000000000000
102 0.0000116211504939 0 0.0000000000000000
103 0.0000118241046197 136758 57265.8361023371100000
104 0.0000123446121940 994280 315563.2256996408700000
105 0.0000124691388813 1283654 264704.2751204017500000
106 0.0000113597637169 116384 15108.3898424997480000
107 0.0000112615148990 205038 41398.6963203463300000
108 0.0000111930692515 6372 1712.3645743145670000
109 0.0000121447656060 0 0.0000000000000000
110 0.0000129197297193 2785112 222613.9203059505400000
111 0.0000103805509996 236234 50598.8879341928800000
112 0.0000101462068406 2536 801.2890609953488000
113 0.0000103156591706 41180 11499.2257648825160000
114 0.0000102442222586 27872 6186.6721511677320000
115 0.0000105798834097 27162 7119.5034220469720000
116 0.0000103024808374 5078 1231.1699814142578000
117 0.0000097620023819 63566 12809.3714935542560000
118 0.0000102367766438 94588 22202.0624747931900000
119 0.0000105689252460 6226 1467.0556694767240000
120 0.0000107337598214 21822 3125.7190476190480000
121 0.0000107762104378 89418 25438.9911987863300000
122 0.0000107720314974 0 0.0000000000000000
123 0.0000107720314974 0 0.0000000000000000
124 0.0000102366718532 0 0.0000000000000000
125 0.0000113760465963 275946 94391.2445351019600000
126 0.0000119354530698 98522 27600.2416052302700000
127 0.0000122615135612 2044010 170688.8190047133800000
128 0.0000106722446932 14130 5027.8121273978450000
129 0.0000108936021874 21998 8380.3253835858900000
130 0.0000114711786636 198954 67794.7461793010600000
131 0.0000125131387957 61228 9825.7809523809520000
132 0.0000111409440836 0 0.0000000000000000
133 0.0000128614054944 0 0.0000000000000000
134 0.0000137338112700 5343750 1460692.2640198874000000
135 0.0000128614054944 0 0.0000000000000000
136 0.0000128614054944 0 0.0000000000000000
137 0.0000135376617751 0 0.0000000000000000
138 0.0000136975043147 0 0.0000000000000000
139 0.0000146914069960 14861512 3607617.3779669150000000
140 0.0000128658732711 160540 41992.5914854742150000
141 0.0000131870450469 5309774 1475931.6664557897000000
142 0.0000137961481154 3670810 947346.8788172050000000
143 0.0000135771794767 3500480 775612.6852152596000000
144 0.0000143008323084 6726156 1846016.0636444842000000
145 0.0000150235870316 19064300 4328703.9307159370000000
146 0.0000095857057955 1334 680.4698412698400000
147 0.0000100605645989 68200 10529.1365079365020000
148 0.0000095623320615 47220 9907.6666666666680000
149 0.0000113565385271 106240 19559.3861919210800000
150 0.0000108144351080 63196 11271.3955714315820000
151 0.0000120033609411 294742 57828.0245753541460000
152 0.0000113396684281 96834 19242.2479072350980000
153 0.0000107299591189 212150 18386.5753136549470000
154 0.0000118521327913 0 0.0000000000000000
155 0.0000105852589684 269634 36295.3860682800440000
156 0.0000111642030992 342850 48518.6916990442200000
157 0.0000100599573458 0 0.0000000000000000
158 0.0000100651213350 1144 486.2555555555553600
159 0.0000117631835880 940518 176007.9329447406000000
160 0.0000114896306084 236792 38411.2774201579450000
161 0.0000107731919891 125886 31896.8958081252300000
162 0.0000113712602768 157222 41662.5624747944100000
163 0.0000120422441926 423008 118409.3803917339500000
164 0.0000113865388338 121408 27479.1709281253200000
165 0.0000117302052786 1088 603.8316017316018000
166 0.0000118906064209 4568 2671.6898827089360000
167 0.0000096669727875 61180 16624.5282051282050000
168 0.0000110679461212 0 0.0000000000000000
169 0.0000121789328819 123416 18183.9426523768340000
170 0.0000119303268910 30068 13178.7804077586190000
171 0.0000105689252460 28682 9878.0000000000000000
172 0.0000100445980152 0 0.0000000000000000
173 0.0000105687018464 0 0.0000000000000000
174 0.0000113343987668 271508 70139.9197496613900000
175 0.0000105795476185 27100 7778.2116578430320000
176 0.0000102846799408 122354 14247.0791201326140000
177 0.0000117544725768 255562 50653.0597847619900000
178 0.0000113223355714 0 0.0000000000000000
179 0.0000126958332275 1866372 295154.1339078280000000
180 0.0000134774522224 4924862 1143767.5596899030000000
181 0.0000098248233988 260 100.7428571428571000
182 0.0000103026931240 26832 9345.0746498599150000
183 0.0000098782993520 2688 886.2031279178380000
184 0.0000119188090726 43906 10951.9024823720960000
185 0.0000118546618458 114036 35364.0971028969700000
186 0.0000121737436697 98788 13876.3763137773390000
187 0.0000128425757070 166158 21782.9091014496370000
188 0.0000106688288827 148740 29627.9999999999960000
189 0.0000118430090717 0 0.0000000000000000
190 0.0000108748844544 159654 50767.9371474668400000
191 0.0000103492884864 106632 33529.1423452346600000
192 0.0000114829019590 564262 166263.7002592486700000
193 0.0000103360241450 3046 1048.4246642246650000
194 0.0000129710097931 1002558 306842.1972212288500000
195 0.0000121954194005 94828 33762.3484969274140000
196 0.0000118438506727 37256 8652.2920608821190000
197 0.0000141416712627 961458 148661.9575685778400000
198 0.0000141982933651 6941296 1618144.9015664062000000
199 0.0000152713722855 20610442 3832513.0161866210000000
200 0.0000108534030845 121792 40021.8461022762900000
201 0.0000101453833433 1646 520.2541403604278000
202 0.0000127516864105 2774600 802031.0473488603000000
203 0.0000121144573935 2397440 730827.4919465190000000
204 0.0000117845316238 0 0.0000000000000000
205 0.0000125128256463 30704 9878.0000000000000000
206 0.0000132184211918 0 0.0000000000000000
207 0.0000132184211918 0 0.0000000000000000
208 0.0000143315753268 3737742 398183.7325083458600000
209 0.0000106650740156 0 0.0000000000000000
210 0.0000112580917534 30626 9878.0000000000000000
211 0.0000109349371241 346406 77890.7416844473800000
212 0.0000108953825369 926 252.2833333333334000
213 0.0000126363142399 0 0.0000000000000000
214 0.0000126363142399 0 0.0000000000000000
215 0.0000126363142399 0 0.0000000000000000
216 0.0000126363142399 0 0.0000000000000000
217 0.0000135729409849 1942642 300160.1342930805000000
218 0.0000110160062571 0 0.0000000000000000
219 0.0000115613619284 0 0.0000000000000000
220 0.0000106286868257 22952 6224.2415473415330000
221 0.0000112032265292 83650 25633.4304362304030000
222 0.0000108674389793 31816 10328.1269867084370000
223 0.0000100235553551 93084 19114.5301587301550000
224 0.0000100248616569 136 61.6666666666666700
225 0.0000105438518800 186970 38699.5301587301700000
226 0.0000128965695125 999348 223167.2902080564500000
227 0.0000121890274375 128614 44750.4641214609000000
228 0.0000121460932091 307098 56041.3523737159100000
229 0.0000124419892252 221126 67108.1224022065700000
230 0.0000114971602014 27938 9878.0000000000000000
231 0.0000098466870821 79372 23531.8756785681330000
232 0.0000109308731581 10524 4651.7510048810330000
233 0.0000108666123336 0 0.0000000000000000
234 0.0000108561130773 0 0.0000000000000000
235 0.0000107522257107 3600 2042.2541778397040000
236 0.0000114606612802 148766 49752.2461022759400000
237 0.0000104292686997 65416 9878.0000000000000000
238 0.0000099183718001 0 0.0000000000000000
239 0.0000104290511649 0 0.0000000000000000
240 0.0000111188943371 233802 48442.1968253968400000
241 0.0000111233467926 335492 66537.2857265911900000
242 0.0000105514170553 195808 37882.5412821475840000
243 0.0000105452973247 47148 9908.3333333333340000
244 0.0000118535376883 320348 85590.3926516135800000
245 0.0000125838398329 1025792 257248.8281933229600000
246 0.0000111979574926 0 0.0000000000000000
247 0.0000133084908171 1043074 261883.0825389777000000
248 0.0000116352128080 0 0.0000000000000000
249 0.0000116352128080 0 0.0000000000000000
250 0.0000116421211945 157268 64954.9826795475800000
251 0.0000116565060789 488416 138776.4599792101700000
252 0.0000100382457162 55990 14342.3686202685950000
253 0.0000100298890694 230 144.3333333333333100
254 0.0000109351762750 0 0.0000000000000000
255 0.0000115594909200 184916 48875.0951888850400000
256 0.0000101347927435 0 0.0000000000000000
257 0.0000101347927435 0 0.0000000000000000
258 0.0000101347927435 0 0.0000000000000000
259 0.0000107569678259 51140 9915.2590183459100000
260 0.0000103263114416 8596 2141.8922073792670000
261 0.0000095891067747 10054 5080.8396825396880000
262 0.0000094142456365 2630 1300.2012210012247000
263 0.0000101275052916 0 0.0000000000000000
264 0.0000091310858687 0 0.0000000000000000
265 0.0000092264540892 0 0.0000000000000000
266 0.0000100268720170 170 94.3333333333333300
267 0.0000108793803105 0 0.0000000000000000
268 0.0000106158239472 0 0.0000000000000000
269 0.0000103237528907 10467050 211749.0686849763000000
270 0.0000099011861621 10603580 219707.7339441328000000
271 0.0000108534030845 20434468 403933.2600675513400000
272 0.0000098228932350 0 0.0000000000000000
273 0.0000099584731669 468934 82929.1252747252700000
274 0.0000104703270930 625448 122273.2586080586500000
275 0.0000094935206721 39082 5466.5239926739900000
276 0.0000094944220271 351802 57946.0679487179440000
277 0.0000109741777597 20408816 1171665.7580399166000000
278 0.0000099558953835 78362 19754.0000000000000000
279 0.0000105357425065 26674312 866869.7060740587000000
280 0.0000098710836476 619658 147356.5460317428000000
281 0.0000103726907797 775678 181734.1828283031000000
282 0.0000094159298702 580880 137670.5460317347600000
283 0.0000109272898136 2291310 358756.4715796697400000
284 0.0000098671876542 0 0.0000000000000000
285 0.0000098671876542 0 0.0000000000000000
286 0.0000098680639845 96 36.3333333333333360
287 0.0000103702167375 0 0.0000000000000000
288 0.0000090363623220 0 0.0000000000000000
289 0.0000090428995153 2466 1122.3952380952380000
290 0.0000094517958412 359182 47539.6853661681500000
291 0.0000090415095704 244 114.6666666666666600
292 0.0000094593060653 157206 14887.6194331983820000
293 0.0000094576062799 157154 14847.0472334682870000
294 0.0000086587583341 0 0.0000000000000000
295 0.0000090455988639 157220 10508.4531746031750000
296 0.0000094649465704 634378 41075.5557038297560000
297 0.0000090505928138 534268 21130.5550034417900000
298 0.0000099218160892 1418540 119123.6668095815400000
299 0.0000090424906636 0 0.0000000000000000
300 0.0000090430630663 156954 9906.1861471861470000
301 0.0000094225840494 309026 29052.5531324206100000
302 0.0000090137188801 0 0.0000000000000000
303 0.0000094336952728 76122 9878.0000000000000000
304 0.0000098945243702 604038 40273.5816061993900000
305 0.0000098944264696 453438 20758.3367397514270000
306 0.0000103978206168 1442288 100353.4878983809000000
307 0.0000094343182762 0 0.0000000000000000
308 0.0000098929581924 119446 5044.7075246129920000
309 0.0000094433164928 600424 25976.9373492121920000
310 0.0000094421573441 538502 44535.7215200878800000
311 0.0000094404637156 0 0.0000000000000000
312 0.0000090326077138 611340 40566.1196179140700000
313 0.0000090215253595 0 0.0000000000000000
314 0.0000090249449478 184 28.6649256540560740
315 0.0000100359286245 35642226 915530.4935444002000000
316 0.0000094418007402 382250 24958.2525240550350000
317 0.0000094395725762 0 0.0000000000000000
318 0.0000095790028258 35300040 879802.2137154185000000
319 0.0000103786117569 465356 48580.1458594567200000
320 0.0000109286034338 2140654 217815.7518871880300000
321 0.0000098752752733 384702 38294.1364657541900000
322 0.0000115372190687 25966324 1874703.5376024789000000
323 0.0000104251370906 3892804 400332.8970551414000000
324 0.0000083079939518 0 0.0000000000000000
325 0.0000086634842801 264764 9878.0000000000000000
326 0.0000094448327320 152568 14035.2211959175240000
327 0.0000090284486417 0 0.0000000000000000
328 0.0000090289377455 0 0.0000000000000000
329 0.0000104026880546 672720 92028.0901507311200000
330 0.0000109497842892 1441986 154131.8064677942600000
331 0.0000099004019563 632848 82459.0691035634200000
332 0.0000086267879018 213216 42749.9428571463300000
333 0.0000086437894373 202194 20149.7873015884360000
334 0.0000090004140190 230958 50455.4507936581700000
335 0.0000082746522577 81246 13031.0380952401560000
336 0.0000082744468532 0 0.0000000000000000
337 0.0000082742414589 0 0.0000000000000000
338 0.0000090251893033 281826 29813.1206349254640000
339 0.0000082901554404 79864 6721.9619047630290000
340 0.0000086267134810 88576 20014.0476190476200000
341 0.0000094423356561 180826 19782.7269841265200000
342 0.0000094423356561 180826 19782.7269841265200000
343 0.0000079960339672 96716 7682.8815713966570000
344 0.0000083184986774 303574 21595.4324384270770000
345 0.0000078765585740 69162 10068.7759516363480000
346 0.0000082742414589 0 0.0000000000000000
347 0.0000082742414589 0 0.0000000000000000
348 0.0000076713001319 0 0.0000000000000000
349 0.0000079734007351 157158 19754.0000000000040000
350 0.0000079658424675 6 5.0000000000000000
351 0.0000090366072962 0 0.0000000000000000
352 0.0000094587692249 942718 118294.0000000000000000
353 0.0000090382407968 785620 98600.0000000000000000
354 0.0000099199460355 2277520 260724.3805668016400000
355 0.0000090359540612 0 0.0000000000000000
356 0.0000094580535326 628564 69096.0000000000000000
357 0.0000090359540612 0 0.0000000000000000
358 0.0000090361173611 78580 9878.0000000000020000
359 0.0000086500700656 0 0.0000000000000000
360 0.0000090359540612 0 0.0000000000000000
361 0.0000090359540612 0 0.0000000000000000
362 0.0000090364439786 157162 9892.0000000000020000
363 0.0000089976606082 39084 9877.9999999999980000
364 0.0000086148226639 0 0.0000000000000000
365 0.0000094497415496 41134 2574.7773075595583000
366 0.0000099051090553 164686 31978.3058789878630000
367 0.0000094592165877 156654 9787.1428571428570000
368 0.0000098704016266 210 48.4027525965606460
369 0.0000103706469210 230294 38031.0525149384000000
370 0.0000098684535146 176 46.4502164502164450
371 0.0000098683561292 40482 9878.0000000000000000
372 0.0000103677438753 0 0.0000000000000000
373 0.0000103687113766 78046 9771.5812861030140000
374 0.0000121552468123 27545142 2126168.5970559125000000
375 0.0000094248041997 0 0.0000000000000000
376 0.0000098849393065 119060 19419.4587884477700000
377 0.0000103885310617 9968660 196592.4772328010300000
378 0.0000098408730823 279900 45186.5201160091900000
379 0.0000090351376503 0 0.0000000000000000
380 0.0000094571590694 235706 19738.0000000000040000
381 0.0000094583219045 0 0.0000000000000000
382 0.0000073913654069 0 0.0000000000000000
383 0.0000076714178314 78580 9878.0000000000020000
384 0.0000079734007351 157156 19752.0000000000040000
385 0.0000082997883554 628552 78936.0000000000000000
386 0.0000094619016530 80792 5904.1739563094350000
387 0.0000094097277766 0 0.0000000000000000
388 0.0000104101603165 41268 9878.0000000000000000
389 0.0000099010881296 0 0.0000000000000000
390 0.0000098899251333 0 0.0000000000000000
391 0.0000076713001319 0 0.0000000000000000
392 0.0000086865879083 221062 29626.0000000000000000
393 0.0000090754807736 442350 59345.5333333333300000
394 0.0000083292381246 0 0.0000000000000000
395 0.0000083293768793 73690 9878.0000000000000000
396 0.0000104134124753 645298 107962.0341023003300000
397 0.0000094433164928 41326 9878.0000000000000000
398 0.0000099071698188 398436 56467.8615566449660000
399 0.0000113897810884 20490482 411923.8182094053000000
400 0.0000119898326219 21888438 602631.6546590287000000
401 0.0000086608581178 457390 31057.7862845806900000
402 0.0000081896728226 4676 790.5052848347126000
403 0.0000086503693708 0 0.0000000000000000
404 0.0000090225021203 0 0.0000000000000000
405 0.0000094892865954 0 0.0000000000000000
406 0.0000094892865954 0 0.0000000000000000
407 0.0000090037365507 79854 9878.0000000000000000
408 0.0000079730828722 78580 9878.0000000000020000
409 0.0000076710058990 0 0.0000000000000000
410 0.0000090748219066 120 59.8000000000000000
411 0.0000090003330123 194576 48157.3809523808100000
412 0.0000090370972844 0 0.0000000000000000
413 0.0000098817158611 78470 9878.0000000000000000
414 0.0000094218738223 0 0.0000000000000000
415 0.0000086533635624 707076 88758.0000000000000000
416 0.0000086172724609 0 0.0000000000000000
417 0.0000086172724609 0 0.0000000000000000
418 0.0000079497575324 0 0.0000000000000000
419 0.0000086861351910 0 0.0000000000000000
420 0.0000086861351910 0 0.0000000000000000
421 0.0000090693076491 39224 9878.0000000000000000
422 0.0000086203924003 0 0.0000000000000000
423 0.0000090355458373 0 0.0000000000000000
424 0.0000086564347608 0 0.0000000000000000
425 0.0000140567894293 408762 120254.0622004365000000
426 0.0000150913782956 12986400 1176528.6536649435000000
427 0.0000131473422648 55300 11742.9496988768080000
428 0.0000131973130271 59150 18322.2523181379000000
429 0.0000131450955648 28496 4854.8954655047690000
430 0.0000131483794622 43856 12044.5641611392600000
431 0.0000132795070647 91134 28005.3984429937370000
432 0.0000151356914741 40408194 3211898.5982973020000000
433 0.0000153400113516 46483920 5000602.0483229120000000
434 0.0000150865970672 12550184 1047157.3247978581000000
435 0.0000121140171292 0 0.0000000000000000
436 0.0000121140171292 0 0.0000000000000000
437 0.0000124474096940 3096 445.8966897031130500
438 0.0000124225145654 26782 2032.5546990898054000
439 0.0000110475264588 0 0.0000000000000000
440 0.0000116851096648 289418 27800.9269926739400000
441 0.0000127403141761 46038 9110.2601297396160000
442 0.0000119968808110 4572 1240.6813418607540000
443 0.0000135902802316 1645182 368635.2234604509400000
444 0.0000123855881297 0 0.0000000000000000
445 0.0000131926121372 722120 102292.7205917180500000
446 0.0000141041734249 9106896 1604366.7599946372000000
447 0.0000123880430608 216242 31703.6206049910360000
448 0.0000123903454428 79548 7588.8969995283110000
449 0.0000123901919241 254192 24388.5851138982200000
450 0.0000136950656678 8716946 1501073.3794831953000000
451 0.0000131884363790 251900 40572.1144751909800000
452 0.0000145993926653 9061158 1651555.3082035100000000
453 0.0000134338182942 161706 21056.3369442252500000
454 0.0000148348143423 19436518 2523626.9305409016000000
455 0.0000149731979756 39721748 3239605.6965306390000000
456 0.0000116781501810 129814 17115.4742095505300000
457 0.0000116784229458 264 109.4095238095238500
458 0.0000137441930784 294702 64773.5651209795900000
459 0.0000137300399544 15934988 779449.5978325255000000
460 0.0000133852681738 1288192 103541.2767651158000000
461 0.0000138220821585 0 0.0000000000000000
462 0.0000138220821585 0 0.0000000000000000
463 0.0000138220821585 0 0.0000000000000000
464 0.0000138220821585 0 0.0000000000000000
465 0.0000148714364320 18912360 2333118.6656314800000000
466 0.0000141396716768 19063004 2389080.1168612520000000
467 0.0000143853844494 1051146 358999.4363726632400000
468 0.0000128274198928 0 0.0000000000000000
469 0.0000128274198928 0 0.0000000000000000
470 0.0000132135306554 6352290 989048.0484165496000000
471 0.0000129856638271 1174186 203369.5293542938300000
472 0.0000130074532707 1424440 325062.1531585749000000
473 0.0000116743328119 0 0.0000000000000000
474 0.0000123886569457 213440 32214.7513977421770000
475 0.0000119320351279 207038 20050.3863783578340000
476 0.0000116763775206 0 0.0000000000000000
477 0.0000114426949835 0 0.0000000000000000
478 0.0000121281214753 79674 12481.7212121208160000
479 0.0000128794611233 239814 51496.0938126231500000
480 0.0000124040238653 0 0.0000000000000000
481 0.0000133867016506 6379032 990686.3857040192000000
482 0.0000111338736973 33434 10908.6859538180490000
483 0.0000115434785118 71756 17148.6919634947800000
484 0.0000110398427926 32184 9353.5052854667650000
485 0.0000130187991460 365462 55334.2389699937600000
486 0.0000136243494373 318770 36898.8738603311600000
487 0.0000122322662720 0 0.0000000000000000
488 0.0000122325655360 31752 2069.0185473289093000
489 0.0000125925552813 56414 8472.7413571460150000
490 0.0000122375055069 50208 8192.0076204824180000
491 0.0000122351098713 79762 7442.9309574975800000
492 0.0000120193752329 217052 24869.2520923660120000
493 0.0000113458440173 0 0.0000000000000000
494 0.0000127668266776 222818 31749.8513049206400000
495 0.0000115433452615 172 69.7492063492063600
496 0.0000117075455131 19754 2093.7757078418936000
497 0.0000130350904635 0 0.0000000000000000
498 0.0000139320395113 143814 46058.4419046257100000
499 0.0000129634430905 1250620 294506.3757955662000000
500 0.0000131292177612 1326716 299768.1145518742000000
501 0.0000121833843005 0 0.0000000000000000
502 0.0000136219367670 430408 60795.7720752733100000
503 0.0000127697612055 114182 9437.6541036821470000
504 0.0000153480162689 37233940 3181679.1816001290000000
505 0.0000143145478750 2765086 693375.9601837103000000
506 0.0000156289072268 37245332 3183880.2553373860000000
507 0.0000118555051038 8 3.1666666666666665
508 0.0000123464411383 4 2.0000000000000000
509 0.0000110494795695 112642 9999.7380952380950000
510 0.0000126020768223 119342 11240.8036108892480000
511 0.0000112679865235 0 0.0000000000000000
512 0.0000115394823388 136744 13579.3427366662290000
513 0.0000122030092621 0 0.0000000000000000
514 0.0000122033070962 33694 9878.0000000000000000
515 0.0000125490983473 1135908 181799.5025918564400000
516 0.0000122294239941 282654 41659.5157837433000000
517 0.0000104776773085 0 0.0000000000000000
518 0.0000110413055240 0 0.0000000000000000
519 0.0000108173596988 0 0.0000000000000000
520 0.0000114279184047 77928 16997.4443896438300000
521 0.0000121103495047 116884 26840.3110563108000000
522 0.0000108219252205 66 28.6333333333333260
523 0.0000118255028795 79314 12639.6889436896100000
524 0.0000111739334481 25404 2780.1889436895053000
525 0.0000115095990056 0 0.0000000000000000
526 0.0000109172689360 0 0.0000000000000000
527 0.0000114061501962 1016 385.8095238095237400
528 0.0000120448550402 843520 116044.2057657080700000
529 0.0000120790452723 148574 26125.8252016403930000
530 0.0000105681433886 4228 2464.7059207459230000
531 0.0000110183124353 68586 5095.4586466577310000
532 0.0000099614491916 0 0.0000000000000000
533 0.0000104769088928 99444 12153.9082720158530000
534 0.0000109578233380 220422 21512.1220050091650000
535 0.0000104773479737 156636 57688.7662403813450000
536 0.0000108901618278 353632 47121.7599511602400000
537 0.0000114455762848 655366 83530.4536733467800000
538 0.0000105287540272 46866 8935.7497113997580000
539 0.0000104085349987 226962 25066.6461704961260000
540 0.0000106823911464 219444 35959.3497936797940000
541 0.0000113688040018 49398 9878.0000000000000000
542 0.0000127939407896 1221718 205372.9036429010700000
543 0.0000097221412044 51150 5268.1480904247770000
544 0.0000102109584006 246502 41631.2108510079050000
545 0.0000097210070963 0 0.0000000000000000
546 0.0000092768681293 4 2.0000000000000000
547 0.0000097885669538 5854 1110.7379224413075000
548 0.0000109419964767 173066 54865.3363132799350000
549 0.0000115187467604 2012724 649292.5801139228000000
550 0.0000097209125993 47724 4720.7439009171990000
551 0.0000100475247923 14 11.0000000000000000
552 0.0000107643785186 0 0.0000000000000000
553 0.0000113513820308 44850 4722.7119047619035000
554 0.0000107565049964 54 17.7190476190476200
555 0.0000120251566277 91634 14796.5261904761960000
556 0.0000147255886554 4394382 1089501.0076171313000000
557 0.0000138157803844 791446 115554.7653693933500000
558 0.0000137703112090 1968830 548250.9571528390000000
559 0.0000157947940359 47461934 6873056.7334311500000000
560 0.0000138157803844 742870 124907.6843584309500000
561 0.0000137302284710 230126 78926.0000000000000000
562 0.0000137334340452 393474 120835.4937378666200000
563 0.0000146875229493 27840 9878.0000000000000000
564 0.0000137460823665 28746 9878.0000000000000000
565 0.0000137460823665 28746 9878.0000000000000000
566 0.0000137460823665 28746 9878.0000000000000000
567 0.0000137275897098 28778 9878.0000000000000000
568 0.0000127617759287 0 0.0000000000000000
569 0.0000136202669572 726824 81454.1199505818000000
570 0.0000127816761890 612132 52627.6485220112100000
571 0.0000145881048593 9583706 879580.6443511402000000
572 0.0000128078691548 412 236.0000000000000000
573 0.0000111326342039 0 0.0000000000000000
574 0.0000117803668406 158428 22073.4561410812420000
575 0.0000111326342039 0 0.0000000000000000
576 0.0000120810882644 289394 63695.1869317955900000
577 0.0000120837159843 368860 57604.2548307190950000
578 0.0000125003125078 223672 53179.0436963341700000
579 0.0000114105753212 0 0.0000000000000000
580 0.0000120883903099 1166600 102476.1060380038400000
581 0.0000114137010067 483578 45614.7540670556600000
582 0.0000115396155000 659496 35982.6641891912440000
583 0.0000122307701716 3106738 218213.2277280565800000
584 0.0000109339806250 901046 48201.3149078674200000
585 0.0000109197724319 141888 4994.3095238095240000
586 0.0000115396155000 659496 35982.6641891912800000
587 0.0000109197724319 141888 4994.3095238095240000
588 0.0000103616205575 10 3.8000000000000000
589 0.0000103577569242 283030 19754.0000000000000000
590 0.0000109157197280 424542 29623.4666666666670000
591 0.0000098536729566 0 0.0000000000000000
