


# Centrality indices at time 70
# Label Closeness Stress Betweenness
105 0.0002271178741767 62427 13726.0356774553350000
106 0.0002063557573256 3049 389.9252499134852000
107 0.0002052123948286 5607 1158.7452380952384000
108 0.0002036659877800 191 48.4119047619047800
109 0.0002205071664829 0 0.0000000000000000
110 0.0002347417840376 132761 11399.2063403845970000
111 0.0001880406167732 6573 1435.2048675003584000
112 0.0001835872957591 49 15.8333333333333290
113 0.0001866368047779 1134 303.3962720028508000
114 0.0001854943424226 740 169.0221201313305800
115 0.0001916443081640 736 197.7572752539858500
116 0.0001882175795219 177 37.0635142635143350
117 0.0001765225066196 1783 364.2082653946605400
118 0.0001853224610823 2651 628.5415987279956000
119 0.0001915708812261 170 41.4333333333333400
120 0.0001944768572540 594 86.5000000000000000
121 0.0001953506544247 2456 712.3554534646639000
122 0.0001953125000000 0 0.0000000000000000
123 0.0001953125000000 0 0.0000000000000000
124 0.0001854255516410 0 0.0000000000000000
125 0.0002063983488132 7615 2673.6230281414500000
126 0.0002172024326672 5875 1578.3240837267300000
127 0.0002230649118894 114615 10105.5439373541870000
128 0.0001934610176050 430 147.4778099093887500
129 0.0001973943939992 663 241.4315076005866000
130 0.0002078569943879 8797 2750.0397576294226000
131 0.0002273760800364 1714 272.3333333333333000
132 0.0002022244691608 0 0.0000000000000000
133 0.0002335357309668 0 0.0000000000000000
134 0.0002495632642875 313520 81918.8324958491400000
135 0.0002335357309668 0 0.0000000000000000
136 0.0002335357309668 0 0.0000000000000000
137 0.0002461235540241 0 0.0000000000000000
138 0.0002489419965148 0 0.0000000000000000
139 0.0002672367717798 891692 210072.6175404364000000
140 0.0002335902826442 4499 1162.6172466422460000
141 0.0002395209580838 315570 83683.3663516294300000
142 0.0002508151492350 224258 54172.2511027939800000
143 0.0002471576866041 211941 54386.9275822678500000
144 0.0002602811035919 409472 105396.3292697903000000
145 0.0002730748225014 1078950 242898.6062254883300000
146 0.0001738223535547 46 18.5000000000000000
147 0.0001825483753195 1835 293.5000000000000000
148 0.0001732801940738 1282 275.0000000000000000
149 0.0002075119319361 2922 545.0370573870574000
150 0.0001976284584980 1789 328.8942002441994500
151 0.0002194426157560 8012 1590.5379453879423000
152 0.0002069964810598 2613 519.0008880008883000
153 0.0001963479285294 5712 515.6618908868916000
154 0.0002155172413793 0 0.0000000000000000
155 0.0001921968095330 7227 1011.3833333333362000
156 0.0002029220779221 9345 1409.2006576756548000
157 0.0001825483753195 0 0.0000000000000000
158 0.0001825483753195 25 4.8999999999999995
159 0.0002138579982891 25487 4911.1645465645350000
160 0.0002082899395959 6504 1132.3295094690293000
161 0.0001952743604765 3525 902.0415987279960000
162 0.0002063557573256 4399 1177.0415987279944000
163 0.0002187705097353 14299 4188.6423152095860000
164 0.0002068252326784 3737 851.5437717837717000
165 0.0002133105802048 32 19.8571428571428600
166 0.0002162162162162 126 76.3099567099567100
167 0.0001744591765527 1686 447.9166666666667000
168 0.0002021835826931 0 0.0000000000000000
169 0.0002209944751381 3603 808.6829365079365000
170 0.0002168256721596 1140 676.9887057387054000
171 0.0001915708812261 778 275.0000000000000000
172 0.0001819836214741 0 0.0000000000000000
173 0.0001915708812261 0 0.0000000000000000
174 0.0002054653790836 7434 1960.7926046176044000
175 0.0001916443081640 733 216.1576659451659500
176 0.0001885369532428 3450 428.3704489954494600
177 0.0002141786249732 30773 5872.6012511223820000
178 0.0002059308072488 0 0.0000000000000000
179 0.0002312673450509 95289 16463.3517828411100000
180 0.0002460629921260 309918 73813.6164790232100000
181 0.0001776198934281 3 1.2500000000000000
182 0.0001864628006713 743 261.2166666666667000
183 0.0001786671431124 57 18.6500000000000000
184 0.0002169668040790 2389 686.4486587084414000
185 0.0002155172413793 3682 1158.1271978021980000
186 0.0002208480565371 3824 758.3921384171383000
187 0.0002330459100443 5648 976.3175445327621000
188 0.0001942501942502 4047 825.0000000000000000
189 0.0002156566745741 0 0.0000000000000000
190 0.0001968116512498 4505 1404.3554303539580000
191 0.0001873009926953 3007 934.7832442067751000
192 0.0002079866888519 15910 4633.3546375669075000
193 0.0001876876876877 618 206.4771978021978000
194 0.0002352941176471 34336 10892.6983792796670000
195 0.0002211900022119 2697 955.7271450771453000
196 0.0002156566745741 1050 244.2299186652128000
197 0.0002577984016499 50461 9167.6583806345820000
198 0.0002587322121604 410813 97456.9058243855400000
199 0.0002767017155506 1118360 203673.0840249673000000
200 0.0001965408805031 3364 1102.3296053361846000
201 0.0001835872957591 35 11.2166666666666630
202 0.0002334267040149 205428 54923.0358507419950000
203 0.0002222222222222 195434 53050.6645720207400000
204 0.0002139952921036 0 0.0000000000000000
205 0.0002273760800364 860 275.0000000000000000
206 0.0002407318247472 0 0.0000000000000000
207 0.0002407318247472 0 0.0000000000000000
208 0.0002600780234070 201986 23519.7599504665000000
209 0.0001942124684405 0 0.0000000000000000
210 0.0002051702913418 857 275.0000000000000000
211 0.0001982553528945 9761 2225.8745589581513000
212 0.0001973943939992 42 8.7833333333333330
213 0.0002304678497350 0 0.0000000000000000
214 0.0002304678497350 0 0.0000000000000000
215 0.0002304678497350 0 0.0000000000000000
216 0.0002304678497350 0 0.0000000000000000
217 0.0002461841457410 100423 17951.3994973048070000
218 0.0002008838891121 0 0.0000000000000000
219 0.0002101723413199 0 0.0000000000000000
220 0.0001929384526336 1154 343.9271978021978400
221 0.0002035416242622 2839 887.1271978021979000
222 0.0001967342120795 898 289.4502164502165000
223 0.0001817851299764 2518 531.5000000000000000
224 0.0001817851299764 0 0.0000000000000000
225 0.0001913509376196 5074 1081.5000000000000000
226 0.0002346866932645 42549 9824.5896818754940000
227 0.0002218770800976 3934 1558.1911449661463000
228 0.0002205558006176 8540 1625.5519844609850000
229 0.0002263980076975 11850 3019.7954689805530000
230 0.0002091175240485 785 275.0000000000000000
231 0.0001781261132882 2237 655.7832442067744000
232 0.0001982160555005 355 140.9360278066159800
233 0.0001967342120795 0 0.0000000000000000
234 0.0001966181675187 0 0.0000000000000000
235 0.0001953506544247 167 75.5857142857142900
236 0.0002076843198339 4109 1374.3296053361850000
237 0.0001895016107637 1754 275.0000000000000000
238 0.0001801152737752 0 0.0000000000000000
239 0.0001895016107637 0 0.0000000000000000
240 0.0002019793981014 6352 1356.5000000000000000
241 0.0002019793981014 9152 1881.5079365079430000
242 0.0001913509376196 5334 1061.4079365079351000
243 0.0001913509376196 1278 275.0000000000000000
244 0.0002150075252634 24080 7302.1306998556990000
245 0.0002284148012791 43761 12090.2055427175270000
246 0.0002030869212023 0 0.0000000000000000
247 0.0002419549963707 42146 11430.2138427508270000
248 0.0002113271344041 0 0.0000000000000000
249 0.0002113271344041 0 0.0000000000000000
250 0.0002113718030015 4429 1887.2620974055200000
251 0.0002118195297606 21348 6700.0187827313570000
252 0.0001818512456810 1543 401.3912698412698300
253 0.0001817851299764 0 0.0000000000000000
254 0.0001980590215884 0 0.0000000000000000
255 0.0002094679514034 5024 1329.3609307359307000
256 0.0001843997787203 0 0.0000000000000000
257 0.0001843997787203 0 0.0000000000000000
258 0.0001843997787203 0 0.0000000000000000
259 0.0001963479285294 1383 266.1675546675546000
260 0.0001890001890002 266 67.6199356199355500
261 0.0001736714136853 306 144.3079365079365000
262 0.0001700969552645 56 30.7246031746031700
263 0.0001830496064433 0 0.0000000000000000
264 0.0001653986106517 0 0.0000000000000000
265 0.0001664724488097 0 0.0000000000000000
266 0.0001817851299764 0 0.0000000000000000
267 0.0001977456990310 0 0.0000000000000000
268 0.0001927525057826 0 0.0000000000000000
269 0.0001840942562592 451406 20585.7263536774370000
270 0.0001766160367361 443587 18596.1392455973550000
271 0.0001933861922259 811915 30193.4149708976700000
272 0.0001752848378615 0 0.0000000000000000
273 0.0001773993258826 12160 2330.0952380952380000
274 0.0001864280387770 16217 3426.4285714285716000
275 0.0001692047377327 1017 155.7619047619047600
276 0.0001692047377327 9119 1629.3333333333333000
277 0.0001951981260980 841572 63021.9236156345940000
278 0.0001773364071644 2034 550.0000000000000000
279 0.0001877581674803 1016730 44339.6559895008000000
280 0.0001756543123134 55095 13697.9031746031870000
281 0.0001844337882700 59193 14651.2668109668080000
282 0.0001677008217340 54122 13453.0698412698510000
283 0.0001941370607649 117784 21862.0500280465280000
284 0.0001755309812182 0 0.0000000000000000
285 0.0001755309812182 0 0.0000000000000000
286 0.0001755309812182 4 1.6666666666666665
287 0.0001843657817109 0 0.0000000000000000
288 0.0001609787508049 0 0.0000000000000000
289 0.0001610824742268 148 69.0071428571428500
290 0.0001683218313415 9454 1299.7904427550770000
291 0.0001610305958132 4 1.6666666666666665
292 0.0001684352366515 4140 413.6666666666666300
293 0.0001684068710003 4140 413.0000000000000000
294 0.0001542971763617 0 0.0000000000000000
295 0.0001611343860780 4122 294.3805555555556000
296 0.0001685487948761 16685 1176.5012466224555000
297 0.0001612903225806 14165 632.2950937950937000
298 0.0001766160367361 37417 3370.5370277789466000
299 0.0001610824742268 0 0.0000000000000000
300 0.0001610824742268 4137 275.5000000000000000
301 0.0001676164934630 8108 805.6603174603174000
302 0.0001605394124258 0 0.0000000000000000
303 0.0001679543164259 2001 275.0000000000000000
304 0.0001760873393203 15939 1125.9554032269182000
305 0.0001760873393203 11972 583.8605980321173000
306 0.0001849796522383 76043 7734.9131874062280000
307 0.0001679543164259 0 0.0000000000000000
308 0.0001760563380282 3112 146.6199134199132500
309 0.0001681237390720 15897 730.4302869733204000
310 0.0001684919966302 14539 1239.5663308913308000
311 0.0001684636118598 0 0.0000000000000000
312 0.0001611863313991 16374 1151.8267454767451000
313 0.0001610305958132 0 0.0000000000000000
314 0.0001610824742268 5 0.5857142857142856
315 0.0001789869339538 1333699 47416.7199126769850000
316 0.0001684352366515 10253 695.5964896214895000
317 0.0001684919966302 0 0.0000000000000000
318 0.0001708233686368 1305791 43969.6732545232660000
319 0.0001844678103671 12258 1361.2154761904762000
320 0.0001940993788820 93852 10541.6782579737680000
321 0.0001755926251097 10107 1061.8353174603176000
322 0.0002048340843916 1110782 103732.3502166926200000
323 0.0001855287569573 143282 16252.2056785726500000
324 0.0001481481481481 0 0.0000000000000000
325 0.0001544401544402 6993 275.0000000000000000
326 0.0001682085786375 4014 385.6171316278910000
327 0.0001608234158894 0 0.0000000000000000
328 0.0001608234158894 0 0.0000000000000000
329 0.0001850823616509 39716 7642.9014029121560000
330 0.0001947040498442 77467 11664.5888407711200000
331 0.0001762735765909 38693 7380.1966410073950000
332 0.0001537751806858 5479 1193.9666666666672000
333 0.0001541782300339 7589 795.5968253968248000
334 0.0001603592046183 6084 1393.8095238095216000
335 0.0001475361463559 2104 361.3333333333325000
336 0.0001475361463559 0 0.0000000000000000
337 0.0001475361463559 0 0.0000000000000000
338 0.0001609010458568 9648 1058.0968253968235000
339 0.0001479071143322 2073 188.6666666666661500
340 0.0001538224888479 24202 5496.7333333333330000
341 0.0001682368775236 5857 663.5484126984147000
342 0.0001682368775236 5857 663.5484126984147000
343 0.0001426737052361 2314 216.6366300366301000
344 0.0001484119916889 7887 617.9934121434118000
345 0.0001405678942929 1750 282.4380952380952300
346 0.0001476232654266 0 0.0000000000000000
347 0.0001476014760148 0 0.0000000000000000
348 0.0001368550704804 0 0.0000000000000000
349 0.0001422070534699 4140 550.0000000000000000
350 0.0001421464108031 0 0.0000000000000000
351 0.0001610046691354 0 0.0000000000000000
352 0.0001684636118598 64108 8217.0000000000020000
353 0.0001610565308423 59971 7670.0000000000020000
354 0.0001765848490200 99276 12186.3333333333360000
355 0.0001609528408176 0 0.0000000000000000
356 0.0001684068710003 16560 1925.0000000000000000
357 0.0001609528408176 0 0.0000000000000000
358 0.0001609528408176 2070 275.0000000000000000
359 0.0001541307028360 0 0.0000000000000000
360 0.0001609528408176 0 0.0000000000000000
361 0.0001609528408176 0 0.0000000000000000
362 0.0001609528408176 4140 275.0000000000000000
363 0.0001603592046183 20568 5212.9999999999980000
364 0.0001536334306345 0 0.0000000000000000
365 0.0001682651859330 1078 70.7190141836483300
366 0.0001763357432552 4329 890.9332998979343000
367 0.0001684352366515 4128 271.6666666666666300
368 0.0001755309812182 6 1.5670995670995670
369 0.0001843317972350 6062 1052.0214285714290000
370 0.0001755001755002 6 0.7012987012987012
371 0.0001755001755002 1053 275.0000000000000000
372 0.0001842978252857 0 0.0000000000000000
373 0.0001842978252857 2052 271.1720779220779600
374 0.0002155172413793 1197618 113804.1187262157900000
375 0.0001679261125105 0 0.0000000000000000
376 0.0001760563380282 2999 544.1936507936507000
377 0.0001850138760407 361588 10059.5034144628730000
378 0.0001752541184718 7324 1255.3841269841269000
379 0.0001609528408176 0 0.0000000000000000
380 0.0001684068710003 6210 550.0000000000000000
381 0.0001684352366515 0 0.0000000000000000
382 0.0001318913215510 0 0.0000000000000000
383 0.0001368550704804 2070 275.0000000000000000
384 0.0001422070534699 4140 550.0000000000000000
385 0.0001479946721918 16560 2200.0000000000000000
386 0.0001684919966302 2211 201.0691144898461900
387 0.0001674200569228 0 0.0000000000000000
388 0.0001852537977029 1085 275.0000000000000000
389 0.0001762735765909 0 0.0000000000000000
390 0.0001760873393203 0 0.0000000000000000
391 0.0001368550704804 0 0.0000000000000000
392 0.0001548706829797 5778 825.0000000000000000
393 0.0001617599482368 11564 1654.8333333333333000
394 0.0001485442661913 0 0.0000000000000000
395 0.0001485442661913 1926 275.0000000000000000
396 0.0001853224610823 37555 7868.3356474149160000
397 0.0001681802892701 1086 275.0000000000000000
398 0.0001763979537837 31063 6432.4023475169815000
399 0.0002028397565923 813050 30284.5728713305650000
400 0.0002134016218523 881836 40307.5887443464300000
401 0.0001545356204605 12129 884.3267454767450000
402 0.0001461347362268 178 32.6956709956709940
403 0.0001541307028360 0 0.0000000000000000
404 0.0001607458607941 0 0.0000000000000000
405 0.0001690902942171 0 0.0000000000000000
406 0.0001690902942171 0 0.0000000000000000
407 0.0001602307322544 2079 275.0000000000000000
408 0.0001422070534699 2070 275.0000000000000000
409 0.0001368550704804 0 0.0000000000000000
410 0.0001617599482368 6 2.8333333333333330
411 0.0001604106512672 24465 6061.1269841269830000
412 0.0001609787508049 0 0.0000000000000000
413 0.0001760563380282 2147 275.0000000000000000
414 0.0001679261125105 0 0.0000000000000000
415 0.0001542733724159 18621 2466.0000000000000000
416 0.0001536334306345 0 0.0000000000000000
417 0.0001536334306345 0 0.0000000000000000
418 0.0001417836381682 0 0.0000000000000000
419 0.0001548706829797 0 0.0000000000000000
420 0.0001548706829797 0 0.0000000000000000
421 0.0001616814874697 1015 275.0000000000000000
422 0.0001534683855126 0 0.0000000000000000
423 0.0001609528408176 0 0.0000000000000000
424 0.0001542495758137 0 0.0000000000000000
425 0.0002518257365903 44823 10143.1981540833700000
426 0.0002701972439881 633351 64552.1506229382100000
427 0.0002356267672008 16515 2830.6624942217080000
428 0.0002364625206905 1486 468.3142857142850000
429 0.0002356267672008 15041 2562.6834441536416000
430 0.0002356823002593 1160 351.3684165507696000
431 0.0002381519409383 7979 2809.3496975077505000
432 0.0002725538293813 1830393 172863.9091069766000000
433 0.0002735229759300 2308897 271270.0486866885000000
434 0.0002700513097489 587840 54180.3191355215600000
435 0.0002176278563656 0 0.0000000000000000
436 0.0002176278563656 0 0.0000000000000000
437 0.0002232142857143 886 101.6760021356066700
438 0.0002235636038453 583 62.0797619047620300
439 0.0001977848101266 0 0.0000000000000000
440 0.0002091612633340 16888 1342.5644497487506000
441 0.0002281542322610 1074 239.7106060606066400
442 0.0002148227712137 134 24.5915584415584300
443 0.0002434274586173 62284 15391.9138289977760000
444 0.0002214839424142 0 0.0000000000000000
445 0.0002358490566038 26948 3392.7574580183386000
446 0.0002519526329050 479601 87757.2534624396200000
447 0.0002214839424142 5048 882.5202033260841000
448 0.0002214839424142 2371 226.1576073116987400
449 0.0002216312056738 15555 1239.2963140472190000
450 0.0002446183953033 477260 84267.1166511999900000
451 0.0002356267672008 6380 1129.4218930259840000
452 0.0002606202762575 492885 96390.0051751168200000
453 0.0002399808015359 4039 588.5017249587584000
454 0.0002664535038636 1029573 142661.4919829259000000
455 0.0002705627705628 1796706 174706.6481783084500000
456 0.0002088991017339 3030 476.3725842784672300
457 0.0002087682672234 9 3.4666666666666670
458 0.0002466091245376 7284 1808.6167423787056000
459 0.0002467308166790 642670 43391.5462956727060000
460 0.0002408477842004 56362 4445.3709232512470000
461 0.0002482621648461 0 0.0000000000000000
462 0.0002482621648461 0 0.0000000000000000
463 0.0002482621648461 0 0.0000000000000000
464 0.0002483854942871 0 0.0000000000000000
465 0.0002658160552897 978747 126460.5839248073900000
466 0.0002543234994914 1004247 133653.9513937929000000
467 0.0002576655501159 42201 14677.4464202522560000
468 0.0002292000916800 0 0.0000000000000000
469 0.0002293052052282 0 0.0000000000000000
470 0.0002351834430856 333757 48658.7523169293850000
471 0.0002322340919647 74016 13246.7791020113090000
472 0.0002320185614849 64096 19428.7177375727660000
473 0.0002085940759282 0 0.0000000000000000
474 0.0002212878955521 5494 898.3933215974107000
475 0.0002133105802048 5869 579.7717014869188000
476 0.0002086811352254 0 0.0000000000000000
477 0.0002051702913418 0 0.0000000000000000
478 0.0002174385736030 1991 343.7809523809528000
479 0.0002310002310002 5818 1421.4879511699148000
480 0.0002208968411752 0 0.0000000000000000
481 0.0002375296912114 334123 48679.8273169293800000
482 0.0001985702938840 893 309.3853155616314000
483 0.0002058884084826 1683 483.8414843927999000
484 0.0001970055161545 888 265.8958133971293600
485 0.0002330459100443 8224 1563.5642274898030000
486 0.0002433682161110 23664 3930.8978633153847000
487 0.0002190100744634 0 0.0000000000000000
488 0.0002190100744634 592 54.9132276220511800
489 0.0002259376412110 1271 246.4465098626861600
490 0.0002191540653079 1523 250.8830948528318000
491 0.0002191060473269 1731 221.7021739877697500
492 0.0002150075252634 38745 5618.4535628316270000
493 0.0002030869212023 0 0.0000000000000000
494 0.0002281542322610 28883 5215.8458328337165000
495 0.0002068252326784 39 14.2000000000000010
496 0.0002098195551825 679 79.8974958048485700
497 0.0002329373398556 0 0.0000000000000000
498 0.0002488800398208 3806 1205.8189759329080000
499 0.0002306273062731 60083 18538.6107725651000000
500 0.0002336994624912 57589 17001.9221588748700000
501 0.0002168726957276 0 0.0000000000000000
502 0.0002433090024331 33347 6007.6859728962600000
503 0.0002282062984938 2326 248.8068067292121600
504 0.0002731494127288 1822498 170605.8446908050700000
505 0.0002555583950933 150819 38697.0289111955300000
506 0.0002779321845470 1822800 170664.9018025386600000
507 0.0002127206977239 1 0.2500000000000000
508 0.0002213858755811 0 0.0000000000000000
509 0.0001977848101266 2800 282.1000000000000000
510 0.0002251238181000 3042 314.3350582920919000
511 0.0002014910336490 0 0.0000000000000000
512 0.0002059732234809 3634 385.1880952380952300
513 0.0002182929491377 0 0.0000000000000000
514 0.0002182929491377 879 275.0000000000000000
515 0.0002239641657335 78852 13955.4880534124990000
516 0.0002181500872600 6756 1162.9293067154053000
517 0.0001875820671544 0 0.0000000000000000
518 0.0001975503753457 0 0.0000000000000000
519 0.0001940240589833 0 0.0000000000000000
520 0.0002049600327936 1875 467.6404653224315000
521 0.0002172024326672 2814 742.2404653224312000
522 0.0001941370607649 2 0.4000000000000000
523 0.0002126754572522 1851 357.7595346775686000
524 0.0002009242515572 586 82.7595346775687500
525 0.0002059308072488 0 0.0000000000000000
526 0.0001949317738791 0 0.0000000000000000
527 0.0002072968490879 70 30.3952380952380960
528 0.0002185792349727 45748 7633.7922660672680000
529 0.0002196836555360 4175 736.2098412698414000
530 0.0001932740626208 222 109.2052380952380900
531 0.0002012477359630 1911 173.8995091836269500
532 0.0001822489520685 0 0.0000000000000000
533 0.0001918649270913 3211 468.0033549783556000
534 0.0002002803925496 7209 1041.9482905982898000
535 0.0001926040061633 8213 2766.1671922365394000
536 0.0001985702938840 9345 1236.3434704184706000
537 0.0002083767451552 17582 2236.4551087801115000
538 0.0001926040061633 1292 250.0444444444444000
539 0.0001902225603957 5995 654.2609307359307000
540 0.0001959247648903 9203 2127.0138566832034000
541 0.0002061855670103 1405 275.0000000000000000
542 0.0002323420074349 82897 16018.7621069779930000
543 0.0001780943900267 1411 146.9220571095570400
544 0.0001872659176030 6825 1181.9208208458213000
545 0.0001780943900267 0 0.0000000000000000
546 0.0001697792869270 0 0.0000000000000000
547 0.0001792435920416 174 30.9873321123321260
548 0.0002011667672501 8567 2675.7249233942720000
549 0.0002117298327334 169991 47850.9954695148500000
550 0.0001780943900267 1306 131.4805402930403500
551 0.0001838573267145 0 0.0000000000000000
552 0.0001951219512195 0 0.0000000000000000
553 0.0002008838891121 1198 131.5750000000000000
554 0.0001904399162064 1 0.2000000000000000
555 0.0002126302360196 2434 413.1250000000000000
556 0.0002637826431021 187336 50166.2065247523060000
557 0.0002476473501734 30803 4074.7343073654170000
558 0.0002462447672987 68645 19852.4315953731900000
559 0.0002833663927458 2800184 382865.9336413597300000
560 0.0002478929102628 51544 13684.4498702736860000
561 0.0002460629921260 20823 7125.0000000000000000
562 0.0002459419576980 11081 3403.3892510836113000
563 0.0002632964718273 761 275.0000000000000000
564 0.0002460629921260 808 275.0000000000000000
565 0.0002460629921260 808 275.0000000000000000
566 0.0002460629921260 808 275.0000000000000000
567 0.0002459419576980 806 275.0000000000000000
568 0.0002314279102060 0 0.0000000000000000
569 0.0002470355731225 54181 9168.2582915361820000
570 0.0002318571759796 31650 3454.1059105838035000
571 0.0002644802962179 546542 62657.8989231503800000
572 0.0002324500232450 117 69.0000000000000000
573 0.0002016535591853 0 0.0000000000000000
574 0.0002134927412468 5036 763.3410755910755000
575 0.0002016535591853 0 0.0000000000000000
576 0.0002192982456140 27890 6710.5802197802190000
577 0.0002193944712593 30020 6208.6134639762520000
578 0.0002265005662514 7874 2112.7372542662015000
579 0.0002070822116380 0 0.0000000000000000
580 0.0002194907813872 62305 7108.3044618602470000
581 0.0002071680132588 42887 5510.3524930486330000
582 0.0002091612633340 20125 1160.3717589653656000
583 0.0002218278615794 127272 11959.2513382327670000
584 0.0001982946658735 28983 1706.2402045774168000
585 0.0001977848101266 3917 138.5000000000000000
586 0.0002092487968194 20123 1159.8717589653656000
587 0.0001978630787495 3927 142.5833333333333100
588 0.0001876524676299 1 0.2500000000000000
589 0.0001875117194825 7794 550.0000000000000000
590 0.0001977066034006 11691 825.0000000000000000
591 0.0001783166904422 0 0.0000000000000000
592 0.0001783166904422 0 0.0000000000000000
593 0.0001875117194825 0 0.0000000000000000
594 0.0001977066034006 7794 550.0000000000000000
595 0.0001974723538705 37085 5549.1471947796140000
596 0.0001873009926953 0 0.0000000000000000
597 0.0001873711823122 0 0.0000000000000000
598 0.0001890001890002 117 6.1001217878455690
599 0.0001960399921584 1560 56.0470729917694900
600 0.0001993223041658 7001 1038.9722176361279000
601 0.0002325581395349 0 0.0000000000000000
602 0.0002484472049689 748605 79714.2713413980500000
603 0.0002148689299527 0 0.0000000000000000
604 0.0002283626398721 1239 275.0000000000000000
605 0.0002283626398721 0 0.0000000000000000
606 0.0002436647173489 51582 13150.4224226561020000
