


# Centrality indices at time 9000
# Label Closeness Stress Betweenness
48 2.9113642678521816 396 88.3085802333260000
49 4.2895248680188940 0 0.0000000000000000
50 4.0655737704918030 5 2.5220338983050850
51 2.8080022228396780 496 126.5597624597624500
52 2.9802722978605170 966 318.3214008122235000
53 2.8941372603500970 287 71.4727267083199400
54 3.8588496804667964 10 2.7672316384180795
55 3.0664073353709362 1473 351.7067272820450000
56 3.6348985829397056 25 3.3748370273794004
57 4.6685190330647400 2 0.5254237288135594
58 3.3075854404001115 1187 309.2535938194152000
59 3.9794387329813836 0 0.0000000000000000
60 2.8769102528480133 399 77.3733663958890600
61 5.6332314531814390 0 0.0000000000000000
62 3.3420394554042790 230 53.8655915083033600
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.8914641040135667 247 69.5403064368581600
2 2.6636517806670437 3507 768.7714204916716000
3 3.5398530243075186 84 31.7094043887147340
4 3.2594686263425667 32 8.9398604269293900
5 4.0480497456189940 0 0.0000000000000000
6 4.1531938948558510 80 16.8066765609869040
7 3.6975692481628037 451 110.6289300611545900
8 2.7162238552854720 1478 436.4347560080492000
9 2.7512719050310910 366 84.1665376406384500
10 3.9253815715093276 575 78.7009102009101900
11 3.2068965517241380 203 60.6158284818629550
12 4.0480497456189940 0 0.0000000000000000
13 3.7326172979084230 0 0.0000000000000000
14 3.6449971735443760 1132 199.4470162852753000
15 2.6636517806670437 894 226.0128865364147300
16 2.9440361786319955 409 92.8397388141798000
17 3.0316563029960433 70 12.7868637110016420
18 3.2068965517241380 1743 437.4093478470275600
19 2.9790842283776144 290 55.3660202987368560
20 3.1192764273600906 231 51.3342354771665100
21 2.5409836065573770 1624 391.1533569084873500
22 3.0141322781232334 237 47.7797803728838200
23 4.1882419446014700 0 0.0000000000000000
24 2.9966082532504240 580 157.3918426664777700
25 3.2068965517241380 156 27.3983550931826800
26 3.8903335217637083 33 6.0761357416529820
27 3.5749010740531370 90 16.6758620689655180
28 3.1368004522329000 390 105.1754830483972700
29 2.6986998304126626 1231 250.9502820254005300
30 3.1368004522329000 795 228.4335022257435800
31 3.0491803278688527 509 127.9517830254037000
32 4.1882419446014700 0 0.0000000000000000
33 4.5737704918032790 738 123.9999999999999900
34 2.7512719050310910 745 211.0387700422183200
35 3.1543244771057095 402 125.8597259062776300
36 4.1181458451102320 0 0.0000000000000000
37 2.3832673827020920 3566 900.8658924728253000
38 2.5234595816845675 1876 477.8438897111616400
39 3.0491803278688527 611 166.3194833901730200
40 2.9615602035048054 1030 264.0032417448699000
41 2.4708875070661390 1848 521.9908576463415000
42 3.3120407009609950 754 88.7182685049137000
43 3.0141322781232334 435 110.6827352723904300
44 3.0316563029960433 682 197.6061516070137000
45 3.2068965517241380 161 46.5623948848086800
46 2.8914641040135667 719 153.2218938126633500
47 3.9604296212549460 22 9.5502084122773780
48 2.9265121537591860 399 87.9486520376175300
49 4.2583380440927070 0 0.0000000000000000
50 4.0655737704918030 6 3.6344827586206890
51 2.8564160542679480 489 125.1626972644214000
52 3.0667043527416620 920 295.0635343490263000
53 2.9089881288863766 290 74.6113369389231500
54 3.9429055963821370 14 3.8660919540229880
55 3.0316563029960433 1575 375.7128618679263000
56 3.7326172979084230 25 3.4330238726790445
57 4.6438665912945170 2 0.5344827586206896
58 3.2769926512153758 1240 316.9095200325106000
59 4.0305257207461840 0 0.0000000000000000
60 2.9089881288863766 394 72.8218146102428500
61 5.5551158846806100 0 0.0000000000000000
62 3.3470887507066140 156 35.3339687515549560
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.9136612021857924 240 64.7426431901432000
2 2.6934426229508195 3591 800.0942417363178000
3 3.5404371584699450 88 34.3133766233766300
4 3.2693989071038250 33 8.9776984126984140
5 4.0316939890710380 0 0.0000000000000000
6 4.2180327868852460 79 16.0496286121286150
7 3.7606557377049180 453 109.4429945858116300
8 2.7442622950819673 1510 433.8413007896509000
9 2.7612021857923500 367 84.0705529305170700
10 3.9808743169398910 576 77.9892131942131800
11 3.2016393442622952 207 60.3433564213564300
12 4.0316939890710380 0 0.0000000000000000
13 3.7267759562841527 0 0.0000000000000000
14 3.7098360655737705 1136 196.4125414278585000
15 2.6595628415300547 915 230.7236189713629200
16 2.9983606557377050 510 124.9926612362875200
17 3.0322404371584700 70 12.4984126984127000
18 3.2355191256830604 1718 426.3180646311551000
19 2.9983606557377050 281 50.7053468911395700
20 3.1677595628415300 225 50.0598006438006350
21 2.5748633879781420 1586 376.4725236033164000
22 3.0153005464480875 239 47.7755398305398300
23 4.2180327868852460 0 0.0000000000000000
24 3.0322404371584700 575 155.0001101005907200
25 3.2185792349726780 147 24.6491435416435430
26 3.9300546448087430 33 6.2180423280423290
27 3.6081967213114754 90 16.4988888888888920
28 3.1677595628415300 405 108.0687558800729700
29 2.7273224043715847 1219 252.1795644438457000
30 3.1000000000000000 814 244.7943726643727000
31 3.0830601092896175 500 124.9968426388426500
32 4.2180327868852460 0 0.0000000000000000
33 4.6415300546448080 742 121.9333333333333500
34 2.7442622950819673 765 212.9951852776853200
35 3.1677595628415300 395 121.5849145299145300
36 4.0825136612021860 0 0.0000000000000000
37 2.4224043715846992 3581 886.2091215574901000
38 2.5240437158469944 2026 509.7451831310461300
39 3.0322404371584700 618 169.4555006105006000
40 3.0322404371584700 1037 264.6121332057071500
41 2.5071038251366120 1863 508.3272347450360000
42 3.3710382513661203 749 87.6557355528259200
43 3.0322404371584700 434 109.4142631442631600
44 2.9644808743169400 791 233.9382247382248200
45 3.2185792349726780 158 45.0103150553150700
46 2.9136612021857924 702 145.4967511169950300
47 3.8961748633879782 24 11.3780219780219780
48 2.9644808743169400 393 86.1364747474747400
49 4.3196721311475414 0 0.0000000000000000
50 4.0486338797814210 6 3.5133333333333336
51 2.8628415300546450 498 125.8869229844229800
52 3.0491803278688527 975 315.3984515394271000
53 2.9306010928961750 285 72.1415145965146100
54 3.8453551912568305 16 4.5122222222222230
55 3.1000000000000000 1570 366.4570723886348000
56 3.7267759562841527 21 2.5435897435897434
57 4.7092896174863390 2 0.5166666666666667
58 3.3371584699453556 1218 300.0600564739475000
59 4.0147540983606556 0 0.0000000000000000
60 2.9644808743169400 380 67.5176616231422500
61 5.6240437158469945 0 0.0000000000000000
62 3.3202185792349730 231 52.4642121212121200
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.8628415300546450 251 71.0312518962519200
2 2.6934426229508195 3540 792.3462375183137000
3 3.5234972677595633 86 33.9935353535353600
4 3.2355191256830604 33 8.9776984126984140
5 3.9978142076502734 0 0.0000000000000000
6 4.2688524590163930 79 16.3596286121286170
7 3.7606557377049180 452 110.2602673130843800
8 2.7442622950819673 1488 436.7987572221074400
9 2.7442622950819673 362 81.4872195971837200
10 4.0147540983606556 548 73.6271219521219400
11 3.1508196721311480 208 60.8600230880231000
12 3.9978142076502734 0 0.0000000000000000
13 3.7098360655737705 0 0.0000000000000000
14 3.7267759562841527 1073 187.4114269867441000
15 2.6426229508196720 926 230.5788244140683500
16 2.9306010928961750 504 124.2498977035240000
17 3.0322404371584700 64 11.0591269841269830
18 3.2524590163934430 1683 422.1775396006300400
19 2.9475409836065576 296 55.8950768833695760
20 3.1677595628415300 214 48.6116199356199350
21 2.5409836065573770 1593 381.3227183160112000
22 2.9983606557377050 231 44.6410953860953940
23 4.2349726775956285 0 0.0000000000000000
24 2.9983606557377050 575 155.3118764823571200
25 3.1677595628415300 165 27.9226704776704830
26 3.9300546448087430 29 5.9966137566137570
27 3.6081967213114754 89 16.2405555555555560
28 3.1677595628415300 406 109.8357111470282500
29 2.7273224043715847 1194 249.9851677294490000
30 3.0661202185792350 818 245.2484130684131000
31 3.0830601092896175 479 122.5433383653383600
32 4.2349726775956285 0 0.0000000000000000
33 4.6584699453551920 735 121.9333333333333500
34 2.7273224043715847 767 213.2141908091908200
35 3.1677595628415300 399 120.5515811965812000
36 4.0486338797814210 0 0.0000000000000000
37 2.4054644808743166 3574 889.8958298491982000
38 2.5240437158469944 2042 514.1563602872233000
39 3.0153005464480875 621 169.4555006105006200
40 3.0153005464480875 956 231.1905442391181400
41 2.4732240437158470 1895 527.7641584694597000
42 3.3879781420765030 727 85.1980676651580200
43 2.9983606557377050 427 109.3798186998187100
44 2.9644808743169400 802 232.9409015059015600
45 3.2016393442622952 158 45.3547594997595100
46 2.8797814207650270 710 147.2123035275474500
47 3.8961748633879782 24 11.3780219780219780
48 2.9136612021857924 385 87.0763160173160200
49 4.3366120218579230 0 0.0000000000000000
50 4.0486338797814210 6 3.5133333333333336
51 2.8289617486338800 496 125.7700579050579000
52 3.0153005464480875 977 315.1065569525325700
53 2.8967213114754100 283 72.1242923742923700
54 3.8453551912568305 16 4.5122222222222230
55 3.1000000000000000 1510 360.9688095403718600
56 3.6590163934426227 24 3.3185897435897440
57 4.7431693989071040 1 0.2583333333333334
58 3.3540983606557377 1103 271.7964800503710300
59 3.9978142076502734 0 0.0000000000000000
60 2.9136612021857924 397 74.5961956816763000
61 5.6409836065573780 0 0.0000000000000000
62 3.3202185792349730 229 51.1266940836940800
%END%



# Centrality indices at time 8500
# Label Closeness Stress Betweenness
1 2.8564160542679480 252 71.5445900842452400
2 2.6461277557942340 3368 784.7785297640457000
3 3.4872809496890897 91 35.4965965069413400
4 3.2244205765969474 33 9.0734811165845630
5 3.9954776710005655 0 0.0000000000000000
6 4.1707179197286600 79 16.1831133425961000
7 3.6975692481628037 456 111.5439446792810700
8 2.6986998304126626 1447 428.6364064006898500
9 2.7162238552854720 358 84.8933353033066000
10 3.9429055963821370 451 62.3846255755738300
11 3.1543244771057095 205 60.2760501567398140
12 3.9954776710005655 0 0.0000000000000000
13 3.6975692481628037 0 0.0000000000000000
14 3.6625211984171850 901 157.4891466516382000
15 2.6461277557942340 847 209.5513472148354000
16 2.9265121537591860 458 116.3200192150236800
17 2.9966082532504240 72 12.9293924466338250
18 3.1893725268513284 1623 423.4843470698400600
19 2.9440361786319955 274 53.3056294840567300
20 3.1192764273600906 226 49.8408651980203600
21 2.5234595816845675 1536 381.9666183036663400
22 2.9615602035048054 247 49.4229722384894700
23 4.1707179197286600 0 0.0000000000000000
24 2.9790842283776144 535 154.6694642879177200
25 3.1893725268513284 168 28.6479732910767380
26 3.8728094968908990 32 6.1949096880131350
27 3.5573770491803280 91 16.5333333333333300
28 3.1192764273600906 405 111.3012477402048400
29 2.6811758055398530 1175 253.7408362251956600
30 3.0842283776144710 817 236.6450742743846000
31 3.0141322781232334 504 126.3025219416598500
32 4.1707179197286600 0 0.0000000000000000
33 4.6263425664217070 365 60.9310344827586200
34 2.7162238552854720 768 214.4071074997799000
35 3.1543244771057095 400 123.6039345711759300
36 4.0655737704918030 0 0.0000000000000000
37 2.3657433578292824 3458 928.3238726094534000
38 2.4884115319389480 1918 494.9730428470642000
39 3.0141322781232334 617 169.2947707464948600
40 2.9615602035048054 959 257.9831041378735700
41 2.4533634821933297 1830 517.4115427014042000
42 3.3295647258338046 661 79.9183635131668200
43 2.9615602035048054 433 111.8471441393855200
44 2.9615602035048054 642 178.8961433202812800
45 3.1718485019785190 161 46.1348086779121260
46 2.8564160542679480 679 148.2036442951498000
47 3.9253815715093276 25 11.7703675634710100
48 2.8914641040135667 394 88.3482415285863400
49 4.2583380440927070 0 0.0000000000000000
50 4.0655737704918030 3 1.8172413793103446
51 2.8038439796495194 505 128.8852815766608700
52 3.0141322781232334 974 317.6144772804991000
53 2.8914641040135667 292 72.7050150998426700
54 3.8377614471452800 14 3.9195402298850577
55 3.0491803278688527 1474 352.0630613297112000
56 3.6625211984171850 25 3.4330238726790445
57 4.6438665912945170 2 0.5344827586206896
58 3.2769926512153758 1172 311.9995019387457000
59 3.9954776710005655 0 0.0000000000000000
60 2.8914641040135667 366 73.3288476248873000
61 5.6427360090446580 0 0.0000000000000000
62 3.2769926512153758 230 53.5649982584465200
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.9065286166235262 249 67.6262519157256200
2 2.5855622663215416 3582 807.0633622287056000
3 3.5841242450388267 79 30.1550163287005400
4 3.2631578947368420 31 7.6373433583959915
5 4.1190681622088010 0 0.0000000000000000
6 4.0477423065861370 82 16.9849891823576050
7 3.6019557089444927 465 111.7405790961760000
8 2.6568881219442050 1541 434.1558109119689600
9 2.7638769053781997 367 85.2032022189539300
10 3.7981018119068164 591 81.3428643481275000
11 3.2631578947368420 189 53.9948332953596100
12 4.1547310900201330 0 0.0000000000000000
13 3.7446074201898187 0 0.0000000000000000
14 3.5484613172274950 1166 200.5396843768602700
15 2.6925510497555365 932 239.0706591630212000
16 2.9956859361518550 405 93.2789874933309400
17 3.0670117917745183 67 12.2256196045669740
18 3.0848432556801844 1725 438.2930337804973500
19 3.0491803278688523 252 45.5956550438578600
20 3.0670117917745183 239 53.0053039358302500
21 2.5677308024158756 1518 360.6627529556928000
22 3.0670117917745183 204 41.9853189695295000
23 4.0655737704918030 0 0.0000000000000000
24 3.0313488639631867 521 139.4819751666916300
25 3.2988208225481740 130 19.9540620198514950
26 3.7981018119068164 34 6.5453077137287670
27 3.4949669255104980 92 16.6421052631578950
28 3.0670117917745183 410 109.2969360141119000
29 2.6747195858498705 1222 255.5136677444901000
30 3.1918320391141792 574 179.0614670904144500
31 3.0491803278688523 515 129.2439998987367500
32 4.0655737704918030 0 0.0000000000000000
33 4.4756974403221170 761 125.0877192982456200
34 2.7638769053781997 769 217.6252605094710500
35 3.1918320391141792 381 119.5084763190026500
36 4.2082254817371300 0 0.0000000000000000
37 2.3537532355478860 3605 924.5891090716021000
38 2.5142364106988784 2067 533.8866072322523000
39 3.0670117917745183 596 164.5974294711136600
40 2.9065286166235262 1018 262.9648464265032000
41 2.4607420189818807 1883 515.1270807537136000
42 3.2274949669255104 751 88.8584183764082400
43 3.0670117917745183 437 109.6053197290039500
44 3.0313488639631867 800 231.5244664692033600
45 3.2453264308311760 165 47.5605655553024000
46 2.9421915444348574 673 143.9856193490339800
47 3.9585849870578085 22 10.6500867553499140
48 2.9600230083405235 399 88.6960689602794900
49 4.1547310900201330 0 0.0000000000000000
50 4.0834052343974690 5 3.1543859649122807
51 2.9243600805291923 445 110.9938702622913100
52 3.1383376473971810 739 233.1446013929968000
53 2.9778544722461895 238 58.5152324283903200
54 3.9050905953408113 16 4.5321637426900580
55 2.9778544722461895 1610 371.3415019852518000
56 3.7981018119068164 21 2.9110436347278450
57 4.5470232959447800 2 0.5438596491228070
58 3.1740005752085130 1240 320.5790903568703000
59 4.0477423065861370 0 0.0000000000000000
60 2.9421915444348574 392 74.1410868152769500
61 5.4564279551337360 0 0.0000000000000000
62 3.3166522864538397 245 55.7858266879319500
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.8658962644450416 256 70.9872579151267800
2 2.7159365761891965 3442 752.5141609358751000
3 3.5157215802203710 87 33.7508622525016000
4 3.2324643912926634 32 8.8305230288836840
5 3.9989250201558724 0 0.0000000000000000
6 4.2321956463316310 76 15.8591194779719400
7 3.7656543939801126 445 108.6850404484670600
8 2.7492609513571620 1497 435.9871060248274000
9 2.7492609513571620 358 82.1906657660403100
10 4.0155872077398550 559 74.8957132121066400
11 3.1824778285407150 202 59.5799862796584300
12 3.9989250201558724 0 0.0000000000000000
13 3.6990056436441816 0 0.0000000000000000
14 3.7323300188121475 1113 193.7569600589112600
15 2.6326256382692828 923 230.3013057048243300
16 2.9325450147809726 500 122.8502146390273600
17 3.0158559527008870 69 12.2935206869633100
18 3.2491265788766460 1691 422.4862235318862000
19 2.9492072023649560 288 54.7650609109225700
20 3.1824778285407150 217 48.3889269928614100
21 2.5493147003493686 1563 375.3615576746326000
22 2.9825315775329213 235 47.0770337130992760
23 4.2321956463316310 0 0.0000000000000000
24 2.9991937651169040 566 152.8674194908430500
25 3.1658156409567324 162 27.4649217813152260
26 3.9322762698199410 32 6.1161072079104870
27 3.6323568933082506 88 16.0590163934426220
28 3.1824778285407150 403 108.5917221274438400
29 2.7492609513571620 1172 239.0206688838963000
30 3.0658425154528355 809 242.7525374443407300
31 3.0991668906208010 483 121.6828688979508500
32 4.2321956463316310 0 0.0000000000000000
33 4.6654125235151840 731 120.9508196721311500
34 2.7159365761891965 761 211.6427637935834700
35 3.1491534533727490 395 120.6081126523749400
36 4.0489115829078200 0 0.0000000000000000
37 2.3993550120935234 3570 898.1194043964881000
38 2.4993281375974200 2010 505.9780725461344000
39 3.0158559527008870 613 167.6939350267219000
40 2.9991937651169040 1028 262.3224161685544000
41 2.4660037624294544 1896 526.9521056704347000
42 3.4157484547164740 739 86.4959544930925400
43 3.0158559527008870 423 107.9029182111149400
44 2.9492072023649560 796 232.0358594047118900
45 3.1991400161246980 154 44.5547725498545260
46 2.8658962644450416 711 150.3037069465698300
47 3.8822897070679927 24 11.1914970275626010
48 2.9492072023649560 385 84.3557571026423300
49 4.3321687718355280 0 0.0000000000000000
50 4.0322493953238380 6 3.4557377049180330
51 2.8325718892770757 491 124.2890499300335100
52 3.0158559527008870 967 312.4649194068626000
53 2.8992206396130076 280 71.2129651768996000
54 3.8323031443160445 16 4.4382513661202190
55 3.1158290782047837 1540 362.3777710612750400
56 3.6656812684762160 24 3.2641866330390920
57 4.7153990862671330 2 0.5081967213114754
58 3.3490997043805430 1219 309.3936472023924600
59 3.9989250201558724 0 0.0000000000000000
60 2.9158828271969903 392 73.9569634623542400
61 5.6484815909701690 0 0.0000000000000000
62 3.2991131416285944 229 52.1842059943699250
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.8967213114754100 248 69.0990825840826100
2 2.6934426229508195 3512 783.4621527512290000
3 3.6081967213114754 85 33.6146464646464700
4 3.2185792349726780 33 8.9776984126984140
5 3.9978142076502734 0 0.0000000000000000
6 4.1841530054644815 80 16.5662952787952800
7 3.7437158469945353 450 108.7653784241955000
8 2.7612021857923500 1466 423.0435638969140700
9 2.7442622950819673 361 83.3242566342207600
10 3.9469945355191256 578 79.0225465275465100
11 3.2355191256830604 170 48.1153326118326200
12 3.9978142076502734 0 0.0000000000000000
13 3.7098360655737705 0 0.0000000000000000
14 3.6928961748633880 1130 194.6154808217979000
15 2.6426229508196720 925 231.2371170473609800
16 2.9475409836065576 506 123.2790501251764300
17 3.0153005464480875 70 12.4984126984127000
18 3.2185792349726780 1702 427.3886605907511000
19 2.9475409836065576 299 56.1812307295234200
20 3.2185792349726780 203 45.2520122840122800
21 2.5579234972677596 1558 379.3691373599302000
22 2.9814207650273223 241 48.0338731638731600
23 4.2010928961748630 0 0.0000000000000000
24 2.9814207650273223 582 157.8561286191092600
25 3.1846994535519126 165 27.9226704776704830
26 3.9131147540983604 33 6.2180423280423290
27 3.6081967213114754 89 16.2405555555555560
28 3.1677595628415300 403 108.4658063851234700
29 2.7442622950819673 1169 245.0559612692425200
30 3.1000000000000000 816 240.1539157139157800
31 3.1508196721311480 405 96.5308056018056000
32 4.2010928961748630 0 0.0000000000000000
33 4.6245901639344265 742 121.9333333333333500
34 2.7273224043715847 762 212.2013601213601500
35 3.1677595628415300 392 120.5601923076923200
36 4.0825136612021860 0 0.0000000000000000
37 2.3885245901639345 3641 925.5810674449360000
38 2.5071038251366120 2013 512.8902740401370000
39 3.0322404371584700 609 167.3974450549450500
40 2.9644808743169400 1037 265.2340119935859700
41 2.4732240437158470 1905 525.9308434511446000
42 3.3540983606557377 740 87.2211092901996500
43 3.0830601092896175 330 79.6153081178081300
44 2.9475409836065576 801 235.1748697598698400
45 3.2355191256830604 109 31.7340319865319960
46 2.8628415300546450 729 153.0283047485487000
47 3.8792349726775956 24 11.3780219780219780
48 2.9814207650273223 369 82.8760620490620400
49 4.2857923497267760 0 0.0000000000000000
50 4.0486338797814210 5 3.3066666666666670
51 2.8628415300546450 481 120.9273330373330300
52 3.0153005464480875 977 315.3041393701150000
53 2.9136612021857924 285 71.7601653901654000
54 3.8622950819672130 14 4.0472222222222225
55 3.1000000000000000 1544 357.4399939855563000
56 3.6759562841530053 24 3.3185897435897440
57 4.6923497267759570 2 0.5166666666666667
58 3.3032786885245904 1233 314.3356683065593000
59 4.0147540983606556 0 0.0000000000000000
60 2.8967213114754100 405 76.5110538790345000
61 5.6071038251366130 0 0.0000000000000000
62 3.3371584699453556 196 44.0531173641173700
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.8459016393442624 259 72.0670455470455700
2 2.6426229508196720 3321 781.7986070931834000
3 3.5065573770491807 86 33.8483766233766200
4 3.1846994535519126 33 8.9776984126984140
5 3.9808743169398910 0 0.0000000000000000
6 4.1841530054644815 78 16.0496286121286150
7 3.7267759562841527 452 109.5074101702272500
8 2.7103825136612020 1457 421.2402214523216000
9 2.7103825136612020 349 82.8706062105703600
10 3.9639344262295080 448 61.8108523421023300
11 3.1677595628415300 189 53.6114805194805300
12 3.9808743169398910 0 0.0000000000000000
13 3.6759562841530053 0 0.0000000000000000
14 3.6928961748633880 897 154.9436511977182500
15 2.6087431693989070 921 231.8159354049293800
16 2.9136612021857924 510 124.2447878134141000
17 2.9644808743169400 70 12.4984126984127000
18 3.2016393442622952 1595 417.0128285709190000
19 2.9306010928961750 271 52.3332827515754460
20 3.1338797814207653 220 48.3861696914196800
21 2.5071038251366120 1509 380.7568682401611000
22 2.9644808743169400 219 44.8277583527583450
23 4.1841530054644815 0 0.0000000000000000
24 2.9644808743169400 529 153.7682366037172400
25 3.1677595628415300 160 26.8184610759610750
26 3.8961748633879782 31 5.9884126984126990
27 3.5573770491803276 90 16.4988888888888920
28 3.1338797814207653 403 108.9368751681922700
29 2.6934426229508195 1134 245.3489188394500800
30 3.0830601092896175 580 184.7984130684131000
31 3.0661202185792350 485 121.4035489880490000
32 4.1841530054644815 0 0.0000000000000000
33 4.6584699453551920 745 122.9666666666666800
34 2.6934426229508195 759 212.8846158008658200
35 3.1000000000000000 392 122.6182478632478600
36 4.0994535519125685 0 0.0000000000000000
37 2.3377049180327867 3403 913.5882869754055000
38 2.4562841530054644 1931 512.3638584372213000
39 2.9814207650273223 604 168.7798595848596200
40 2.9475409836065576 956 258.7441183501923000
41 2.4393442622950820 1863 516.2177481205492000
42 3.3371584699453556 653 79.3264254185157800
43 2.9983606557377050 427 108.0450964775964700
44 2.9306010928961750 758 227.3742382617383300
45 3.1508196721311480 159 45.5269817219817340
46 2.8459016393442624 670 144.5775013852453000
47 3.8622950819672130 23 10.3446886446886450
48 2.9136612021857924 380 85.2355512265512200
49 4.2688524590163930 0 0.0000000000000000
50 3.9978142076502734 6 3.5133333333333336
51 2.7950819672131146 498 126.2015597365597300
52 2.9983606557377050 954 312.7655276115033000
53 2.8967213114754100 236 55.5123177748177740
54 3.8114754098360657 15 4.3055555555555550
55 3.0661202185792350 1465 344.5942871183496000
