


# Centrality indices at time 9000
# Label Closeness Stress Betweenness
23 4.3559718969555040 0 0.0000000000000000
24 2.9947306791569086 561 149.8376892988135000
25 3.0673302107728340 177 29.9171469403612300
26 4.0292740046838410 32 5.9425453514739230
27 3.6844262295081970 93 16.7547619047619070
28 3.2488290398126467 432 116.8296735078703800
29 2.7587822014051526 1161 239.2325705160966200
30 2.9584309133489460 859 258.8911568590140000
31 3.1036299765807960 484 121.7245701124272400
32 4.3559718969555040 0 0.0000000000000000
33 4.8097189695550355 770 126.2142857142857200
34 2.6498829039812650 796 222.1224374831518300
35 3.0854800936768148 412 125.8409798534798500
36 3.9385245901639343 0 0.0000000000000000
37 2.4320843091334896 3551 894.5259675471186000
38 2.4502341920374710 2036 513.4006285875826000
39 2.9584309133489460 637 171.5951792255363600
40 3.1036299765807960 952 230.2747380083991700
41 2.4502341920374710 1917 526.6249210376911000
42 3.5392271662763470 732 82.8819621528467800
43 2.9584309133489460 443 113.5073789305932200
44 2.8676814988290400 828 243.1704103436246700
45 3.1580796252927400 161 44.1043058132343900
46 2.7769320843091340 755 161.4842327291369500
47 3.7933255269320840 26 12.1907378335949770
48 2.9221311475409837 393 84.7873085446299700
49 4.5193208430913350 0 0.0000000000000000
50 3.9566744730679160 6 3.7642857142857142
51 2.7587822014051526 524 130.9577151023579500
52 2.9402810304449650 1018 327.1617330984926000
53 2.8495316159250588 290 71.8756307184878600
54 3.7388758782201410 17 4.8345238095238106
55 3.2306791569086650 1389 315.4906020394400000
56 3.5936768149882900 26 3.5556318681318680
57 4.8641686182669790 1 0.2767857142857143
58 3.5029274004683840 1083 247.6472604134041000
59 3.9385245901639343 0 0.0000000000000000
60 2.9039812646370025 391 72.8925695376223200
61 5.7898126463700240 0 0.0000000000000000
62 3.2306791569086650 235 54.0018434343434350
%END%



# Centrality indices at time 8500
# Label Closeness Stress Betweenness
1 2.9096753455480555 251 66.6665606724430300
2 2.7900996464159435 3440 747.3371173013243000
3 3.5872709739633560 75 28.8220269926152300
4 3.2086145933783348 35 9.7008870214752570
5 3.8862102217936356 0 0.0000000000000000
6 4.2847958855673410 82 17.5456259426847650
7 3.8264223722275800 478 117.3560723446806400
8 2.8498874959819993 1356 381.3278061891003300
9 2.7103825136612025 395 92.6225116518812100
10 4.0655737704918030 470 64.3188365556012700
11 3.1488267438122794 223 64.6976306482188900
12 3.8862102217936356 0 0.0000000000000000
13 3.7467052394728384 0 0.0000000000000000
14 3.8064930890388946 936 159.6734365164566000
15 2.6705239472838316 864 218.2567536467465000
16 2.9096753455480555 533 128.6304274258701000
17 2.9893924783027965 66 12.5389355742296920
18 3.2883317261330762 1765 446.7276663548314000
19 2.8498874959819993 328 63.7931024499173600
20 3.2883317261330762 213 44.4168445171386350
21 2.5310189649630344 1554 381.7634143819940400
22 2.9096753455480555 249 52.3105323870029700
23 4.2648666023786570 0 0.0000000000000000
24 2.9694631951141113 611 163.5761727679146700
25 3.1089681774349085 165 29.6044234632469900
26 3.9659273545483766 36 7.0451914098972910
27 3.7068466730954680 96 17.6091192032368480
28 3.2484731597557057 441 119.7269648726320100
29 2.7502410800385726 1212 251.6838098491406300
30 3.0093217614914820 888 265.0965075229781300
31 3.1687560270009643 424 94.2156909974556800
32 4.2648666023786570 0 0.0000000000000000
33 4.7630986820957890 367 60.7843137254901900
34 2.7701703632272583 717 206.0072978764155000
35 3.1488267438122794 429 134.3141851612439800
36 3.9858566377370620 0 0.0000000000000000
37 2.4313725490196076 3699 950.8623866148789000
38 2.4911603985856640 1892 491.7114608477701000
39 3.0093217614914820 666 185.9926524455935600
40 3.0093217614914820 1086 284.5158317347422000
41 2.5310189649630344 1875 520.9400393050995000
42 3.4876245580199297 726 87.3287855841860100
43 3.0491803278688527 461 113.9933865698571400
44 2.9296046287367408 682 206.7044940897882300
45 3.2086145933783348 156 43.2397504456328000
46 2.7701703632272583 799 171.6413703916573200
47 3.8662809386049504 26 11.8663003663003650
48 2.9694631951141113 401 87.7260792801969100
49 4.3844423015107680 0 0.0000000000000000
50 4.0257152041144330 6 2.9176470588235293
51 2.7900996464159435 471 119.2933044080102600
52 2.9096753455480555 1026 343.8942064365305700
53 2.9296046287367408 275 66.7707050030579400
54 3.8463516554162647 18 5.1058823529411760
55 3.2086145933783348 1547 362.5623816465725300
56 3.6072002571520407 25 3.6003016591251877
57 4.7630986820957890 2 0.6078431372549019
58 3.4079074252651878 1288 331.4139614773625300
59 3.9858566377370620 0 0.0000000000000000
60 2.8698167791706846 433 82.2149485890434300
61 5.7794921247187405 0 0.0000000000000000
62 3.3281902925104467 153 35.3185719944543400
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.9615602035048054 251 68.6613525363525200
2 2.6636517806670437 3485 802.0301043388961000
3 3.5749010740531370 91 35.4965965069413400
4 3.3120407009609950 33 9.1345648604269270
5 4.1006218202374220 0 0.0000000000000000
6 4.1356698699830410 80 16.8203812471053840
7 3.6800452232899943 447 110.7730560851166200
8 2.7512719050310910 1474 430.5393569463128600
9 2.8038439796495194 366 85.3859208786508000
10 3.8903335217637083 570 80.1477512908547100
11 3.2594686263425667 207 60.2226018808777500
12 4.1006218202374220 0 0.0000000000000000
13 3.8027133973996610 0 0.0000000000000000
14 3.6274731486715660 1122 199.0981473731389700
15 2.7512719050310910 834 204.6077154156002000
16 3.0491803278688527 431 107.8078102554009400
17 3.1368004522329000 72 12.9293924466338250
18 3.1718485019785190 1684 433.6933563555734000
19 3.0842283776144710 272 53.2451004537001200
20 3.1368004522329000 235 52.0914193852124700
21 2.6286037309214247 1434 349.1960707477739000
22 3.0842283776144710 230 44.8360137946344800
23 4.1531938948558510 0 0.0000000000000000
24 3.0491803278688527 574 162.5679317208679000
25 3.3295647258338046 157 26.3782488584212700
26 3.8728094968908990 34 6.4324575807334420
27 3.5749010740531370 88 16.4951559934318550
28 3.1368004522329000 396 108.2746330713487900
29 2.7512719050310910 1173 247.5586093046066800
30 3.1893725268513284 823 240.4577179525455200
31 3.1017524024872810 510 128.3093774424808700
32 4.1531938948558510 0 0.0000000000000000
33 4.5562464669304690 731 123.9999999999999900
34 2.8213680045223290 754 210.2328959354821300
35 3.2244205765969474 399 123.0032777567260200
36 4.1707179197286600 0 0.0000000000000000
37 2.4183154324477103 3532 925.0900605881412000
38 2.5760316563029964 1992 514.7887641946820000
39 3.1192764273600906 626 169.9330175571554700
40 2.9790842283776144 1000 262.7023543321238000
41 2.5409836065573770 1888 538.2175789065784000
42 3.3120407009609950 730 87.7980507799230600
43 3.0667043527416620 439 112.1648644458989300
44 3.0316563029960433 811 236.9126478885099800
45 3.2594686263425667 159 45.6359581031994800
46 2.9790842283776144 667 144.6712288179067200
47 3.9604296212549460 24 11.5922066439307820
48 2.9966082532504240 400 88.4967089615365300
49 4.2408140192198990 0 0.0000000000000000
50 4.1006218202374220 6 3.6344827586206890
51 2.9265121537591860 482 120.8644835050007300
52 3.1192764273600906 962 316.6423582118282500
53 2.9966082532504240 286 71.6532783308645200
54 3.9078575466365177 17 4.6678160919540230
55 3.0491803278688527 1551 369.1695234499664000
56 3.7851893725268515 22 3.1657824933686998
57 4.6263425664217070 2 0.5344827586206896
58 3.2594686263425667 1216 318.3667406387431000
59 4.1006218202374220 0 0.0000000000000000
60 2.9615602035048054 389 76.9213026794113000
61 5.5375918598078020 0 0.0000000000000000
62 3.3646127755794235 239 54.4320480668756500
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.8986035215543410 267 72.6866256171811800
2 2.7292046144505160 3513 762.3807181354758000
3 3.5573770491803280 90 36.1544893378226750
4 3.2562234365513056 34 9.4585537918871250
5 4.0091074681238620 0 0.0000000000000000
6 4.2349726775956285 80 16.7066420205309100
7 3.7455980570734670 467 115.6102176494588500
8 2.7856709168184577 1426 417.0034300533943000
9 2.7668488160291442 378 87.8227841546070400
10 3.9902853673345478 599 81.7436143075032000
11 3.2185792349726774 210 62.4910362888140700
12 4.0091074681238620 0 0.0000000000000000
13 3.8020643594414087 0 0.0000000000000000
14 3.7267759562841527 1178 206.6649610542022800
15 2.7103825136612020 876 215.5767114547602400
16 2.9550698239222832 527 128.6778101563491500
17 3.0491803278688527 73 12.7963844797178120
18 3.2374013357619913 1780 443.4498778874620400
19 2.9550698239222832 311 57.8237646274231600
20 3.2185792349726774 230 51.6366592049925300
21 2.5598057073466913 1583 387.1482009935262500
22 3.0303582270795384 243 50.2326985771430200
23 4.2161505768063146 0 0.0000000000000000
24 3.0115361262902245 613 166.8161917342094000
25 3.1997571341833635 164 28.7225145225145260
26 3.8961748633879782 35 6.6793062904174020
27 3.6326654523375830 93 16.9862139917695460
28 3.1621129326047360 427 115.4191470122771000
29 2.7292046144505160 1220 253.0921035870565600
30 3.1056466302367940 853 249.3729922341033800
31 3.1056466302367940 471 115.6479722335277800
32 4.2161505768063146 0 0.0000000000000000
33 4.6490588949605340 771 128.5925925925925800
34 2.8233151183970855 691 192.2510128760128800
35 3.2374013357619913 417 128.6319156152489400
36 4.0843958712811170 0 0.0000000000000000
37 2.4280510018214936 3653 910.4214042775983000
38 2.5598057073466913 1888 461.2291727304584000
39 3.0491803278688527 645 176.8461470628137400
40 3.0115361262902245 1071 270.6132626102074700
41 2.5221615057680630 1903 537.7306127271893000
42 3.4256223436551303 748 85.3146327622168300
43 3.0491803278688527 415 103.7841780647336200
44 2.9927140255009106 663 184.6665219554109000
45 3.2185792349726774 158 44.2573833573833600
46 2.8986035215543410 749 154.2910828857983500
47 3.9714632665452340 27 12.6422466422466420
48 2.9550698239222832 408 90.7148621131954200
49 4.3290831815421980 0 0.0000000000000000
50 4.1408621736490590 2 0.8037037037037037
51 2.8797814207650276 517 133.7711976295309500
52 3.0303582270795384 1006 328.0843898799182600
53 2.9550698239222832 296 73.0250514917181600
54 3.8585306618093504 16 4.2098765432098770
55 3.1244687310261080 1488 346.0147545691049000
56 3.7079538554948392 24 3.4002849002849000
57 4.6867030965391620 2 0.5740740740740741
58 3.3503339404978750 1282 323.0687272965800000
59 4.0279295689131756 0 0.0000000000000000
60 2.9174256223436550 430 82.0395654798053900
61 5.6278081360048580 0 0.0000000000000000
62 3.3315118397085610 242 55.7012062423173550
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.9362477231329690 241 67.4156933601378000
2 2.7103825136612020 3539 792.3617314359894000
3 3.6514875531268975 68 26.1710678210678220
4 3.2562234365513056 34 9.4968253968253970
5 3.9714632665452340 0 0.0000000000000000
6 4.1596842744383730 87 18.0516155655044560
7 3.7455980570734670 476 113.8060181828610000
8 2.8044930176077716 1473 426.9727485894790000
9 2.7668488160291442 346 74.2283844742795800
10 3.9338190649666056 613 83.2293726849282400
11 3.2562234365513056 205 58.6174859708193100
12 3.9714632665452340 0 0.0000000000000000
13 3.7455980570734670 0 0.0000000000000000
14 3.6891317547055253 1194 203.7163985432413800
15 2.6915604128718880 827 203.8179935792402000
16 2.9738919247115970 455 115.5668883180042500
17 3.0491803278688527 71 12.6296296296296280
18 3.2374013357619913 1725 429.9200820776486600
19 2.9550698239222832 272 48.8793020339090700
20 3.2374013357619913 225 47.9512776112776100
21 2.5786278081360050 1496 352.4824001703406000
22 2.9550698239222832 250 51.2975744420188900
23 4.2161505768063146 0 0.0000000000000000
24 2.9738919247115970 598 169.0758635780913700
25 3.2185792349726774 168 29.4438571716349500
26 3.9714632665452340 36 6.9089359200470310
27 3.6703096539162114 44 7.9222222222222225
28 3.2185792349726774 300 76.7016341101435700
29 2.8044930176077716 1209 253.9093478559747000
30 3.1056466302367940 880 257.7110979555424000
31 3.1997571341833635 411 87.6134863490418900
32 4.2161505768063146 0 0.0000000000000000
33 4.6114146933819065 788 128.5925925925925800
34 2.7668488160291442 756 212.7612891224002600
35 3.2185792349726774 200 61.0697056030389400
36 4.0843958712811170 0 0.0000000000000000
37 2.3715846994535520 3729 967.3431125225325000
38 2.5033394049787490 2058 523.9923765422513000
39 3.0491803278688527 620 168.2159001492334800
40 2.9174256223436550 1093 283.5984833897173000
41 2.4845173041894353 1804 503.7750775262251000
42 3.3503339404978750 778 90.7192578812688500
43 3.1244687310261080 438 109.5391288752399800
44 2.9550698239222832 843 246.1244109799665700
45 3.2750455373406195 155 43.0554727165838200
46 2.8797814207650276 709 153.1918353753042400
47 3.9149969641772920 13 6.3211233211233210
48 3.0303582270795384 380 81.5466174977285900
49 4.2726168791742560 0 0.0000000000000000
50 4.1220400728597450 5 3.3296296296296295
51 2.8797814207650276 450 110.5380394297060700
52 2.9927140255009106 983 330.4951702568233000
53 2.9362477231329690 298 72.8876662432217900
54 3.8397085610200360 18 5.0135802469135800
55 3.1056466302367940 1621 368.4633503988261500
56 3.6703096539162114 24 3.4223646723646720
57 4.6867030965391620 2 0.5740740740740741
58 3.2938676381299334 1297 332.4104080118180000
59 4.0279295689131756 0 0.0000000000000000
60 2.8986035215543410 408 81.4587272165105800
61 5.5901639344262300 0 0.0000000000000000
62 3.3315118397085610 248 56.1431521564854900
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.9221311475409837 251 67.5772367513439000
2 2.6317330210772836 3587 814.2076735331123000
3 3.5392271662763470 93 36.2661178107606700
4 3.3032786885245900 35 9.6189625850340140
5 4.1018735362997660 0 0.0000000000000000
6 4.1381733021077280 81 16.6951803157160330
7 3.6662763466042160 465 113.3009976004444600
8 2.7224824355971897 1532 440.9465439894190700
9 2.7950819672131146 315 70.6580929607331000
10 3.8840749414519910 589 81.1184793381221900
11 3.2488290398126467 191 54.2674219233147800
12 4.1018735362997660 0 0.0000000000000000
13 3.7570257611241220 0 0.0000000000000000
14 3.6118266978922717 1164 203.8839108181791200
15 2.6861826697892270 902 215.9751982120667200
16 3.0491803278688527 522 125.5240118109328500
17 3.0491803278688527 75 13.3911564625850340
18 3.1580796252927400 1731 438.6185656718769000
19 3.0854800936768148 261 46.7611097405304650
20 3.1036299765807960 236 52.1619462680176900
21 2.5954332552693207 1563 370.0025641194849300
22 3.1036299765807960 223 43.6503760128760160
23 4.1381733021077280 0 0.0000000000000000
24 3.0491803278688527 585 163.6892722630015300
25 3.3032786885245900 141 21.9975484832627700
26 3.8477751756440280 34 6.4407596371882090
27 3.5392271662763470 91 16.8232993197278940
28 3.1036299765807960 416 112.4454357218468800
29 2.7224824355971897 1194 250.0074765799207600
30 3.1943793911007026 841 247.2505801737945000
31 3.0673302107728340 519 129.9948313987599700
32 4.1381733021077280 0 0.0000000000000000
33 4.5374707259953160 756 126.2142857142857200
34 2.7769320843091340 773 212.0519261492475800
35 3.1762295081967220 410 126.0716346153846200
36 4.1744730679156910 0 0.0000000000000000
37 2.3957845433255267 3591 910.1524974364636000
38 2.5409836065573770 2018 508.8368540976001000
39 3.0673302107728340 649 175.6227662218733500
40 2.9765807962529280 954 231.1079798832376500
41 2.5046838407494145 1895 520.2813675790117000
42 3.3032786885245900 749 88.2504239723065000
43 3.0310304449648710 451 114.8525654900655000
44 3.0128805620608900 796 234.4242920769707000
45 3.2125292740046840 162 47.1274208925994700
46 2.9947306791569086 638 132.9484489692460200
47 3.9385245901639343 24 10.8990711669283100
48 2.9584309133489460 400 89.6278633271490400
49 4.2833723653395790 0 0.0000000000000000
50 4.0655737704918030 6 3.7642857142857142
51 2.8858313817330210 517 131.8693659515088000
52 3.1217798594847777 998 321.2806158030896300
53 2.9765807962529280 249 60.5354198380984060
54 3.8840749414519910 16 4.6130952380952380
55 3.0310304449648710 1585 370.2110298609180000
56 3.7933255269320840 23 2.7252747252747250
57 4.6100702576112410 2 0.5535714285714286
58 3.2669789227166280 1109 259.4714912595887300
59 4.0474238875878220 0 0.0000000000000000
60 3.0128805620608900 323 51.3146900991336300
61 5.5175644028103050 0 0.0000000000000000
62 3.3214285714285716 243 55.3812987012987000
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.9096753455480555 260 72.1773074420133200
2 2.6705239472838316 3451 752.2130239001722000
3 3.5673416907746707 91 37.5315508021390400
4 3.1886853101896495 35 9.8412698412698400
5 3.9061395049823210 0 0.0000000000000000
6 4.1652201864352300 91 18.8992829610476680
7 3.7865638058502090 498 117.9370931974662100
8 2.7701703632272583 1438 401.4368835496483000
9 2.7103825136612025 376 87.9510930922273500
10 3.9659273545483766 639 83.1003815356756500
11 3.2086145933783348 156 43.1535998641881000
12 3.9061395049823210 0 0.0000000000000000
13 3.7068466730954680 0 0.0000000000000000
14 3.7068466730954680 1250 210.4650381283523200
15 2.6505946640951463 898 217.2459808139148500
16 2.9096753455480555 519 125.4283409502542400
17 2.9694631951141113 75 13.0107376283846890
18 3.2684024429443910 1590 370.5374161692872000
19 2.8897460623593703 295 59.3155034693772100
20 3.1488267438122794 223 48.9055731196907600
21 2.4911603985856640 1678 417.1454445522595000
22 2.9495339119254256 223 46.3428271075329900
23 4.2449373191899715 0 0.0000000000000000
24 2.9296046287367408 596 167.0213830043013600
25 3.1488267438122794 162 28.6481045098692170
26 4.0057859209257480 35 6.2009648303765950
27 3.6072002571520407 49 8.9960784313725490
28 3.2086145933783348 275 69.0520547718395500
29 2.6904532304725173 1209 251.7520473088487200
30 3.0890388942462232 581 185.3115125615125600
31 3.0691096110575375 477 117.3458590646825700
32 4.2847958855673410 0 0.0000000000000000
33 4.6235936997749920 827 132.5098039215686200
34 2.7303117968498873 771 218.0617992029756600
35 3.1886853101896495 227 67.5290346907993900
36 4.1054323368691740 0 0.0000000000000000
37 2.3715846994535520 3622 914.8755059682925000
38 2.5310189649630344 1959 495.6941315322055000
39 3.0093217614914820 661 179.7778460101989400
40 2.9694631951141113 1095 282.7271549648889000
41 2.4911603985856640 1911 522.4609560789575000
42 3.2883317261330762 831 98.5463097158277700
43 3.0093217614914820 361 90.7530348736231100
44 2.9893924783027965 841 246.9946028916617000
45 3.1886853101896495 108 30.9241731035848700
46 2.8299582127933136 701 154.6290662470002500
47 3.9459980713596914 12 4.2615815556992030
48 2.9296046287367408 381 84.4445508304331600
49 4.2847958855673410 0 0.0000000000000000
50 4.1253616200578590 6 3.8901960784313725
51 2.7701703632272583 531 139.1083227230285800
52 2.9296046287367408 1015 341.1397573997286400
53 2.9096753455480555 254 57.9353754089048100
54 3.8862102217936356 13 3.6065359477124184
55 3.0491803278688527 1593 360.6616752505721000
56 3.6271295403407264 21 3.1444193061840116
57 4.7232401157184185 1 0.3039215686274510
58 3.3082610093217615 1312 333.3391097930991700
59 3.9858566377370620 0 0.0000000000000000
60 2.8498874959819993 425 82.9441680623805600
61 5.6001285760205720 0 0.0000000000000000
62 3.3281902925104467 210 46.3392417168887650
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.9065286166235262 257 72.8222033327296600
2 2.6568881219442050 3482 799.1970992805542000
3 3.5484613172274950 90 35.5651249335459900
4 3.2809893586425080 29 8.3068086883876370
5 4.0120793787748060 0 0.0000000000000000
6 4.1725625539257980 80 16.6061467771994130
7 3.7089444923784876 454 112.0922285188780600
8 2.7460454414725337 1447 415.4207838418026000
9 2.7460454414725337 376 87.2803943079107300
10 3.9229220592464770 580 81.6654131443605100
11 3.1740005752085130 216 62.9754628996734400
12 4.0120793787748060 0 0.0000000000000000
13 3.7981018119068164 0 0.0000000000000000
14 3.6732815645671555 1142 202.3291238847208700
15 2.7282139775668680 873 213.1998883159345400
16 2.9421915444348574 526 128.9571413999678000
17 3.1205061834915160 59 10.8694235588972460
18 3.1918320391141792 1694 429.9398331570182000
19 2.9778544722461895 304 58.0682481427667600
20 3.1383376473971810 231 50.7853677316835150
21 2.5855622663215416 1424 353.5464258130498400
22 3.0313488639631867 231 44.5180574785838060
23 4.1725625539257980 0 0.0000000000000000
24 2.9600230083405235 600 164.4127979272357200
25 3.2274949669255104 163 28.3223952460794630
26 3.8872591314351452 33 6.3277638540796435
27 3.5662927811331606 90 16.8536062378167630
28 3.1383376473971810 406 108.9917703221040900
29 2.7282139775668680 1174 248.7978494325417700
30 3.1205061834915160 822 241.4493738230580700
31 3.0848432556801844 507 127.5501206785417300
32 4.1725625539257980 0 0.0000000000000000
33 4.6005176876617770 741 125.0877192982456200
34 2.8173712970951974 742 211.8777947198999800
35 3.2096635030198450 405 124.1771030139451100
36 4.1012366983031350 0 0.0000000000000000
37 2.3894161633592180 3581 927.7308908078112000
38 2.5320678746045440 1994 518.1182656036941000
39 3.1383376473971810 358 99.8325107640896900
40 2.9778544722461895 1019 263.7798905269961600
41 2.5142364106988784 1818 490.9620355535290600
42 3.3344837503595053 708 82.5333874389933900
43 3.0313488639631867 443 112.1893714472661800
44 3.0135174000575210 796 235.1487093802883800
45 3.2631578947368420 155 44.0151186045922960
46 2.8708656888121946 753 158.8325802828370600
47 3.9407535231521424 25 11.7049354154617320
48 2.9421915444348574 406 89.7682886509202400
49 4.2617198734541270 0 0.0000000000000000
50 4.0834052343974690 6 3.6982456140350877
51 2.8886971527178600 462 115.9833675096833000
52 3.0313488639631867 984 322.1598228187445000
53 2.9956859361518550 273 69.8263238710607200
54 3.8872591314351452 16 4.5684210526315790
55 3.0670117917745183 1467 343.8743775548146600
56 3.6732815645671555 26 3.4932523616734144
57 4.6540120793787745 2 0.5438596491228070
58 3.2809893586425080 1232 317.7653820207162000
59 4.1547310900201330 0 0.0000000000000000
60 2.8708656888121946 419 80.1460525868061900
61 5.5812482024733970 0 0.0000000000000000
62 3.3166522864538397 239 55.2963530037214200
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.8643815201192250 270 75.4554808827536200
2 2.7350223546944856 3556 778.6711362943103000
3 3.5111773472429210 87 33.2135537190082600
4 3.2709388971684055 19 5.3867532467532460
5 4.0101341281669150 0 0.0000000000000000
6 4.2134128166915055 83 17.4898978798978800
7 3.7883755588673620 466 114.5818067657890000
8 2.7350223546944856 1503 438.6940634695362000
9 2.7535022354694485 358 80.8222605294941200
10 4.0101341281669150 583 79.1247260819988000
11 3.1785394932935915 213 63.8692800734618940
12 4.0101341281669150 0 0.0000000000000000
13 3.6959761549925485 0 0.0000000000000000
14 3.7144560357675114 1161 205.3887582991041800
15 2.6611028315946350 923 224.0588835382405600
16 2.9383010432190760 527 125.7523034635321300
17 3.0122205663189270 72 12.5637229437229440
18 3.2894187779433683 1583 367.2571446850614600
19 2.9383010432190760 312 60.0220758202132900
20 3.1970193740685544 225 49.5687894731530960
21 2.5502235469448580 1566 375.1996911341923400
22 2.9752608047690017 257 51.7259332586605200
23 4.2688524590163940 0 0.0000000000000000
24 2.9937406855439646 601 161.2476372390706300
25 3.1600596125186287 178 30.2561363888636630
26 3.9546944858420270 33 6.1257431457431450
27 3.6405365126676603 92 16.7713131313131300
28 3.1970193740685544 405 108.4408268568091200
29 2.7535022354694485 1206 241.1210319266114000
30 3.0861400894187780 830 239.5304267449722000
31 3.1046199701937410 501 126.9523039990312700
32 4.3058122205663185 0 0.0000000000000000
33 4.6384500745156485 756 127.3818181818181800
34 2.7165424739195230 774 217.0497600379418400
35 3.1415797317436660 422 128.1289976689976400
36 4.0655737704918030 0 0.0000000000000000
37 2.4208643815201190 3548 879.5321314376241000
38 2.4947839046199705 1958 505.3417552945148000
39 3.0307004470938900 639 169.4356976356976000
40 3.0122205663189270 1051 268.5631278479357300
41 2.4763040238450076 1900 519.9265331014070000
42 3.3818181818181820 772 89.0487218755477100
43 3.0122205663189270 430 107.8627511882057500
44 2.9567809239940390 684 200.8358175158175500
45 3.1970193740685544 165 48.2477607241243600
46 2.8828614008941877 710 141.9763584875336700
47 3.8807749627421760 25 11.2851148851148850
48 2.9198211624441135 414 90.2326674537583400
49 4.3242921013412820 0 0.0000000000000000
50 4.0286140089418780 6 3.8327272727272725
51 2.8459016393442620 538 136.4342911633820600
52 3.0307004470938900 1038 326.1415332044155700
53 2.9198211624441135 304 76.2403299730572400
54 3.8622950819672130 18 4.9224242424242430
55 3.1046199701937410 1512 355.0795489539806000
