


# Centrality indices at time 9000
# Label Closeness Stress Betweenness
62 3.3218712514994000 231 51.5908059690986500
%END%



# Centrality indices at time 8500
# Label Closeness Stress Betweenness
1 3.0766504209127160 204 46.1565413565413500
2 2.8019494904740805 3582 786.0303447089099000
3 3.7359326539654414 56 18.8375687375687380
4 3.3788214443952150 45 12.9366151866151850
5 4.1479840496233940 0 0.0000000000000000
6 4.0930438635356670 35 8.8185757185757190
7 3.6260522817899865 229 57.3102130404569400
8 2.8294195835179443 1689 496.0193401132067400
9 2.8843597696056710 313 70.8753244420389300
10 3.8458130261408954 465 74.1907939657939700
11 3.4062915374390785 241 69.6254849654849700
12 4.2029242357111210 0 0.0000000000000000
13 3.7908728400531677 0 0.0000000000000000
14 3.5436420026583964 973 187.8990999043437900
15 2.8019494904740805 921 212.5898909612324000
16 3.1590607000443067 427 85.8925541477191500
17 3.2140008861320340 65 11.3374088374088360
18 3.2140008861320340 1952 520.7505005323800000
19 3.1041205139565795 363 62.6686831442928900
20 3.2689410722197607 234 51.4612820062820050
21 2.6645990252547630 1737 419.7559787315885000
22 3.1590607000443067 231 43.8805221805221850
23 4.1754541426672580 0 0.0000000000000000
24 3.1865307930881700 609 167.7997693057951400
25 3.3513513513513513 160 29.4054157554157560
26 3.8732831191847588 20 3.6918060918060913
27 3.7359326539654414 105 19.5375804375804340
28 3.1865307930881700 449 116.7294474396913300
29 2.8568896765618077 1179 232.1944341863925600
30 3.2414709791758973 948 253.1980355980356000
31 3.2414709791758973 412 94.2456125556125700
32 4.1754541426672580 0 0.0000000000000000
33 4.4776251661497570 274 60.3243243243243200
34 2.8294195835179443 854 253.9976062226062400
35 3.2689410722197607 514 159.0981932481932400
36 4.2029242357111210 0 0.0000000000000000
37 2.5547186530793090 3755 946.0068809760559000
38 2.6371289322108997 1935 487.9070428818921000
39 3.0766504209127160 740 205.1215770715770600
40 2.9942401417811255 1144 309.3991095216777000
41 2.6645990252547630 2072 562.7538758934741000
42 3.3513513513513513 767 91.3643504662299500
43 3.2140008861320340 506 126.2035628035628000
44 3.0491803278688523 797 238.5867026367026500
45 3.3238812583074880 180 48.0020026520026500
46 3.0766504209127160 814 160.5301477764892600
47 3.9556933983163490 31 15.5690525690525700
48 3.1315906070004430 372 72.5018922818922700
49 4.1754541426672580 0 0.0000000000000000
50 4.0930438635356670 8 4.0216216216216210
51 3.0217102348249890 434 102.0162288162288200
52 3.1865307930881700 842 266.5632119985778000
53 3.0491803278688523 368 93.4769416769416600
54 3.9831634913602127 16 4.4126126126126120
55 3.0766504209127160 1573 375.8410599649767000
56 3.9007532122286217 23 3.6789674289674283
57 4.5875055383252100 3 0.8378378378378378
58 3.2140008861320340 1382 382.3030062058182400
59 4.0381036774479400 0 0.0000000000000000
60 3.0217102348249890 353 58.4990199050457300
61 5.4940186087727070 0 0.0000000000000000
62 3.5436420026583964 170 38.3875897975898000
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 3.0491803278688523 237 66.3178141303141300
2 2.5409836065573774 3942 890.5978766421068000
3 3.6420765027322406 103 40.5132275132275100
4 3.5573770491803276 34 9.0765211640211660
5 4.3479052823315120 0 0.0000000000000000
6 3.8397085610200370 29 8.1586860670194030
7 3.3032786885245904 210 58.6500547653190000
8 2.5974499089253187 1498 464.8212206448456500
9 2.9644808743169397 299 71.8840074756442400
10 3.5291438979963570 685 100.3161420369753600
11 3.3315118397085612 229 70.7070510662177400
12 4.2914389799635700 0 0.0000000000000000
13 4.1785063752276870 0 0.0000000000000000
14 3.2185792349726780 1362 259.8079043231685400
15 3.0491803278688523 649 142.3953126330159000
16 3.0491803278688523 551 150.6666038508758000
17 3.4162112932604740 60 11.3024250440917110
18 2.8797814207650270 2032 521.7764778057199000
19 3.1903460837887065 320 63.2435850546622800
20 2.9080145719489980 270 57.6031804306804300
21 2.7103825136612025 1663 400.0072940308712600
22 3.3032786885245904 222 41.2240050073383400
23 3.8397085610200370 0 0.0000000000000000
24 3.1056466302367940 580 148.9066863904202800
25 3.5573770491803276 125 20.4557188182188200
26 3.5573770491803276 53 9.9328483245149900
27 3.4444444444444446 31 6.7180335097001760
28 2.8797814207650270 335 93.8813381732690600
29 2.6539162112932604 1343 273.6288250090593700
30 3.4162112932604740 938 257.7247488622489000
31 2.9362477231329693 688 173.9306058756059000
32 3.8397085610200370 0 0.0000000000000000
33 4.0938069216757750 878 161.8888888888888900
34 3.1621129326047360 470 111.9793371751705000
35 3.5573770491803276 237 70.3822700447700500
36 4.3761384335154820 0 0.0000000000000000
37 2.4562841530054644 3583 866.3671425899496000
38 2.7950819672131146 1655 404.3029227865587000
39 3.3879781420765030 380 104.9888431013431100
40 2.9080145719489980 1162 305.9351663198113000
41 2.5974499089253187 1953 586.3046265757110000
42 3.0774134790528236 930 110.6593361202448000
43 3.1338797814207650 440 109.0662601287601300
44 3.3597449908925316 545 138.1903015194682000
45 3.4162112932604740 165 46.4979497354497300
46 3.1621129326047360 735 152.8845138638838300
47 4.3761384335154820 12 5.1146214896214900
48 2.9362477231329693 520 115.9824963924963700
49 3.9526411657559200 0 0.0000000000000000
50 4.5173041894353370 3 1.2055555555555555
51 3.2185792349726780 353 90.4017891059557900
52 3.3315118397085612 936 298.9686199527663000
53 3.1338797814207650 370 96.2749224540891100
54 4.2349726775956285 18 4.7361111111111120
55 2.7668488160291442 1694 424.3676106747460000
56 3.8961748633879782 22 3.2567663817663820
57 4.2632058287796000 3 0.8611111111111112
58 2.9927140255009110 1417 366.5308074432166000
59 4.4043715846994540 0 0.0000000000000000
60 2.9644808743169397 375 68.2280976951649000
61 5.0537340619307840 0 0.0000000000000000
62 3.5573770491803276 189 42.3201815776815700
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.9154443485763593 231 60.6593986422933800
2 2.7282139775668680 3349 720.0138287097382000
3 3.6911130284728215 62 22.3625199362041440
4 3.1561691113028476 42 12.2174185463659130
5 3.8515962036238136 0 0.0000000000000000
6 4.1190681622088010 104 21.6678764218237880
7 3.7446074201898190 582 140.7185040205836000
8 2.8084555651423640 1605 457.4156275123645000
9 2.7549611734253667 393 83.6663504070832400
10 3.9853321829163070 515 68.6704191276559800
11 3.2899050905953410 172 47.4117653983443500
12 3.8515962036238136 0 0.0000000000000000
13 3.7713546160483180 0 0.0000000000000000
14 3.6911130284728215 1054 182.7096689229327600
15 2.6212251941328732 1045 262.7168068007446000
16 2.8886971527178600 615 147.6685038781769500
17 3.0491803278688523 60 9.3155388471177930
18 3.2631578947368420 1605 385.3707313029792700
19 2.9689387402933565 310 50.4080050316250660
20 3.2096635030198450 217 50.8484997312628900
21 2.6212251941328732 1396 311.1191215466890000
22 2.9956859361518550 207 36.0312269601743200
23 4.2795513373597930 0 0.0000000000000000
24 2.9154443485763593 714 205.1074411371474000
25 3.1294219154443486 194 34.1474994303941700
26 4.0120793787748060 17 3.2683375104427728
27 3.7178602243313200 45 8.1177527151211370
28 3.2364106988783434 285 68.6959775120044600
29 2.8084555651423640 1101 225.1533749276346700
30 3.0759275237273513 593 182.7175090990880000
31 3.1829163071613458 419 106.8675707625707500
32 4.2260569456427960 0 0.0000000000000000
33 4.6272648835202760 957 158.2631578947368500
34 2.7549611734253667 647 157.0190291433712300
35 3.2631578947368420 492 147.0825091575091200
36 4.0923209663503030 0 0.0000000000000000
37 2.4072476272648835 3777 933.5283864430473000
38 2.5142364106988784 2032 482.7476222013532000
39 3.1561691113028476 740 188.2350539811066000
40 2.9689387402933565 1129 278.8135678444740000
41 2.4874892148403798 2041 552.0116224976244000
42 3.3968938740293355 802 94.0994175874550400
43 3.1026747195858500 362 94.2759467141046000
44 2.9956859361518550 717 196.0741940807730300
45 3.3968938740293355 89 21.2589674944938100
46 2.7817083692838660 775 166.0921782859844600
47 3.9585849870578080 32 15.1100347021399650
48 3.0759275237273513 319 66.7661411103516300
49 4.2528041415012940 0 0.0000000000000000
50 4.1458153580672990 0 0.0000000000000000
51 2.8084555651423640 536 142.7924018963492500
52 2.8886971527178600 1133 390.5382910806209000
53 2.9154443485763593 261 59.8141297299191950
54 3.9050905953408113 6 1.8219298245614035
55 3.1026747195858500 1559 355.2249373402990000
56 3.5306298533218290 29 4.4554655870445340
57 4.6540120793787750 1 0.4078947368421053
58 3.2899050905953410 1465 391.3828617184790000
59 4.1190681622088010 0 0.0000000000000000
60 2.7549611734253667 512 101.1283944528375400
61 5.5901639344262290 0 0.0000000000000000
62 3.3968938740293355 246 56.6201686033264900
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.7655356462066340 269 76.8921307374795800
2 2.6946244757910790 3174 716.6250677851207000
3 3.5455585207777354 80 31.8710460082553100
4 3.0728173846740376 37 10.4191583610188250
5 3.8764773160503245 0 0.0000000000000000
6 4.3492184521540220 37 7.2656607604282035
7 3.9001143728555090 226 56.2614427089894850
8 2.6946244757910790 1375 422.3607937654565500
9 2.6709874189858938 412 99.4902025378519100
10 4.1364849409073585 674 89.8794820166913300
11 3.1437285550895920 168 48.3031578240880460
12 3.8764773160503245 0 0.0000000000000000
13 3.5928326343881056 0 0.0000000000000000
14 3.8292032024399543 1310 232.9299995397556000
15 2.5291650781547848 980 250.0560153654879000
16 2.8128097598170030 558 141.6950605010788400
17 2.9309950438429277 72 13.1609819121447000
18 3.3091879527258867 1462 363.5585346639466000
19 2.8600838734273735 272 53.9971996460084750
20 3.1673656118947773 167 40.9949266495778060
21 2.5055280213496000 1332 333.8087843145698300
22 2.9073579870377433 239 50.5571271106154900
23 4.2783072817384670 0 0.0000000000000000
24 2.9073579870377433 546 147.5813654223984200
25 3.0491803278688527 181 31.8903236298585100
26 3.9237514296606940 37 6.5375784422296040
27 3.5691955775829203 106 19.5635289774824630
28 3.1437285550895920 454 129.3257191947776000
29 2.7655356462066340 1004 203.1877122160479000
30 2.9782691574532976 537 182.9467176234618000
31 3.0964544414792220 377 108.9412446726400000
32 4.3255813953488370 0 0.0000000000000000
33 4.7510484178421650 886 145.6279069767441900
34 2.6237133053755244 801 232.6341751271983500
35 3.0728173846740376 451 136.0425717693159400
36 3.9946626000762490 0 0.0000000000000000
37 2.3164315669081206 3414 910.5844302037567000
38 2.4346168509340450 2044 541.4654116808973000
39 2.9546321006481127 369 107.5494548087571300
40 3.0255432710636680 892 239.9702438427372300
41 2.3637056805184904 1881 544.6716676335055000
42 3.4746473503621810 647 71.8463956401796400
43 2.9782691574532976 322 87.5285004401283500
44 2.8600838734273735 883 268.0344142937166000
45 3.1673656118947773 119 36.7125658579146900
46 2.7418985894014485 716 153.0255400268730000
47 3.7582920320243995 28 13.3873839338955600
48 2.9309950438429277 276 62.5562502097385650
49 4.3964925657643920 0 0.0000000000000000
50 3.9237514296606940 5 3.8930232558139535
51 2.6946244757910790 530 134.5958258795468000
52 2.9073579870377433 1144 376.3303660101163400
53 2.8364468166221886 222 57.2225188248444100
54 3.7346549752192150 17 5.1186046511627900
55 3.1673656118947773 1252 307.0677370290596300
56 3.5455585207777354 24 3.3181276088252827
57 4.8692337018680900 1 0.3604651162790697
58 3.4273732367518110 1185 334.5337739346280000
59 3.9710255432710637 0 0.0000000000000000
60 2.8128097598170030 425 86.7025563761475000
61 5.7201677468547470 0 0.0000000000000000
62 3.2619138391155165 219 48.6074985737776400
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 3.1338797814207650 156 44.1649541816208400
2 2.7386156648451730 3614 766.9888614452483000
3 3.6420765027322406 94 36.0697450697450750
4 3.4162112932604740 15 3.5941137566137570
5 4.1502732240437160 0 0.0000000000000000
6 4.0655737704918030 48 10.1448404219237580
7 3.7267759562841527 232 50.9431518996661400
8 2.9362477231329693 1267 330.3125026834317000
9 2.8515482695810570 368 76.8632729904489900
10 3.8397085610200370 797 106.5850863642530400
11 3.3879781420765030 189 56.5865933140933200
12 4.1502732240437160 0 0.0000000000000000
13 3.9244080145719490 0 0.0000000000000000
14 3.6420765027322406 1482 246.4968948388257700
15 2.8233151183970855 967 251.8898821067520300
16 3.1056466302367940 496 109.3591026420265300
17 3.1338797814207650 55 8.9063492063492070
18 3.1338797814207650 1849 486.1009780023278500
19 3.0774134790528236 272 58.6708355819128100
20 3.2750455373406190 175 41.0615198690198750
21 2.6256830601092900 1674 409.9101912879352000
22 3.1338797814207650 217 41.2946602779936200
23 4.0938069216757750 0 0.0000000000000000
24 2.9927140255009110 682 202.2329470487887600
25 3.3315118397085612 172 25.9390725015725040
26 4.0091074681238620 24 4.3205908289241620
27 3.7267759562841527 53 9.4366843033509700
28 3.3032786885245904 268 70.6381561392537000
29 2.8233151183970855 1314 269.3394218160287300
30 3.3315118397085612 542 169.7259414967749000
31 3.2185792349726780 475 123.3667607392607300
32 4.0938069216757750 0 0.0000000000000000
33 4.5455373406193080 1035 161.8888888888888900
34 2.9080145719489980 652 159.1381268422935000
35 3.2185792349726780 521 162.6749287749288000
36 4.3479052823315120 0 0.0000000000000000
37 2.3998178506375227 3974 1055.3606882889858000
38 2.5692167577413480 2275 598.1952681871637000
39 3.1903460837887065 768 203.7070309320309300
40 2.8797814207650270 1184 331.0981641825150000
41 2.6821493624772312 1648 411.0842642401525500
42 3.3315118397085612 800 91.4660210457042200
43 3.1903460837887065 423 109.5691102107768800
44 3.1621129326047360 668 189.5521621896622000
45 3.3032786885245904 187 59.0261223344556640
46 3.0209471766848820 630 139.3294741505107800
47 4.0938069216757750 31 12.6595950345950340
48 3.1056466302367940 280 59.3236716370049600
49 4.1502732240437160 0 0.0000000000000000
50 4.1502732240437160 5 2.9277777777777780
51 3.0209471766848820 494 120.8268356643356600
52 3.1903460837887065 1148 365.5227258777055700
53 3.1056466302367940 194 43.6280190488523800
54 4.0091074681238620 15 4.0472222222222225
55 3.1338797814207650 1674 389.2214724230196000
56 3.8397085610200370 36 4.2393162393162390
57 4.6867030965391620 3 0.8611111111111112
58 3.1903460837887065 1374 387.5280366918183300
59 4.1502732240437160 0 0.0000000000000000
60 3.0209471766848820 449 86.3278120603204300
61 5.5054644808743170 0 0.0000000000000000
62 3.3597449908925316 306 69.2419320185986900
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.9080145719489980 306 93.1824926616593200
2 2.6539162112932604 3892 839.3525167097368000
3 3.5291438979963570 105 45.2780423280423300
4 3.2750455373406190 34 10.3784391534391530
5 3.9526411657559200 0 0.0000000000000000
6 4.2067395264116570 44 10.0069995590828960
7 3.7550091074681240 275 57.1817857657999940
8 2.8797814207650270 1379 360.9456821582778600
9 2.7386156648451730 465 109.6651735590162000
10 3.8961748633879782 744 96.1203688287021700
11 3.1338797814207650 227 65.1761828603495300
12 4.0091074681238620 0 0.0000000000000000
13 3.9244080145719490 0 0.0000000000000000
14 3.6985428051001820 1438 235.2538357065999700
15 2.7668488160291442 787 183.9877439671138600
16 2.9927140255009110 471 122.8227168056406700
17 3.1338797814207650 77 12.8086860670194010
18 3.1903460837887065 1810 414.5125129488627600
19 3.0209471766848820 279 51.2271804715910400
20 3.1903460837887065 272 57.2150591383924700
21 2.5974499089253187 1639 400.2540330942771000
22 3.0774134790528236 194 36.2090674757341400
23 4.2067395264116570 0 0.0000000000000000
24 2.9362477231329693 652 174.5137096503847000
25 3.2750455373406190 161 29.9497770747770780
26 3.9808743169398912 44 8.6452821869488550
27 3.6138433515482697 48 9.0854056437389780
28 3.2468123861566487 311 72.9764298100273500
29 2.7386156648451730 1234 241.4951383525785800
30 3.1338797814207650 1054 303.7576852160186000
31 3.1621129326047360 590 137.3426026751026800
32 4.1502732240437160 0 0.0000000000000000
33 4.5737704918032790 1017 161.8888888888888900
34 2.9080145719489980 558 128.3951936951936500
35 3.2750455373406190 232 69.6913308913308900
36 4.0938069216757750 0 0.0000000000000000
37 2.3715846994535520 3942 979.4067187091827000
38 2.5692167577413480 2087 506.4346325573616000
39 3.1621129326047360 413 105.4845339845339800
40 2.9080145719489980 1028 239.0048341791850000
41 2.5974499089253187 1667 428.0047773689992000
42 3.3032786885245904 981 117.7308447405279300
43 3.0209471766848820 466 113.6304835596502300
44 2.9927140255009110 1000 290.6066432024765600
45 3.2185792349726780 167 42.1985449735449700
46 2.8797814207650270 725 162.9559103686136200
47 3.9526411657559200 13 6.7958384208384220
48 2.9644808743169397 411 88.4885109026775600
49 4.2632058287796000 0 0.0000000000000000
50 4.1502732240437160 8 4.1333333333333340
51 2.8797814207650270 470 122.2821937321937200
52 2.9927140255009110 902 311.0436888653352000
53 3.0491803278688523 261 61.4058725225391900
54 3.8114754098360657 24 6.8888888888888890
55 3.1056466302367940 1701 360.7946939854078000
56 3.6703096539162114 18 3.1353276353276350
57 4.7714025500910750 1 0.4305555555555556
58 3.3032786885245904 1331 338.7787559725377000
59 4.1785063752276870 0 0.0000000000000000
60 2.8515482695810570 492 99.1495882779299800
61 5.5336976320582885 0 0.0000000000000000
62 3.2468123861566487 332 73.9504204745871500
%END%



# Centrality indices at time 8500
# Label Closeness Stress Betweenness
1 2.8084555651423640 220 59.4022053969422400
2 2.6479723899913720 3279 811.2586796846083000
3 3.3433994823123383 101 37.8088402825244860
4 3.0224331320103537 26 7.4955513784461150
5 3.8783433994823127 0 0.0000000000000000
6 4.4667817083692840 39 6.8164987789987780
7 3.9585849870578080 251 56.6136999696210000
8 2.7549611734253667 1277 353.9730972587783500
9 2.4874892148403798 385 86.9359689072537200
10 4.2260569456427960 339 42.0824760035286540
11 3.0759275237273513 205 59.8515778081567550
12 3.8248490077653146 0 0.0000000000000000
13 3.3701466781708370 0 0.0000000000000000
14 3.9585849870578080 642 99.1917642299221400
15 2.4072476272648835 923 230.2189044873255700
16 2.9689387402933565 270 57.3558261355087900
17 2.7282139775668680 93 16.5164995822890570
18 3.2899050905953410 1608 459.0691868760753000
19 2.8352027610008630 274 50.6972680827943800
20 3.2364106988783434 155 41.8007030980715160
21 2.4072476272648835 1315 323.6714688819951700
22 2.7282139775668680 288 58.1977002529634200
23 4.2528041415012940 0 0.0000000000000000
24 2.8886971527178600 520 149.6191180852171400
25 3.0224331320103537 169 29.2834237400026860
26 3.9853321829163070 34 7.2747702589807850
27 3.5306298533218290 124 22.2697577276524650
28 3.2096635030198450 494 137.6300862879810200
29 2.6479723899913720 1117 262.1168654960450000
30 2.8886971527178600 943 259.5374083518820500
31 3.1026747195858500 355 108.0615437194384500
32 4.2528041415012940 0 0.0000000000000000
33 4.9749784296807595 434 62.0000000000000000
34 2.4072476272648835 905 265.9384082291977000
35 2.8619499568593616 447 145.3472382880277700
36 3.8515962036238136 0 0.0000000000000000
37 2.2735116479723900 3336 917.7458149177961000
38 2.2200172562553924 2292 637.2571754397992000
39 2.7282139775668680 719 199.1729082321187700
40 3.0224331320103537 682 167.7366835434946500
41 2.3537532355478860 1760 480.9816707028781000
42 3.5306298533218290 487 59.7784346458494940
43 2.9421915444348574 300 82.1562119167382400
44 2.5944779982743746 990 304.6938504477978400
45 2.9956859361518550 135 41.6856060606060700
46 2.7014667817083695 711 149.1851795864954200
47 3.4771354616048322 32 16.7909196067090820
48 2.8352027610008630 287 68.0474956330219400
49 4.4935289042277830 0 0.0000000000000000
50 3.6643658326143225 6 4.4052631578947370
51 2.6212251941328732 608 156.6713497029286000
52 2.8619499568593616 838 272.1741267504425000
53 2.7549611734253667 329 84.2622237411711100
54 3.4503882657463330 22 6.3903508771929830
55 3.2631578947368420 1192 287.6580073005769700
56 3.6643658326143225 17 2.1231443994601884
57 4.9749784296807595 1 0.4078947368421053
58 3.4771354616048322 794 207.1370286662082000
59 3.6911130284728215 0 0.0000000000000000
60 2.8619499568593616 370 75.8583750271056700
61 5.9913718723037100 0 0.0000000000000000
62 3.0224331320103537 228 56.6437476266423660
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 3.0491803278688523 209 56.3389963211391800
2 2.7103825136612025 3746 784.3740919084862000
3 3.7267759562841527 88 34.5997320140177300
4 3.2911787665886030 36 10.5213718820861680
5 4.1623731459797035 0 0.0000000000000000
6 4.0897736143637790 97 20.4325760218617400
7 3.6783762685402030 543 129.0959658157045000
8 2.8313817330210775 1592 444.8778330236903600
9 2.8555815768930524 419 95.7813956706301300
10 3.8719750195160030 528 71.6798191887477700
11 3.4121779859484780 147 39.8664941936370500
12 4.1139734582357530 0 0.0000000000000000
13 3.8477751756440277 0 0.0000000000000000
14 3.6541764246682282 1033 168.5722039294426200
15 2.7103825136612025 959 240.6054941719140700
16 3.1217798594847777 556 132.8885305294252000
17 3.1217798594847777 76 12.7116402116402120
18 3.1459797033567530 1992 513.2662480263772000
19 3.1217798594847777 317 48.1686150054616800
20 3.2669789227166280 165 30.8812317180174420
21 2.6861826697892273 1713 403.0954537751576400
22 3.0975800156128024 259 47.3875945483088500
23 4.1139734582357530 0 0.0000000000000000
24 3.0491803278688523 684 175.8245366109375000
25 3.3153786104605776 152 25.9069339390767970
26 3.8477751756440277 42 8.0628117913832200
27 3.6057767369242777 110 19.5665532879818580
28 3.1701795472287273 460 115.1814556697658000
29 2.8555815768930524 1142 211.5337191366208500
30 3.2911787665886030 928 259.5827125255697000
31 3.2669789227166280 413 90.5606775763918500
32 4.1139734582357530 0 0.0000000000000000
33 4.5979703356752540 925 149.0952380952381000
34 2.8313817330210775 617 144.2028132581704000
35 3.2427790788446527 209 67.5153017617303400
36 4.2591725214676030 0 0.0000000000000000
37 2.4199843871975020 4047 984.1983641271053000
38 2.5651834504293523 2144 519.2517200515242000
39 3.1217798594847777 730 192.7868262689691500
40 2.9281811085089777 1231 314.7802317867659700
41 2.5651834504293523 1951 512.8073034613053000
42 3.3637782982045277 795 93.1695339468059300
43 3.2427790788446527 310 74.3938020973735400
44 3.0007806401249020 971 286.7977807906379400
45 3.3395784543325524 97 26.3864787329073030
46 3.0249804839968775 758 138.3552146234202400
47 3.9445745511319283 13 6.1940519797662660
48 3.1701795472287273 372 77.5970920085205800
49 4.2107728337236540 0 0.0000000000000000
50 4.1381733021077280 7 4.7238095238095240
51 3.0007806401249020 400 95.6130447594733400
52 3.1459797033567530 899 284.7456958256609600
53 2.9281811085089777 369 90.7627660699089200
54 3.9203747072599535 17 4.6746031746031750
55 3.1217798594847777 1682 377.9542601550635400
