


# Centrality indices at time 8500
# Label Closeness Stress Betweenness
10 3.8961748633879782 103 30.8121212121212160
11 3.3879781420765025 41 15.5000000000000000
12 3.7267759562841527 0 0.0000000000000000
13 3.3879781420765025 0 0.0000000000000000
14 3.3879781420765025 258 109.6664141414141500
15 2.3715846994535520 620 179.6628186628186700
16 2.3715846994535520 186 42.0807479557479600
17 2.7103825136612020 31 7.7500000000000000
18 3.2185792349726780 578 222.8712121212121500
19 2.5409836065573770 217 57.9945286195286160
20 3.0491803278688523 82 19.6579365079365100
21 2.2021857923497270 651 291.5934704184705000
22 2.5409836065573770 165 54.2458994708994800
23 4.2349726775956285 0 0.0000000000000000
24 2.7103825136612020 227 88.8510101010101000
25 2.8797814207650276 175 32.7352693602693600
26 3.7267759562841527 10 2.0666666666666670
27 3.7267759562841527 10 3.4444444444444446
28 3.0491803278688523 206 87.9037878787878800
29 2.8797814207650276 661 229.2881673881674000
30 2.8797814207650276 578 196.2237373737374000
31 3.2185792349726780 134 35.4777777777777800
32 4.2349726775956285 0 0.0000000000000000
33 4.4043715846994540 124 62.0000000000000000
34 2.3715846994535520 186 63.0829124579124600
35 2.7103825136612020 134 69.7500000000000000
36 3.8961748633879782 0 0.0000000000000000
37 2.0327868852459017 2521 1024.2186026936026000
38 2.0327868852459017 1178 480.3848124098124000
39 2.5409836065573770 310 146.2166666666666700
40 2.3715846994535520 1064 399.2867845117844500
41 1.8633879781420764 2190 912.2823593073595000
42 3.2185792349726780 258 44.7934343434343350
43 3.2185792349726780 103 27.3833333333333330
44 2.7103825136612020 403 123.9008417508417600
45 2.8797814207650276 62 23.2500000000000000
46 2.3715846994535520 692 218.2364959114959500
47 3.7267759562841527 0 0.0000000000000000
48 3.0491803278688523 175 36.2896825396825450
49 3.7267759562841527 0 0.0000000000000000
50 3.7267759562841527 0 0.0000000000000000
51 2.5409836065573770 217 67.7079365079365100
52 2.7103825136612020 361 158.8917748917749000
53 2.5409836065573770 82 10.6203703703703700
54 3.7267759562841527 0 0.0000000000000000
55 2.7103825136612020 909 362.1714045214045500
56 3.3879781420765025 31 7.7500000000000000
57 4.4043715846994540 0 0.0000000000000000
58 3.0491803278688523 2035 860.6973304473304000
59 3.5573770491803280 0 0.0000000000000000
60 2.3715846994535520 444 140.8718133718133700
61 5.4207650273224040 0 0.0000000000000000
62 3.0491803278688523 93 32.8787878787878800
%END%



# Centrality indices at time 8500
# Label Closeness Stress Betweenness
1 2.3377049180327870 130 25.9373376623376600
2 2.5409836065573770 3571 952.6551365301365000
3 2.9475409836065570 105 35.9183982683982600
4 2.7442622950819673 37 7.1964285714285710
5 3.6590163934426227 0 0.0000000000000000
6 4.7770491803278690 49 5.9974969474969475
7 4.3704918032786880 328 56.6225030525030560
8 2.7442622950819673 1395 356.7060300810300600
9 2.3377049180327870 322 109.8653213453213500
10 4.4721311475409830 502 48.6384804084804100
11 2.7442622950819673 136 41.0307142857142900
12 3.6590163934426227 0 0.0000000000000000
13 3.1508196721311474 0 0.0000000000000000
14 4.3704918032786880 874 90.0422338772339000
15 2.0327868852459017 1277 341.5042962592962700
16 2.7442622950819673 471 115.5011172161172400
17 2.2360655737704915 93 13.8958730158730170
18 3.4557377049180333 1283 314.0647541347542000
19 2.3377049180327870 254 46.2276961926961900
20 3.4557377049180333 18 4.3916666666666670
21 1.9311475409836067 2368 644.4346342546341000
22 2.5409836065573770 291 61.4269352869352900
23 4.4721311475409830 0 0.0000000000000000
24 2.8459016393442624 384 172.4474358974359000
25 2.5409836065573770 272 42.5796475746475800
26 4.0655737704918030 99 18.6541269841269860
27 3.2524590163934426 74 11.1058730158730160
28 3.1508196721311474 396 85.5912271062271000
29 2.2360655737704915 930 213.0011582861582700
30 2.6426229508196720 613 199.4188639138639300
31 2.8459016393442624 179 56.9190659340659400
32 4.4721311475409830 0 0.0000000000000000
33 5.3868852459016400 632 62.0000000000000000
34 2.1344262295081970 917 208.7539449439449300
35 2.6426229508196720 161 47.3709523809523800
36 3.6590163934426227 0 0.0000000000000000
37 2.1344262295081970 2982 832.2808530358532000
38 2.0327868852459017 2442 578.3697768897770000
39 2.2360655737704915 297 105.5510256410256500
40 3.1508196721311474 620 170.3310123210123400
41 2.3377049180327870 1798 438.6646414696416000
42 3.5573770491803280 564 68.1540281940282000
43 2.6426229508196720 217 63.8260717060717160
44 2.3377049180327870 1283 379.7440642690642700
45 2.5409836065573770 173 61.0632900432900400
46 2.4393442622950823 527 114.9084731934731800
47 3.2524590163934426 24 9.6690476190476200
48 2.4393442622950823 291 95.6280663780663600
49 4.7770491803278690 0 0.0000000000000000
50 3.5573770491803280 6 6.2000000000000000
51 2.3377049180327870 638 152.5645437895437600
52 2.6426229508196720 582 149.0645787545787800
53 2.4393442622950823 241 45.6837423687423700
54 3.1508196721311474 6 1.0333333333333332
55 3.4557377049180333 973 146.3427450327450600
56 3.3540983606557377 43 5.6435897435897440
57 5.3868852459016400 0 0.0000000000000000
58 3.7606557377049180 700 164.1236313686313800
59 3.2524590163934426 0 0.0000000000000000
60 2.7442622950819673 99 20.7052747252747230
61 6.4032786885245900 0 0.0000000000000000
62 2.8459016393442624 533 122.5488600288600300
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.9567809239940390 293 100.5645611963793900
2 2.7719821162444114 4306 844.5782157236700000
3 3.6035767511177350 112 48.5666666666666700
4 3.4187779433681070 16 3.6636363636363640
5 4.1579731743666170 0 0.0000000000000000
6 4.2503725782414310 67 12.8965367965367970
7 3.9731743666169894 242 50.3204053522235450
8 2.7719821162444114 1516 449.7146091282454600
9 2.9567809239940390 270 48.0264916901280540
10 3.8807749627421760 1702 227.2737101282555700
11 3.1415797317436667 208 64.3220516856880500
12 4.1579731743666170 0 0.0000000000000000
13 3.7883755588673624 0 0.0000000000000000
14 3.6959761549925485 3184 555.6686732459460000
15 2.6795827123695974 811 211.8773625364534600
16 2.9567809239940390 157 46.6324786324786400
17 3.1415797317436667 62 12.5878787878787900
18 3.4187779433681070 1696 310.2216006216006600
19 3.0491803278688523 225 60.3000660955206500
20 3.2339791356184800 208 42.4578845397027250
21 2.6795827123695974 1814 384.7483703165521500
22 3.0491803278688523 62 17.2848484848484850
23 4.4351713859910580 0 0.0000000000000000
24 3.1415797317436667 439 83.8469308469308500
25 3.4187779433681070 107 19.1081267217630850
26 4.2503725782414310 22 2.5050505050505050
27 3.7883755588673624 45 8.9555555555555570
28 3.4187779433681070 191 52.5078512396694300
29 2.9567809239940390 1318 227.9805860805860500
30 3.1415797317436667 603 226.6208579299488400
31 3.3263785394932937 411 92.3996074632438300
32 4.4351713859910580 0 0.0000000000000000
33 4.3427719821162440 2378 388.9090909090909300
34 2.7719821162444114 670 187.3832677423586700
35 3.2339791356184800 225 63.1272727272727250
36 4.1579731743666170 0 0.0000000000000000
37 2.4023845007451565 3714 759.9413712550075000
38 2.5871833084947840 2773 777.1359246813790000
39 3.1415797317436667 456 124.5636363636363800
40 2.9567809239940390 1031 202.8447910675183200
41 2.4023845007451565 1967 630.5402158447613000
42 3.2339791356184800 1240 132.0588300588300700
43 3.1415797317436667 360 95.6896759805850800
44 3.1415797317436667 1448 425.3348025711662000
45 3.3263785394932937 62 18.0676767676767700
46 2.9567809239940390 507 144.8832621923531000
47 3.9731743666169894 0 0.0000000000000000
48 3.0491803278688523 174 30.2712580348944000
49 4.4351713859910580 0 0.0000000000000000
50 4.0655737704918030 16 9.5818181818181820
51 3.0491803278688523 140 27.3369736324281800
52 3.1415797317436667 490 178.6479833298015200
53 2.9567809239940390 90 29.2151515151515200
54 3.9731743666169894 45 13.7151515151515170
55 3.1415797317436667 2079 467.4387955478865000
56 3.6959761549925485 16 4.2272727272727275
57 4.9895678092399400 0 0.0000000000000000
58 3.4187779433681070 1172 227.0975307520761800
59 4.1579731743666170 0 0.0000000000000000
60 3.0491803278688523 355 70.5055661510206900
61 5.1743666169895680 0 0.0000000000000000
62 3.3263785394932937 157 23.8520661157024850
%END%



# Centrality indices at time 8500
# Label Closeness Stress Betweenness
1 3.2185792349726780 211 65.7704365079365100
2 2.2868852459016393 3518 909.8951201576202000
3 3.4726775956284155 191 86.0249999999999900
4 3.6420765027322406 0 0.0000000000000000
5 4.4043715846994540 0 0.0000000000000000
6 3.6420765027322406 227 48.0462937525437500
7 3.0491803278688523 1183 311.1846586284086700
8 2.8797814207650276 1090 312.8250351500351500
9 2.8797814207650276 232 54.7107933732933700
10 3.3032786885245904 330 60.8436507936508000
11 3.2185792349726780 180 50.4924242424242400
12 4.4043715846994540 0 0.0000000000000000
13 4.2349726775956285 0 0.0000000000000000
14 3.2185792349726780 542 92.3910714285714200
15 3.1338797814207650 356 69.8089128464128400
16 3.3032786885245904 196 52.7176423113923200
17 3.3879781420765025 46 12.2277777777777780
18 2.5409836065573770 1963 605.0744755244756000
19 3.2185792349726780 377 92.8235912235912200
20 2.9644808743169400 242 49.8542328042328150
21 2.5409836065573770 1591 457.4683316683316400
22 3.3032786885245904 217 37.8949679949680000
23 3.5573770491803280 0 0.0000000000000000
24 2.9644808743169400 573 153.4123783623784000
25 3.8114754098360657 25 5.5210470085470080
26 3.4726775956284155 20 6.0277777777777780
27 3.3032786885245904 41 9.0416666666666680
28 2.8797814207650276 284 78.8068070818070800
29 2.5409836065573770 1410 344.3438811188811400
30 3.6420765027322406 1741 445.7111111111110500
31 3.1338797814207650 521 101.4921957671957800
32 3.3879781420765025 0 0.0000000000000000
33 4.2349726775956285 346 62.0000000000000000
34 3.2185792349726780 310 85.5711316461316600
35 3.3879781420765025 206 82.7281746031746100
36 4.4890710382513666 0 0.0000000000000000
37 2.2021857923497270 3766 1082.6978826728828000
38 2.7103825136612020 1942 612.5583640896141000
39 3.3032786885245904 377 131.7452686202686300
40 2.5409836065573770 862 179.0006118881118800
41 2.6256830601092895 1343 408.2419672919673400
42 3.0491803278688523 361 47.9761904761904800
43 3.2185792349726780 325 72.3866402116402100
44 3.2185792349726780 537 148.9551175676175800
45 3.1338797814207650 98 35.4039682539682500
46 3.3032786885245904 692 106.3285977910978200
47 4.2349726775956285 10 6.8888888888888890
48 2.7950819672131146 707 180.9323051948052200
49 3.8114754098360657 0 0.0000000000000000
50 4.3196721311475410 5 2.5833333333333335
51 3.3032786885245904 108 37.7365384615384600
52 3.3879781420765025 444 170.7991378991379000
53 3.1338797814207650 387 111.1160658785658900
54 4.0655737704918030 36 9.9888888888888890
55 2.7950819672131146 1710 420.2134046509047000
56 4.2349726775956285 0 0.0000000000000000
57 3.8961748633879782 5 1.2916666666666667
58 2.7950819672131146 1136 302.8140378140379000
59 4.3196721311475410 0 0.0000000000000000
60 2.9644808743169400 366 72.9368853368853300
61 5.2513661202185790 0 0.0000000000000000
62 3.3032786885245904 113 30.3603174603174640
%END%



# Centrality indices at time 8000
# Label Closeness Stress Betweenness
1 2.5409836065573770 325 122.5730158730158500
2 2.2868852459016393 3898 857.4770243645243000
3 3.6844262295081966 62 30.4464285714285700
4 2.7950819672131146 7 1.5500000000000000
5 4.1926229508196720 0 0.0000000000000000
6 3.8114754098360657 46 11.9017857142857140
7 3.4303278688524590 217 52.1002976190476100
8 2.4139344262295084 1232 386.3197035603286000
9 2.6680327868852460 558 134.3226877289377200
10 3.5573770491803280 1255 163.1952765984015600
11 3.1762295081967213 139 39.3958333333333360
12 4.1926229508196720 0 0.0000000000000000
13 3.5573770491803280 0 0.0000000000000000
14 3.3032786885245904 2325 408.2472829254079400
15 2.4139344262295084 1085 353.0805350899100300
16 2.7950819672131146 317 88.3850122100121900
17 2.9221311475409837 23 3.3214285714285710
18 2.9221311475409837 1604 310.5560661560661500
19 3.1762295081967213 124 12.1714743589743600
20 2.7950819672131146 279 75.4287202380952200
21 2.4139344262295084 1162 275.9227321289821000
22 3.1762295081967213 93 9.0416666666666680
23 3.9385245901639343 0 0.0000000000000000
24 2.7950819672131146 496 126.0534188034188200
25 3.4303278688524590 108 16.0597222222222240
26 3.4303278688524590 139 25.0398809523809550
27 3.0491803278688527 31 6.0892857142857140
28 2.7950819672131146 418 114.6744505494505400
29 2.6680327868852460 1131 211.4453494422244300
30 3.3032786885245904 519 149.4458333333333300
31 3.0491803278688527 596 181.4976190476190300
32 3.9385245901639343 0 0.0000000000000000
33 4.0655737704918030 341 54.2500000000000000
34 2.5409836065573770 527 149.0769255050505300
35 3.0491803278688527 201 61.1235119047619050
36 4.3196721311475414 0 0.0000000000000000
37 1.9057377049180328 3518 956.6127743783994000
38 2.2868852459016393 1914 542.0665410977912000
39 2.9221311475409837 348 98.5818452380952400
40 2.4139344262295084 728 153.0438970751470700
41 2.0327868852459017 1154 321.4232711732712000
42 2.9221311475409837 976 103.6864232989232900
43 3.0491803278688527 131 21.2479166666666650
44 2.7950819672131146 356 92.0097222222222200
45 3.1762295081967213 93 20.6205357142857100
46 2.9221311475409837 503 81.0348137973138000
47 3.8114754098360657 7 7.7500000000000000
48 2.7950819672131146 317 72.4255952380952400
49 3.9385245901639343 0 0.0000000000000000
50 3.9385245901639343 0 0.0000000000000000
51 2.7950819672131146 503 158.7919642857142700
52 3.1762295081967213 581 160.5475427350427300
53 2.7950819672131146 170 49.8029761904761900
54 3.6844262295081966 15 5.8125000000000000
55 2.6680327868852460 1557 376.1192682317681600
56 3.6844262295081966 23 1.9375000000000000
57 4.4467213114754100 0 0.0000000000000000
58 2.9221311475409837 1046 294.3614565989566000
59 3.9385245901639343 0 0.0000000000000000
60 2.5409836065573770 759 200.7018162393162300
61 5.0819672131147540 0 0.0000000000000000
62 3.0491803278688527 170 42.9786706349206400
%END%



# Centrality indices at time 8500
# Label Closeness Stress Betweenness
1 2.8797814207650276 51 6.9917748917748920
2 3.0491803278688523 5590 755.2507841287252000
3 3.2185792349726780 227 97.9206349206349200
4 3.5573770491803280 20 2.7678571428571430
5 4.5737704918032790 0 0.0000000000000000
6 4.2349726775956285 82 10.5486111111111100
7 3.7267759562841527 330 42.1513888888888900
8 3.0491803278688523 1932 534.1265416228653000
9 3.0491803278688523 640 96.6597348729701800
10 3.8961748633879782 1798 211.2359894734894700
11 3.2185792349726780 165 52.1218253968253900
12 4.5737704918032790 0 0.0000000000000000
13 3.8961748633879782 0 0.0000000000000000
14 3.7267759562841527 3234 506.2417883042883000
15 2.7103825136612020 919 264.6696974321974400
16 3.0491803278688523 465 146.7672601091719000
17 3.3879781420765025 41 2.9523809523809526
18 3.3879781420765025 2490 409.7961707138178000
19 3.2185792349726780 217 61.7707431457431500
20 3.5573770491803280 144 41.8725529100529100
21 2.8797814207650276 2376 497.7720594220594000
22 3.5573770491803280 41 8.3650793650793660
23 4.4043715846994540 0 0.0000000000000000
24 3.3879781420765025 878 122.0247375173845800
25 3.3879781420765025 113 14.5494227994228000
26 4.2349726775956285 31 4.8796296296296300
27 4.0655737704918030 82 8.4634920634920640
28 3.5573770491803280 237 44.0970899470899500
29 2.8797814207650276 1663 244.7447660455013600
30 3.2185792349726780 423 190.7618326118326000
31 3.2185792349726780 361 83.3268518518518700
32 4.4043715846994540 0 0.0000000000000000
33 4.4043715846994540 630 51.6666666666666700
34 2.8797814207650276 620 130.9390271765272000
35 3.2185792349726780 392 111.5507936507936500
36 4.2349726775956285 0 0.0000000000000000
37 2.7103825136612020 5642 839.9335203739618000
38 2.7103825136612020 3565 561.0090065435654000
39 3.2185792349726780 713 171.6563492063492000
40 3.0491803278688523 1622 253.8424493806847000
41 2.7103825136612020 2190 606.3568025656261000
42 3.5573770491803280 1395 121.4959986636457200
43 2.8797814207650276 330 90.6093915343915500
44 3.0491803278688523 1932 514.9477994227994000
45 3.3879781420765025 0 0.0000000000000000
46 3.2185792349726780 155 23.8538961038961000
47 4.0655737704918030 10 10.3333333333333340
48 3.2185792349726780 310 80.5015873015872900
49 4.4043715846994540 0 0.0000000000000000
50 4.0655737704918030 10 5.1666666666666670
51 3.2185792349726780 320 79.8988095238095200
52 3.5573770491803280 506 148.1111111111111100
53 3.0491803278688523 144 54.4468253968253960
54 3.7267759562841527 0 0.0000000000000000
55 3.2185792349726780 3069 697.7233177497884000
56 3.8961748633879782 31 3.8750000000000000
57 4.7431693989071040 10 2.5833333333333335
58 3.3879781420765025 1663 273.8202271584624400
59 4.2349726775956285 0 0.0000000000000000
60 3.2185792349726780 692 77.3983638910109400
61 5.4207650273224040 0 0.0000000000000000
62 3.2185792349726780 961 204.4490259740259400
%END%



# Centrality indices at time 7500
# Label Closeness Stress Betweenness
1 3.3879781420765030 103 20.6830687830687840
2 2.2586520947176685 2900 666.8466383652659000
3 4.2914389799635700 20 4.6582010582010590
4 3.6138433515482697 20 3.9611111111111112
5 4.5173041894353370 0 0.0000000000000000
6 3.2750455373406190 27 4.7361111111111120
7 2.7103825136612025 165 47.8438552188552250
8 2.4845173041894353 1536 518.9967286526111000
9 3.1621129326047360 420 68.4224979813215100
10 3.0491803278688523 420 71.5784918784918900
11 3.8397085610200370 103 23.6004088504088500
12 4.5173041894353370 0 0.0000000000000000
13 3.9526411657559200 0 0.0000000000000000
14 2.7103825136612025 847 174.9102194102194000
15 3.1621129326047360 447 127.0157909991242900
16 3.2750455373406190 330 82.9770288716367300
17 3.5009107468123860 48 7.1349206349206340
18 2.4845173041894353 2156 685.3526764811079000
19 3.5009107468123860 158 17.4958202291535620
20 2.5974499089253187 192 42.2810812644146000
21 2.9362477231329693 978 277.6071200404533700
22 3.3879781420765030 165 43.9882395382395500
23 3.2750455373406190 0 0.0000000000000000
24 3.0491803278688523 723 184.4560712345026200
25 3.9526411657559200 20 3.2804232804232805
26 3.2750455373406190 34 5.4947089947089940
27 3.2750455373406190 41 5.9867724867724865
28 2.7103825136612025 296 88.7813297813297700
29 2.8233151183970855 1088 231.2571848993417800
30 3.8397085610200370 558 169.5486772486772500
31 3.1621129326047360 551 143.8148080314746800
32 3.5009107468123860 0 0.0000000000000000
33 3.7267759562841527 303 62.0000000000000000
34 3.1621129326047360 1226 494.0729998396665000
35 3.5009107468123860 137 68.8888888888888900
36 4.8561020036429870 0 0.0000000000000000
37 2.2586520947176685 3974 1228.2002785522393000
38 2.7103825136612025 1756 510.2139581369973500
39 3.5009107468123860 378 116.7666666666666700
40 2.4845173041894353 1026 294.1969802891371000
41 2.4845173041894353 2032 721.7523890416047000
42 2.8233151183970855 413 43.5322795940443040
43 3.5009107468123860 296 78.7629629629629700
44 3.5009107468123860 378 117.9535834535834500
45 3.7267759562841527 62 15.1719576719576700
46 3.3879781420765030 351 38.3454526954526900
47 4.5173041894353370 0 0.0000000000000000
48 3.3879781420765030 303 62.3121372454705900
49 3.5009107468123860 0 0.0000000000000000
50 4.5173041894353370 0 0.0000000000000000
51 3.2750455373406190 296 87.2291887125220500
52 3.5009107468123860 337 155.3908215241548600
53 3.1621129326047360 165 32.4493506493506500
54 4.5173041894353370 0 0.0000000000000000
55 2.3715846994535520 1791 502.4900934577405000
