


# Centrality indices at time 9000
# Label Closeness Stress Betweenness
59 3.7945355191256830 0 0.0000000000000000
60 3.5234972677595633 281 26.8963695202719570
61 5.6918032786885250 0 0.0000000000000000
62 3.3202185792349730 570 124.5077797017797100
%END%



# Centrality indices at time 8500
# Label Closeness Stress Betweenness
1 2.6904532304725173 218 57.7308887191240100
2 2.6306653809064606 3625 874.7905436659722000
3 3.4079074252651880 69 23.8550802139037440
4 3.1687560270009643 21 4.9626050420168070
5 3.6470588235294117 0 0.0000000000000000
6 4.3645130183220830 32 6.8599439775910360
7 3.7068466730954674 189 53.4873272590632640
8 2.6306653809064606 1586 503.8390610332081700
9 2.5708775313404050 248 38.1983006570608840
10 4.0057859209257480 244 45.3489236253942140
11 2.8698167791706850 248 80.7944571768101100
12 3.6470588235294117 0 0.0000000000000000
13 3.5872709739633560 0 0.0000000000000000
14 3.6470588235294117 499 103.6090643455062300
15 2.5110896817743490 886 243.7228119879482300
16 2.5708775313404050 525 129.6265324696964600
17 3.0491803278688523 10 2.7352941176470590
18 3.2285438765670200 1812 503.7689870120877300
19 2.5708775313404050 404 60.1368316602893300
20 3.1687560270009643 164 30.9928953399541630
21 2.3915139826422370 1338 326.7479339566857000
22 2.5708775313404050 331 67.4858804594098700
23 4.2449373191899710 0 0.0000000000000000
24 2.6306653809064606 543 104.7338439788098000
25 2.7502410800385730 113 21.9658478776125800
26 3.8862102217936360 10 2.8568627450980393
27 3.5872709739633560 32 7.2420168067226890
28 3.0491803278688523 266 67.4814125855015400
29 2.6306653809064606 1254 289.4012426935036000
30 2.6306653809064606 1374 402.5906926406926000
31 3.1687560270009643 375 81.5279475426534200
32 4.1253616200578590 0 0.0000000000000000
33 4.6634522661523630 277 62.0000000000000000
34 2.5708775313404050 514 143.4016728369669500
35 2.9893924783027965 149 55.7392156862745050
36 3.5274831243973000 0 0.0000000000000000
37 2.3317261330761814 3450 767.3156422880576000
38 2.3317261330761814 2042 527.6311999100758000
39 2.9296046287367408 237 77.0417797888386100
40 2.9893924783027965 878 165.1173734860332700
41 2.2121504339440694 2016 611.0976543687743000
42 3.3481195756991324 521 62.0657947794836960
43 2.9893924783027965 320 66.4371233341821600
44 2.7502410800385730 587 165.0163157104333600
45 3.1687560270009643 102 33.2045496986673400
46 2.4513018322082933 1207 245.4999283356528700
47 3.7068466730954674 14 9.1176470588235290
48 2.7502410800385730 598 139.3604065868771600
49 4.4243008678881390 0 0.0000000000000000
50 3.8862102217936360 3 3.6470588235294117
51 2.8100289296046290 266 54.1470127911304300
52 2.6306653809064606 671 215.8890903055178400
53 2.6904532304725173 437 136.7727618786442500
54 3.7666345226615230 7 1.4588235294117649
55 3.0491803278688523 1612 413.3927314154886000
56 3.3481195756991324 10 1.3676470588235294
57 4.7232401157184185 3 0.9117647058823529
58 3.4079074252651880 973 194.0526554048159400
59 3.9459980713596914 0 0.0000000000000000
60 2.6306653809064606 412 60.2236750627585300
61 5.6798457087753130 0 0.0000000000000000
62 3.2285438765670200 105 25.2443043884220370
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.5871833084947840 408 125.0871146530237500
2 2.8643815201192250 3891 837.4119624253549000
3 3.0953800298062593 124 50.6266233766233850
4 3.2801788375558867 19 7.5419913419913420
5 3.9269746646795824 0 0.0000000000000000
6 4.7123695976154990 31 5.0119935619935610
7 4.0655737704918030 267 59.4267498749095100
8 2.7719821162444114 1674 492.5123880338680400
9 2.7257824143070050 242 47.0199710981307460
10 4.3889716840536520 662 82.6948555232646100
11 2.7719821162444114 287 95.2799212908303700
12 3.8345752608047690 0 0.0000000000000000
13 3.6497764530551420 0 0.0000000000000000
14 4.0655737704918030 1333 222.9854130551636300
15 2.4485842026825635 1051 239.1859905215504000
16 2.8181818181818183 419 95.5014136085643800
17 2.8181818181818183 109 18.9444444444444430
18 3.5573770491803276 1910 453.7455388858493000
19 2.7257824143070050 360 75.9489156261329200
20 3.2801788375558867 290 65.7620404595404600
21 2.3561847988077496 2051 463.1793912111539000
22 2.9105812220566320 202 41.7044611953702860
23 4.5737704918032790 0 0.0000000000000000
24 3.0953800298062593 487 129.1828050491021700
25 2.8643815201192250 197 40.3988741056922860
26 4.1579731743666170 56 10.7493506493506500
27 3.7421758569299555 47 7.3921356421356440
28 3.3263785394932937 366 85.9881651263247600
29 2.6333830104321910 1459 296.3907279509109000
30 2.7719821162444114 594 215.2533075510348500
31 2.9567809239940390 724 186.3988295038295200
32 4.4813710879284650 0 0.0000000000000000
33 4.9895678092399400 1423 228.2727272727272800
34 2.6333830104321910 628 150.9505684971594200
35 3.1877794336810727 205 58.7557359307359400
36 3.7883755588673624 0 0.0000000000000000
37 2.5409836065573770 3348 744.4739211447580000
38 2.5871833084947840 1854 448.7741110158627300
39 2.7719821162444114 1025 272.4802447552447000
40 3.2801788375558867 817 157.9253551129826300
41 2.4485842026825635 1879 508.8106782291371000
42 3.6959761549925485 696 67.4727133275692100
43 2.7257824143070050 532 136.1112998112998300
44 2.8181818181818183 574 144.9619751460660400
45 2.9105812220566320 250 75.6290404040404000
46 2.8643815201192250 693 130.7151491154817000
47 3.8345752608047690 19 8.8571428571428580
48 2.5871833084947840 529 119.7987741046832000
49 4.7585692995529065 0 0.0000000000000000
50 4.1117734724292100 2 0.5636363636363637
51 2.7257824143070050 597 156.9924270174270200
52 2.9105812220566320 1025 337.0713892045377500
53 2.7257824143070050 357 95.4592147751238800
54 3.6035767511177350 36 9.7696969696969710
55 3.3263785394932937 1603 346.8159319812979000
56 3.6035767511177350 19 3.6220862470862470
57 5.0819672131147540 2 0.7045454545454546
58 3.7421758569299555 963 183.8436760430995500
59 3.6959761549925485 0 0.0000000000000000
60 3.0491803278688523 290 45.1129284610437650
61 5.9135618479880780 0 0.0000000000000000
62 3.1877794336810727 191 42.7296549914731760
%END%



# Centrality indices at time 8500
# Label Closeness Stress Betweenness
1 2.1523625843780136 390 98.8534909534909500
2 2.9893924783027965 2512 586.8333469065608000
3 2.6306653809064606 167 62.8920295390883550
4 2.4513018322082933 76 23.7449579831932770
5 3.9459980713596914 0 0.0000000000000000
6 4.9026036644165870 32 5.1435107376283830
7 4.4243008678881390 277 60.7109529144536500
8 2.6904532304725173 1334 345.4708115971386600
9 2.3317261330761814 474 131.0366550554499000
10 4.8428158148505310 269 28.9079508726567520
11 2.5708775313404050 302 91.0835311094134600
12 3.9459980713596914 0 0.0000000000000000
13 3.1687560270009643 0 0.0000000000000000
14 4.4243008678881390 652 112.5762262032563000
15 1.8534233365477337 1637 467.5889700129297000
16 2.6306653809064606 605 132.7336508223165200
17 2.3317261330761814 124 21.8823529411764670
18 3.8264223722275794 1436 401.2271311440034000
19 2.6904532304725173 262 53.2881620292667500
20 3.3481195756991324 280 74.8339955469367200
21 2.1523625843780136 1323 310.8865678717902500
22 2.7502410800385730 186 28.7463046757164400
23 4.7232401157184185 0 0.0000000000000000
24 3.1687560270009643 153 22.8935586970020200
25 2.5708775313404050 226 39.7945773181067250
26 4.4243008678881390 3 1.2156862745098038
27 3.9459980713596914 47 7.8295985060690940
28 3.4676952748312440 350 102.3262319491444300
29 2.5110896817743490 1054 229.7686759215597000
30 2.5708775313404050 550 163.2313052960111600
31 2.8698167791706850 536 162.3331042160454000
32 4.8428158148505310 0 0.0000000000000000
33 5.4406943105110890 412 62.0000000000000000
34 2.1523625843780136 813 195.0648580177992000
35 2.3317261330761814 813 255.0917259211376800
36 3.5872709739633560 0 0.0000000000000000
37 2.3317261330761814 2618 730.5391755176117000
38 2.0925747348119580 2046 625.9123099457532000
39 2.2121504339440694 1134 323.1901960784313000
40 3.2883317261330762 598 168.4558943192946000
41 2.1523625843780136 1951 506.7434836644305000
42 3.9459980713596914 423 43.0058440650693200
43 2.5110896817743490 685 178.4458943017766600
44 2.3317261330761814 423 133.2375457875457700
45 2.3915139826422370 404 122.3256684491978500
46 2.5110896817743490 718 150.5364108074294300
47 3.1687560270009643 54 25.5494505494505470
48 2.4513018322082933 434 105.6765817842288300
49 4.9026036644165870 0 0.0000000000000000
50 3.1687560270009643 7 4.3764705882352940
51 2.2719382835101256 780 177.3574947927889000
52 2.9296046287367408 795 166.2763585927861500
53 2.4513018322082933 218 43.9000790059613600
54 2.9893924783027965 43 11.9137254901960790
55 3.5274831243973000 1123 273.6028705727557600
56 3.5872709739633560 21 2.2092760180995477
57 5.4406943105110890 0 0.0000000000000000
58 3.8862102217936360 663 168.5533894497022200
59 3.1089681774349085 0 0.0000000000000000
60 2.7502410800385730 346 77.9240693628068000
61 6.4570877531340400 0 0.0000000000000000
62 2.6904532304725173 193 50.2778898225957000
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 3.3263785394932937 152 35.4882806587352060
2 2.8181818181818183 4348 884.3904065631339000
3 4.0655737704918030 39 12.7928374655647370
4 3.5573770491803276 25 8.5317099567099570
5 4.2965722801788380 0 0.0000000000000000
6 4.1117734724292100 146 30.2170426795426800
7 3.6035767511177350 763 201.3769723962906000
8 2.8643815201192250 1747 565.1270376088557000
9 2.9567809239940390 417 88.7964936578573100
10 3.8345752608047690 972 134.8489051352687800
11 3.7421758569299555 177 52.7652695789059400
12 4.3889716840536520 0 0.0000000000000000
13 3.9731743666169894 0 0.0000000000000000
14 3.5573770491803276 1812 329.8819458319458700
15 3.0029806259314458 820 212.4584307107034200
16 3.3725782414307006 222 57.0402275754548500
17 3.4187779433681070 45 11.2883838383838380
18 3.1415797317436667 2082 513.1845197731562000
19 3.4649776453055140 273 54.0512194875831260
20 3.2801788375558867 208 56.1871285280376200
21 2.8643815201192250 1690 315.7289344493890000
22 3.4649776453055140 264 47.6936293504475300
23 4.0655737704918030 0 0.0000000000000000
24 3.2801788375558867 642 160.0836602791148400
25 3.5573770491803276 149 32.6593378843378900
26 3.7883755588673624 22 4.3994949494949490
27 3.6959761549925485 163 29.2643578643578620
28 3.1415797317436667 555 153.0534556352738500
29 2.9105812220566320 1535 310.5807475352930000
30 3.5573770491803276 1020 260.6962156530338500
31 3.2339791356184800 324 86.3191510509692500
32 4.1579731743666170 0 0.0000000000000000
33 4.3889716840536520 1335 225.4545454545454700
34 3.0491803278688523 949 306.4993968153059000
35 3.6035767511177350 710 209.1841908091908200
36 4.4813710879284650 0 0.0000000000000000
37 2.7257824143070050 4216 908.4959807868900000
38 2.9105812220566320 2110 437.7480543446452500
39 3.4649776453055140 380 97.3880536130536300
40 3.1877794336810727 1186 257.7007830553285000
41 2.7719821162444114 1874 556.9036102786104000
42 3.4649776453055140 822 82.6552409711500600
43 3.3263785394932937 408 113.9781009394645800
44 3.4187779433681070 662 161.0093996912178800
45 3.6959761549925485 107 32.1818673750491940
46 3.2801788375558867 831 181.1521735839917800
47 4.3427719821162440 42 21.5544455544455540
48 3.2801788375558867 341 71.6857208448117500
49 4.2041728763040240 0 0.0000000000000000
50 4.4351713859910580 0 0.0000000000000000
51 3.1877794336810727 422 122.3771054702873000
52 3.3725782414307006 1028 355.2903778040142000
53 3.2339791356184800 400 128.1275149093331000
54 4.3889716840536520 5 1.1272727272727274
55 3.1415797317436667 1583 382.6435867163140000
56 4.0655737704918030 11 1.5084498834498834
57 4.5275707898658720 0 0.0000000000000000
58 3.2801788375558867 1468 376.4058764467855600
59 4.4813710879284650 0 0.0000000000000000
60 3.1877794336810727 479 93.1728165773620100
61 5.3129657228017880 0 0.0000000000000000
62 3.8807749627421760 135 22.8496392496392570
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 3.0049893086243770 169 45.3752855839812240
2 2.6072701354240913 3636 757.6989341545832000
3 3.6236635780470423 110 45.7729907773386060
4 3.3143264433357094 18 6.6107660455486540
5 4.0655737704918030 0 0.0000000000000000
6 3.8446186742694230 53 12.5628006051919100
7 3.6678545972915180 280 53.0617454849851600
8 2.7840342124019957 1547 418.3530150781648400
9 2.8282252316464720 315 59.9998675206647360
10 3.7120456165359945 711 91.7259048922092300
11 3.3585174625801857 148 35.1739431582909750
12 3.9771917320028510 0 0.0000000000000000
13 3.7562366357804704 0 0.0000000000000000
14 3.5352815395580897 1377 221.8965765959032400
15 2.6956521739130435 832 190.1487913023702800
16 3.0491803278688523 447 88.0941295674016700
17 3.0049893086243770 37 5.4276742581090405
18 3.0933713471133286 1622 349.0016485428917600
19 3.0491803278688523 248 45.2523994327811900
20 3.2259444048467570 226 47.3795496532453060
21 2.6072701354240913 1493 362.2781355324302700
22 3.0049893086243770 250 42.6816531294792100
23 4.1097647897362800 0 0.0000000000000000
24 2.8282252316464720 749 219.9342018785628000
25 3.3143264433357094 199 35.6187317513404500
26 3.8004276550249467 64 11.0393374741200820
27 3.4910905203136138 45 8.0484472049689430
28 3.0933713471133286 299 69.3772790094317200
29 2.8724162508909483 1045 177.3662729350923800
30 3.3585174625801857 579 136.9358165988600700
31 3.2701354240912330 299 54.0453216348868540
32 4.1097647897362800 0 0.0000000000000000
33 4.4191019244476120 1380 221.0434782608695600
34 2.7398431931575193 733 174.5280348878174800
35 3.0049893086243770 717 219.9632425545468700
36 4.3749109052031360 0 0.0000000000000000
37 2.2095509622238060 4089 1086.0672771365687000
38 2.3421240199572346 2585 713.5341393366715000
39 3.1817533856022810 382 95.6457875457875600
40 2.6956521739130435 1296 362.9613449368505400
41 2.4746970776906630 1787 444.0096462253845000
42 3.1375623663578045 1075 129.1373004272393000
43 3.0933713471133286 415 100.8463331354635700
44 3.0933713471133286 485 121.2215692520040300
45 3.2259444048467570 132 36.0779785431959300
46 2.8724162508909483 622 125.6538880172496100
47 3.9771917320028510 37 15.6110845676063070
48 3.0933713471133286 334 66.2459633603111800
49 4.0655737704918030 0 0.0000000000000000
50 3.9330007127583750 5 4.0434782608695650
51 2.8724162508909483 549 144.8628786672265000
52 3.0491803278688523 1024 324.9758140292604500
53 2.9607982893799005 204 40.4423528162658700
54 3.9771917320028510 16 4.6724637681159420
55 3.0049893086243770 1700 357.3014778560733500
56 3.7562366357804704 37 4.5705128205128190
57 4.5958660014255175 2 0.6739130434782609
58 3.0491803278688523 1420 359.2203184353680000
59 4.1981468282252320 0 0.0000000000000000
60 2.8724162508909483 388 62.9505381992469500
61 5.3471133285816110 0 0.0000000000000000
62 3.1817533856022810 126 29.2257902001380200
%END%



# Centrality indices at time 8500
# Label Closeness Stress Betweenness
1 2.7103825136612020 144 28.1214285714285700
2 2.8459016393442624 3166 687.9224429554187000
3 3.2524590163934430 90 34.0409523809523800
4 2.7103825136612020 82 21.0209523809523800
5 3.3879781420765030 0 0.0000000000000000
6 4.5398907103825135 53 11.2087016687016700
7 4.3366120218579230 372 59.4330382336723900
8 3.0491803278688527 1223 245.6173767605474700
9 2.3715846994535520 343 108.2311834958176500
10 4.4043715846994540 388 38.9618969918969900
11 2.9136612021857924 128 28.5193439153439170
12 3.2524590163934430 0 0.0000000000000000
13 3.1846994535519126 0 0.0000000000000000
14 4.3366120218579230 801 90.4076206882548500
15 2.1005464480874316 1062 262.9209244414122400
16 2.7781420765027325 429 80.0846977051855200
17 2.1683060109289616 157 26.0367195767195770
18 3.5912568306010930 1421 309.1323244614464400
19 2.3038251366120220 272 42.3154799220652900
20 3.5912568306010930 124 13.6891535871535890
21 2.0327868852459017 2579 666.5650618216472000
22 2.3038251366120220 326 80.0977167277167400
23 4.6076502732240440 0 0.0000000000000000
24 2.7781420765027325 570 204.6261242100266600
25 2.5748633879781420 202 31.7513431013431030
26 4.4721311475409830 8 1.8600000000000003
27 3.8622950819672130 70 12.2031746031746080
28 3.5912568306010930 264 51.1254419780761250
29 2.5748633879781420 954 165.4041752574435700
30 2.5071038251366120 781 245.3833577533577900
31 3.1169398907103827 293 48.3342062382062400
32 4.6076502732240440 0 0.0000000000000000
33 5.2852459016393440 537 62.0000000000000100
34 2.1683060109289616 793 173.8261656861657200
35 2.7781420765027325 177 57.0301587301587300
36 3.5234972677595633 0 0.0000000000000000
37 2.1683060109289616 3513 960.1293188148800000
38 2.1005464480874316 1971 558.5306234885260000
39 2.2360655737704915 1330 372.1695726495727000
40 2.9136612021857924 1182 363.6401304819842000
41 2.4393442622950820 1764 396.2057191227923000
42 3.5912568306010930 1000 130.3621066792286500
43 2.8459016393442624 305 77.3718570318570500
44 2.3038251366120220 471 143.9085103785103900
45 2.5748633879781420 144 38.4728042328042300
46 2.3038251366120220 735 191.9738796343674500
47 3.3202185792349730 24 8.0698412698412700
48 2.8459016393442624 198 43.3986878306878340
49 4.6076502732240440 0 0.0000000000000000
50 3.7267759562841527 0 0.0000000000000000
51 2.1683060109289616 694 171.8194871794872000
52 2.3715846994535520 1211 407.2992792212304500
53 2.4393442622950820 305 38.7042002442002440
54 3.1846994535519126 41 11.6422222222222230
55 3.5234972677595633 1322 217.2881306606672600
56 3.3202185792349730 33 4.4247863247863250
57 5.3530054644808750 0 0.0000000000000000
58 3.5912568306010930 963 214.1641262766141300
59 3.1169398907103827 0 0.0000000000000000
60 2.7103825136612020 161 22.5586635225659600
61 6.3016393442622960 0 0.0000000000000000
62 2.9814207650273223 82 14.9282222222222230
%END%



# Centrality indices at time 8500
# Label Closeness Stress Betweenness
1 2.5748633879781420 310 106.9862796462796400
2 2.4393442622950820 2914 799.9237155437156000
3 3.3202185792349730 95 39.2979797979798000
4 3.0491803278688527 12 2.3126984126984130
5 3.7945355191256830 0 0.0000000000000000
6 4.2010928961748630 45 8.3022466422466440
7 3.7267759562841527 243 60.1997014097014200
8 2.5071038251366120 1322 445.9432985532986000
9 2.4393442622950820 326 104.5915706515706600
10 3.9300546448087430 322 47.5143389943389900
11 2.9136612021857924 157 49.9595045695045740
12 3.6590163934426227 0 0.0000000000000000
13 3.5234972677595633 0 0.0000000000000000
14 3.6590163934426227 607 111.9962659562659600
15 2.5071038251366120 872 184.0194042994043600
16 2.5748633879781420 731 203.4047330447330600
17 2.6426229508196720 78 16.0740740740740760
18 3.1846994535519126 1074 298.5417567617568000
19 2.5748633879781420 355 106.7656310356310300
20 3.0491803278688527 119 28.4309238909238930
21 2.2360655737704915 1219 333.1160073260073000
22 2.6426229508196720 243 44.2082458282458360
23 4.2010928961748630 0 0.0000000000000000
24 2.7103825136612020 421 159.7627158027158000
25 2.9136612021857924 239 34.3874614274614300
26 3.8622950819672130 4 0.8266666666666668
27 3.3202185792349730 235 43.0260317460317400
28 3.0491803278688527 599 170.0638528138528600
29 2.5071038251366120 851 197.5720945720945800
30 2.9814207650273223 500 144.2798175898176000
31 2.8459016393442624 314 87.8812779812779900
32 4.2010928961748630 0 0.0000000000000000
33 4.6754098360655730 372 62.0000000000000100
34 2.5071038251366120 793 197.1732822732822700
35 2.9814207650273223 227 60.7963369963370000
36 3.9978142076502734 0 0.0000000000000000
37 2.1005464480874316 2765 870.0113238613240000
38 2.2360655737704915 2236 691.9463695563696000
39 2.9136612021857924 405 113.1965567765567900
40 2.7781420765027325 764 268.7105853405853400
41 2.2360655737704915 1628 465.6135538535539000
42 3.1169398907103827 380 55.2412728012728100
43 2.7103825136612020 248 67.3037447737447700
44 2.9814207650273223 475 116.5508698708698700
45 2.9814207650273223 119 49.3724579124579100
46 2.5748633879781420 558 134.1789584489584700
47 3.9300546448087430 8 0.9084249084249085
48 2.5748633879781420 202 57.9328715728715760
49 4.2010928961748630 0 0.0000000000000000
50 3.9978142076502734 4 4.1333333333333340
51 2.5748633879781420 520 137.2136596736596600
52 2.7781420765027325 1475 487.3669811669812000
53 2.7781420765027325 165 41.3320716320716300
54 3.8622950819672130 24 7.1644444444444450
55 2.9136612021857924 921 229.5500506900507000
56 3.1846994535519126 41 6.3457264957264960
57 4.7431693989071040 0 0.0000000000000000
58 3.1846994535519126 599 164.7810408110408000
59 3.9300546448087430 0 0.0000000000000000
60 2.6426229508196720 260 69.7436800236800300
61 5.6918032786885250 0 0.0000000000000000
62 3.0491803278688527 90 20.8441077441077520
%END%



# Centrality indices at time 8500
# Label Closeness Stress Betweenness
1 2.5748633879781420 347 100.7633166833166900
2 2.9814207650273223 3062 830.0274029674028000
3 3.3202185792349730 152 66.9617893217893300
4 2.9136612021857924 90 26.0892063492063500
5 3.7945355191256830 0 0.0000000000000000
6 4.8786885245901640 49 7.1705006105006110
7 4.4043715846994540 272 58.0543045843045900
8 2.9814207650273223 1446 423.2979402079401400
9 2.7781420765027325 252 64.5895386095386200
10 4.6076502732240440 338 47.2327272727272740
11 2.8459016393442624 152 38.4449206349206300
12 3.6590163934426227 0 0.0000000000000000
13 3.5912568306010930 0 0.0000000000000000
14 4.3366120218579230 686 110.3917604617604700
15 2.2360655737704915 1078 295.6838084138084000
16 2.8459016393442624 777 228.2806186406186800
17 2.7781420765027325 41 6.7740740740740750
18 3.7267759562841527 1595 506.3114026714027300
19 2.8459016393442624 169 25.6250493950494000
20 3.6590163934426227 119 16.4726455026455020
21 2.6426229508196720 954 205.4281118881119000
22 2.7781420765027325 239 45.2875050875050900
23 4.7431693989071040 0 0.0000000000000000
24 3.1169398907103827 392 144.7211721611721800
25 2.8459016393442624 235 42.6754508454508540
26 4.3366120218579230 4 1.3777777777777778
27 3.8622950819672130 231 41.4022222222222200
28 3.5234972677595633 710 201.9999089799090000
29 2.9814207650273223 764 181.1972882672883000
30 2.7781420765027325 756 297.6048632848633700
31 3.3879781420765030 318 57.5629751729751800
32 4.6076502732240440 0 0.0000000000000000
33 5.3530054644808750 421 62.0000000000000100
34 2.5748633879781420 694 156.0348359048359200
35 2.8459016393442624 181 53.7893528693528700
36 3.7945355191256830 0 0.0000000000000000
37 2.4393442622950820 3116 910.5621959521961000
38 2.3038251366120220 2765 763.9608480408481000
39 2.8459016393442624 421 126.4429059829060100
40 3.2524590163934430 586 164.3477496577496300
41 2.3715846994535520 2050 608.7004329004329000
42 3.8622950819672130 343 39.9191726791726900
43 2.9136612021857924 355 84.6844710844710800
44 2.5748633879781420 1632 518.7668487068488000
45 3.0491803278688527 132 37.7531986531986500
46 2.6426229508196720 624 152.4097961297961200
47 3.3879781420765030 16 6.4195360195360200
48 2.9814207650273223 520 131.0745310245310400
49 4.8786885245901640 0 0.0000000000000000
50 3.6590163934426227 16 11.1600000000000020
51 2.6426229508196720 479 127.1423128723128900
52 2.7781420765027325 1380 492.9333089133089600
53 2.7103825136612020 124 21.3378917378917400
54 3.3202185792349730 33 10.0577777777777800
55 3.6590163934426227 1041 221.4945469345469500
56 3.3879781420765030 28 3.7623931623931630
57 5.4207650273224040 0 0.0000000000000000
58 3.8622950819672130 710 180.6023961223961600
59 3.8622950819672130 0 0.0000000000000000
60 2.9136612021857924 169 37.1333821733821800
61 6.3693989071038250 0 0.0000000000000000
62 2.9136612021857924 413 91.1484992784992700
%END%



# Centrality indices at time 8500
# Label Closeness Stress Betweenness
1 2.5708775313404050 277 77.3483023512435200
2 2.5110896817743490 3344 805.9067781811684000
3 3.4079074252651880 69 23.9505984211866550
4 3.1089681774349085 25 4.8670868347338930
5 3.8264223722275794 0 0.0000000000000000
6 4.2449373191899710 167 34.5315574947927860
7 3.6470588235294117 926 245.5596913328979000
8 2.5110896817743490 1717 571.9697268975245000
9 2.6904532304725173 306 84.2447668782676000
10 4.0655737704918030 692 89.0408067422773100
11 2.8698167791706850 138 40.3477591036414500
12 3.9459980713596914 0 0.0000000000000000
13 3.5872709739633560 0 0.0000000000000000
14 3.6470588235294117 1389 263.0548053691884400
15 2.3915139826422370 1105 323.2976307965905700
16 2.6904532304725173 554 129.4042624002810600
17 2.9296046287367408 47 11.7516339869281050
18 3.2883317261330762 1356 283.5673297689079400
19 2.8100289296046290 269 66.6420790273013900
20 2.8698167791706850 164 34.1455882352941200
21 2.4513018322082933 1010 209.6764146263428500
22 2.9296046287367408 200 43.0739244415715000
23 4.3047251687560270 0 0.0000000000000000
24 2.8698167791706850 514 139.4942374300336800
25 2.8698167791706850 138 18.7587517058105320
26 3.8862102217936360 69 12.6952380952380950
27 3.4079074252651880 36 8.1190476190476190
28 3.0491803278688523 335 92.3335134258376800
29 2.6306653809064606 930 183.4930121408959300
30 2.8100289296046290 568 251.5339510163039400
31 2.9296046287367408 510 129.9248006895065800
32 4.3047251687560270 0 0.0000000000000000
33 4.5438765670202510 299 58.3529411764705900
34 2.5708775313404050 594 144.8660475145769300
35 2.9893924783027965 193 59.2126050420168100
36 3.8264223722275794 0 0.0000000000000000
37 2.2719382835101256 3231 800.8686718709315000
38 2.4513018322082933 1787 427.4518120449612300
39 2.8698167791706850 408 137.6591036414565700
40 2.9893924783027965 838 165.2791417254831600
41 2.2121504339440694 1998 626.9015223577634000
42 3.2883317261330762 652 76.3571667293331600
43 2.8100289296046290 382 92.0856444209385400
44 2.8698167791706850 412 113.0298786181139100
45 3.1089681774349085 109 44.7333078686019800
46 2.7502410800385730 671 143.2882305563080000
47 3.8264223722275794 10 5.3837535014005600
48 2.7502410800385730 565 147.6106272812155300
49 4.4243008678881390 0 0.0000000000000000
50 3.9459980713596914 3 3.6470588235294117
51 2.6904532304725173 444 111.7848426083720000
52 2.9296046287367408 1221 395.4997743926725000
53 2.6306653809064606 131 44.2507577389930300
54 3.8862102217936360 7 2.7352941176470590
55 2.8100289296046290 1619 424.9444948961448000
