


# Centrality indices at time 8500
# Label Closeness Stress Betweenness
49 4.2546702249332830 0 0.0000000000000000
50 3.8528402592451396 7 4.6139534883720925
51 2.7418985894014485 488 121.9515426434031000
52 2.9073579870377433 889 284.9836841390158500
53 2.8128097598170030 295 82.0943837815930700
54 3.7582920320243995 18 5.4069767441860460
55 3.0019062142584825 1374 349.9293715641551300
56 3.4982844071673656 24 3.4983601669648174
57 4.6328631338162410 2 0.7209302325581395
58 3.2855508959207014 1221 349.2143587472923000
59 3.9946626000762490 0 0.0000000000000000
60 2.6946244757910790 439 90.2193522721499600
61 5.7201677468547470 0 0.0000000000000000
62 3.2146397255051470 111 26.0994949494949540
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.9272131147540983 218 57.5604070374070400
2 2.6832786885245900 3636 764.5461370366282000
3 3.6386885245901640 74 27.7309090909090940
4 3.3337704918032790 16 4.3739523809523800
5 4.1672131147540980 0 0.0000000000000000
6 4.1062295081967220 40 8.4881898656898700
7 3.6386885245901640 249 57.4306852445657100
8 2.6426229508196726 1598 472.5426002416203300
9 2.8459016393442624 380 84.9266281075850600
10 3.8826229508196723 605 82.7400701520701600
11 3.3337704918032790 204 59.4869959595959600
12 4.1265573770491800 0 0.0000000000000000
13 3.7403278688524590 0 0.0000000000000000
14 3.5573770491803280 1204 217.2798625672430400
15 2.7442622950819673 907 226.9905746448673700
16 3.0085245901639340 534 131.2298912857428400
17 3.1101639344262297 63 12.1500317460317470
18 3.1914754098360656 1842 454.4333857380942000
19 3.0898360655737710 296 52.3793352392864400
20 3.1101639344262297 223 51.9878010656010550
21 2.6629508196721310 1460 327.9000299889812000
22 3.0898360655737710 240 47.9955220335220360
23 4.1672131147540980 0 0.0000000000000000
24 3.0491803278688523 554 131.2308158813926300
25 3.3134426229508200 155 27.1441423021423030
26 3.8216393442622950 37 6.7383174603174590
27 3.5777049180327870 95 16.7331111111111100
28 3.0898360655737710 437 116.9289095424900300
29 2.8052459016393443 1130 209.6298056709431000
30 3.2727868852459014 809 213.8837550227550300
31 3.1304918032786886 469 123.8223320457320300
32 4.1672131147540980 0 0.0000000000000000
33 4.4721311475409830 787 133.9200000000000000
34 2.7645901639344266 777 226.4787566877567100
35 3.2118032786885250 420 129.1914212454212200
36 4.2485245901639340 0 0.0000000000000000
37 2.4190163934426230 3801 926.6525464905889000
38 2.5206557377049180 2184 547.6897819173174000
39 3.1508196721311474 637 168.0745054945054700
40 2.9678688524590164 1071 271.3852428305314700
41 2.4596721311475410 2018 563.7996604930219000
42 3.2931147540983607 799 89.9926811981896600
43 3.0898360655737710 435 111.4454576534576500
44 3.0695081967213116 879 255.9095421245421600
45 3.3540983606557377 167 47.1323463203463200
46 2.9678688524590164 750 137.3840475053402000
47 3.9842622950819675 23 11.3360073260073260
48 3.0288524590163934 343 73.7882935064934900
49 4.1875409836065570 0 0.0000000000000000
50 4.0859016393442630 6 3.5960000000000000
51 2.9475409836065576 448 115.0225871905871700
52 3.1508196721311474 899 278.6798683430390000
53 3.0085245901639340 293 77.1769689199689100
54 3.9232786885245900 16 4.2780000000000005
55 2.9881967213114757 1558 377.1629450748198500
56 3.7809836065573770 19 2.6548717948717946
57 4.6144262295081960 2 0.6200000000000000
58 3.2118032786885250 1275 331.1487064633756000
59 4.1265573770491800 0 0.0000000000000000
60 2.9678688524590164 456 86.0257205322972700
61 5.4478688524590170 0 0.0000000000000000
62 3.3540983606557377 255 58.4498424242424100
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.9644808743169400 269 79.2281077718577800
2 2.4774590163934427 3665 866.2422467904195000
3 3.7691256830601090 65 25.6566378066378070
4 3.3244535519125686 34 9.8643353174603160
5 4.1290983606557380 0 0.0000000000000000
6 3.9385245901639347 83 17.6496432387057420
7 3.4303278688524590 481 123.5011471091578000
8 2.5621584699453552 1551 474.1769697071885000
9 2.7950819672131146 348 83.7772235647011500
10 3.6420765027322406 617 88.7554649054649200
11 3.3456284153005470 155 41.3375550144300200
12 4.1714480874316950 0 0.0000000000000000
13 3.8114754098360657 0 0.0000000000000000
14 3.3668032786885242 1214 222.1656606627338700
15 2.7739071038251364 804 194.3014815610090000
16 2.9856557377049184 465 123.1391939133353800
17 3.1550546448087430 55 10.1631613756613760
18 2.9433060109289620 1805 477.3708599915414700
19 3.1127049180327870 244 43.6663635652964860
20 2.9221311475409837 244 54.1077732915232800
21 2.6256830601092895 1686 407.2393819820650000
22 3.1338797814207650 217 44.5268784456284550
23 3.9173497267759565 0 0.0000000000000000
24 3.0280054644808740 514 149.0736214176718000
25 3.3879781420765025 148 26.6087813806563900
26 3.6209016393442623 40 7.5142195767195770
27 3.3668032786885242 95 18.0946097883597870
28 2.9009562841530054 435 123.6426981622713200
29 2.6468579234972680 1269 277.8942988313496000
30 3.3244535519125686 857 239.6245223526473800
31 2.9856557377049184 519 129.1352789802789700
32 3.9173497267759565 0 0.0000000000000000
33 4.2773224043715850 780 136.9166666666666900
34 2.8374316939890710 778 225.0720528314278400
35 3.3456284153005470 245 69.8613057081807100
36 4.2984972677595630 0 0.0000000000000000
37 2.3715846994535520 3421 876.9372050018102000
38 2.6256830601092895 1716 423.5662271636416000
39 3.1974043715846996 377 101.9904494810744800
40 2.9221311475409837 937 235.8552549106136000
41 2.4562841530054644 1916 557.8305290994672000
42 3.1127049180327870 776 95.5057482976798000
43 3.0915300546448090 370 91.0145302614052600
44 3.1974043715846996 497 125.2030393217893600
45 3.3668032786885242 99 24.6856045574795570
46 3.0280054644808740 653 147.5791461417986200
47 4.1926229508196720 10 4.0204899267399270
48 2.9433060109289620 405 88.4398947811447700
49 4.0655737704918030 0 0.0000000000000000
50 4.3196721311475410 2 1.9375000000000000
51 2.9644808743169400 457 121.0166356791356700
52 3.1550546448087430 837 271.9735204553801400
53 3.0068306010928960 258 65.7979000166500000
54 4.1714480874316950 5 1.4423611111111112
55 2.8374316939890710 1636 399.6511768427781700
56 3.7479508196721310 21 2.9724893162393160
57 4.3620218579234970 2 0.6458333333333334
58 3.0915300546448090 1277 331.9908884245703000
59 4.2137978142076500 0 0.0000000000000000
60 2.9221311475409837 368 76.6121035374039300
61 5.2513661202185790 0 0.0000000000000000
62 3.4938524590163933 138 29.0233306277056260
%END%



# Centrality indices at time 8500
# Label Closeness Stress Betweenness
1 2.8412816691505216 260 71.5328464464828200
2 2.7488822652757077 3357 814.3087296866142000
3 3.4880774962742180 100 41.5398170011806400
4 3.1646795827123695 39 10.9372294372294370
5 3.7883755588673624 0 0.0000000000000000
6 4.3427719821162440 93 19.3586122211122240
7 3.8345752608047690 522 131.3378259453038000
8 2.7950819672131150 1406 433.7706342847948000
9 2.6564828614008940 345 81.2834185315648000
10 4.1117734724292100 452 63.2228720143492900
11 3.0491803278688523 195 54.8394391971664800
12 3.7883755588673624 0 0.0000000000000000
13 3.6497764530551420 0 0.0000000000000000
14 3.8114754098360653 897 164.3898820331553500
15 2.6102831594634870 827 193.5320531079538600
16 2.8181818181818183 594 142.3702760666648400
17 2.9567809239940390 71 13.0944805194805180
18 3.3494783904619970 1657 432.7929810945616000
19 2.7488822652757077 363 70.7604572410836300
20 3.2801788375558867 198 44.5895936008436000
21 2.5178837555886737 1313 335.1232458413722400
22 2.7950819672131150 274 59.1449290608381600
23 4.3196721311475410 0 0.0000000000000000
24 2.9105812220566320 648 178.9517567079602700
25 3.0260804769001486 176 31.6136912330094200
26 3.9962742175856930 35 7.2299783549783550
27 3.6959761549925485 39 7.2847763347763350
28 3.2108792846497765 339 90.5143030792809100
29 2.7488822652757077 1032 231.7817913668473300
30 2.8874813710879286 935 280.6037578583033700
31 3.1415797317436667 372 86.5869244644244600
32 4.3196721311475410 0 0.0000000000000000
33 4.7585692995529065 335 60.5909090909090900
34 2.6795827123695974 732 217.4140719760038000
35 3.1184798807749630 457 142.9703379953380000
36 3.8576751117734727 0 0.0000000000000000
37 2.4023845007451565 3562 929.4939502073471000
38 2.4254843517138600 1926 507.2649093708054700
39 2.9798807749627425 372 111.6678737928738200
40 3.0260804769001486 1001 250.7481087957229400
41 2.4485842026825635 1851 522.2865677585025000
42 3.4649776453055140 665 77.4703376269181000
43 3.0029806259314458 325 78.5475118316027500
44 2.8181818181818183 674 198.5544854135763700
45 3.1646795827123695 104 28.6860815951725070
46 2.6795827123695974 807 164.5988820492147200
47 3.7883755588673624 32 15.1632117882117900
48 2.9336810730253350 421 99.4372478027023300
49 4.3889716840536520 0 0.0000000000000000
50 3.9962742175856930 1 0.7045454545454546
51 2.7488822652757077 517 136.5478849433394800
52 2.8181818181818183 1075 361.6909594070625000
53 2.8412816691505216 300 73.2135146419237400
54 3.6959761549925485 15 4.2977272727272730
55 3.1646795827123695 1278 306.3821773713801000
56 3.5342771982116250 29 4.2001748251748250
57 4.8047690014903130 0 0.0000000000000000
58 3.4187779433681070 1154 292.9460524011444000
59 3.9962742175856930 0 0.0000000000000000
60 2.7950819672131150 383 64.5664755749518400
61 5.7749627421758570 0 0.0000000000000000
62 3.2108792846497765 209 50.7869710087891950
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 3.0292510446801675 237 64.3928063222180800
2 2.6705239472838316 3597 818.3584938550539000
3 3.6072002571520407 85 31.9099227569815800
4 3.3680488588878177 34 9.8195611577964520
5 4.0456444873031180 0 0.0000000000000000
6 4.1253616200578590 86 18.4488556106203170
7 3.7068466730954680 478 118.8298068890034100
8 2.7900996464159435 1400 397.2299667192021400
9 2.8100289296046290 327 71.6536844007010100
10 3.8862102217936356 610 84.9194781253604700
11 3.2883317261330762 204 60.2221772345301860
12 4.0456444873031180 0 0.0000000000000000
13 3.8264223722275800 0 0.0000000000000000
14 3.6271295403407264 1199 211.5398618667055000
15 2.7900996464159435 785 181.8036352509810200
16 3.0491803278688527 523 125.8416594400432700
17 3.1089681774349085 80 14.4338624338624320
18 3.1886853101896495 1738 433.2718754137464000
19 3.0292510446801675 302 55.3338947730626240
20 3.1488267438122794 226 47.0206433871139800
21 2.5908068145290906 1631 408.6581859502950400
22 3.0093217614914820 255 51.6848027789204200
23 4.1652201864352300 0 0.0000000000000000
24 2.9893924783027965 600 154.4331061395539300
25 3.3082610093217615 127 22.4523450405803300
26 3.9260687881710066 37 7.0114223467164640
27 3.6072002571520407 42 8.2029878618113920
28 3.1687560270009643 305 78.6922769026499100
29 2.7502410800385726 1221 253.1183051468712200
30 3.1886853101896495 852 245.9353135970783000
31 3.1687560270009643 554 137.1376917635740800
32 4.1652201864352300 0 0.0000000000000000
33 4.5438765670202510 781 132.5098039215686200
34 2.8498874959819993 741 214.5148803266450300
35 3.1886853101896495 414 133.3836062630180000
36 4.1652201864352300 0 0.0000000000000000
37 2.4114432658309230 3684 947.0077020293119000
38 2.5708775313404053 1897 507.1041184080748400
39 3.1089681774349085 643 176.1666343460461200
40 2.9694631951141113 1075 274.7273138256360300
41 2.5708775313404053 1842 512.6498658619848000
42 3.2883317261330762 804 95.5467620521624800
43 3.1488267438122794 404 96.9696427755251200
44 3.0491803278688527 680 208.8374506756860000
45 3.2086145933783348 172 51.5304063039357200
46 2.9495339119254256 747 155.0399456725856000
47 3.9659273545483766 25 10.7808661926308980
48 3.0093217614914820 391 83.7406719859660900
49 4.2449373191899715 0 0.0000000000000000
50 4.0855030536804890 7 4.1333333333333330
51 2.9296046287367408 469 115.3180210856681400
52 3.0691096110575375 1057 347.2132532938127000
53 3.0093217614914820 306 74.6947455594514300
54 3.9659273545483766 17 4.3967320261437900
55 3.0491803278688527 1530 353.1750847386875000
56 3.8264223722275800 13 1.5819507290095522
57 4.6435229829636775 1 0.3039215686274510
58 3.2684024429443910 1298 332.0056757543710000
59 4.0855030536804890 0 0.0000000000000000
60 2.9694631951141113 370 59.6113647001654300
61 5.5204114432658310 0 0.0000000000000000
62 3.3879781420765025 159 36.9741332088390900
%END%



# Centrality indices at time 8500
# Label Closeness Stress Betweenness
1 2.8749414519906322 251 66.0888755688755400
2 2.6716627634660424 2921 722.1615210671680000
3 3.4266978922716630 83 33.0064687693259100
4 3.1943793911007026 42 12.3894557823129240
5 3.8913348946135833 0 0.0000000000000000
6 4.1817330210772830 102 20.4028449328449300
7 3.7170960187353630 579 145.7983232323232000
8 2.7878220140515224 1333 375.0893392508518000
9 2.6716627634660424 301 64.1965790045621800
10 4.0365339578454340 334 47.6173478902050460
11 3.1072599531615928 224 64.5918709544423700
12 3.9494145199063238 0 0.0000000000000000
13 3.6880562060889930 0 0.0000000000000000
14 3.7461358313817334 694 122.4939848722705400
15 2.6716627634660424 735 163.8863569763569800
16 2.9330210772833727 299 75.7135914972049400
17 3.1072599531615928 35 7.6016780045351470
18 3.2234192037470730 1560 447.5371424504533000
19 2.8749414519906322 269 56.3021603793032240
20 3.1072599531615928 235 52.9493075813075800
21 2.4683840749414520 1314 365.4562781662781400
22 2.9330210772833727 242 45.2636622108050700
23 4.1817330210772830 0 0.0000000000000000
24 2.9039812646370025 487 133.4212835157373100
25 3.1362997658079625 157 31.0741732870304260
26 4.0074941451990630 15 3.3910204081632647
27 3.6590163934426227 47 8.6560997732426300
28 3.2234192037470730 285 80.3567770959199400
29 2.7297423887587820 1107 254.1701573627120000
30 2.9911007025761123 983 293.8525555396984000
31 3.1072599531615928 503 122.2695891727320300
32 4.1817330210772830 0 0.0000000000000000
33 4.7625292740046845 384 62.0000000000000000
34 2.7297423887587820 814 249.5287788402074000
35 3.0491803278688523 499 159.1721036106750400
36 3.9494145199063238 0 0.0000000000000000
37 2.3231850117096020 3339 948.3916578827333000
38 2.4103044496487120 2083 557.5824707822521000
39 2.9911007025761123 347 114.5428100470957800
40 2.9330210772833727 963 269.6670093361354000
41 2.4683840749414520 1792 506.3178797579638000
42 3.4266978922716630 423 48.6304539643363200
43 2.9911007025761123 543 141.2913814756671800
44 2.8459016393442624 1000 304.8576661433803600
45 3.0782201405152225 198 59.2655967841682100
46 2.7587822014051520 774 171.2545137402280000
47 3.7170960187353630 33 17.9770800627943500
48 2.9039812646370025 467 101.8370896722325200
49 4.2978922716627630 0 0.0000000000000000
50 3.8332552693208430 10 6.0228571428571420
51 2.7587822014051520 377 95.1061939647654000
52 2.9330210772833727 793 287.5054133168418400
53 2.9039812646370025 290 80.6921795664652700
54 3.7170960187353630 14 4.0742857142857140
55 3.0782201405152225 1371 334.2496463144697700
56 3.6880562060889930 17 2.6855311355311353
57 4.6173302107728340 3 0.8857142857142857
58 3.2814988290398124 1064 281.5856414659103000
59 4.0074941451990630 0 0.0000000000000000
60 2.8168618266978920 340 67.3931858990682400
61 5.7789227166276340 0 0.0000000000000000
62 3.1943793911007026 302 73.2301286332714800
%END%



# Centrality indices at time 8500
# Label Closeness Stress Betweenness
1 2.7502410800385726 269 76.9561257914199100
2 2.7303117968498873 3241 710.0096699556417000
3 3.4278367084538734 98 39.1703590527119940
4 3.0890388942462232 23 6.3563025210084030
5 3.8463516554162647 0 0.0000000000000000
6 4.2847958855673410 85 17.6112344082932300
7 3.8662809386049504 500 119.5241953110388700
8 2.7701703632272583 1419 398.0068187887012000
9 2.6705239472838316 344 79.7383456000680900
10 4.1054323368691740 478 60.9959607386078000
11 3.0491803278688527 183 53.7295441813088800
12 3.8463516554162647 0 0.0000000000000000
13 3.6470588235294117 0 0.0000000000000000
14 3.8264223722275800 976 161.8869065105148200
15 2.5110896817743490 1001 253.6124837554178300
16 2.8498874959819993 542 127.7126881934249700
17 2.8698167791706846 71 12.0989729225023360
18 3.3281902925104467 1505 353.7902210985627700
19 2.7900996464159435 327 61.0719029522472850
20 3.2285438765670205 211 46.0860975516857750
21 2.4114432658309230 1585 406.9217780227106000
22 2.8897460623593703 252 46.2451262245380000
23 4.3047251687560270 0 0.0000000000000000
24 2.8897460623593703 595 164.2326285126057400
25 3.0093217614914820 194 32.8502005619652660
26 4.0257152041144330 34 6.3360410830999060
27 3.6669881067180974 47 8.2464052287581700
28 3.2285438765670205 310 80.3408603018215600
29 2.6904532304725173 1153 244.7288024164862000
30 2.9296046287367408 891 263.0496637349578500
31 3.0691096110575375 423 99.9885605897370500
32 4.3445837351333980 0 0.0000000000000000
33 4.7830279652844740 395 60.7843137254901900
34 2.6306653809064606 634 149.8093053460700600
35 3.0491803278688527 416 128.1590497737556400
36 3.9061395049823210 0 0.0000000000000000
37 2.3516554162648666 3478 890.2811109841911000
38 2.4313725490196076 1960 509.0201561611713700
39 2.8698167791706846 654 183.4643144437261800
40 2.9893924783027965 1068 280.2795017466475000
41 2.4114432658309230 1897 510.7115722383971400
42 3.4278367084538734 743 88.7594009818602400
43 2.9296046287367408 347 85.3147684559449100
44 2.7900996464159435 846 255.4051844669491800
45 3.0691096110575375 119 35.8820855614973200
46 2.7303117968498873 745 148.2262427088826000
47 3.7068466730954680 29 13.3859082094376200
48 2.8299582127933136 397 90.1559081006139600
49 4.3844423015107680 0 0.0000000000000000
50 3.9061395049823210 6 3.8901960784313725
51 2.6904532304725173 528 132.4906928583398800
52 2.8698167791706846 1074 343.1508349931591500
53 2.7701703632272583 311 75.5829832476891100
54 3.6869173899067826 17 4.7614379084967320
55 3.1488267438122794 1478 331.5462757263491000
56 3.5474124075859854 29 3.9042232277526390
57 4.8029572484731600 1 0.3039215686274510
58 3.4079074252651878 1267 324.9538465813653000
59 3.8463516554162647 0 0.0000000000000000
60 2.8299582127933136 424 83.1203305708959900
61 5.7994214079074250 0 0.0000000000000000
62 3.2285438765670205 190 44.5350089126559750
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.8210103713616600 256 77.5046383321893600
2 2.7587822014051520 3418 695.1615919093936000
3 3.4640347942455670 96 37.7975969608622650
4 3.2980930076948810 18 5.0326044703595730
5 4.0240883238541320 0 0.0000000000000000
6 4.2315155570424890 86 17.5869440083725830
7 3.7544329207092670 501 121.3851152514318100
8 2.7172967547674807 1546 463.6924221230446500
9 2.8417530946804950 353 78.4378401429202100
10 4.0240883238541320 627 82.1830722565416500
11 3.1321512211441953 210 65.5060756250552200
12 4.0240883238541320 0 0.0000000000000000
13 3.6714620274339245 0 0.0000000000000000
14 3.7336901973904317 1256 219.1814843018825000
15 2.6343258614921377 862 222.9404955008489500
16 2.9247239879558380 464 121.3075468235425400
17 3.0284376045500170 63 11.5494331065759650
18 3.2980930076948810 1496 318.3396246335575500
19 2.9662094345935093 275 56.9827688847848100
20 3.1736366677818673 218 45.6083369918063800
21 2.5720976915356304 1558 369.2885536895493600
22 2.9869521579123450 249 49.0531964634005500
23 4.3144864503178320 0 0.0000000000000000
24 3.0284376045500170 547 141.8201920684455200
25 3.1736366677818673 174 30.3581053866768200
26 3.9411174305787890 36 6.5173307418205380
27 3.6507193041150887 99 17.4963718820861700
28 3.1943793911007026 416 112.5522356820216500
29 2.8002676480428237 1152 214.8475414432238000
30 3.0699230511876880 851 254.7501321807444600
31 3.0699230511876880 563 142.1265052860971000
32 4.3144864503178320 0 0.0000000000000000
33 4.6463700234192040 824 135.3877551020408000
34 2.6965540314486454 807 231.0605545248402800
35 3.1528939444630315 440 134.1507213874560600
36 4.0448310471729680 0 0.0000000000000000
37 2.4268986283037806 3645 904.0956162960456000
38 2.5306122448979593 2118 521.8242014897298000
39 3.0284376045500170 402 113.6740823802048500
40 3.0076948812311812 1098 281.4416691732450300
41 2.4476413516226163 1952 564.1174671349984000
42 3.4225493476078954 779 87.6818774827491400
43 2.9247239879558380 425 108.0046745771235500
44 2.9662094345935093 688 187.8056876230345700
45 3.1943793911007026 164 49.4426127160821100
46 2.9039812646370025 647 127.4706099442286700
47 3.9203747072599530 27 13.4351872617178750
48 2.9247239879558380 389 84.9830350148717600
49 4.3352291736366680 0 0.0000000000000000
50 4.0448310471729680 3 2.1510204081632653
51 2.8210103713616600 480 126.0643984133780000
52 3.0491803278688527 1083 351.3398038414215400
53 2.8624958179993310 299 79.5502797655858800
54 3.8374038139846105 16 4.4285714285714290
55 3.0906657745065240 1610 380.8129696029057000
56 3.6507193041150887 25 3.3863160648874935
57 4.6878554700568750 2 0.6326530612244898
58 3.3603211776513886 1318 335.6812939740844400
59 4.0448310471729680 0 0.0000000000000000
60 2.9869521579123450 399 77.6549792767021100
61 5.6212780194044830 0 0.0000000000000000
62 3.2980930076948810 253 55.3672671319610000
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.9387027797576620 215 57.1262861534600700
2 2.6514611546685676 3388 746.3644426301939000
3 3.4910905203136138 91 36.9482307547524940
4 3.3585174625801857 18 5.1040890269151140
5 3.9550962223806130 0 0.0000000000000000
6 4.0876692801140410 91 19.2484458777937060
7 3.6236635780470423 501 124.3908593662729000
8 2.6956521739130435 1467 433.5849456192065000
9 2.7398431931575193 327 72.8768471409307800
10 3.8888096935138985 474 66.0548504032199700
11 3.1596578759800424 245 74.3769624819625000
12 3.9550962223806130 0 0.0000000000000000
13 3.7341411261582325 0 0.0000000000000000
14 3.5794725588025660 943 171.4681045244963700
15 2.7398431931575193 775 177.0404962761404600
16 2.9607982893799005 417 90.2635577095919800
17 3.0491803278688523 56 11.1965838509316780
18 3.2038488952245188 1612 382.7544057530019000
19 2.9166072701354238 332 66.5517619060567000
20 3.0712758374910907 242 57.2289787869135650
21 2.5630791161796150 1417 348.0553799064139000
22 2.9828937990021385 252 54.8251188425101500
23 4.1760513186029940 0 0.0000000000000000
24 2.9607982893799005 644 178.1114113272556000
25 3.2038488952245188 155 29.1632671676149930
26 3.8888096935138985 37 6.9124223602484465
27 3.5794725588025660 41 7.9040372670807450
28 3.1154668567355670 283 72.8350386411043800
29 2.6956521739130435 1141 236.3101517793229200
30 3.1154668567355670 859 239.7552547693852000
31 3.0049893086243770 517 138.2151943949770000
32 4.2202423378474700 0 0.0000000000000000
33 4.5295794725588030 822 141.5217391304347800
34 2.7619387027797577 721 214.8927463237246000
35 3.2038488952245188 215 69.4018115942029000
36 4.0876692801140410 0 0.0000000000000000
37 2.4084105488239490 3721 941.0130673473524000
38 2.4746970776906630 2106 532.6106873552912000
39 3.0933713471133286 376 110.1204769867813300
40 2.9607982893799005 1126 287.1876743619012000
41 2.5188880969351390 1916 535.6877638522870000
42 3.2480399144689955 745 89.3256604403435400
43 2.9387027797576620 454 118.5317181610660000
44 3.0270848182466144 675 183.2746841322928300
45 3.2480399144689955 152 42.6174148315452600
46 2.8503207412687100 777 155.4045905755609000
47 4.0213827512473275 10 6.1935817805383016
48 2.9166072701354238 351 75.6176821005081800
49 4.1981468282252320 0 0.0000000000000000
50 4.1318602993585170 4 2.2913043478260870
51 2.8503207412687100 508 143.2536373047242400
52 2.9828937990021385 952 330.1284548666838500
53 3.0049893086243770 274 72.2564269064269100
54 3.8667141838916610 16 4.4927536231884050
55 2.9387027797576620 1605 398.1289995245156000
56 3.6899501069137560 28 3.9916387959866215
57 4.5516749821810410 2 0.6739130434782609
58 3.2259444048467570 1354 349.3226090972495000
59 4.1097647897362800 0 0.0000000000000000
60 2.9387027797576620 369 60.0537250521780400
61 5.5017818959372775 0 0.0000000000000000
62 3.2480399144689955 264 62.3381137461572340
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.8329264039065220 270 77.5447623298687200
2 2.6166724799441927 3379 760.3301162151070000
3 3.6114405301709103 80 30.8169752233582020
4 3.2005580746424833 31 7.8991894630192490
5 3.9790722009068715 0 0.0000000000000000
6 4.1304499476805026 92 19.3089821525991700
7 3.6546913149633770 515 124.3067540105630100
8 2.7031740495291245 1474 410.1031113185582000
9 2.7031740495291245 395 93.0547850047392000
10 3.8925706313219397 459 62.6338456460797000
11 3.1789326822462507 174 49.0154057290227460
12 3.9790722009068715 0 0.0000000000000000
13 3.7844436693407750 0 0.0000000000000000
14 3.6330659225671433 914 156.6215083460621000
15 2.6815486571328915 973 244.0819907604936200
16 2.8545517963027556 577 145.4529842608050400
17 3.0491803278688527 59 10.3919621749408990
18 3.1573072898500176 1536 381.6431169202535300
19 2.9410533658876880 288 55.0841603043211600
20 3.0924311126613184 226 51.1606411201092000
21 2.5301709103592604 1481 357.5423849402053500
22 3.0059295430763866 220 41.3611798367117560
23 4.1737007324729680 0 0.0000000000000000
24 2.9194279734914548 564 148.9576506561365600
25 3.1789326822462507 159 24.3323127227382550
26 3.9141960237181720 13 2.9534278959810870
27 3.5681897453784440 105 19.2962174940898340
28 3.1573072898500176 393 105.7162006632011900
29 2.6599232647366590 1193 256.5019680779653300
30 3.1140565050575515 886 254.0380165933357500
31 3.0491803278688527 481 122.8004010410393100
32 4.1304499476805026 0 0.0000000000000000
33 4.5845831880013950 845 139.8297872340425600
34 2.7680502267178237 652 158.0507881598307200
35 3.2221834670387164 436 129.6751188527784400
36 4.0871991628880360 0 0.0000000000000000
37 2.3571677711893970 3530 903.2034233418725000
38 2.5301709103592604 2032 541.4020339699440000
39 3.1356818974537846 656 171.2454641103577400
40 2.9194279734914548 991 252.6798836931695300
41 2.4436693407743286 1869 497.3622829158587700
42 3.2654342518311825 709 88.2079112748351500
43 3.0059295430763866 377 93.5359179827264700
44 3.0491803278688527 689 200.7383155851240400
45 3.2870596442274156 118 35.1124420496760900
46 2.8113010115102900 737 162.0062926406466000
47 3.9574468085106385 26 11.3685994856207630
48 2.8761771886989886 410 96.2086537103558300
49 4.1953261248692010 0 0.0000000000000000
50 4.1088245552842695 5 3.5617021276595744
51 2.8329264039065220 493 124.4331344778153200
52 3.0059295430763866 1098 357.5180377426874000
53 2.9843041506801535 237 58.7919451706685600
54 3.9790722009068715 15 4.6829787234042550
55 3.0059295430763866 1573 373.1404629624574000
