


# Centrality indices at time 96500
# Label Closeness Stress Betweenness
56 19.4905118134026230 8923 1720.6052301547627000
57 18.8107722520998240 37143 10335.7349994439660000
58 19.7393183878179950 3731 1720.4159870844007000
59 17.3676941204906650 71160 8088.1294283115090000
60 17.3676941204906650 32064 3147.1294283115058000
61 16.6023650975889760 151435 20560.9145116357720000
62 18.3678965496404630 0 0.0000000000000000
63 22.7966535742340920 11794 1875.2057778042800000
64 21.7994368239772780 24631 6801.4565240729330000
65 23.7251997099522600 14 14.7492537313432820
66 17.1895486132092580 0 0.0000000000000000
67 16.1893461840594600 1233303 331122.3872912567000000
68 21.6312435796724860 0 0.0000000000000000
69 17.2701619433198380 0 0.0000000000000000
70 17.1586965979817520 400142 111372.5641738334400000
71 16.2809070034443160 652428 183558.3340007613000000
72 19.5631633331319100 22649 6276.5841219228505000
73 18.8545622091969280 89901 22827.0362271680530000
74 19.3044044957399200 131932 26088.0942079937050000
75 19.0137984168227660 1735 1022.2325373134330000
76 18.7460825427518300 27817 11346.2189861196880000
77 18.3499824762825550 270643 47340.7069111144400000
78 17.1089352830986780 0 0.0000000000000000
79 16.1087328539488800 118372 43958.9277948171660000
80 15.1164922351803720 1773489 560176.9103047322000000
81 17.0512121578343100 29075 11864.7326644251320000
82 15.9415348359417470 1336715 413998.4304597011000000
83 14.1839651942715580 16687610 4360131.9024744340000000
84 16.0171720345640230 339237 116633.6955209569100000
85 16.0987805909722650 0 0.0000000000000000
86 16.9417372650915470 0 0.0000000000000000
87 16.9417372650915470 0 0.0000000000000000
88 16.9417372650915470 0 0.0000000000000000
89 16.6640691280439870 644144 167390.5789316908000000
90 16.8979473079944400 1009050 326718.5994726071400000
91 17.7876796181038120 23003 10804.6756749220910000
92 17.5050353495679470 12753 3900.6086821387585000
93 18.1180947489274260 779316 189952.3449028076000000
94 17.1646679557677200 740304 180233.1472692817600000
95 19.1143162728865760 0 0.0000000000000000
96 19.1093401413982700 518416 126454.2195495917400000
97 18.4903093842528250 182330 38397.2562258308300000
98 17.7478705661973530 23352 4758.6614119470910000
99 17.9917010091244160 73864 9534.0480339770800000
100 18.5679370354704220 96479 15603.0095303953790000
101 17.6622811045984630 0 0.0000000000000000
102 17.6642715571937860 0 0.0000000000000000
103 17.3995413620158300 136681 53519.8122711311100000
104 16.6829784276995560 976513 287557.4337687654000000
105 16.4202386851169240 1073686 205780.3820331178000000
106 17.9588585413015880 146666 19750.2219266188900000
107 18.1529276693455760 338062 69212.5692275635100000
108 18.2753405039579420 2969 787.4157627447182000
109 16.7048734062481080 0 0.0000000000000000
110 15.7046709770983140 2406252 217770.9025231838500000
111 19.7323518037343640 111956 25334.2018144639600000
112 20.1702513747054200 2128 741.1556337867577000
113 19.8517789594537430 39626 12767.7907377649840000
114 20.0090247144842600 13239 3002.3005942029463000
115 19.3462040002417060 13534 3960.0555158660018000
116 19.7343422563296860 2276 604.4515521163850000
117 21.0042510121457480 48372 10269.9843338852920000
118 20.0398767297117640 63038 14965.1900423561460000
119 19.3680989787902580 2954 676.2805970149250000
120 19.0177793220134140 10221 1636.2307036247332000
121 19.0376838479666440 42094 12579.5178010259730000
122 19.0466408846455980 0 0.0000000000000000
123 19.0466408846455980 0 0.0000000000000000
124 20.0259435615445000 0 0.0000000000000000
125 18.0474336817934600 206165 83910.3779178024900000
126 17.0522073841319700 80585 23744.4821763297200000
127 16.5436467460269480 1263897 130153.8792276772900000
128 19.1541253247930360 25678 11896.9700254510190000
129 18.8008199891232100 25752 12088.3851003761100000
130 17.8663024956190700 330570 114556.2777811948800000
131 16.2998163030998850 29124 4911.5014925373130000
132 18.2932545773158500 0 0.0000000000000000
133 15.9912961508248210 0 0.0000000000000000
134 14.9910937216750250 5011722 1417111.4498746078000000
135 15.9912961508248210 0 0.0000000000000000
136 15.9912961508248210 0 0.0000000000000000
137 15.1841676234213540 0 0.0000000000000000
138 14.9482989908755820 0 0.0000000000000000
139 13.9480965617257820 13837351 3501924.8726725737000000
140 15.9863200193365140 140314 31281.6431169203460000
141 15.6429669466433000 5010950 1438150.6609213222000000
142 14.9373515016013040 3189147 837937.9275337826000000
143 15.1393824400265870 3766944 775641.1081924842000000
144 14.4009245271617610 6371598 1789602.6341650952000000
145 13.5908103208653090 17666774 4223081.6497498580000000
146 21.3077950329325030 771 354.5283582089550700
147 20.3075926037827050 31406 5295.5283582089530000
148 21.3655181581968670 21779 4942.6388059701485000
149 17.9419396942413400 49115 9546.9475950090040000
150 18.8167436098857940 31101 6395.9213554277430000
151 16.9835367695933300 361125 75481.5725355703600000
152 17.9727917094688470 44090 9417.2014864044360000
153 18.9192519185449260 101052 10686.2487173466890000
154 17.1875581606139360 0 0.0000000000000000
155 19.3073901746329070 287984 32420.4051995278200000
156 18.3141543295667400 322163 38594.8730809708000000
157 20.3075926037827050 0 0.0000000000000000
158 20.2986355671037500 570 224.6334754797442200
159 17.3955604568251840 657615 107882.5522248857500000
160 17.7846939392108250 166494 23993.0457457271150000
161 19.0516170161339030 77851 19822.2012363860230000
162 18.0623620762583800 92669 24712.3982513112400000
163 17.0701214574898800 248755 67829.8271275610500000
164 18.0384766451145070 66627 14973.6208432491380000
165 17.3149471267146030 3372 1830.9942798992051000
166 17.1218732249682760 13293 7760.7591176859510000
167 21.0769025318750400 122792 32674.3495522388000000
168 18.3241065925433550 0 0.0000000000000000
169 16.6600882228533430 314980 32470.3330597995900000
170 17.0651453260015700 42590 17461.6696967403080000
171 19.3641180735996100 83947 29213.3552238805930000
172 20.3623300501540850 0 0.0000000000000000
173 19.3680989787902580 0 0.0000000000000000
174 18.0175768928636160 394985 112220.2715163172500000
175 19.3422230950510570 76460 22400.3507310403220000
176 19.7293661248413800 57045 7498.4636149471210000
177 17.3816272886579240 454675 91025.3816550710200000
178 17.9956819143150600 0 0.0000000000000000
179 16.0669333494470980 1686901 277569.2212697224500000
180 15.1383872137289260 4561226 1149051.8198340822000000
181 20.8400386730316040 117 34.4149253731343240
182 19.8746691642999560 12610 4714.0917057569290000
183 20.7435017221584380 1361 424.2439445628998600
184 17.0731071363828630 61243 15914.9350886085120000
185 17.1815868028279650 181828 55993.2534792819400000
186 16.6690452595322970 75029 13517.5665121190560000
187 15.8081745120551070 272969 37775.5747350615640000
188 19.1491491933047300 312040 63357.8776119402900000
189 17.2811094325941140 0 0.0000000000000000
190 18.8555574354945900 139139 42377.2046136039100000
191 19.7990319656776850 50496 16790.5524942223020000
192 17.8603311378331000 433328 125817.7287476143800000
193 19.6975188833162140 4636 1548.5244193865822000
194 15.8818212580820570 903052 256405.1027733661500000
195 16.8750571031482220 49405 18687.3602304324520000
196 17.2811094325941140 17295 4197.6812221933370000
197 14.4277956371986200 873495 132375.4776256665600000
198 14.3770390960178850 6347233 1618605.6968036470000000
199 13.3250848993896900 19725307 3760596.2577067623000000
200 18.8754619614478200 77458 27066.9663571850320000
201 20.1662704695147750 1971 881.0043118251368000
202 15.9893056982294990 2629211 824004.2481796659000000
203 16.8093721675025660 2235893 745767.4811619787000000
204 17.3000187322496830 0 0.0000000000000000
205 16.2998163030998850 14621 4941.0000000000000000
206 15.4279980663484190 0 0.0000000000000000
207 15.4279980663484190 0 0.0000000000000000
208 14.1849604205692190 3528385 393864.2761163905000000
209 19.1551205510906970 0 0.0000000000000000
210 18.1569085745362240 89395 29218.2716417910400000
211 18.7371255060728750 319080 75781.7806438943000000
212 18.8008199891232100 762 229.0055756929636700
213 16.1385896428787240 0 0.0000000000000000
214 16.1385896428787240 0 0.0000000000000000
215 16.1385896428787240 0 0.0000000000000000
216 16.1385896428787240 0 0.0000000000000000
217 14.9861175901867170 1941562 330380.3072387137000000
218 18.4116865067375670 0 0.0000000000000000
219 17.5438491751767460 0 0.0000000000000000
220 19.1401921566257760 64252 17522.6930315207200000
221 18.1708417427034840 167807 51321.8370613714940000
222 18.8585431143875760 14852 4957.7723987206800000
223 20.3921868390839300 42782 9529.1104477611930000
224 20.3872107075956240 54 20.4850746268656680
225 19.3919844099341320 86066 19361.9462686567170000
226 15.8509692428545520 987462 234984.3309613230000000
227 16.7436872318569070 158878 57783.9468339314300000
228 16.8262910145628130 212276 35061.0182817817550000
229 16.4600477370233840 246784 68681.1063357815300000
230 17.7438896610067050 13062 4941.0000000000000000
231 20.7992343948274830 37492 11742.4565240729320000
232 18.7401111849658600 5958 2846.9297888332720000
233 18.8605335669828980 0 0.0000000000000000
234 18.8665049247688700 0 0.0000000000000000
235 19.0118079642274440 2782 1724.5783078115912000
236 17.8862070215723000 89872 31793.2827750954640000
237 19.5681394646202200 30167 4941.0000000000000000
238 20.5683418937700150 0 0.0000000000000000
239 19.5681394646202200 0 0.0000000000000000
240 18.3957628859749800 107659 24260.3373134328400000
241 18.3868058492960300 267580 43365.5525829881700000
242 19.3760607891715470 203392 29115.4323271246030000
243 19.3870082784458260 21720 4961.4850746268650000
244 17.2194054021391030 417885 120094.7654182359700000
245 16.2321409148589030 852359 225032.5266061194000000
246 18.2196078312889000 0 0.0000000000000000
247 15.3364372469635600 860397 227707.8201742675700000
248 17.6831808568493540 0 0.0000000000000000
249 17.6831808568493540 0 0.0000000000000000
250 17.6712381412774170 148249 67384.6345173155400000
251 17.6513336153241870 514714 128303.0221034593700000
252 20.3593443712611020 26887 7397.2189765458410000
253 20.3762632183213500 108 69.6492537313432600
254 18.7102543960360140 0 0.0000000000000000
255 17.7100519668862160 88982 26055.8098183973600000
256 20.1493516224545280 0 0.0000000000000000
257 20.1473611698592060 0 0.0000000000000000
258 20.1473611698592060 0 0.0000000000000000
259 18.9341803130098470 23254 4880.9046207327465000
260 19.6855761677442730 4011 1107.1906412793774000
261 21.3018236751465330 5943 2774.9901492537290000
262 21.6630908211976530 2713 1021.3038805970152000
263 20.1075521179527460 0 0.0000000000000000
264 22.3657205873466650 0 0.0000000000000000
265 22.0751145084295100 0 0.0000000000000000
266 20.3822345761073150 78 42.6089552238805900
267 18.7440920901565030 0 0.0000000000000000
268 19.1690537192579600 0 0.0000000000000000
269 19.3979557677201020 8310476 200985.6722877108300000
270 20.2269792736721250 8232723 187237.4284189132000000
271 18.4495051060487040 16441381 414885.8674036395400000
272 20.3981581968699000 0 0.0000000000000000
273 20.0836666868088700 805387 121972.4447482368100000
274 19.0973974258263330 978013 165665.6340019682000000
275 21.0729216266843900 115152 16170.4267188781320000
276 21.0689407214937460 652133 96142.8956412990100000
277 18.2265744153725320 18550991 1397021.3688575947000000
278 20.0956094023808060 134675 34154.3552238805900000
279 18.9729941386186450 22337100 990307.7676552085000000
280 20.3056021511873800 689493 168826.6695095934800000
281 19.3153519850141960 862546 210188.6689765516200000
282 21.2978427699558900 574547 139928.7844349648200000
283 18.3251018188410160 2173425 350520.6671781263400000
284 20.3155544141639940 0 0.0000000000000000
285 20.3155544141639940 0 0.0000000000000000
286 20.3135639615686720 167 55.7194029850746160
287 19.3203281165025050 0 0.0000000000000000
288 22.1656801015167060 0 0.0000000000000000
289 22.1547326122424300 4124 1787.2700852878460000
290 21.1754299353435230 687821 88432.7588713412000000
291 22.1786180433863080 147 57.3582089552238700
292 21.1903583298084470 78190 7451.2194815396700000
293 21.1973249138920800 78175 7429.1387274155540000
294 23.1718538884524700 0 0.0000000000000000
295 22.1716514593026770 77876 5276.9688805970150000
296 21.1794108405341700 510515 34222.6267570582400000
297 22.1626944226237230 269375 11320.5116900400100000
298 20.1901559006586500 902197 73722.1005936980700000
299 22.1796132696839700 0 0.0000000000000000
300 22.1796132696839700 77964 4949.4281449893390000
301 21.2908761858722570 336396 25861.8480099592800000
302 22.2572409209015660 0 0.0000000000000000
303 21.2570384917517680 37807 4941.0000000000000000
304 20.2568360626019700 486833 31877.6558799346100000
305 20.2558408363043050 411985 22131.0999185235500000
306 19.2626049912381400 1280112 98365.7209806800800000
307 21.2550480391564420 0 0.0000000000000000
308 20.2578312888996300 62640 3014.2404284676404000
309 21.2381291920962000 671907 36505.9685703128800000
310 21.2212103450359530 325737 26534.6454938033060000
311 21.2261864765242620 0 0.0000000000000000
312 22.1885703063629230 420112 28919.5051912414670000
313 22.2214127741857500 0 0.0000000000000000
314 22.2124557375067970 78 19.1037953091684400
315 19.9214448002900470 29453679 1047877.5743115614000000
316 21.2212103450359530 248175 16762.9685217551560000
317 21.2271817028219230 0 0.0000000000000000
318 20.8718859145567700 29239898 1024182.1276445780000000
319 19.3113710798235500 414871 35795.0780717617600000
320 18.3280874977340030 1800952 186867.2402617073000000
321 20.3085878300803660 373972 30447.7597263771970000
322 17.3428134630491260 23317409 2011746.5860066410000000
323 19.2088627711644200 3292402 358759.3363631344400000
324 24.1630992809233160 0 0.0000000000000000
325 23.1628968517735170 131873 4941.0000000000000000
326 21.2361387395008770 75997 7066.6308622164480000
327 22.2243984530787340 0 0.0000000000000000
328 22.2214127741857500 0 0.0000000000000000
329 19.2596193123451550 345014 47658.0812289399000000
330 18.2783261828509300 1008170 102709.2392346735300000
331 20.2498694785183380 324960 42745.4112033690400000
332 23.2763526497069330 213264 45774.1567803841500000
333 23.2216152033355500 111819 11635.3663113006240000
334 22.2940642939150400 209788 48274.8030063971800000
335 24.2745646262614000 40137 6495.5713432835550000
336 24.2755598525590630 0 0.0000000000000000
337 24.2765550788567270 0 0.0000000000000000
338 22.2313650371623660 151160 16453.4558635391770000
339 24.2208224061876830 39503 3376.5958208955017000
340 23.2783431023022550 43942 10135.5349893390180000
341 21.2411148709891830 95299 10660.3547974412690000
342 21.2411148709891830 95299 10660.3547974412690000
343 25.0697504380929350 46307 3729.4050050612710000
344 24.0904477611940280 267054 19563.3980270623320000
345 25.4369889419300250 33972 5079.8496213091275000
346 24.2785455314520500 0 0.0000000000000000
347 24.2785455314520500 0 0.0000000000000000
348 26.1615136866275900 0 0.0000000000000000
349 25.1613112574777900 78180 9872.1671641791040000
350 25.2150534775515100 4 4.9164179104477610
351 22.1855846274699360 0 0.0000000000000000
352 21.1873726509154640 1434482 180211.2985074626600000
353 22.1796132696839700 1163244 146165.1044776119200000
354 20.1971224847422800 2291468 275466.5073841319500000
355 22.1975273430418770 0 0.0000000000000000
356 21.1973249138920800 312782 34582.0835820895500000
357 22.1975273430418770 0 0.0000000000000000
358 22.1975273430418770 39100 4941.0000000000000000
359 23.1977297721916700 0 0.0000000000000000
360 22.1975273430418770 0 0.0000000000000000
361 22.1975273430418770 0 0.0000000000000000
362 22.1955368904465500 78220 4958.2074626865670000
363 22.2980451991056870 19316 4941.0000000000000000
364 23.2982476282554850 0 0.0000000000000000
365 21.1893631035107860 20580 1384.8433210706178000
366 20.2070747477188950 183013 40259.9313168062650000
367 21.1903583298084470 77846 4903.3074626865670000
368 20.3145591878663330 186 50.3197741960456140
369 19.3213233428001670 209975 30819.5934061316000000
370 20.3165496404616600 49 10.7927078891257990
371 20.3175448667593200 19926 4941.0000000000000000
372 19.3253042479908100 0 0.0000000000000000
373 19.3233137953954900 134390 16793.8725106084700000
374 16.4660190948093540 24892148 2227589.4225266180000000
375 21.2630098495377350 0 0.0000000000000000
376 20.2628074203879360 87708 17322.6911966424200000
377 19.2725572542147530 8206224 230198.6992583428200000
378 20.3563586923681200 464119 74806.8207527579800000
379 22.1935464378512300 0 0.0000000000000000
380 21.1953344612967530 310461 34154.3552238805900000
381 21.1903583298084470 0 0.0000000000000000
382 27.1577352105867430 0 0.0000000000000000
383 26.1595232340322670 232256 29218.2716417910400000
384 25.1613112574777900 271342 34149.4388059701450000
385 24.1640945072209770 892049 112163.1582089552100000
386 21.1724442564505400 42866 4039.2126968779580000
387 21.3177472959091200 0 0.0000000000000000
388 19.2247863919270000 20408 4936.0835820895520000
389 20.2249888210768000 0 0.0000000000000000
390 20.2628074203879360 0 0.0000000000000000
391 26.1615136866275900 0 0.0000000000000000
392 23.0434696960541400 470820 63348.0447761194000000
393 22.0472481720949920 941705 126682.0777611940300000
394 24.0436721252039370 0 0.0000000000000000
395 24.0396912200132920 217325 29213.3552238805930000
396 19.2088627711644200 1130235 189655.9679280193200000
397 21.2052867242733680 122010 29218.2716417910380000
398 20.1931415795516320 805692 115699.8915365863600000
399 17.5836582270832050 16469252 418763.2071420357000000
400 16.7048734062481080 18057939 649590.1430455941000000
401 23.1400066469273040 343534 24219.4096688533900000
402 24.4537053598404700 2487 520.2021085115754000
403 23.1957393195963450 0 0.0000000000000000
404 22.2034987008278430 0 0.0000000000000000
405 21.0958118315306040 0 0.0000000000000000
406 21.0938213789352800 0 0.0000000000000000
407 22.2910786150220550 39316 4941.0000000000000000
408 25.1623064837754530 39090 4936.0835820895520000
409 26.1625089129252500 0 0.0000000000000000
410 22.0512290772856370 113 60.5538805970149200
411 22.2960547465103600 96460 23978.6928997867760000
412 22.1905607589582450 0 0.0000000000000000
413 20.2707692307692300 231809 29218.2716417910400000
414 21.2689812073237050 0 0.0000000000000000
415 23.1718538884524700 1124188 141263.4358208955000000
416 23.2962571756601630 0 0.0000000000000000
417 23.2962571756601630 0 0.0000000000000000
418 25.2747670554112000 0 0.0000000000000000
419 23.0454601486494600 0 0.0000000000000000
420 23.0454601486494600 0 0.0000000000000000
421 22.0691431506435440 19193 4941.0000000000000000
422 23.2912810441718530 0 0.0000000000000000
423 22.1975273430418770 0 0.0000000000000000
424 23.1798156988337640 0 0.0000000000000000
425 14.5551846032992920 460530 141227.4407878729400000
426 13.5748867001027250 12008621 1129388.1882357239000000
427 15.5524013535561050 26937 5885.5928686160700000
428 15.4926877756964160 58279 12929.6857973812220000
429 15.5543918061514290 13898 2434.8504773145960000
430 15.5444395431748140 21278 5889.7200820426515000
431 15.3861985618466370 207340 69506.4952123615000000
432 13.5709057949120790 35849231 3091905.8536573644000000
433 13.3429989727475960 43731532 4841994.5103876540000000
434 13.5818532841863550 11535764 984383.8322985929000000
435 16.8760523294458870 0 0.0000000000000000
436 16.8760523294458870 0 0.0000000000000000
437 16.4202386851169240 1386 223.7171687399720000
438 16.4809474892742750 77059 5714.1401683831970000
439 18.4027294700586130 0 0.0000000000000000
440 17.4025270409088150 402389 36971.2946380517400000
441 16.0858426491026660 20806 4405.0139848123930000
442 17.0741023626805240 2163 569.0853261576004000
443 15.0886258988458510 1531970 336943.8624467600600000
444 16.4381527584748320 0 0.0000000000000000
445 15.4379503293250340 960161 135289.2060647330700000
446 14.4496906157471750 9545033 1624630.3269684730000000
447 16.4301909480935400 311715 36572.1590579224360000
448 16.4301909480935400 39454 3756.8269866915457000
449 16.4232243640099080 318303 28553.8676936147280000
450 14.8447954559187870 8933750 1485291.1311905554000000
451 15.4439216871110040 436872 78465.8463503673800000
452 13.9889008399299040 9454989 1679628.7005759500000000
453 15.1503299293008630 74242 10549.9642238574090000
454 13.8495691582572960 18678759 2508942.3563497034000000
455 13.7540274336817930 34935352 3106945.9219197268000000
456 17.4174554353737400 165791 17479.6647630355000000
457 17.4224315668620450 378 146.5151066098080700
458 14.9045090337784760 156204 37302.7413205533100000
459 14.9084899389691220 13055896 754252.2790317293000000
460 15.3006091002477480 1505299 132142.8921991303500000
461 14.8477811348117700 0 0.0000000000000000
462 14.8497715874070940 0 0.0000000000000000
463 14.8477811348117700 0 0.0000000000000000
464 14.8477811348117700 0 0.0000000000000000
465 13.7938364855882530 18008755 2269217.4937258973000000
466 14.5561798295969530 18117663 2313455.6940002810000000
467 14.2685594295727840 956848 314735.2711342594700000
468 15.8449978850685830 0 0.0000000000000000
469 15.8449978850685830 0 0.0000000000000000
470 15.3453942836425150 6551652 1000874.0574066392000000
471 15.6330146836666850 1349753 219070.8233006659400000
472 15.6200767417970870 1211779 292508.0100986821300000
473 17.4303933772433370 0 0.0000000000000000
474 16.4321814006888600 321076 52644.4235233609600000
475 17.0332980844764030 115816 13328.2539482716500000
476 17.4274076983503540 0 0.0000000000000000
477 17.8752595322980200 0 0.0000000000000000
478 16.8750571031482220 36509 6252.9705950765690000
479 15.8977448788446410 109832 25820.8680516812100000
480 16.3455967127923100 0 0.0000000000000000
481 15.1055447459060960 6536490 993299.9330327964000000
482 18.2295600942655160 16607 5326.7928873593970000
483 17.5866439059761920 33392 8417.2659557834980000
484 18.3599347392591700 15639 4696.8244531816350000
485 15.6658571514895150 674424 120331.2930707300800000
486 14.9731796483171170 596735 79363.7024852345000000
487 16.6640691280439870 0 0.0000000000000000
488 16.6640691280439870 13662 1070.5297023170006000
489 16.2072602574173670 32354 5824.4296465913150000
490 16.6561073176627000 112295 20249.2955568216680000
491 16.6580977702580200 230914 21872.7577838171130000
492 16.9487038491751800 312433 27293.6247245766540000
493 17.9489062783249730 0 0.0000000000000000
494 15.9713916248715910 266715 29128.0606845874460000
495 17.6463574838358800 226 108.6918550106609700
496 17.3885938727415560 22118 2190.5243266783746000
497 15.7046709770983140 0 0.0000000000000000
498 14.7064590005438380 157669 47624.2530535238040000
499 15.6479430781316080 1134237 277706.1642298259500000
500 15.3991365037162370 1173637 281097.7463452702000000
501 16.6481455072814060 0 0.0000000000000000
502 14.9791510061030880 669060 83328.7007544103000000
503 15.9604441355973150 245693 20349.7917116138050000
504 13.3041851471388000 34609148 3093720.0300737650000000
505 14.2964257659073050 2550672 616865.9718011419000000
506 13.0046220315426910 34589841 3086355.0285345570000000
507 17.2054722339718400 24 10.2425373134328340
508 16.5516085564082400 0 0.0000000000000000
509 18.3947676596773200 329311 29356.9380383795300000
510 16.1415753217717080 55054 5651.4092984842670000
511 18.0335005136261980 0 0.0000000000000000
512 17.5906248111668370 80412 10161.6902712869700000
513 16.6312266602211600 0 0.0000000000000000
514 16.6312266602211600 15776 4936.0835820895520000
515 16.1515275847483220 1202334 166685.6843138735300000
516 16.6063460027796240 144965 23954.3138950095900000
517 19.3929796362317930 0 0.0000000000000000
518 18.4176578645235370 0 0.0000000000000000
519 18.8983521662940350 0 0.0000000000000000
520 17.8981497371442370 35550 8498.9641552791250000
521 16.8979473079944400 53362 13434.2283343835930000
522 18.8874046770197600 29 8.6037313432835810
523 17.3030044111426660 35821 6329.7716656163950000
524 18.3032068402924640 10978 1391.6395760641547000
525 17.6314290893709580 0 0.0000000000000000
526 18.5908272403166350 0 0.0000000000000000
527 17.8284838963079330 2354 875.3447974413643000
528 16.8989425342921000 913927 148285.7657519934600000
529 16.8422146353253940 179729 34052.0782468858500000
530 19.2068723185690970 2133 1459.7255378054783000
531 18.4395528430720900 31597 2714.6459400879103000
532 20.3673061816423950 0 0.0000000000000000
533 19.3671037524925960 53230 8053.5269778502630000
534 18.5350945676475900 111868 13795.9306010261280000
535 19.3919844099341320 159218 63462.1606837552300000
536 18.6644739863435840 346228 48054.3449935139400000
537 17.7697655447459050 598937 87139.8203846740000000
538 19.2805190645960460 21779 4545.1437575111480000
539 19.5163876971418230 288421 37131.1152542233600000
540 18.9919034382742140 154690 35937.1371700532300000
541 17.8971545108465760 144178 29218.2716417910400000
542 15.9166541785002100 1442191 262946.9041642275400000
543 20.8818381775333850 23839 2623.5148943866543000
544 19.8836262009789100 231405 45064.8514548338860000
545 20.8838286301287080 0 0.0000000000000000
546 21.8800501540878580 9 4.9164179104477610
547 20.7275781013958560 3176 583.9542274689290000
548 18.5838606562330040 147433 54704.0036168968000000
549 17.6692476886820950 1994462 688669.3272416367000000
550 20.8818381775333850 22064 2354.4274103235650000
551 20.1911511269563100 9 9.8328358208955220
552 18.8953664874010500 0 0.0000000000000000
553 17.6971140250166170 22295 2354.9641791044774000
554 18.6853737385944750 29 7.5385074626865660
555 16.6969115958668200 45442 7406.9932835820900000
556 13.7002852136080730 3973424 1051365.5541014790000000
557 14.5979793340987350 734434 112777.9872736107600000
558 14.6576929119584240 1686881 515830.1434735519600000
559 12.7757199830805470 45746196 6997163.2841287970000000
560 14.5959888815034130 700058 128970.2084562474200000
561 14.6965067375672230 247226 87954.7164179104400000
562 14.6925258323765760 453121 143845.2978824994400000
563 13.7390990392168710 12856 4936.0835820895520000
564 14.6825735693999610 13298 4941.0000000000000000
565 14.6825735693999610 13298 4941.0000000000000000
566 14.6825735693999610 13298 4941.0000000000000000
567 14.7004876427578690 13234 4941.0000000000000000
568 15.8838117106773820 0 0.0000000000000000
569 14.8836092815275850 706469 76180.7677228904200000
570 15.8549501480451980 653568 61736.0743753424100000
571 13.8983352468427100 9807280 903906.9864153367000000
572 15.8290742643060000 245 127.8268656716417800
573 18.2036842105263150 0 0.0000000000000000
574 17.2034817813765170 262846 36666.6530438218400000
575 18.2016937579309930 0 0.0000000000000000
576 16.7874771889540140 274601 59713.0687801471900000
577 16.7795153785727200 641317 106066.7399621362400000
578 16.2172125203939820 209016 48802.2416665510200000
579 17.7707607710435660 0 0.0000000000000000
580 16.7765296996797380 1287285 125635.8081181829900000
581 17.7647894132575960 706656 87727.7093397104600000
582 17.5498205329627160 690560 36589.8808478641000000
583 16.5615608193848550 3116713 226495.0774477140800000
584 18.5201661731826700 1191479 61559.5124554161960000
585 18.5460420569218700 65019 2538.3153518123668000
586 17.5478300803673940 690550 36587.4226389088700000
587 18.5440516043265440 65068 2558.3907249466947000
588 19.5442540334763420 4 1.2291044776119402
589 19.5522158438576350 129262 9872.1671641791040000
590 18.5540038673031600 541745 39065.8567164179040000
591 20.5524182730074300 0 0.0000000000000000
