


# Centrality indices at time 46500
# Label Closeness Stress Betweenness
46 21.6043724696356280 261603 57202.9480519480400000
47 20.6122524843577470 531931 118038.8930405655800000
48 22.6005336768494660 24535 3051.5844155844193000
49 17.7369230769230770 0 0.0000000000000000
50 16.7367206477732800 67297 4941.0000000000000000
51 19.3231026867868960 0 0.0000000000000000
52 18.3229002576370980 1043589 72081.0235277750900000
53 18.5249613544350400 123515 6635.3635879677920000
54 19.4706072874493900 56816 2246.1190259740320000
55 17.5247589252852400 2048199 138119.9057455352400000
56 19.4685866764814100 10660 1592.2109090909094000
57 18.8260323886639680 39378 8577.9649934156790000
58 19.6504416635995550 3493 1875.5836363636363000
59 17.3429039381670980 62486 6399.3175417589490000
60 17.3429039381670980 13924 1458.3175417589596000
61 16.5629481045270520 110668 13477.0864232308270000
62 18.3431063673168920 0 0.0000000000000000
63 22.6672138387927870 14254 1949.3064935064983000
64 21.6791350754508620 29047 6830.4155844155970000
65 23.5987154950312860 69 69.8727272727272700
66 17.2055023923445000 0 0.0000000000000000
67 16.2052999631946970 1320834 290880.0371109536500000
68 21.6144755244755230 0 0.0000000000000000
69 17.2014611704085400 0 0.0000000000000000
70 17.0923481781376480 450699 123203.0963953705000000
71 16.2093411851306580 756012 221559.5434047599000000
72 19.4928340080971620 7266 2069.2388311688314000
73 18.7714758925285250 19714 4674.2764335664215000
74 19.3049171880750800 26901 4734.3160339660600000
75 18.9735369893264620 1127 737.3236363636365000
76 18.6603422892896600 4671 2061.9513597009036000
77 18.3390651453809320 300243 46292.9438837100000000
78 16.9791939639308040 0 0.0000000000000000
79 15.9830327567169660 314726 109481.7579420579300000
80 14.9929333824070670 1738583 574055.4380766591000000
81 16.9306993006993000 16729 4926.5342857142890000
82 15.8375487670224500 1118083 344271.7444765643400000
83 14.0594111152005880 18134078 4418031.6755852620000000
84 15.8921052631578950 321234 132820.0743900534600000
85 15.9729297018770690 0 0.0000000000000000
86 16.8377511961722450 0 0.0000000000000000
87 16.8377511961722450 0 0.0000000000000000
88 16.8377511961722450 0 0.0000000000000000
89 16.5770923813029080 352777 122377.3323157908700000
90 16.8054214206845780 885966 263263.7813983316300000
91 17.7025726904674270 11938 5372.3772527472520000
92 17.4883879278616130 19254 5585.6475124875120000
93 18.1450864924549100 968046 217417.5666638779500000
94 17.1792344497607630 1058951 227737.4580211872000000
95 19.1452889216047100 0 0.0000000000000000
96 19.1331652557968330 506647 120794.0158797733700000
97 18.4562605815237360 301810 54462.4416488918300000
98 17.7308612440191380 19454 4319.6313837675740000
99 18.0339528892160460 93968 9096.2224975024600000
100 18.5673941847626050 114581 15098.8973740159650000
101 17.5772948104527060 0 0.0000000000000000
102 17.5772948104527060 0 0.0000000000000000
103 17.3125947736474050 96114 42195.2089928025740000
104 16.5912366580787630 760644 243653.4224223668300000
105 16.3891755612808230 808517 171009.5810970094800000
106 17.9369635627530360 162753 19657.3400366389870000
107 18.0844681634155300 361651 70049.4569480519400000
108 18.2016635995583340 3094 861.7319480519479000
109 16.7932977548767000 0 0.0000000000000000
110 15.7930953257269040 2755850 191729.1602457899400000
111 19.6302355539197600 557484 123201.1566769293000000
112 20.1374089068825900 1557 610.1742857142857000
113 19.7817813765182180 23357 6551.2616406320920000
114 19.9757600294442400 15801 3284.4145073108707000
115 19.3534118513065860 14613 3468.2558679956430000
116 19.8262348178137660 2275 551.7554380062112000
117 20.9133235185866720 34008 6920.5176958684660000
118 19.9575745307324260 50957 11589.4299685957120000
119 19.3756385719543580 2934 703.4725974025970000
120 19.0745675377254320 12487 1562.1545454545455000
121 19.0038461538461550 48681 12439.6906112069850000
122 19.0139492086860500 0 0.0000000000000000
123 19.0139492086860500 0 0.0000000000000000
124 19.9959661391240320 0 0.0000000000000000
125 18.0157673905042300 299923 95442.8027808554800000
126 17.1085130658814850 104609 29122.4606049508900000
127 16.6457931542142070 2343641 167638.4482746537800000
128 19.1089179241810820 6647 2522.1249963672713000
129 18.7128781744571200 10670 4255.8740902279480000
130 17.7773352962826650 106925 34054.1144159629000000
131 16.2982480677217500 33079 4909.3909090909100000
132 18.2905704821494270 0 0.0000000000000000
133 15.8355281560544700 0 0.0000000000000000
134 14.8353257269046730 6180362 1566168.7679721639000000
135 15.8355281560544700 0 0.0000000000000000
136 15.8314869341185120 0 0.0000000000000000
137 15.0596135443503860 0 0.0000000000000000
138 14.8898822230401160 0 0.0000000000000000
139 13.8896797938903200 15383668 3497955.2739943573000000
140 15.8153220463746770 473826 130004.9165425484800000
141 15.4738387927861600 5752372 1484037.0130787059000000
142 14.8029959514170030 3815500 944501.2529012641000000
143 15.0192013249908000 3234957 646742.3741217408000000
144 14.2533897681266080 6409644 1797482.6448206294000000
145 13.5865881486934100 19851480 4253092.9993895800000000
146 21.2891571586308430 778 322.6028571428572000
147 20.2889547294810450 38579 5263.6028571428580000
148 21.3517960986382040 26791 4941.0000000000000000
149 17.9854582259845400 61837 10159.2577480048800000
150 18.8906919396393070 36673 5966.2999557970220000
151 17.0216267942583700 169730 29375.7610563231720000
152 18.0157673905042300 55309 9648.9305810457350000
153 19.0422377622377600 128036 9806.5532657533790000
154 17.2055023923445000 0 0.0000000000000000
155 19.2887523003312470 152252 18161.5656493505380000
156 18.2966323150533650 193198 24307.3052897101370000
157 20.2889547294810450 0 0.0000000000000000
158 20.2768310636731680 449 217.9363636363636400
159 17.3711924917188100 575092 109694.1189910087600000
160 17.7753146853146830 133097 19510.3643570330500000
161 18.9816194331983800 68036 16399.8345140502460000
162 17.9996025027603960 84875 21004.7799685957100000
163 17.0155649613544320 537211 147214.5051631812800000
164 17.9975818917924180 268051 62858.6540450458700000
165 17.4055428781744580 389 248.1194805194805300
166 17.1610489510489470 2116 1291.6016930796480000
167 21.0891166728008840 327333 85414.0379220779100000
168 18.4279720279720250 0 0.0000000000000000
169 16.7448030916451960 83677 17490.7066678775850000
170 17.1064924549135040 27629 14946.1955021716260000
171 19.3756385719543580 15821 4941.0000000000000000
172 20.3758410011041560 0 0.0000000000000000
173 19.3756385719543580 0 0.0000000000000000
174 18.0743651085756340 154428 35076.7619421488000000
175 19.3534118513065860 14623 3773.0575944510040000
176 19.8767500920132500 70491 6947.8171782762640000
177 17.3570482149429530 371094 71648.9564616946900000
178 18.0379941111520030 0 0.0000000000000000
179 16.0982075818917920 1348334 212061.3848975777000000
180 15.1646853146853150 4274014 1051407.1147409384000000
181 20.7658189179241800 109 40.9254545454545400
182 19.7959256532940730 14533 4737.7036363636360000
183 20.6748914243651070 1547 582.6292207792210000
184 17.1206367316893600 43590 12682.9706929956850000
185 17.2034817813765170 61627 17745.5377272727240000
186 16.7448030916451960 76820 14228.3862623472760000
187 15.8678579315421420 112934 16519.4171413891900000
188 19.0806293706293700 330498 64093.2545454545500000
189 17.2095436142804560 0 0.0000000000000000
190 18.7411667280088300 89656 25884.7994155844540000
191 19.6868126610231860 59222 16975.9355844155360000
192 17.7490467427309540 663401 194126.5901469311200000
193 19.7332867132867100 1098 506.6604545454545000
194 15.7648067721751930 886994 276950.7386371413600000
195 16.7488443135811560 197699 69035.0280006357400000
196 17.2095436142804560 19813 4327.3146733569490000
197 14.4433271991166730 681029 114898.5613671605500000
198 14.3847294810452710 6906869 1618899.2114186287000000
199 13.3299705557600300 22071456 3789885.6067082672000000
200 18.7977438351122570 67067 21003.5559263463900000
201 20.1414501288185480 638 266.7759740259740500
202 16.0295068089804930 2476399 749632.9571279405000000
203 16.8761428045638550 2032687 668601.4533443443000000
204 17.2944092749355920 0 0.0000000000000000
205 16.2942068457857940 16559 4931.0181818181820000
206 15.4435296282664700 0 0.0000000000000000
207 15.4435296282664700 0 0.0000000000000000
208 14.2230806036069190 3026507 313431.1681229900000000
209 19.0887118145012880 0 0.0000000000000000
210 18.0885093853514900 16609 4931.0181818181820000
211 18.6381155686418830 673343 161222.8134514883600000
212 18.7007545086492470 758 261.2740909090909000
213 16.1648877438351100 0 0.0000000000000000
214 16.1648877438351100 0 0.0000000000000000
215 16.1648877438351100 0 0.0000000000000000
216 16.1608465218991530 0 0.0000000000000000
217 15.0131394920868600 1764236 282233.3553175273700000
218 18.5249613544350400 0 0.0000000000000000
219 17.6459955833640050 0 0.0000000000000000
220 19.1836805299963200 12736 3105.8704545454540000
221 18.1996429885903550 45337 12861.1013636363640000
222 18.7492491718807520 17378 5227.7000000000000000
223 20.3677585572322400 52803 9559.3971428571440000
224 20.3637173352962830 59 23.2909090909090900
225 19.3675561280824400 105887 19384.8335064935050000
226 15.8234044902465950 1165996 265691.4495529365000000
227 16.7468237026131740 222335 78530.2836403970400000
228 16.7993595877806400 314297 61671.5142373039000000
229 16.3911961722488040 174102 56396.2184830659400000
230 17.7429849098270150 15511 4931.0181818181820000
231 20.6849944792050020 43890 11741.4701298701260000
232 18.6340743467059260 51775 21653.8294269187900000
233 18.7492491718807520 0 0.0000000000000000
234 18.7775377254324630 0 0.0000000000000000
235 18.9593927125506060 2275 1588.2736363636366000
236 17.8015826278984160 81701 25924.5922899827100000
237 19.5675966139124000 37671 4941.0000000000000000
238 20.5677990430621980 0 0.0000000000000000
239 19.5675966139124000 0 0.0000000000000000
240 18.3713949208686030 132378 24282.5789610389620000
241 18.3633124769966860 232696 54637.9495454547500000
242 19.3493706293706300 153680 40309.0495454546300000
243 19.3635149061464840 26631 4964.2909090909100000
244 17.2600588884799430 182088 42945.1994746163500000
245 16.2618770702981230 916440 216756.4667859603700000
246 18.2602613176297370 0 0.0000000000000000
247 15.3586639676113350 927570 219397.0973703759000000
248 17.5914390872285600 0 0.0000000000000000
249 17.5914390872285600 0 0.0000000000000000
250 17.5873978652926000 122087 51317.6061018526500000
251 17.5732535885167460 365194 105496.4332763827100000
252 20.3253257269046730 74873 28598.5032467532470000
253 20.3495730585204270 129 76.5272727272727300
254 18.7229812292970200 0 0.0000000000000000
255 17.7227788001472200 214139 53849.1512244573600000
256 20.0808317997791700 0 0.0000000000000000
257 20.0808317997791700 0 0.0000000000000000
258 20.0767905778432100 0 0.0000000000000000
259 18.9856606551343400 29106 4952.4851265002990000
260 19.7878432094221570 4142 1005.2464252015940000
261 21.2568273831431700 48990 23993.5577922077940000
262 21.6609495767390500 2076 830.3684415584415000
263 20.1333676849466300 0 0.0000000000000000
264 22.3519985277880020 0 0.0000000000000000
265 22.0852778800147200 0 0.0000000000000000
266 20.3596761133603220 79 43.2545454545454600
267 18.7431873389768140 0 0.0000000000000000
268 19.1998454177401530 0 0.0000000000000000
269 19.4160507913139460 9662230 164552.6418820137600000
270 20.2687486198012500 9740437 168208.4121746560300000
271 18.4562605815237360 19113744 330391.2278515039400000
272 20.4162532204637440 0 0.0000000000000000
273 20.1333676849466300 422849 68803.6279270729300000
274 19.1372064777327930 498861 88517.7188361638400000
275 21.1315495031284500 18995 2736.5986363636360000
276 21.1295288921604720 365913 56261.5565634365600000
277 18.2461170408538820 19942604 1070859.0533714036000000
278 20.1374089068825900 38030 9882.0000000000000000
279 19.0159698196540300 26890369 871833.0611658514000000
280 20.3051196172248800 295651 74365.0207792202700000
281 19.3129996319469970 564242 116047.2807910269300000
282 21.2972396025027600 277264 69503.8753246748800000
283 18.3229002576370980 1672184 253451.7147210998800000
284 20.3132020610967960 0 0.0000000000000000
285 20.3132020610967960 0 0.0000000000000000
286 20.3091608391608400 39 7.4863636363636360
287 19.3190614648509360 0 0.0000000000000000
288 22.2206588148693400 0 0.0000000000000000
289 22.2105557600294400 2066 703.4092207792207000
290 21.2305594405594400 345939 45676.6507270002800000
291 22.2186382039013600 359 166.3636363636363500
292 21.2224769966875220 74893 7559.5636363636360000
293 21.2224769966875220 466979 56690.0727272727300000
294 23.2147994111151980 0 0.0000000000000000
295 22.2145969819654000 74973 5207.0035714285710000
296 21.2224769966875220 301790 20296.9524690725500000
297 22.2105557600294400 254236 10388.1840495867780000
298 20.2263157894736840 675150 59755.5547063806700000
299 22.2226794258373170 0 0.0000000000000000
300 22.2206588148693400 74624 4944.3272727272720000
301 21.3053220463746770 147561 14579.7803246753230000
302 22.2772359219727600 0 0.0000000000000000
303 21.2770334928229660 36243 4941.0000000000000000
304 20.2768310636731680 287446 20193.1630348724900000
305 20.2768310636731680 215826 10395.2998235384200000
306 19.2766286345233700 686779 50483.0903401810650000
307 21.2750128818549880 0 0.0000000000000000
308 20.2748104527051900 57066 2484.3154260712236000
309 21.2649098270150900 285619 12945.9780837739200000
310 21.2649098270150900 276596 22247.5077042581900000
311 21.2689510489510500 0 0.0000000000000000
312 22.2368237026131720 309346 20240.6193257947560000
313 22.2651122561648830 0 0.0000000000000000
314 22.2570298122929660 79 14.1770750988142280
315 19.9757600294442400 35743962 940741.4893702918000000
316 21.2649098270150900 194845 12456.0040975388220000
317 21.2689510489510500 0 0.0000000000000000
318 20.9355502392344500 35564908 923190.9261287504000000
319 19.3129996319469970 222354 24328.2616233766200000
320 18.3208796466691160 1403593 157376.5018581187800000
321 20.3132020610967960 183665 19285.4589610389600000
322 17.3328008833272000 24160881 1624057.8790826194000000
323 19.2301545822598430 2276024 252913.7820794611200000
324 24.2109606183290400 0 0.0000000000000000
325 23.2107581891792380 125820 4941.0000000000000000
326 21.2608686050791320 73007 7169.1758639187330000
327 22.2570298122929660 0 0.0000000000000000
328 22.2570298122929660 0 0.0000000000000000
329 19.2705668016194300 1119411 143459.5245120888600000
330 18.2845086492454900 1458094 172455.0578924706500000
331 20.2626867868973120 1101084 138878.5948367639200000
332 23.2774383511225600 102802 21490.1890909089900000
333 23.2370261317629700 497403 58993.7337662336700000
334 22.2893595877806400 110478 25567.8093506493820000
335 24.2756201693043800 38919 6531.7690909091025000
336 24.2776407802723570 0 0.0000000000000000
337 24.2776407802723570 0 0.0000000000000000
338 22.2449061464850900 534646 63387.3974025974500000
339 24.2331873389768120 38160 3345.2400000000080000
340 23.2774383511225600 42822 10095.2781818181830000
341 21.2548067721751930 485835 58667.8987012987600000
342 21.2548067721751930 485835 58667.8987012987600000
343 25.1364004416636000 43730 3849.9061046680617000
344 24.1564041221935960 148010 10771.2011439765680000
345 25.5162753036437240 33349 5101.9728146853150000
346 24.2776407802723570 0 0.0000000000000000
347 24.2776407802723570 0 0.0000000000000000
348 26.2275303643724700 0 0.0000000000000000
349 25.2273279352226700 74584 9882.0000000000000000
350 25.2293485461906500 29 24.9545454545454570
351 22.2267206477732770 0 0.0000000000000000
352 21.2265182186234820 447504 59292.0000000000000000
353 22.2267206477732770 372920 49410.0000000000000000
354 20.2263157894736840 1473226 179779.1999999999800000
355 22.2267206477732770 0 0.0000000000000000
356 21.2265182186234820 298336 34587.0000000000000000
357 22.2267206477732770 0 0.0000000000000000
358 22.2267206477732770 37292 4941.0000000000000000
359 23.2269230769230750 0 0.0000000000000000
360 22.2267206477732770 0 0.0000000000000000
361 22.2267206477732770 0 0.0000000000000000
362 22.2267206477732770 74584 4941.0000000000000000
363 22.2974420316525580 18546 4941.0000000000000000
364 23.2976444608023530 0 0.0000000000000000
365 21.2305594405594400 19863 1433.8586540732001000
366 20.2343982333456000 284461 65304.0195631641000000
367 21.2244976076555040 74494 4926.7402597402600000
368 20.3192638940007340 119 14.2402951593860680
369 19.3231026867868960 109520 19120.9786821999220000
370 20.3172432830327560 439 103.4436127508854600
371 20.3192638940007340 19244 4941.0000000000000000
372 19.3231026867868960 0 0.0000000000000000
373 19.3190614648509360 232087 29474.0221310507620000
374 16.4134228928965770 25700796 1894472.4443724297000000
375 21.2931983805668000 0 0.0000000000000000
376 20.2929959514170000 85414 14650.8440297551440000
377 19.3008759661391240 9477586 172667.8579189544300000
378 20.3758410011041560 168013 27811.8713024824170000
379 22.2267206477732770 0 0.0000000000000000
380 21.2265182186234820 111876 9882.0000000000000000
381 21.2265182186234820 0 0.0000000000000000
382 27.2277327935222640 0 0.0000000000000000
383 26.2275303643724700 37292 4941.0000000000000000
384 25.2273279352226700 74584 9882.0000000000000000
385 24.2271255060728730 298336 39528.0000000000000000
386 21.2184357747515660 39128 3018.2519126328220000
387 21.3194663231505320 0 0.0000000000000000
388 19.2463194700036800 19604 4941.0000000000000000
389 20.2465218991534800 0 0.0000000000000000
390 20.2768310636731680 0 0.0000000000000000
391 26.2275303643724700 0 0.0000000000000000
392 23.1178100846521880 475064 64083.2727272727300000
393 22.1216488774383500 582399 78876.3272727272700000
394 24.1180125138019860 0 0.0000000000000000
395 24.1139712918660260 403544 54231.2181818181850000
396 19.2382370261317600 686918 124899.7928875669700000
397 21.2305594405594400 225848 54231.2181818181800000
398 20.2343982333456000 363887 50034.1896880392300000
399 17.5530474788369500 19142631 334535.4367771238000000
400 16.6316488774383500 21081080 570351.4404097063000000
401 23.1966139124033820 228663 15499.2556894311180000
402 24.5362789841737200 1796 408.0928614863397000
403 23.2269230769230750 0 0.0000000000000000
404 22.2267206477732770 0 0.0000000000000000
405 21.1376113360323900 0 0.0000000000000000
406 21.1376113360323900 0 0.0000000000000000
407 22.3055244755244750 38270 4941.0000000000000000
408 25.2273279352226700 37292 4941.0000000000000000
409 26.2275303643724700 0 0.0000000000000000
410 22.1236694884063300 29 16.6363636363636370
411 22.2893595877806400 92880 24327.7823376623420000
412 22.2226794258373170 0 0.0000000000000000
413 20.3010783952889220 41045 4941.0000000000000000
414 21.3012808244387200 0 0.0000000000000000
415 23.2269230769230750 335628 44469.0000000000000000
416 23.2895620169304360 0 0.0000000000000000
417 23.2895620169304360 0 0.0000000000000000
418 25.2758225984541770 0 0.0000000000000000
419 23.1218513065881480 0 0.0000000000000000
420 23.1218513065881480 0 0.0000000000000000
421 22.1297313213102670 19035 4941.0000000000000000
422 23.3057269046742700 0 0.0000000000000000
423 22.2186382039013600 0 0.0000000000000000
424 23.2208612440191370 0 0.0000000000000000
425 14.2675340449024650 396437 99220.1967849173100000
426 13.2754140596245860 13186800 1113628.9132384928000000
427 15.2616746411483250 156584 39433.5030625663200000
428 15.2050975340449010 93359 15822.5299985149600000
429 15.2677364740522630 15551 2423.2274900853620000
430 15.2677364740522630 22938 5903.9199097562740000
431 15.1081082075818900 36812 13067.0789861812860000
432 13.2673316157526670 40033099 3153049.8406804614000000
433 13.0167758557232230 48479205 5022582.9077436510000000
434 13.2774346705925640 12775349 1009919.3937263011000000
435 16.5770923813029080 0 0.0000000000000000
436 16.5770923813029080 0 0.0000000000000000
437 16.1224549135075430 1597 210.2847500990058600
438 16.1891350754508640 148160 10482.3609784440940000
439 18.1289216047110780 0 0.0000000000000000
440 17.1287191755612800 148968 13862.6709014090480000
441 15.7284357747515640 24754 4717.2722373081330000
442 16.7124733161575240 2295 734.1940554899649000
443 14.7322745675377240 1735209 375823.5778876497600000
444 16.1365991902834000 0 0.0000000000000000
445 15.1363967611336020 376114 51450.1733784919500000
446 14.1361943319838040 8694503 1563770.1053141677000000
447 16.1325579683474400 113024 15959.4747030575290000
448 16.1285167464114800 40596 3723.0024830235420000
449 16.1365991902834000 132618 12402.8659326704700000
450 14.5342546926757450 8505567 1492663.5243520436000000
451 15.1323555391976430 346289 67489.6264578723200000
452 13.6674125874125850 8576288 1575277.7599706086000000
453 14.8373463378726530 82938 10509.9020934130950000
454 13.5037430990062560 20674371 2699361.3327798415000000
455 13.4855576002944420 39490967 3200894.4839494870000000
456 17.1327603974972360 67796 8611.9310361361330000
457 17.1246779536253200 249 99.6755844155844200
458 14.5847699668752300 194495 41760.1245415327140000
459 14.6231615752668380 15073294 756855.8472228579000000
460 15.0010158262789840 938171 64715.9163297051600000
461 14.4999043062200950 0 0.0000000000000000
462 14.5039455281560540 0 0.0000000000000000
463 14.5039455281560540 0 0.0000000000000000
464 14.5039455281560540 0 0.0000000000000000
465 13.4512072138387920 20253009 2473907.1194216567000000
466 14.1867096061832890 20227944 2528671.6575435480000000
467 13.9179683474420300 1124920 393669.3570136120000000
468 15.5344571218255410 0 0.0000000000000000
469 15.5344571218255410 0 0.0000000000000000
470 15.0495104895104890 6427642 975693.7908145460000000
471 15.3303754140596240 906399 195250.0918331479500000
472 15.2980456385719530 1559219 364131.2636786890000000
473 17.1246779536253200 0 0.0000000000000000
474 16.1244755244755250 110898 16056.9424524659400000
475 16.7286382039013600 114152 11916.8166904174800000
476 17.1246779536253200 0 0.0000000000000000
477 17.5490062569009950 0 0.0000000000000000
478 16.5488038277511970 39508 6329.8036363636270000
479 15.5768899521531080 127248 25949.4026868586400000
480 16.0497129186602870 0 0.0000000000000000
481 14.8272432830327560 6443782 976686.3276477129000000
482 17.9106956201693030 15312 5656.7127894832410000
483 17.2782443871917550 33658 8725.9422991714160000
484 18.0723444976076520 16230 4855.8514616132510000
485 15.3889731321310260 192060 27492.7070986531140000
486 14.6635737946264250 178574 19366.6281124717700000
487 16.3891755612808230 0 0.0000000000000000
488 16.3891755612808230 17797 1066.0485270504873000
489 15.9345380934854610 30793 4180.6150993231360000
490 16.3891755612808230 25333 3904.0058023316433000
491 16.3891755612808230 42632 3673.5094371877776000
492 16.6639786529260200 114711 12434.1443798627200000
493 17.6641810820758170 0 0.0000000000000000
494 15.6678174457121830 117625 15919.1105189467360000
495 17.3893779904306200 39 19.9636363636363650
496 17.1368016194331960 8205 905.9081853974882000
497 15.3586639676113350 0 0.0000000000000000
498 14.3584615384615390 152152 46806.2069720119540000
499 15.3445196908354800 1453302 343574.0709117936000000
500 15.1464998159734990 1602351 349640.1269052182300000
501 16.3406808980493170 0 0.0000000000000000
502 14.6676150165623850 230140 30745.9130257811600000
503 15.6637762237762230 64282 4964.7661431980040000
504 12.9925285241074700 39235253 3173123.7195316697000000
505 13.9523187338976800 3285635 766474.1330122283000000
506 12.7621788737578200 39243009 3174224.9863791373000000
507 16.9347405226352560 0 0.0000000000000000
508 16.2618770702981230 9 4.9909090909090910
509 18.1248803827751170 58134 4968.8777922077925000
510 15.8314869341185120 61018 5593.8566388676960000
511 17.7288406330511600 0 0.0000000000000000
512 17.2843062200956940 80163 8835.0783322559780000
513 16.3305778432094220 0 0.0000000000000000
514 16.3305778432094220 16499 4941.0000000000000000
515 15.8496724328303260 920193 187137.3832930517700000
516 16.2881450128818560 155127 22804.6652602788780000
517 19.1250828119249160 0 0.0000000000000000
518 18.1329628266470340 0 0.0000000000000000
519 18.5774972396025040 0 0.0000000000000000
520 17.5772948104527060 41674 8558.0851898101880000
521 16.5770923813029080 62496 13487.4397352647360000
522 18.5694147957305870 59 18.3000000000000000
523 16.9994000736105980 40935 6276.5602647352640000
524 17.9996025027603960 12587 1342.2148101898104000
525 17.3307802723592200 0 0.0000000000000000
526 18.2845086492454900 0 0.0000000000000000
527 17.8480566801619420 798 331.7766233766234300
528 16.9125138019874830 505259 60710.8087614647740000
529 16.8498748619801230 531491 96848.5373381164400000
530 19.2867316893632700 2305 1501.6219480519480000
531 18.4926315789473680 368279 19927.4564286923300000
532 20.4627272727272700 0 0.0000000000000000
533 19.4625248435774730 56307 6063.4988405072990000
534 18.6057857931542150 131260 12055.6563942863180000
535 19.5191019506808950 92002 37175.2537570145200000
536 18.7128781744571200 215257 24641.2982113341200000
537 17.8036032388663940 396088 44324.6560341920000000
538 19.3796797938903200 27210 4525.7286363636380000
539 19.5857821126242160 139366 13336.1563282172370000
540 19.1149797570850200 141093 28156.6781917850060000
541 17.9127162311372800 28288 4941.0000000000000000
542 15.9183732057416250 1214996 208067.3890948062000000
543 21.0042510121457480 28907 2607.9556139315250000
544 20.0040485829959530 141102 20808.0582113341330000
545 21.0042510121457480 0 0.0000000000000000
546 22.0044534412955460 0 0.0000000000000000
547 20.8769525211630440 2255 488.6020779220777000
548 18.6866102318733900 106476 36110.1798277421900000
549 17.7530879646669100 1715914 602944.0534050743000000
550 21.0042510121457480 27519 2375.8905844155830000
551 20.3071402281928570 0 0.0000000000000000
552 18.9129186602870800 0 0.0000000000000000
553 17.5409238130290750 23896 2362.4824675324680000
554 18.5229407434670600 29 8.6509090909090920
555 16.5407213838792760 57485 8488.6570129870120000
556 13.7017629738682360 4511512 898656.5983321430000000
557 14.5665844681634140 888222 97122.9590097013700000
558 14.6554913507545080 2044885 489536.0741682955000000
559 12.7561170408538820 50459498 6709428.3893833860000000
560 14.5645638571954360 964473 117238.6810790989500000
561 14.6979241810820740 278442 88688.4545454545400000
562 14.7019654030180330 227166 60475.2794235780100000
563 13.7300515274199490 15711 4941.0000000000000000
564 14.6817592933382400 16709 4941.0000000000000000
565 14.6817592933382400 16709 4941.0000000000000000
566 14.6817592933382400 16709 4941.0000000000000000
567 14.7019654030180330 16869 4941.0000000000000000
568 15.9163525947736470 0 0.0000000000000000
569 14.9161501656238490 584924 64780.1698960623760000
570 15.8941258741258730 524544 50238.9898960622800000
571 13.9240301803459700 8318507 739437.6731243317000000
572 15.8718991534781000 199 109.8000000000000100
573 18.2582407066617560 0 0.0000000000000000
574 17.2580382775119600 80533 12041.8787455726100000
575 18.2582407066617560 0 0.0000000000000000
576 16.8357305852042670 342036 80992.6003483822700000
577 16.8357305852042670 386675 74447.3907716410500000
578 16.2659182922340830 124782 29445.8746928458640000
579 17.8359330143540650 0 0.0000000000000000
580 16.8357305852042670 1019183 100293.1292098838200000
581 17.8359330143540650 269728 22878.7353616198450000
582 17.6298306956201680 379448 19747.7066065524560000
583 16.6377107103422870 1739970 112840.2186195134100000
584 18.6037651821862370 528247 27553.5678057847400000
585 18.6300331247699660 77948 2498.3064935064936000
586 17.6298306956201680 379448 19747.7066065524560000
587 18.6300331247699660 77948 2498.3064935064936000
588 19.6302355539197600 0 0.0000000000000000
589 19.6383179977916780 155596 9882.0000000000000000
590 18.6381155686418830 233394 14823.0000000000000000
591 20.6385204269414800 0 0.0000000000000000
592 20.6385204269414800 0 0.0000000000000000
