


# Centrality indices at time 45500
# Label Closeness Stress Betweenness
198 14.2547098022991210 6984914 1659633.3109908146000000
199 13.3056126067555170 21310460 3773010.6483209697000000
200 18.5840531635095600 63836 21916.4316295019050000
201 19.8835862466384900 2524 800.5295881126173000
202 15.8900772776973320 2373447 794498.9521825861000000
203 16.7369640060285470 2193804 757893.0332631652000000
204 17.1713584916811970 0 0.0000000000000000
205 16.1711560625314000 14354 4941.0000000000000000
206 15.3023670912260990 0 0.0000000000000000
207 15.3023670912260990 0 0.0000000000000000
208 14.1415482135996930 4484209 472429.8760648290000000
209 18.8943349389757350 0 0.0000000000000000
210 17.8941325098259400 14390 4941.0000000000000000
211 18.4927938177842100 174233 39817.8019022920700000
212 18.5475494252194200 2362 601.6101147028154000
213 16.0214907355418300 0 0.0000000000000000
214 16.0214907355418300 0 0.0000000000000000
215 16.0214907355418300 0 0.0000000000000000
216 16.0214907355418300 0 0.0000000000000000
217 14.9300289606666860 2095326 352588.3475601583500000
218 18.4562900794940750 0 0.0000000000000000
219 17.5728996128727180 0 0.0000000000000000
220 19.0330491444782660 21242 6131.7012723590290000
221 18.0657000797895930 49716 15773.8644110451600000
222 18.5986546588256130 15508 5327.2034671532860000
223 20.1537139099855200 42647 9488.2828467153300000
224 20.1610146576435500 414 213.3886861313869000
225 19.1644626023227640 509698 108010.7408759124100000
226 15.6455022311534030 1296778 283714.4245590471000000
227 16.5726971837229200 87098 30718.3427406964040000
228 16.6311031649871400 339594 52951.2389283737700000
229 16.1711560625314000 179625 54395.1361587479300000
230 17.5728996128727180 13398 4941.0000000000000000
231 20.5516046573480300 39149 11825.2539103232650000
232 18.4781923224681570 6726 3150.9081903497945000
233 18.5986546588256130 0 0.0000000000000000
234 18.5986546588256130 0 0.0000000000000000
235 18.7775229764472940 3408 1804.4142014919387000
236 17.6057529773338430 76837 26713.1688557792770000
237 19.3798346582345820 30493 4941.0000000000000000
238 20.3800370873843800 0 0.0000000000000000
239 19.3798346582345820 0 0.0000000000000000
240 18.1715609208309950 530814 112702.2864963503500000
241 18.1752112946600060 154433 33469.4159761771950000
242 19.1681129761517800 90885 19430.8448082938800000
243 19.1681129761517800 21964 5112.3120437956200000
244 17.0837495197848630 564608 160312.9211990659800000
245 16.1017989597801330 1093277 297521.1580133335000000
246 18.0839519489346600 0 0.0000000000000000
247 15.2147581193297650 1101302 299473.6644914356300000
248 17.3538771831318900 0 0.0000000000000000
249 17.3538771831318900 0 0.0000000000000000
250 17.3319749401578060 326340 125767.4664341493300000
251 17.3319749401578060 311409 107404.5751354940600000
252 20.1683154053015770 26490 7512.6342153284670000
253 20.1610146576435500 396 195.3558394160584200
254 18.5183464345873080 0 0.0000000000000000
255 17.5181440054375100 281637 77093.4201533411700000
256 19.8799358728094800 0 0.0000000000000000
257 19.8799358728094800 0 0.0000000000000000
258 19.8799358728094800 0 0.0000000000000000
259 18.8468800791985560 24416 5143.1231110130740000
260 19.6572630692396330 4472 1118.3556591218990000
261 21.1466155914772860 5211 2751.2113138686130000
262 21.5700589556428960 1821 747.0106751824817000
263 20.0551538166021430 0 0.0000000000000000
264 22.1249157776530000 0 0.0000000000000000
265 22.0081038151245600 0 0.0000000000000000
266 20.1610146576435500 396 195.3558394160584200
267 18.5731020420225160 0 0.0000000000000000
268 19.0659025089393900 0 0.0000000000000000
269 19.4747443777889400 10279696 271767.1065142941000000
270 20.2705258725139640 9802998 191077.4345727801800000
271 18.5329479299033650 20493122 535102.2146829196000000
272 20.4676460592807100 0 0.0000000000000000
273 20.1719657791305880 592595 90744.7211508382200000
274 19.1863648452968470 672985 110371.6715158017300000
275 21.1575667129643300 372161 51953.5132128820040000
276 21.1612170867933430 180490 29149.6458941605900000
277 18.3175758739915470 22095701 1417954.7520138107000000
278 20.1865672744466450 40357 9882.0000000000000000
279 19.0513010136233340 26382884 1017792.3623660348000000
280 20.3581348444102940 1367701 331193.1805526592700000
281 19.3798346582345820 1448272 348228.2097497392700000
282 21.3364350305860100 1347883 326567.7553701775000000
283 18.4015344720588660 3610807 694175.4174026542000000
284 20.3800370873843800 0 0.0000000000000000
285 20.3800370873843800 0 0.0000000000000000
286 20.3763867135553660 108 45.0821167883211700
287 19.3907857797216200 0 0.0000000000000000
288 22.2344269925234170 0 0.0000000000000000
289 22.2052240018913060 3570 1460.2741657977060000
290 21.2597771801767160 865053 85573.0569708528500000
291 22.2052240018913060 631 306.5583941605839300
292 21.2196230680575650 788937 52080.5161500044300000
293 21.2378749372026330 788738 51969.0093974408160000
294 23.1908249357250500 0 0.0000000000000000
295 22.1906225065752520 80877 5440.5098540145980000
296 21.2050215727415080 328522 21770.5572021407280000
297 22.1614195159431400 276696 11825.0967253377220000
298 20.2340221342238240 2855230 236598.0809709213200000
299 22.2052240018913060 0 0.0000000000000000
300 22.1979232542332770 80859 4972.9673191771730000
301 21.3364350305860100 158400 14493.3682113388080000
302 22.2855322261296100 0 0.0000000000000000
303 21.2926305446378450 725263 93987.1970802919700000
304 20.2997288631460750 995611 109039.4598315207700000
305 20.3033792369750860 232948 10465.1693760459950000
306 19.3250790507993740 1435649 139824.3983288291800000
307 21.2926305446378450 0 0.0000000000000000
308 20.3070296108041000 75846 5154.2265414897430000
309 21.2634275540057300 309389 13616.8696142403390000
310 21.2670779278347450 282953 22189.8362924001700000
311 21.2707283016637600 0 0.0000000000000000
312 22.2307766186944030 318983 20272.8731276452160000
313 22.2672803569845430 0 0.0000000000000000
314 22.2563292354975000 126 20.4372262773722650
315 19.9930974615089060 34900807 1068705.7444818444000000
316 21.2670779278347450 200164 12433.7479927007260000
317 21.2707283016637600 0 0.0000000000000000
318 20.9421946570525100 34708288 1048588.0502300190000000
319 19.3652331629185250 241549 24615.8587386895780000
320 18.4161359673749200 3140636 294529.7017775036500000
321 20.3654355920683230 197153 18982.0443062293160000
322 17.4524372765152620 29254020 2444211.1750083960000000
323 19.2666730695351520 5600262 510774.1414485046000000
324 24.1618243742427370 0 0.0000000000000000
325 23.1616219450929400 135769 4941.0000000000000000
326 21.2670779278347450 78785 7212.3645725906430000
327 22.2417277401814460 0 0.0000000000000000
328 22.2380773663524300 0 0.0000000000000000
329 19.3177783031413450 440993 53510.5589899407400000
330 18.3686811075977400 1142597 126225.5436623907000000
331 20.2960784893170600 420021 48814.0274505884800000
332 23.2857346552794100 505622 110382.4037017726800000
333 23.2273286740151870 200002 18544.8650677789450000
334 22.3293367120777760 467411 109972.7718456725300000
335 24.2859370844292070 41800 6513.4642335766290000
336 24.2859370844292070 0 0.0000000000000000
337 24.2786363367711800 0 0.0000000000000000
338 22.2526788616684850 240413 22989.9617831073920000
339 24.2275311031649850 40934 3368.5357664233497000
340 23.2784339076213800 48003 10607.6932742440040000
341 21.2743786754927730 140692 13884.3330813347350000
342 21.2743786754927730 140692 13884.3330813347350000
343 25.1072711959573280 47462 3836.1303441084465000
344 24.1289710097816120 155280 10919.8366312948500000
345 25.4832597003457500 35380 5075.9887382690300000
346 24.2786363367711800 0 0.0000000000000000
347 24.2786363367711800 0 0.0000000000000000
348 26.2242855876355670 0 0.0000000000000000
349 25.2240831584857700 81328 9882.0000000000000000
350 25.2131320369987300 0 0.0000000000000000
351 22.2453781140104600 0 0.0000000000000000
352 21.2451756848606620 1196082 147959.5072992700700000
353 22.2380773663524300 1114808 138131.6058394160600000
354 20.2522740033688930 2593303 263061.5130470758300000
355 22.2526788616684850 0 0.0000000000000000
356 21.2524764325186870 325312 34587.0000000000000000
357 22.2526788616684850 0 0.0000000000000000
358 22.2526788616684850 40664 4941.0000000000000000
359 23.2528812908182840 0 0.0000000000000000
360 22.2526788616684850 0 0.0000000000000000
361 22.2526788616684850 0 0.0000000000000000
362 22.2526788616684850 81328 4941.0000000000000000
363 22.3366374597358050 20214 4941.0000000000000000
364 23.3368398888856030 0 0.0000000000000000
365 21.2670779278347450 390212 23624.0474647567570000
366 20.2960784893170600 454662 38224.8570320143260000
367 21.2269238157155900 80570 4880.8905109489060000
368 20.3654355920683230 793 190.6664266940828400
369 19.3834850320635930 469503 105302.0694923130800000
370 20.3763867135553660 108 66.1204379562043700
371 20.3727363397263500 386209 93987.1970802919500000
372 19.4017369012086650 0 0.0000000000000000
373 19.3980865273796500 40411 4860.6338898680710000
374 16.6128512958420740 31186329 2692855.2928948295000000
375 21.3072320399539000 0 0.0000000000000000
376 20.3143303584621300 775250 100758.1710255073400000
377 19.3214286769703600 10414636 296970.7435756891500000
378 20.4311423209905740 151457 24200.1496490735550000
379 22.2526788616684850 0 0.0000000000000000
380 21.2524764325186870 121992 9882.0000000000000000
381 21.2342245633736200 0 0.0000000000000000
382 27.2244880167853650 0 0.0000000000000000
383 26.2242855876355670 40664 4941.0000000000000000
384 25.2240831584857700 81328 9882.0000000000000000
385 24.2238807293359700 325168 39383.7372262773700000
386 21.2196230680575650 751789 47981.1788713206800000
387 21.3656380212181200 0 0.0000000000000000
388 19.3104775554833170 21585 4922.9671532846710000
389 20.3106799846331150 0 0.0000000000000000
390 20.3252814799491720 0 0.0000000000000000
391 26.2242855876355670 0 0.0000000000000000
392 23.1324189544608280 113065 14823.0000000000000000
393 22.1322165253110300 226438 29822.7218978102170000
394 24.1326213836106260 0 0.0000000000000000
395 24.1326213836106260 37688 4941.0000000000000000
396 19.3031768078252900 1380486 136770.9156712717700000
397 21.2962809184668600 21603 4941.0000000000000000
398 20.2887777416590320 883032 88904.4965954618200000
399 17.7116138183752450 20514779 536497.9355510112000000
400 16.8829789591891030 21245073 629254.8367100710000000
401 23.1798738142380070 237095 15584.3329816598130000
402 24.5013091403410250 2272 590.0781849966263000
403 23.2528812908182840 0 0.0000000000000000
404 22.2964833476166540 0 0.0000000000000000
405 21.1867697035964400 0 0.0000000000000000
406 21.1867697035964400 0 0.0000000000000000
407 22.3366374597358050 40934 4941.0000000000000000
408 25.2240831584857700 40664 4941.0000000000000000
409 26.2242855876355670 0 0.0000000000000000
410 22.1285661514820160 144 56.5029197080291900
411 22.3220359644197500 449252 108952.0268508863100000
412 22.2198254972073630 0 0.0000000000000000
413 20.3216311061201580 41619 4941.0000000000000000
414 21.3218335352699560 0 0.0000000000000000
415 23.2309790478442000 1074180 133226.6715328467300000
416 23.3222383935695500 0 0.0000000000000000
417 23.3222383935695500 0 0.0000000000000000
418 25.2861395135790050 0 0.0000000000000000
419 23.1324189544608280 0 0.0000000000000000
420 23.1324189544608280 0 0.0000000000000000
421 22.1614195159431400 20142 4941.0000000000000000
422 23.3368398888856030 0 0.0000000000000000
423 22.2380773663524300 0 0.0000000000000000
424 23.1981256833830760 0 0.0000000000000000
425 14.2912135405892600 286505 91968.3088456639400000
426 13.3056126067555170 12062712 1170790.1802701661000000
427 15.2877655959100430 25823 5897.4106274838050000
428 15.2366603623038500 31791 9809.6231057455700000
429 15.2914159697390560 13254 2433.9476616347650000
430 15.2841152220810290 20990 5960.8355224745240000
431 15.1344498950914600 134434 45682.4716275696600000
432 13.2837103637814340 37779300 3257662.6638132570000000
433 13.0902405508437010 43402212 5048321.7593110460000000
434 13.3092629805845310 11764394 1074781.0110230430000000
435 16.6274527911581270 0 0.0000000000000000
436 16.6274527911581270 0 0.0000000000000000
437 16.1675056887023840 1154 205.4548426229710000
438 16.2149605484795640 13344 1050.8938114996815000
439 18.2153654067791600 0 0.0000000000000000
440 17.2151629776293600 512800 46079.9834470699100000
441 15.8280209226040950 21819 4379.8779197080360000
442 16.8136218564378370 1586 425.8757299270071000
443 14.8314688672833110 1302602 289630.2999050232500000
444 16.2478139129406900 0 0.0000000000000000
445 15.2476114837908910 726453 83211.9305480451900000
446 14.2620105499571500 8130992 1515142.9464879330000000
447 16.2478139129406900 106249 15899.0992082206830000
448 16.2478139129406900 40934 4091.3873902240125000
449 16.2332124176246300 495272 44113.2384751478800000
450 14.7292584000709240 7944767 1463375.0955608082000000
451 15.2622129791069470 125364 20697.7500596713650000
452 13.7728604568692920 8245645 1610864.1271117656000000
453 14.9993860634179500 82896 10937.3000336025380000
454 13.5465372794704330 17689519 2560539.2427086052000000
455 13.4443268122580440 36756459 3230180.3982158770000000
456 17.2334148467744300 63764 8573.6416482624320000
457 17.2480163420904870 216 68.5248175182481700
458 14.6489501758326170 142188 32609.4357914895150000
459 14.6233975590295200 15329795 772525.7360919764000000
460 15.0358898017080880 1601118 109586.8374279117300000
461 14.5467397086202300 0 0.0000000000000000
462 14.5467397086202300 0 0.0000000000000000
463 14.5467397086202300 0 0.0000000000000000
464 14.5394389609622030 0 0.0000000000000000
465 13.5136839150093080 17111476 2314510.2019127063000000
466 14.2182060640089830 17256099 2406371.8255432905000000
467 13.9845821389520960 838256 275267.5309623158500000
468 15.7294608292207220 0 0.0000000000000000
469 15.7294608292207220 0 0.0000000000000000
470 15.3060174650551120 5653928 975470.7796106410000000
471 15.5177391471379150 1520746 312907.7450721824000000
472 15.6126488666922790 891309 182184.4600838428600000
473 17.2626178374065400 0 0.0000000000000000
474 16.2624154082567430 104915 16140.7208886598510000
475 16.9450353142823360 103093 9861.9683750516360000
476 17.2553170897485120 0 0.0000000000000000
477 17.6276552203079260 0 0.0000000000000000
478 16.6274527911581270 37688 6102.3153284671590000
479 15.6455022311534030 115590 25850.2789754952760000
480 16.3062198942049100 0 0.0000000000000000
481 15.1673032595525860 5939622 1032457.5665038391000000
482 18.2737713880433820 16049 5732.1985056913910000
483 17.6021026035048300 35939 9010.8428042867340000
484 18.4781923224681570 15832 4697.1408859281580000
485 15.4410812967286240 365273 71167.8779994735400000
486 14.7657621383610620 252441 30107.8260799330530000
487 16.4412837258784200 0 0.0000000000000000
488 16.4412837258784200 16445 1055.7242555051223000
489 15.9740358757646490 28095 4222.4470427221960000
490 16.4266822305623670 298623 59303.9495207749100000
491 16.4339829782203960 40249 3884.9927047277190000
492 16.7296632583705200 199713 24233.0420000785130000
493 17.7298656875203130 0 0.0000000000000000
494 15.7440623245367770 622620 106021.3619576565000000
495 17.4195839120541360 577 225.4105839416058400
496 17.1677081178521820 10224 1194.9545056892769000
497 15.4301301752415830 0 0.0000000000000000
498 14.4299277460917870 72185 23483.3605057351450000
499 15.7185097077336800 801938 165059.9920010678200000
500 15.5834458760601680 838076 166833.0518380374400000
501 16.7187121368834800 0 0.0000000000000000
502 14.7584613907030350 817987 132232.2820324310700000
503 15.7513630721948040 148554 16452.1445273293650000
504 13.1194435414758120 34672115 3183383.2277376954000000
505 14.0064843819261780 3492313 824321.2583618850000000
506 12.9369248500251180 34676623 3184160.7010432216000000
507 16.9742383049144470 0 0.0000000000000000
508 16.2879680250598400 0 0.0000000000000000
509 18.2153654067791600 55396 5083.4594890510940000
510 15.9995884925677460 61636 6011.3274058653310000
511 17.9452377434321340 0 0.0000000000000000
512 17.5984522296758140 66541 5932.7636339937440000
513 16.5179415762877150 0 0.0000000000000000
514 16.5179415762877150 17978 4941.0000000000000000
515 16.0506937261739400 1551275 306253.6201455305600000
516 16.6128512958420740 140962 20299.7291476918360000
517 19.2155678359289580 0 0.0000000000000000
518 18.2336172759242280 0 0.0000000000000000
519 18.6461095186027950 0 0.0000000000000000
520 17.6459070894529970 37526 8516.8848800834220000
521 16.6457046603032000 56316 13445.8629822732020000
522 18.6351583971157520 36 12.0218978102189770
523 17.0508961553237380 40032 6318.1370177267950000
524 18.0510985844735360 11865 1377.1370177267990000
525 17.5181440054375100 0 0.0000000000000000
526 18.5986546588256130 0 0.0000000000000000
527 17.7846212949555200 703 152.4204900938477700
528 16.8391744732409340 739959 103267.2382612675300000
529 16.7917196134637550 80642 18143.6314260556970000
530 19.2338197050740260 1839 1123.7468978102190000
531 18.4380382103490030 624693 33350.1232045976000000
532 20.4092400780164880 0 0.0000000000000000
533 19.4090376488666900 47732 6053.9821502482080000
534 18.5548501728774480 105582 10897.8093639786020000
535 19.4090376488666900 190426 81421.5787152463000000
536 18.6388087709447670 506542 68289.7744537396800000
537 17.7225649398622880 650769 86961.3371663770000000
538 19.3214286769703600 23064 4370.8614963503650000
539 19.5148984899080900 445519 57089.2728114039100000
540 19.0549513874523500 155966 36060.4348830364200000
541 17.8393769023907320 23460 4941.0000000000000000
542 15.8499231655781800 1421060 264874.0435372871600000
543 20.9093412925913850 24705 2622.2033969138130000
544 19.9091388634415870 117754 20744.7485206571600000
545 20.9093412925913850 0 0.0000000000000000
546 21.9095437217411830 0 0.0000000000000000
547 20.7815782085759000 3281 473.0723320303007000
548 18.5438990513904050 169653 70172.1418514701000000
549 17.6057529773338430 1977734 710111.9829975505000000
550 20.9093412925913850 22829 2379.5800470145220000
551 20.2449732557108670 18 18.0328467153284680
552 18.8395793315405270 0 0.0000000000000000
553 17.9415873696031200 23532 2354.6389598540145000
554 18.9344890510948900 18 4.5082116788321170
555 16.9413849404533200 48111 7390.3114051094890000
556 13.8093641951594300 4219992 1039715.9301604944000000
557 14.6964050356098000 1087669 176099.8645354915400000
558 14.7657621383610620 1584311 465794.2039069818600000
559 12.8748684949318810 47797593 6759899.9819858330000000
560 14.7037057832678270 638254 83218.4279560707700000
561 14.8095666243092290 113390 39528.0000000000000000
562 14.8022658766512020 447340 146894.1310314496500000
563 13.8422175596205560 13632 4941.0000000000000000
564 14.7949651289931730 14263 4941.0000000000000000
565 14.7876643813351460 14227 4922.9671532846710000
566 14.7949651289931730 14263 4941.0000000000000000
567 14.8095666243092290 14173 4941.0000000000000000
568 15.9083291468424000 0 0.0000000000000000
569 14.9081267176926030 610718 76953.8018634306000000
570 15.8827765300393030 555862 62566.6385944003800000
571 13.9261761576878730 10843637 1028281.6416151787000000
572 15.8462727917491650 216 144.2627737226277400
573 18.2299669020952140 0 0.0000000000000000
574 17.2297644729454160 83203 13316.6848279457770000
575 18.2299669020952140 0 0.0000000000000000
576 16.7917196134637550 490998 120774.6341822411000000
577 16.7917196134637550 528668 110015.1078375995300000
578 16.2441635391116750 126536 34864.4256086978800000
579 17.7663694258104530 0 0.0000000000000000
580 16.7771181181477000 1095116 128139.8115139646500000
581 17.7554183043234100 766107 99811.9456036888200000
582 17.5838507343597600 394017 21850.7521600988000000
583 16.5909490528679900 3611510 305082.2289054708700000
584 18.5585005467064620 583434 31763.9418445345760000
585 18.5694516681935000 70634 2674.7005213764340000
586 17.5838507343597600 393512 21754.6914718819060000
587 18.5767524158515300 70057 2544.3774244004176000
588 19.5696540973433000 18 3.6065693430656935
589 19.5769548450013280 138384 9882.0000000000000000
590 18.5767524158515300 207612 14832.6175182481750000
