


# Centrality indices at time 28
# Label Closeness Stress Betweenness
94 0.0003226847370119 67850 7987.2073701465515000
95 0.0002703433360368 1980 193.6546179385060800
96 0.0002698327037237 8561 945.6851721954068000
97 0.0002743484224966 362 25.3904123368063530
98 0.0002551671344731 18158 2781.3778819397057000
99 0.0002805836139169 3595 356.9555257650276000
100 0.0002547121752420 815 79.5448589962921000
101 0.0003052503052503 36834 4994.0258961414970000
102 0.0002504382669672 772 151.1055181730145300
103 0.0002812939521800 3712 520.3613785808494000
104 0.0003248862897986 35124 3575.7594836647127000
105 0.0003629764065336 417742 42760.7273385269100000
106 0.0003205128205128 137481 17053.4909803567600000
107 0.0003129890453834 41754 5065.8484958108340000
108 0.0002735229759300 2279 174.2527661007147000
109 0.0002475247524752 0 0.0000000000000000
110 0.0002816901408451 6189 468.2351327441413700
111 0.0002373605506765 0 0.0000000000000000
112 0.0003114294612270 58888 7186.4982920272440000
113 0.0002994011976048 14739 1545.3715107498920000
114 0.0002602133749675 1957 139.4689918186973600
115 0.0002901915264074 37853 5432.6810815221480000
116 0.0003307972213033 140207 15810.9231155183680000
117 0.0003097893432466 31537 3885.8207672279373000
118 0.0002605523710266 30101 3394.9174686991805000
119 0.0002823263692829 8184 694.4970665672705000
120 0.0003169572107765 107800 12095.3466192694100000
121 0.0002662406815761 5681 464.2185384442848300
122 0.0003097893432466 34152 4231.5737119921520000
123 0.0002581977794991 114 7.4957014394176660
124 0.0003155569580309 49208 6129.7694962627860000
125 0.0003059975520196 19564 2122.1826371172930000
126 0.0002582644628099 8140 1040.8837269396488000
127 0.0002870264064294 14008 1277.3923319708395000
128 0.0003407155025554 129178 12594.5140320435820000
129 0.0002800336040325 1997 184.4766225298848500
130 0.0002849814762040 12236 1239.5785203459900000
131 0.0003133813851457 55372 7954.0880959258690000
132 0.0002921413964359 16335 2449.9394957126933000
133 0.0003173595683910 30620 3263.8075358234832000
134 0.0003491620111732 182984 22454.2609496367260000
135 0.0003541076487252 227851 31642.9923966949000000
136 0.0002911208151383 57560 9524.7837733299620000
137 0.0003501400560224 171748 18412.0929387077740000
138 0.0002690341673393 366 25.5994531181204440
139 0.0002501250625313 0 0.0000000000000000
140 0.0003337783711615 123208 14865.6796536952220000
141 0.0002724795640327 2492 232.6997303160429500
142 0.0003220611916264 50835 6062.2403928655895000
143 0.0003145643284052 76855 8796.4396361333980000
144 0.0002544529262087 15467 2033.1623014375790000
145 0.0003090234857849 30170 3078.3989685407555000
146 0.0003137747097584 52117 5503.3627958568140000
147 0.0003166561114630 59057 7571.9657351876995000
148 0.0003059975520196 19050 1933.4138652072706000
149 0.0002836074872377 8548 715.8946265191717000
150 0.0003191828917970 35852 3334.9162823414413000
151 0.0002608922515001 317 20.2583698338292500
152 0.0002942907592702 61325 6710.7389986880900000
153 0.0002845759817871 14692 1616.3481078635014000
154 0.0002690341673393 614 55.3274743298416100
155 0.0003206155819173 31948 3586.6623608535792000
156 0.0002862049227247 3666 418.0338380922557300
157 0.0003189792663477 25828 3088.4579697358713000
158 0.0002828054298643 34105 5157.9740835956550000
159 0.0002661698163428 1680 165.1418804494167600
160 0.0002545824847251 29233 4730.1933934359490000
161 0.0002879355024475 9344 854.0229254312758000
162 0.0002812939521800 9483 901.7310628354529000
163 0.0002871088142406 23459 3274.5715394732280000
164 0.0002723311546841 5457 695.1007080883771000
165 0.0002751031636864 7256 806.1175541915024000
166 0.0002702702702703 3981 388.4020319613198400
167 0.0002822466836015 4187 343.2319557013778000
168 0.0002931691586045 16634 1668.0223826335390000
169 0.0002582644628099 1066 59.5602974747918500
170 0.0002622606871230 2652 261.8778148987717600
171 0.0002533569799848 1328 177.2453520707171300
172 0.0002540650406504 638 41.9577251067665600
173 0.0002390057361377 0 0.0000000000000000
174 0.0002568053415511 381 16.8286978319976330
175 0.0002340276152586 0 0.0000000000000000
176 0.0003025718608169 32373 3338.3373137294548000
177 0.0002572016460905 511 38.0908652835763000
178 0.0002605523710266 3180 458.1394021027149000
179 0.0002606202762575 1718 154.2848011973747000
180 0.0002569373072970 640 44.1181827373806850
181 0.0002872737719046 11992 1338.9224773013168000
182 0.0003263707571802 111994 12651.0251118639800000
183 0.0003336670003337 170739 22679.0244120849820000
184 0.0002978850163837 12669 1337.2329064747466000
185 0.0003313452617628 95584 10159.4335911302080000
186 0.0003083564600678 49622 7530.5830803826010000
187 0.0002951593860685 9328 1196.1271501215303000
188 0.0002916302128901 24941 3528.8805261302296000
189 0.0003012048192771 40447 4272.2593417874200000
190 0.0002844950213371 2517 174.1678281106888000
191 0.0003060912151821 24193 2234.5619136256360000
192 0.0002928257686676 23321 2783.4146992895200000
193 0.0002962085308057 30316 2802.8875994525383000
194 0.0003180661577608 41795 3954.4829014264715000
195 0.0002718868950517 8582 1174.4467398093814000
196 0.0003437607425232 212469 23502.4111856140330000
197 0.0002853881278539 23840 2711.4073926595156000
198 0.0003063725490196 61458 5643.4278187809380000
199 0.0002870264064294 34146 4251.6573787404450000
200 0.0003175611305176 61452 7085.1982774085300000
201 0.0003196930946292 55919 5169.6179391269920000
202 0.0003025718608169 18848 1987.7955754900510000
203 0.0003146633102580 39097 4321.0216255747360000
204 0.0003299241174530 119830 11812.7409786005880000
205 0.0003017501508751 50823 3857.7534956818920000
206 0.0003231017770598 66650 5770.3005875625695000
207 0.0002963841138115 14422 1029.2771408782320000
208 0.0002836074872377 9296 814.5241592930115000
209 0.0002744990392534 1879 145.1139237909415600
210 0.0003261578604044 56579 4983.2676386055150000
211 0.0002927400468384 19308 2150.9691684363300000
212 0.0002975304968759 58283 7518.4097505399495000
213 0.0003120124804992 63337 7373.9907390353070000
214 0.0003248862897986 45915 3786.1467041496476000
215 0.0002881014116969 18735 1510.2708360248234000
216 0.0002913752913753 23362 1702.5297032623198000
217 0.0003070310101320 24766 2533.4338916543920000
218 0.0003110419906687 65910 6825.0284076635900000
219 0.0002985074626866 78807 9762.6464966567300000
220 0.0002735229759300 3066 369.7290744282937000
221 0.0002690341673393 5937 619.5921778719352000
222 0.0002730748225014 52921 4692.6589390935620000
223 0.0002765486725664 18613 2823.8134693214342000
224 0.0002714440825190 10252 1356.1686505017096000
225 0.0002287805994052 451 41.3662274838256040
226 0.0002439619419371 295 34.8218212545555300
227 0.0003347840642785 50839 6181.6928723928940000
228 0.0003028467595397 16425 1731.9441875254574000
229 0.0002699784017279 1193 88.3568782559886000
230 0.0003018412315122 25465 2773.0566473289090000
231 0.0003086419753086 18912 2077.6303262134247000
232 0.0002476473501734 0 0.0000000000000000
233 0.0003585514521334 271570 33260.9371584508840000
234 0.0002844950213371 6371 646.9630289213530000
235 0.0003012955709551 21900 2512.2770606260724000
236 0.0002788622420524 604 55.7746298500969150
237 0.0003377237419791 124535 17730.9609713867070000
238 0.0003117206982544 58831 7049.1072359702980000
239 0.0003223726627982 56700 6852.8696043350900000
240 0.0003059975520196 28655 3586.1700201036080000
241 0.0003448275862069 108617 11594.4252179733400000
242 0.0002725538293813 10741 1776.4383533051512000
243 0.0003326679973387 106027 12496.2677155699460000
244 0.0002853881278539 18226 3034.7450033108110000
245 0.0003045066991474 5158 386.6328611011834400
246 0.0003062787136294 7308 653.2978285885715000
247 0.0002730748225014 0 0.0000000000000000
248 0.0003075976622578 29297 3806.4698326957810000
249 0.0002586652871185 454 44.6817216051649600
250 0.0003058103975535 11092 1156.0064972123532000
251 0.0003074085459576 21159 2252.0618554407315000
252 0.0002817695125387 6675 853.5683126663907000
253 0.0002531004808909 0 0.0000000000000000
254 0.0003180661577608 20500 2178.1713766721323000
255 0.0003220611916264 66304 8187.2135270034405000
256 0.0002905287623475 41387 6065.3550371125890000
257 0.0002977963073258 27840 3669.3008029840275000
258 0.0002716653083401 1040 116.3208552526215800
259 0.0003165558721114 29699 3321.6872419547667000
260 0.0002948113207547 29756 4236.0509902275690000
261 0.0002531004808909 0 0.0000000000000000
262 0.0002834467120181 1434 141.3067732407471600
263 0.0003014772384685 13039 1173.6481594066772000
264 0.0002794857462269 9192 798.7592354431636000
265 0.0002882675122514 16117 2280.4847196115690000
266 0.0002820078962211 3457 323.7226927323132000
267 0.0003080714725816 50216 5773.2306095579740000
268 0.0003207184092367 55757 6175.0158396689170000
269 0.0003389830508475 116328 15078.6220710981850000
270 0.0003087372645878 62045 9548.6210893223270000
271 0.0003297065611606 74880 8751.1603905928990000
272 0.0002775464890369 808 75.4754530347919300
273 0.0002818489289741 16248 2532.0317749269298000
274 0.0003156565656566 62376 5993.5977741888790000
275 0.0003039513677812 17108 1970.4462836276894000
276 0.0003077870113881 35381 4330.2162533773780000
277 0.0002871088142406 18818 2798.8483885372060000
278 0.0002901073397157 24343 2730.5939057597570000
279 0.0002912055911474 11371 1265.7041083840370000
280 0.0002952465308533 12530 1449.6043218915781000
281 0.0002743484224966 1174 165.8966456807374000
282 0.0003152585119798 48298 5147.3948587216430000
283 0.0002794076557698 1308 122.3593038405945900
284 0.0003224766204450 51801 6127.7479934121380000
285 0.0002814522938362 13281 1648.7792753793512000
286 0.0002784739626845 6938 780.9610694124912000
287 0.0003097893432466 86023 12291.1920153557000000
288 0.0002528445006321 258 22.6381856796487070
289 0.0002983293556086 24015 2012.6255008822798000
290 0.0002818489289741 14851 1958.2341678639623000
291 0.0002982403817477 18806 1991.2383995119460000
292 0.0002566076469079 0 0.0000000000000000
293 0.0003008423586041 9423 778.1632656051889000
294 0.0002413709872073 0 0.0000000000000000
295 0.0002580645161290 1715 148.3717585071511000
296 0.0002724053391446 4741 545.0041112895552000
297 0.0002760905577029 16609 2419.0122065135790000
298 0.0002751031636864 7617 1103.0954884727144000
299 0.0003267973856209 76198 8365.3074356872800000
300 0.0002937720329025 7573 975.2344614046285000
301 0.0002761668047501 7506 860.7857274538059000
302 0.0002569373072970 1171 164.0173360915084700
303 0.0003161555485299 66883 7666.6675992101310000
304 0.0002568713074750 14269 2204.3826072933980000
305 0.0003115264797508 28463 3204.6960340786677000
306 0.0002942907592702 30347 4518.8898315513030000
307 0.0002889338341520 20295 2717.3991360929660000
308 0.0003052503052503 48488 6215.5685280956010000
309 0.0002575991756826 884 106.8355652262966000
310 0.0002396931927133 1322 230.4838346051067200
311 0.0002812939521800 13527 2024.0434680524938000
312 0.0002772387025229 31192 4673.5360690328250000
313 0.0003091190108192 84477 12964.5231653165800000
314 0.0003147623544224 60676 7294.6038516077340000
315 0.0002891844997108 10703 1573.2362367778235000
316 0.0003372681281619 103252 12329.9351924393300000
317 0.0002801120448179 3589 292.6647610010133500
318 0.0002316960148285 0 0.0000000000000000
319 0.0002326122354036 403 32.7796363731888800
320 0.0002534854245881 3390 488.3838844390148000
321 0.0003071253071253 53690 6474.7387677800560000
322 0.0003022974607013 52709 6215.3211171813155000
323 0.0002646903123346 9005 1081.6228516484773000
324 0.0002849002849003 6247 537.3351960293465000
325 0.0002748007694422 1762 127.2400787458880600
326 0.0002391772303277 19544 2298.4027840606380000
327 0.0003072196620584 49756 4555.3710067844895000
328 0.0002732987154960 2293 167.0917050613262500
329 0.0003262642740620 72621 9281.4368033449650000
330 0.0003028467595397 25849 3328.1182831946410000
331 0.0003287310979619 68068 7875.9369491953900000
332 0.0003421142661649 154569 15600.6822119591870000
333 0.0003675119441382 391698 46447.4194719738000000
334 0.0002985965959988 52604 6636.3387867706460000
335 0.0003237293622532 39270 4198.2241979568870000
336 0.0003012955709551 25864 3087.1124689532880000
337 0.0003013863773357 21486 2694.0214750167506000
338 0.0003118178983474 23992 3116.3352422750060000
339 0.0003178639542276 112009 16155.9268393367710000
340 0.0003107520198881 53509 6976.1144400850400000
341 0.0003205128205128 112056 14042.6086108539580000
342 0.0002332089552239 507 47.1186207807590300
343 0.0002597402597403 870 92.6970740690719300
344 0.0003191828917970 53588 6906.5150699789590000
345 0.0002436647173489 0 0.0000000000000000
346 0.0002943773918163 11207 1460.8274589537114000
347 0.0002696871628910 17382 2193.4405022551550000
348 0.0002748007694422 3589 504.4002695360454700
349 0.0002950722927117 18561 2774.8767938510650000
350 0.0002628811777077 34208 4703.8237312030715000
351 0.0003227888960620 57981 8293.0168249859220000
352 0.0002916302128901 15006 1851.2149574763340000
353 0.0003096934035305 27161 3708.3447556867180000
354 0.0003392130257802 168710 19983.3858443956560000
355 0.0003438789546080 216162 30510.9439274005640000
356 0.0003314550878356 137787 18050.3197144048900000
357 0.0002832861189802 6609 856.1942761743707000
358 0.0003040437823047 30939 3268.2491513884765000
359 0.0002784739626845 3101 342.2663059813740500
360 0.0002673796791444 311 18.7371598080492950
361 0.0002992220227409 18403 1778.4248159840700000
362 0.0003124023742580 40346 5006.7206053997700000
363 0.0002822466836015 9089 835.5685355771660000
364 0.0003070310101320 22278 2389.8268554555134000
365 0.0002897710808461 6904 712.7189849617115000
366 0.0002713704206242 5892 632.0312151143050000
367 0.0003314550878356 110799 14580.6493911013170000
368 0.0003180661577608 52143 6044.1004189842400000
369 0.0002910360884750 11660 1502.8031549284453000
370 0.0002681684097613 6158 877.0343561362772000
371 0.0003032140691328 15069 1327.0893345168924000
372 0.0003203074951954 25790 2596.2836657168300000
373 0.0003085467448318 13145 1304.3180775473872000
374 0.0002619172341540 0 0.0000000000000000
375 0.0002757099531293 2005 172.6196487952173600
376 0.0003100775193798 162043 21260.6244033095240000
377 0.0002923976608187 36421 5595.6052637321890000
378 0.0003532320734723 229192 28161.3212313607470000
379 0.0002734481815696 3322 415.4873076762314700
380 0.0002831257078143 4708 351.9562194568991300
381 0.0003166561114630 38860 3753.7504333599560000
382 0.0002994011976048 36118 4838.7704323313690000
383 0.0002910360884750 5457 462.9508411376898000
384 0.0003176620076239 55491 6162.6517759643580000
385 0.0002889338341520 6599 457.6254602581859000
386 0.0002928257686676 3068 203.2436189382148000
387 0.0002929973630237 14144 1713.8168894599787000
388 0.0002858776443682 9495 1006.9516871809772000
389 0.0003132832080201 56230 5988.9513194278190000
390 0.0003249918752031 79623 7622.1966120643210000
391 0.0002955082742317 42252 5349.5712111105310000
392 0.0003169572107765 48183 6611.2090725906090000
393 0.0003177629488402 71696 8387.8829523254990000
394 0.0002786291446085 287 10.2145163751552330
395 0.0002794857462269 17350 2145.9046643816937000
396 0.0003271180896304 157349 19075.3215012253130000
397 0.0002964719833976 10892 983.8769609646946000
398 0.0002843332385556 13459 1593.4958537427774000
399 0.0003097893432466 37138 4861.4004058620685000
400 0.0002971768202080 10522 1022.5722063524901000
401 0.0002970002970003 53983 6314.3183385430380000
402 0.0002965599051008 22944 3233.6188595029500000
403 0.0002993115833583 21359 2726.0138752217340000
404 0.0003115264797508 33914 4142.8548763078860000
405 0.0002779321845470 1676 139.9622465039272500
406 0.0002460024600246 409 30.6338967684997030
407 0.0002865329512894 26753 3480.1514650976046000
408 0.0002680965147453 8402 1081.6678607309440000
409 0.0002900232018561 15747 1785.9966493529491000
410 0.0003043213633597 34062 3365.2901874370470000
411 0.0002671653753674 3105 380.8349438935158600
412 0.0002796420581655 6095 485.7805073828195000
413 0.0003120124804992 42862 4549.9091345379065000
414 0.0003077870113881 15042 1589.9744652125805000
415 0.0003112356053533 60368 7037.7923817097250000
416 0.0002923121894183 9727 1052.7063324170640000
417 0.0002741979709350 8144 932.4578499981100000
418 0.0002864508736752 30047 3805.0304632022680000
419 0.0002725538293813 4700 472.0779308409913700
420 0.0003240440699935 25897 2421.4027586613340000
421 0.0002666666666667 3353 403.0944779184256400
422 0.0002777006387115 5481 615.6011762663064000
423 0.0002859593937661 19942 3085.7216608235717000
424 0.0002511300853842 0 0.0000000000000000
425 0.0002913752913753 15215 1725.8657392215541000
426 0.0002918855808523 2216 138.5383039083730200
427 0.0002852253280091 61562 9090.7265051668400000
428 0.0002693965517241 947 80.2748055511716800
429 0.0003365870077415 192931 27920.5806029837330000
430 0.0002802690582960 13129 1474.2649490491792000
431 0.0002993115833583 27983 3203.1293978018290000
432 0.0002777006387115 27340 3920.0840678790023000
433 0.0002819283901889 10417 1422.1100273894283000
434 0.0003211303789338 105611 12797.4359019843670000
435 0.0002760905577029 2390 248.8089826847276500
436 0.0002578648788035 218 15.3432663035682400
437 0.0002863688430699 1922 152.6588964515774800
438 0.0002961208172935 16273 1726.8400145844960000
439 0.0003184713375796 47795 4987.6866150637810000
440 0.0002683843263553 1773 250.2870051114208000
441 0.0002778549597110 21798 2864.7106041873326000
442 0.0002586652871185 0 0.0000000000000000
443 0.0003027550711474 23311 2936.9375960899970000
444 0.0003047851264858 13182 1665.8368162095614000
445 0.0002864508736752 8237 1182.5987558285976000
446 0.0003113325031133 43022 4363.5086434337970000
447 0.0002815315315315 15241 1650.3047985999515000
448 0.0002688894864211 212 13.1069338452703580
449 0.0002499375156211 205 26.0917741816432170
450 0.0002535496957404 2491 395.8544494331727600
451 0.0002805049088359 20779 3008.6000550504573000
452 0.0003105590062112 72786 8738.5256642471470000
453 0.0002863688430699 3190 283.0126618575248000
454 0.0003227888960620 147134 19884.8851326716830000
455 0.0002916302128901 7129 741.3727093839251000
456 0.0002828054298643 10103 1158.3961688828713000
457 0.0003119151590767 38916 4294.5089440677200000
458 0.0003038590094196 47865 7168.2062006070380000
459 0.0002796420581655 45730 6969.1135147387510000
460 0.0003048780487805 161304 20338.8642243753460000
461 0.0002691790040377 755 76.6088999818054500
462 0.0002773155851359 21581 3453.0217687117080000
463 0.0002573340195574 0 0.0000000000000000
464 0.0002840909090909 38172 4853.5806387850350000
465 0.0002700513097489 2884 280.3772596590747500
466 0.0003219575016098 66828 8344.6295317897660000
467 0.0003215434083601 61640 6796.3650520080580000
468 0.0003353454057679 164696 22026.4936808444470000
469 0.0002493765586035 1263 90.8918882561194600
470 0.0003193867773874 61898 8001.4545598950990000
471 0.0002741228070175 15447 1703.9143879345788000
472 0.0002916302128901 10404 814.0412939223380000
473 0.0002638522427441 0 0.0000000000000000
474 0.0002604845011722 148 9.6989179048737740
475 0.0002824858757062 20723 2219.6004024232147000
476 0.0002701242571583 11894 1713.1355762716846000
477 0.0002604166666667 11593 1266.9781198646788000
478 0.0002554278416347 201 8.9382806194304860
479 0.0002710027100271 5803 788.8928572686900000
480 0.0002824858757062 20019 3067.7737446523110000
481 0.0002904443799012 31113 3629.0409293586710000
482 0.0002505010020040 1810 195.3356754918593000
483 0.0002776235424764 79645 10357.9917466435870000
484 0.0002925687536571 31021 3793.4323350259406000
485 0.0002710761724044 10954 1252.4337761665693000
486 0.0002673796791444 20803 2251.3359505371380000
487 0.0002826455624647 35010 4344.5282342522580000
488 0.0002467917077986 0 0.0000000000000000
489 0.0003118178983474 56186 7523.8761390194070000
490 0.0002532928064843 953 112.6476909242027800
491 0.0002702702702703 12069 1797.7372682702282000
492 0.0002609603340292 811 118.9514968535970000
493 0.0002467917077986 0 0.0000000000000000
494 0.0002467917077986 0 0.0000000000000000
495 0.0002959455460195 55660 7277.9434648265790000
496 0.0002346866932645 1633 183.6570606800186000
497 0.0002515723270440 1148 140.6352704098468700
498 0.0002443195699976 9211 1583.5934037449790000
499 0.0002591344908007 11252 2122.2471592944070000
500 0.0002931691586045 31560 4144.6287607407810000
501 0.0003037667071689 37900 5721.2007979960420000
502 0.0002133105802048 0 0.0000000000000000
503 0.0003050640634533 21866 2108.3250164994040000
504 0.0003218538783392 76809 8598.6167936911600000
505 0.0002938583602703 8186 799.4945112494053000
506 0.0002559508574354 1518 165.5333556544432600
507 0.0002919708029197 39116 5814.4888494607650000
508 0.0002637826431021 7596 1110.4041332495060000
509 0.0002644802962179 6864 1032.8549867720730000
510 0.0002674511901578 1486 95.0648447029409700
511 0.0002628120893561 1614 132.3631417499676700
512 0.0002832058906825 43028 6217.1888210553840000
513 0.0002916302128901 27579 2757.0670626527794000
514 0.0002173913043478 17561 2171.0000000000000000
515 0.0002680965147453 7851 1100.3162265475994000
516 0.0002200220022002 0 0.0000000000000000
517 0.0002606202762575 11887 2027.4091311734540000
518 0.0002875215641173 25089 3234.2483523575384000
519 0.0002200220022002 0 0.0000000000000000
520 0.0002821670428894 2829 242.8042847570216300
521 0.0002898550724638 16158 2574.7012918609510000
522 0.0002547121752420 1863 200.5064050098245600
523 0.0002805836139169 15181 2222.6855624956780000
524 0.0002876042565430 3208 347.0452905285546000
525 0.0002407897905129 0 0.0000000000000000
526 0.0002406159769009 0 0.0000000000000000
527 0.0002616431187860 7249 1023.2897034242811000
528 0.0002732240437158 6399 954.9591624799851000
529 0.0002567394094994 2335 419.7176811899845500
530 0.0002425418384671 589 91.5864315733601600
531 0.0002413709872073 452 56.9768542113894000
532 0.0003284072249589 82758 11019.2168259689060000
533 0.0002620545073375 6949 1363.3157488866661000
534 0.0002794857462269 1778 133.7191186786637000
535 0.0002568053415511 15767 2183.4237714420570000
536 0.0002613012803763 801 86.2893106075436100
537 0.0002496255616575 0 0.0000000000000000
538 0.0002825656965244 20783 2828.3854500893860000
539 0.0002581311306144 630 103.1668836407231700
540 0.0002786291446085 4257 557.1962159365986000
541 0.0002781641168289 6686 864.7696303503460000
542 0.0002971768202080 15615 1682.0058297528956000
543 0.0003254149040026 66319 8694.6787891577930000
544 0.0002520161290323 160 15.0991492019082540
545 0.0003215434083601 47565 5601.7854466738290000
546 0.0002717391304348 12699 2126.5241969522194000
547 0.0002595380223203 943 112.7521367739884300
548 0.0002560819462228 564 53.6504563887782400
549 0.0003143665513989 61799 8839.6049419625900000
550 0.0002470966147764 0 0.0000000000000000
551 0.0002836879432624 4545 552.1211087000834000
552 0.0003069367710252 36521 3695.2234327047030000
553 0.0002812939521800 10406 1459.2582880624343000
554 0.0003085467448318 77602 9434.1670486996940000
555 0.0002916302128901 36115 5787.3637008251735000
556 0.0002460024600246 710 80.1188110482468400
557 0.0002498750624688 766 66.4594135638667800
558 0.0002881844380403 32820 4483.2113643399420000
559 0.0002568713074750 2443 226.3787339711616700
560 0.0002414875633905 14409 2265.1609990769110000
561 0.0002310536044362 3688 641.9149484599143000
562 0.0003046922608166 20144 2294.6577431651485000
563 0.0002794076557698 5379 570.5070680300128000
564 0.0003246753246753 185158 22733.4040018848060000
565 0.0002984183825724 28099 3945.9536608947080000
566 0.0002707825616030 2843 448.5164054205078500
567 0.0002727024815926 330 29.1843539548964700
568 0.0003131850923896 50149 6155.2778196229740000
569 0.0002849002849003 11171 1290.3357901641803000
570 0.0002672367717798 631 55.1376334499434500
571 0.0002942907592702 13084 1427.0092208479316000
572 0.0002837684449489 16525 2393.5701881578198000
573 0.0003137747097584 56274 5535.2105052587510000
574 0.0002775464890369 2795 278.8099460858939600
575 0.0002250225022502 0 0.0000000000000000
576 0.0002594033722438 1434 192.6314061049433200
577 0.0002505637684791 94 8.8088635521442810
578 0.0003449465332873 265140 37841.8873300804550000
579 0.0002639915522703 1968 262.5479790957957000
580 0.0002562131693569 434 45.7900110334027060
581 0.0002782415136338 3552 446.8747022979727600
582 0.0002615746795710 4697 631.1989826180331000
583 0.0002457002457002 0 0.0000000000000000
584 0.0002778549597110 18731 1894.4345398839605000
585 0.0003162555344719 49840 5722.0568604665570000
586 0.0003010234798314 14576 2262.2046682942130000
587 0.0002602811035919 13808 2393.3610953878040000
588 0.0003192848020434 105476 13811.8711488146360000
589 0.0002600780234070 413 56.7291395075450100
590 0.0002960331557134 44121 4606.7875463438080000
591 0.0002999400119976 29168 2860.6780160798360000
592 0.0002752546105147 30398 3619.1897089253894000
593 0.0002679528403001 30023 3803.8950978991707000
