


# Centrality indices at time 14
# Label Closeness Stress Betweenness
100 0.0011682242990654 225 19.6220791630113800
101 0.0013736263736264 6172 796.3184600521148000
102 0.0011363636363636 213 45.5213485930166800
103 0.0013089005235602 3701 561.9375087874398000
104 0.0014684287812041 9423 955.5961293535975000
105 0.0016393442622951 102517 10498.6908787520170000
106 0.0014598540145985 31136 3867.7728641486180000
107 0.0014184397163121 14644 2004.8494624027470000
108 0.0012594458438287 332 24.6116369018242980
109 0.0011389521640091 0 0.0000000000000000
110 0.0012804097311140 2874 220.9439367713305800
111 0.0010857763300760 0 0.0000000000000000
112 0.0013908205841446 11607 1310.2855804461670000
113 0.0013386880856760 2146 189.3071884897644600
114 0.0011792452830189 726 47.1397011429665900
115 0.0013157894736842 10389 1532.2539459841596000
116 0.0015128593040847 31658 3409.2023928271665000
117 0.0014164305949009 7972 904.8940439721960000
118 0.0011904761904762 10022 994.2277079094110000
119 0.0012987012987013 2924 240.0330885622820500
120 0.0014347202295552 24233 2651.5351870585790000
121 0.0011990407673861 865 60.4825420950729500
122 0.0014124293785311 5882 635.3670054963910000
123 0.0011778563015312 5 0.2290128520645338
124 0.0014347202295552 10468 1279.0983983897980000
125 0.0013850415512465 4330 467.9286777655145000
126 0.0011876484560570 811 114.0829620961375200
127 0.0013140604467806 2520 216.2101300922933300
128 0.0015698587127159 26989 2490.1392662197695000
129 0.0012690355329949 773 88.0238023931510200
130 0.0013003901170351 2298 213.2520868563013600
131 0.0014285714285714 12184 1788.6510324356461000
132 0.0013020833333333 1824 232.7703709225737300
133 0.0014471780028944 6149 605.3311041036693000
134 0.0015673981191223 34752 3861.4698754511433000
135 0.0016260162601626 46458 6458.7671940532110000
136 0.0013210039630119 7763 1304.0779329136730000
137 0.0015974440894569 43428 4893.1847742443190000
138 0.0012239902080783 52 3.1437335754421810
139 0.0011534025374856 0 0.0000000000000000
140 0.0015197568389058 22156 2499.3521734463360000
141 0.0012484394506866 273 23.3631691669818870
142 0.0014880952380952 10888 1321.8105913206234000
143 0.0014450867052023 16999 1961.6808091646099000
144 0.0011641443538999 1874 227.2543778942859400
145 0.0013947001394700 4170 376.3031544849984000
146 0.0014409221902017 13435 1563.3253381313640000
147 0.0014577259475219 12185 1474.3614204316987000
148 0.0014144271570014 4109 413.3086772610475000
149 0.0012970168612192 1074 87.3090314430357500
150 0.0014556040756914 8950 931.2163675608823000
151 0.0011918951132300 85 4.3983067688972900
152 0.0013440860215054 9049 1000.3066233712408000
153 0.0013157894736842 3550 408.0936962377939000
154 0.0012330456226880 203 18.1613283774760670
155 0.0014492753623188 8303 941.7307591178973000
156 0.0013227513227513 1143 132.6977632707811700
157 0.0014727540500736 8790 1111.9289322994930000
158 0.0013071895424837 8688 1304.9988379307679000
159 0.0012239902080783 330 32.7766834456556800
160 0.0011655011655012 10081 1651.2328437417173000
161 0.0013037809647979 1367 109.4741424732140400
162 0.0012690355329949 1468 118.5346896286216300
163 0.0012820512820513 2937 361.1468326059362500
164 0.0012345679012346 913 113.7279284266760300
165 0.0012453300124533 1606 168.8959979625048800
166 0.0012315270935961 468 41.7390391327195500
167 0.0012836970474968 909 77.1109885340897300
168 0.0013315579227696 2761 263.0145332940679000
169 0.0011806375442739 256 17.6977036213920160
170 0.0011947431302270 216 20.9159342511277050
171 0.0011547344110855 204 17.7497967295018350
172 0.0011574074074074 65 3.6011794057830633
173 0.0010940919037199 0 0.0000000000000000
174 0.0011778563015312 48 2.1525042737280846
175 0.0010695187165775 0 0.0000000000000000
176 0.0013679890560876 5768 554.9045251551591000
177 0.0011695906432749 101 7.3217668686056760
178 0.0011848341232227 375 43.3482572444854240
179 0.0011876484560570 849 74.4186671659388600
180 0.0011641443538999 80 3.0482956500513954
181 0.0013037809647979 1960 200.6550346092600700
182 0.0014836795252226 17738 1769.8873708832320000
183 0.0015313935681470 34592 4605.6097241220460000
184 0.0013531799729364 2444 264.2717607886279000
185 0.0014970059880240 17984 1844.2761999088740000
186 0.0014064697609001 10835 1726.6379226501740000
187 0.0013586956521739 1252 157.6652572343736600
188 0.0013157894736842 4218 520.5678772492456000
189 0.0013755158184319 5053 504.8161972838485000
190 0.0013003901170351 345 23.5066839561454980
191 0.0013850415512465 3504 325.7005268314792000
192 0.0013386880856760 4245 475.1711425191062000
193 0.0013568521031208 9838 1024.3347077143942000
194 0.0014492753623188 7195 573.3227667622102000
195 0.0012330456226880 1016 143.4025710254769000
196 0.0015649452269171 47339 5181.3630453379810000
197 0.0012953367875648 2785 287.7109128380472500
198 0.0013966480446927 18035 1642.2703042213184000
199 0.0013297872340426 13972 1774.4517785289090000
200 0.0014326647564470 11898 1244.8260882024090000
201 0.0014430014430014 9381 752.4256704638642000
202 0.0013812154696133 3038 323.4165687507288000
203 0.0014684287812041 13559 1739.6062206837810000
204 0.0014880952380952 25292 2192.4055522801427000
205 0.0013698630136986 13339 929.5355159575033000
206 0.0014814814814815 16272 1425.0978488024410000
207 0.0013605442176871 5594 413.4808505987854000
208 0.0013089005235602 1453 119.2826720508006100
209 0.0012610340479193 601 58.3338902964630100
210 0.0014814814814815 13065 1095.3368664345350000
211 0.0013333333333333 4182 439.8376259989310000
212 0.0013642564802183 16314 2170.8184647960816000
213 0.0014245014245014 16136 1927.5558331952620000
214 0.0014836795252226 9642 695.4088469848538000
215 0.0013315579227696 4602 392.8951976970563500
216 0.0013333333333333 4400 296.4633354857808000
217 0.0013986013986014 5959 556.9170248492595000
218 0.0014306151645207 25845 2797.4972205477930000
219 0.0013831258644537 22959 2821.1506963328100000
220 0.0012406947890819 285 35.6865501728299040
221 0.0012406947890819 1711 191.8353908496228000
222 0.0012578616352201 17958 1639.7353676973214000
223 0.0012722646310433 2378 345.1669080493559000
224 0.0012484394506866 4454 631.4084297003751000
225 0.0010373443983402 257 22.4091055951342430
226 0.0011350737797957 160 18.6742416917947840
227 0.0015408320493066 11136 1382.8754284940424000
228 0.0013642564802183 3224 346.3405391851698600
229 0.0012391573729864 236 22.6845238798159630
230 0.0013869625520111 4588 493.6094390323360000
231 0.0014184397163121 5274 626.3298689311800000
232 0.0011299435028249 0 0.0000000000000000
233 0.0016129032258065 53940 5976.4007938951300000
234 0.0012853470437018 1384 128.6510040404050700
235 0.0013568521031208 4330 451.8508849450747700
236 0.0012690355329949 141 13.4378478871776600
237 0.0015337423312883 29158 4352.9349947490460000
238 0.0014184397163121 16076 2005.2958466004948000
239 0.0014814814814815 12387 1400.4292709789927000
240 0.0013831258644537 8404 1094.4066894901189000
241 0.0015673981191223 20805 2024.1375322244290000
242 0.0012437810945274 1366 217.3546836171053700
243 0.0015197568389058 26897 3225.4462807306440000
244 0.0012658227848101 2111 309.0388017119010400
245 0.0013927576601671 1156 78.0395643930163500
246 0.0014184397163121 2515 252.1529891212171600
247 0.0012437810945274 0 0.0000000000000000
248 0.0014124293785311 7038 941.3911380970127000
249 0.0011806375442739 69 6.5348890830239300
250 0.0013986013986014 2325 232.3246750010365800
251 0.0013908205841446 2935 256.6894784180916500
252 0.0012722646310433 1164 145.0958332813720200
253 0.0011641443538999 0 0.0000000000000000
254 0.0014556040756914 6104 729.2905777225938000
255 0.0014556040756914 15204 1971.7552490485090000
256 0.0013192612137203 9671 1406.7075252882320000
257 0.0013605442176871 4095 501.8035991590329000
258 0.0012422360248447 179 18.5533472964573320
259 0.0014513788098694 7100 774.4478612610528000
260 0.0013297872340426 6049 809.0600192294423000
261 0.0011641443538999 0 0.0000000000000000
262 0.0012886597938144 203 16.6975569045785500
263 0.0013869625520111 2824 240.9441457554330800
264 0.0012722646310433 2532 231.5294091938935700
265 0.0013140604467806 2440 324.9651403697208700
266 0.0012755102040816 879 99.2330187210376100
267 0.0014005602240896 7469 819.3367277692636000
268 0.0014705882352941 12645 1373.4672306026673000
269 0.0015625000000000 28660 3953.9250248339540000
270 0.0013986013986014 15057 2195.7953929449914000
271 0.0015128593040847 17192 2123.2083645498980000
272 0.0012642225031606 145 8.1370780172560430
273 0.0012853470437018 1768 266.8819433251743000
274 0.0014513788098694 15877 1551.9420532713873000
275 0.0013717421124829 4248 484.2900077241381500
276 0.0013927576601671 5351 569.9550504824484000
277 0.0012853470437018 2259 285.9526073514544500
278 0.0013245033112583 6374 768.4877759817593000
279 0.0013210039630119 3756 469.7119255219315000
280 0.0013495276653171 1836 196.3804922628180000
281 0.0012360939431397 122 14.5645303960690920
282 0.0014245014245014 9028 910.3507027899476000
283 0.0012836970474968 368 30.4667702550824270
284 0.0014792899408284 10377 1140.4870968359500000
285 0.0012919896640827 3761 539.3027481891743000
286 0.0012836970474968 1793 211.8547955951743500
287 0.0014164305949009 19528 2816.1090271924440000
288 0.0011668611435239 58 4.6296597892436380
289 0.0013850415512465 5379 439.4763189132475000
290 0.0013003901170351 3879 546.1466584350051000
291 0.0013736263736264 3508 362.2856263143754600
292 0.0011848341232227 0 0.0000000000000000
293 0.0013812154696133 4325 430.2785014826529000
294 0.0011210762331839 0 0.0000000000000000
295 0.0011890606420927 250 21.2002933598551840
296 0.0012453300124533 1040 104.9727029892521400
297 0.0012626262626263 2990 396.9679425194334500
298 0.0012547051442911 1180 160.8387475166579700
299 0.0014792899408284 15535 1589.3831577045330000
300 0.0013477088948787 931 85.0591058500670800
301 0.0012224938875306 1075 88.7063729118191300
302 0.0011723329425557 114 9.8335626934830810
303 0.0014430014430014 18042 2230.8354721142014000
304 0.0011627906976744 8965 1362.8793328480674000
305 0.0014367816091954 6898 798.3599575595139000
306 0.0013404825737265 4405 600.1499124459640000
307 0.0013227513227513 2839 344.7774477229035000
308 0.0013568521031208 7115 825.9215462616402000
309 0.0011600928074246 122 12.6682727229431860
310 0.0010964912280702 308 51.6923517850909800
311 0.0012820512820513 1723 223.3641159411609000
312 0.0012706480304956 5278 791.0403647524938000
313 0.0014245014245014 15467 2362.0619801380885000
314 0.0014285714285714 14906 1722.9553602442472000
315 0.0013386880856760 2471 388.3320788801193000
316 0.0015151515151515 19353 2139.9734491043410000
317 0.0012755102040816 540 40.2406561871951000
318 0.0010615711252654 0 0.0000000000000000
319 0.0010649627263046 251 20.0458604903879620
320 0.0011587485515643 515 61.0426041008901900
321 0.0013927576601671 15085 1923.1600856429677000
322 0.0013642564802183 10820 1316.5136737651615000
323 0.0012062726176116 1561 165.4345777837531000
324 0.0013071895424837 1015 74.8608037894614400
325 0.0012515644555695 243 14.4720321322685040
326 0.0010869565217391 2494 247.8326514707334800
327 0.0014064697609001 12510 1038.1317920023253000
328 0.0012484394506866 394 31.2152317135250250
329 0.0014749262536873 14575 1808.7582952938567000
330 0.0013755158184319 6036 839.8602850177779000
331 0.0014513788098694 9635 853.8337561712542000
332 0.0015873015873016 45896 5195.7266764354310000
333 0.0016420361247947 82236 9116.3883413743640000
334 0.0013458950201884 8784 1086.0840180932146000
335 0.0014836795252226 7592 671.9483311858917000
336 0.0013698630136986 3444 334.9092953798954700
337 0.0013755158184319 3177 380.3603033508200600
338 0.0014124293785311 4714 598.9866946036547000
339 0.0014306151645207 15932 2170.7400998429160000
340 0.0013986013986014 19267 2615.9572152050428000
341 0.0014641288433382 22488 2729.2081272061027000
342 0.0010615711252654 49 4.2290257786990100
343 0.0011862396204033 275 28.5901611357991400
344 0.0014749262536873 10509 1183.8159742478522000
345 0.0011235955056180 0 0.0000000000000000
346 0.0013458950201884 2766 376.4247473039213000
347 0.0012515644555695 3684 468.8985435015244400
348 0.0012853470437018 1144 168.8800644602759200
349 0.0013812154696133 3484 481.0378780702446000
350 0.0012195121951220 12223 1762.4550366658173000
351 0.0014641288433382 13375 1823.0396308122395000
352 0.0013458950201884 5323 721.1059536016675000
353 0.0014285714285714 9529 1399.0891646971158000
354 0.0015360983102919 35605 4036.3220388315630000
355 0.0015974440894569 50980 7413.0974535831350000
356 0.0015174506828528 36284 4692.1166240912840000
357 0.0013003901170351 2120 313.6315535720499400
358 0.0013774104683196 7716 750.0515289754651000
359 0.0012936610608021 740 83.6339723082797500
360 0.0012269938650307 25 1.2290505214362266
361 0.0013550135501355 3634 317.2080477830841000
362 0.0014662756598240 14049 1824.1654577766008000
363 0.0013071895424837 2927 290.5230257795724000
364 0.0014025245441795 6532 739.5550986020324000
365 0.0013157894736842 2327 233.1828916249594000
366 0.0012562814070352 2445 287.5436983837273600
367 0.0015267175572519 23841 3160.4385985389910000
368 0.0014471780028944 10854 1190.1087162661820000
369 0.0013157894736842 1677 188.5257548285191500
370 0.0012224938875306 2400 346.6952554045049000
371 0.0013888888888889 3170 294.4212626161952400
372 0.0014492753623188 4750 458.5408027035375000
373 0.0014005602240896 2511 240.9730034591162300
374 0.0011918951132300 0 0.0000000000000000
375 0.0012642225031606 756 72.9550924871589400
376 0.0014084507042254 33394 4164.8155691923460000
377 0.0013175230566535 4610 598.4816702724919000
378 0.0015923566878981 54980 6473.5514410344270000
379 0.0012484394506866 477 57.8531214333179950
380 0.0012919896640827 549 43.7471618132380800
381 0.0014388489208633 7975 695.3413203261563000
382 0.0013793103448276 7231 997.1212155980016000
383 0.0013315579227696 970 74.2318839845140100
384 0.0014409221902017 12516 1371.6057013888174000
385 0.0013192612137203 1630 133.3009553414689200
386 0.0013458950201884 861 58.1034476220314250
387 0.0013386880856760 3677 485.7989866026838400
388 0.0013003901170351 1506 150.3981124464105000
389 0.0014285714285714 15063 1617.0956163937299000
390 0.0014858841010401 13192 1064.5660318742160000
391 0.0013550135501355 9901 1118.3971897564800000
392 0.0014662756598240 11625 1634.3354007955652000
393 0.0014388489208633 16070 1867.7240533866955000
394 0.0012771392081737 40 1.3117878169767518
395 0.0012919896640827 4520 469.9480450453329500
396 0.0015060240963855 45176 5695.0860814277460000
397 0.0013568521031208 3418 367.8714851305104500
398 0.0013054830287206 2054 211.8726579782930000
399 0.0014265335235378 10830 1456.5768556846672000
400 0.0013531799729364 2275 226.1622341647954500
401 0.0013586956521739 10249 1114.1949500114610000
402 0.0013623978201635 5103 684.8092543856393000
403 0.0013736263736264 3590 388.4141581746842500
404 0.0014224751066856 4887 517.6074962737277000
405 0.0012437810945274 236 21.0157312649069800
406 0.0011312217194570 36 3.7781267845629550
407 0.0013368983957219 11881 1667.0805907572758000
408 0.0012391573729864 1099 134.4897409261349700
409 0.0013089005235602 4271 468.1294086390619000
410 0.0013927576601671 8022 765.1083344592646000
411 0.0012150668286756 373 41.9751117390042300
412 0.0012953367875648 1807 140.1708674027829300
413 0.0014204545454545 7915 715.4968743053771000
414 0.0014144271570014 3998 446.6433044679856000
415 0.0014144271570014 13950 1624.7815892192800000
416 0.0013458950201884 1826 206.5841024924765000
417 0.0012674271229404 1819 207.0942225441750400
418 0.0013140604467806 7702 1013.1205379617119000
419 0.0012453300124533 1078 129.2437075754452000
420 0.0014662756598240 6233 599.0164688500801000
421 0.0012254901960784 1792 224.8208182968052400
422 0.0012674271229404 1526 183.5793094808379600
423 0.0012936610608021 2398 340.4322941435658000
424 0.0011587485515643 0 0.0000000000000000
425 0.0013227513227513 2386 251.6890711881240500
426 0.0013333333333333 645 43.9946156197171800
427 0.0013020833333333 9111 1316.2785211768398000
428 0.0012360939431397 421 42.3517153306006800
429 0.0015174506828528 37395 5095.2822718440930000
430 0.0012870012870013 2507 245.3143667771705000
431 0.0013605442176871 4205 423.0394146703849300
432 0.0012853470437018 9265 1372.3517127669274000
433 0.0012820512820513 1453 183.9761273737701000
434 0.0014814814814815 25132 2958.7026642808273000
435 0.0012594458438287 597 60.1561454263189150
436 0.0011723329425557 26 1.8590467866375024
437 0.0013071895424837 221 14.6621525918741310
438 0.0013568521031208 3430 378.1111563674531300
439 0.0014492753623188 7864 714.5766917038529000
440 0.0012269938650307 263 28.9012889011168100
441 0.0012674271229404 5055 583.8469202757208000
442 0.0011792452830189 0 0.0000000000000000
443 0.0013888888888889 4704 592.3566641244331000
444 0.0013888888888889 3956 566.8415526441776000
445 0.0013210039630119 1557 198.8749583723522000
446 0.0014326647564470 12388 1391.5507249827149000
447 0.0012771392081737 3463 422.8722361045284000
448 0.0012315270935961 34 1.8994218683306052
449 0.0011547344110855 44 5.2027277473728400
450 0.0011806375442739 490 90.1769210578315600
451 0.0013003901170351 8591 1276.1617296873970000
452 0.0014204545454545 16555 1960.6791566023740000
453 0.0013089005235602 799 70.7445371074898000
454 0.0014705882352941 24027 3265.5658130669162000
455 0.0013297872340426 1531 146.2675419029999000
456 0.0012804097311140 2390 255.9328112889152700
457 0.0014204545454545 8071 925.4834920819172000
458 0.0013774104683196 11514 1696.8333962855331000
459 0.0012853470437018 9517 1470.2222461328083000
460 0.0013586956521739 23936 2644.4118256277366000
461 0.0012135922330097 88 8.9588950756607100
462 0.0012674271229404 3267 492.1701424435983700
463 0.0011695906432749 0 0.0000000000000000
464 0.0012870012870013 4119 519.3275275522750000
465 0.0012135922330097 387 30.6795180199663520
466 0.0014641288433382 13233 1477.0524692657910000
467 0.0014556040756914 12997 1342.9744683375240000
468 0.0015408320493066 40661 5514.9435227138430000
469 0.0011235955056180 282 17.0502286871491220
470 0.0014534883720930 12068 1570.8733570775462000
471 0.0012376237623762 4321 474.1043459353114000
472 0.0013404825737265 2710 223.3766475746638800
473 0.0012135922330097 0 0.0000000000000000
474 0.0011904761904762 30 1.8485790821517365
475 0.0012853470437018 4717 500.5921480890866600
476 0.0012254901960784 2527 312.4449172129867000
477 0.0011778563015312 1497 159.9216470790845200
478 0.0011614401858304 33 1.0385375113024650
479 0.0012210012210012 594 70.2419227433682900
480 0.0012804097311140 3130 430.4483580321056600
481 0.0013037809647979 6682 743.4408501362996000
482 0.0011363636363636 327 26.6129132339674360
483 0.0012437810945274 22755 2826.1324063257610000
484 0.0013262599469496 6149 680.8757804575606000
485 0.0012315270935961 1821 209.1936530570389000
486 0.0011990407673861 2692 292.4529074110043000
487 0.0012690355329949 9366 1051.7763242859542000
488 0.0011325028312571 0 0.0000000000000000
489 0.0014044943820225 10606 1304.3043262247370000
490 0.0011655011655012 108 11.1540950164949560
491 0.0012330456226880 2063 303.5327118735725700
492 0.0011862396204033 98 12.5720104397694750
493 0.0011325028312571 0 0.0000000000000000
494 0.0011350737797957 0 0.0000000000000000
495 0.0013531799729364 15042 1976.9763816336551000
496 0.0010752688172043 179 18.1197265520081300
497 0.0011402508551881 161 17.2628992658772940
498 0.0011160714285714 3324 615.9226157438287000
499 0.0011848341232227 2090 401.7216270024488000
500 0.0013495276653171 7613 1002.6400123327817000
501 0.0013986013986014 6128 886.7403859582641000
502 0.0009652509652510 0 0.0000000000000000
503 0.0013947001394700 5213 554.5568530119841000
504 0.0014836795252226 19310 2158.3416789075730000
505 0.0013422818791946 2158 244.6210620186127500
506 0.0011890606420927 812 90.3692492985064500
507 0.0013422818791946 7240 1039.5327748772554000
508 0.0012004801920768 1808 270.0443245983348000
509 0.0012300123001230 1601 228.5689198491067500
510 0.0012135922330097 365 23.7557033410510240
511 0.0011961722488038 609 53.8653090801466000
512 0.0012953367875648 9199 1409.0395861425782000
513 0.0013106159895151 6816 693.9190517095233000
514 0.0009861932938856 11249 1354.0000000000000000
515 0.0012150668286756 975 124.2804756851304700
516 0.0010050251256281 0 0.0000000000000000
517 0.0011933174224344 2598 438.7554315263253700
518 0.0013280212483400 7292 956.8697518604250000
519 0.0010070493454179 0 0.0000000000000000
520 0.0012771392081737 498 32.3068465191096760
521 0.0013262599469496 5014 849.8705336004954000
522 0.0011709601873536 493 52.0825378864606300
523 0.0012936610608021 7529 1066.6108668836707000
524 0.0013210039630119 743 86.4272878013577200
525 0.0011185682326622 0 0.0000000000000000
526 0.0011148272017837 0 0.0000000000000000
527 0.0011820330969267 1495 218.7403944098708000
528 0.0012562814070352 2620 450.1285014456553300
529 0.0011750881316099 448 69.8153650036630600
530 0.0011210762331839 553 97.4553603058218800
531 0.0011037527593819 48 6.1884025404945050
532 0.0015015015015015 20600 2765.3914974664203000
533 0.0011862396204033 1164 231.2619176834107000
534 0.0012547051442911 218 16.2421646611772560
535 0.0011778563015312 9765 1359.1749230585360000
536 0.0011918951132300 153 16.7270657634778640
537 0.0011467889908257 0 0.0000000000000000
538 0.0013054830287206 3943 597.9965766342843000
539 0.0011848341232227 204 42.3954032493730000
540 0.0012722646310433 1264 181.0065563826323000
541 0.0012690355329949 1949 264.0748394057328600
542 0.0013386880856760 3127 316.7337676660352500
543 0.0014880952380952 16625 2186.1489932361090000
544 0.0011641443538999 63 6.6383070528235510
545 0.0014450867052023 9123 1049.6997584877986000
546 0.0012315270935961 8078 1346.5595538842140000
547 0.0011961722488038 142 11.7961291311787520
548 0.0011614401858304 120 11.0150539561948340
549 0.0014577259475219 14867 2220.8412182877646000
550 0.0011363636363636 0 0.0000000000000000
551 0.0012903225806452 1023 122.0782823322283800
552 0.0014064697609001 8945 894.8805331002578000
553 0.0012903225806452 1174 162.3572994760051800
554 0.0013793103448276 17266 2072.1015802061156000
555 0.0013351134846462 13227 2162.5777890468170000
556 0.0011248593925759 351 38.8051489262432900
557 0.0011363636363636 89 8.2903615122523890
558 0.0013071895424837 5231 660.6515303052626000
559 0.0011682242990654 950 94.7185242354280300
560 0.0011074197120709 8700 1366.1094444295388000
561 0.0010672358591249 937 170.4417599276021600
562 0.0013908205841446 5172 564.6674476566530000
563 0.0012755102040816 826 75.6263531469315400
564 0.0014684287812041 42450 5255.5903727657510000
565 0.0013422818791946 7350 1063.9162112221927000
566 0.0012422360248447 378 49.1653611024333200
567 0.0012515644555695 43 2.6292239777766513
568 0.0014224751066856 9655 1153.6009340218882000
569 0.0013140604467806 5030 592.4130500271399000
570 0.0012360939431397 403 34.5654370402522350
571 0.0013458950201884 2748 278.4579346775912000
572 0.0012936610608021 3463 494.4240261055741700
573 0.0014326647564470 8855 846.1904932074488000
574 0.0012484394506866 494 41.7793262725502640
575 0.0010172939979654 0 0.0000000000000000
576 0.0011750881316099 131 13.6125912881311120
577 0.0011337868480726 3 0.0754701486408804
578 0.0015772870662461 64658 9494.2400045872910000
579 0.0011862396204033 243 19.3026517209897970
580 0.0011737089201878 109 7.3742841880067070
581 0.0012515644555695 369 38.0289779297133100
582 0.0011834319526627 793 82.7224315850896700
583 0.0011198208286674 0 0.0000000000000000
584 0.0012531328320802 4612 438.8130243845065000
585 0.0014306151645207 10086 1205.9231357278873000
586 0.0013698630136986 1883 247.0674781340110500
587 0.0011723329425557 1491 242.6425854070908800
588 0.0014450867052023 28797 3685.3258098536317000
589 0.0011737089201878 116 14.7700426729220200
590 0.0013568521031208 12056 1185.7423191493676000
591 0.0013869625520111 5614 493.7324292300079400
592 0.0012755102040816 6273 782.4781764853238000
593 0.0012500000000000 13450 1719.4740294622600000
594 0.0012610340479193 4421 369.4882928605624000
595 0.0012165450121655 461 35.0763459597079300
596 0.0012500000000000 592 49.7475897620626000
597 0.0011467889908257 0 0.0000000000000000
598 0.0013262599469496 9233 1326.8292157469812000
599 0.0012360939431397 2013 198.8841075281840700
600 0.0011750881316099 542 54.2035503357696500
601 0.0011148272017837 181 32.3455064788075650
602 0.0011862396204033 562 43.8801740757650760
603 0.0013458950201884 6249 957.6669203151367000
604 0.0012970168612192 1437 149.7615719917291400
605 0.0011235955056180 166 22.0025417359547970
