


# Centrality indices at time 14
# Label Closeness Stress Betweenness
58 0.0004353504571180 138194 18105.2392495975150000
59 0.0004016064257028 36547 5069.8872626464330000
60 0.0003351206434316 551 62.3170344850486940
61 0.0003597122302158 18417 2503.7360643704997000
62 0.0004317789291883 62615 7119.2401712815800000
63 0.0003636363636364 6358 702.9114391948165000
64 0.0003957261574990 21312 1896.3149493679860000
65 0.0003684598378777 40189 5049.2590324950790000
66 0.0004006410256410 8947 1218.4844397934220000
67 0.0003746721618584 39955 5228.6739828377590000
68 0.0003818251240932 12274 1217.3676238226408000
69 0.0004214075010535 94935 14207.7502613664950000
70 0.0004166666666667 70365 8443.7363648157590000
71 0.0004055150040552 23853 2986.6168152519617000
72 0.0004317789291883 112111 15914.5828583252880000
73 0.0004145936981758 45959 6326.4784713792620000
74 0.0004366812227074 60001 7126.3417613422870000
75 0.0003763643206624 24969 3245.6872952905373000
76 0.0004708097928437 221008 26563.1723831937920000
77 0.0003835826620637 5292 581.7821174503902000
78 0.0003846153846154 21876 2829.4726748355906000
79 0.0003869969040248 15629 1784.6392118005738000
80 0.0004330879168471 86422 11028.3091761444600000
81 0.0004510599909788 84547 9486.0410453871570000
82 0.0004284490145673 62191 7702.6905839158540000
83 0.0003628447024673 1939 153.5980749700253200
84 0.0004089979550102 14613 1083.7244834416003000
85 0.0003871467286101 25346 2587.3044705576403000
86 0.0004035512510089 13840 1426.0671108402157000
87 0.0003935458480913 3487 369.0845844312112000
88 0.0003718854592785 10442 1276.0701568980762000
89 0.0003612716763006 3254 403.4075011752564000
90 0.0003972983710767 57631 7624.7660373824365000
91 0.0003952569169960 36439 5004.1841410814210000
92 0.0003770739064857 39499 5720.8338389949095000
93 0.0003691399040236 48522 5883.9334865335980000
94 0.0004271678769757 56207 6719.7582600075170000
95 0.0003572704537335 1475 139.4981262190386000
96 0.0003573981415297 7838 907.6081032575600000
97 0.0003633720930233 286 19.7482805485474020
98 0.0003385240352065 8890 1344.6501427128733000
99 0.0003695491500370 2008 182.8882125669696800
100 0.0003386386725364 669 59.4712885580572500
101 0.0004030632809351 30050 4110.9671145168050000
102 0.0003309066843150 506 94.1409385320288300
103 0.0003729951510630 5250 798.5056760246197000
104 0.0004275331338179 24298 2333.6373688161157000
105 0.0004775549188157 319958 32501.1535214222130000
106 0.0004268032437047 117853 14964.1176473590640000
107 0.0004096681687833 31361 3784.0930004873894000
108 0.0003595828838547 1713 135.3999100685209400
109 0.0003253090435914 0 0.0000000000000000
110 0.0003703703703704 3869 286.4866822003811000
111 0.0003123048094941 0 0.0000000000000000
112 0.0004073319755601 43325 5228.2905930393210000
113 0.0003938558487594 10475 1090.0159283989794000
114 0.0003399048266485 950 63.8901527222865800
115 0.0003834355828221 30892 4460.3425644180790000
116 0.0004355400696864 110422 12445.8104863064580000
117 0.0004050222762252 23209 2816.9778990032260000
118 0.0003430531732419 24920 2691.3913238945640000
119 0.0003696857670980 5555 462.1210394313232500
120 0.0004145936981758 81583 9056.9664119590030000
121 0.0003494060097834 4596 368.0589317368085000
122 0.0004045307443366 26827 3347.3584871864223000
123 0.0003399048266485 88 5.8348805861561830
124 0.0004128819157721 32095 3706.5338561334306000
125 0.0004027386226339 15082 1624.8857806009314000
126 0.0003385240352065 7267 913.2406372732012000
127 0.0003777861730261 9829 902.2228452936567000
128 0.0004468275245755 99149 9409.7143462791700000
129 0.0003690036900369 1515 136.3045894588830700
130 0.0003734129947722 7955 786.1751644318913000
131 0.0004145936981758 47217 6959.3641667527170000
132 0.0003831417624521 11955 1794.7312215106385000
133 0.0004175365344468 22952 2385.5959295747334000
134 0.0004606172270843 140758 17434.1246977847730000
135 0.0004659832246039 176586 24527.1500440255000000
136 0.0003832886163281 45546 7419.1312457420400000
137 0.0004633920296571 138423 15139.0942054971000000
138 0.0003556187766714 340 21.6233385104408670
139 0.0003272251308901 0 0.0000000000000000
140 0.0004359197907585 89949 10996.5722366831890000
141 0.0003581661891117 2114 199.9739529509118400
142 0.0004219409282700 38250 4615.1863122369690000
143 0.0004110152075627 60581 7057.7941190892920000
144 0.0003342245989305 11945 1549.8627432784456000
145 0.0004061738424045 21497 2209.8299334494022000
146 0.0004105090311987 37806 3942.7809928688440000
147 0.0004139072847682 33017 3877.4415361138890000
148 0.0004020908725372 14613 1502.7892457016815000
149 0.0003714710252600 6148 493.0200614970706000
150 0.0004196391103651 28083 2731.7435477858940000
151 0.0003435245620062 271 18.3360606905345020
152 0.0003856536829927 39284 4221.8887081201590000
153 0.0003748125937031 10755 1219.6655599614478000
154 0.0003556187766714 499 44.2697187770303800
155 0.0004253509145045 25806 2876.0432882742630000
156 0.0003790750568613 2974 342.8473551642552500
157 0.0004189359028069 18622 2216.3888973269210000
158 0.0003752345215760 29519 4558.1292196286890000
159 0.0003502626970228 1356 146.2939889385840000
160 0.0003381805884342 25606 4164.8670261864345000
161 0.0003762227238525 6399 591.0495788774360000
162 0.0003679175864606 6073 546.3009251880319000
163 0.0003773584905660 11679 1534.2449008499568000
164 0.0003588087549336 4331 568.1265567368480000
165 0.0003585514521334 5272 573.9489166107206000
166 0.0003548616039745 3241 323.4576301984397000
167 0.0003721622627466 3988 345.4589846742277400
168 0.0003863987635240 12511 1230.2987675701816000
169 0.0003394433129667 744 45.0402146966135200
170 0.0003444712366517 2172 219.5364295584313400
171 0.0003328894806924 956 123.4515510610435300
172 0.0003332222592469 414 27.4357563188445750
173 0.0003151591553735 0 0.0000000000000000
174 0.0003377237419791 260 12.9956309827197920
175 0.0003085467448318 0 0.0000000000000000
176 0.0003969829297340 22873 2251.3415477205820000
177 0.0003393281303020 438 33.0578507317499500
178 0.0003421142661649 2320 342.7225488817935600
179 0.0003422313483915 780 66.9282355137941200
180 0.0003386386725364 489 34.4863442839370200
181 0.0003790750568613 9500 1077.3817940724962000
182 0.0004299226139295 81330 8974.2429142043420000
183 0.0004368719965050 125449 16758.7778138584250000
184 0.0003907776475186 9204 962.1881407655043000
185 0.0004325259515571 70626 7517.8763247991240000
186 0.0004066693777959 38043 5913.7258616400370000
187 0.0003878975950349 8022 1039.9697015203670000
188 0.0003852080123267 21408 3048.5439791373300000
189 0.0003961965134707 30510 3276.8232794472070000
190 0.0003727171077152 1564 104.8750380850545700
191 0.0004040404040404 17277 1585.4688847160762000
192 0.0003838771593090 16224 1993.5468725299560000
193 0.0003869969040248 23806 2114.1096383696918000
194 0.0004182350480970 31789 2932.7302781075864000
195 0.0003579098067287 6859 934.4312085188690000
196 0.0004488330341113 168012 18318.1460960986700000
197 0.0003741114852226 19831 2296.4490233738743000
198 0.0003996802557954 46179 4119.4669232395270000
199 0.0003767897513188 27329 3385.5556655918410000
200 0.0004168403501459 47876 5452.9821630952140000
201 0.0004175365344468 40384 3513.0552010548427000
202 0.0003968253968254 14548 1519.3302370506274000
203 0.0004130524576621 27960 3151.7932079658220000
204 0.0004330879168471 92477 8990.6300914938900000
205 0.0003947887879984 39797 2887.8558913288152000
206 0.0004231908590774 52808 4552.1941553390980000
207 0.0003888024883359 9873 696.9181885001633000
208 0.0003729951510630 6852 590.1198054656948000
209 0.0003621876131836 1797 152.3600307628050000
210 0.0004275331338179 44098 3969.3328939535580000
211 0.0003844675124952 15438 1727.8853797592922000
212 0.0003888024883359 39922 4907.9238363235050000
213 0.0004091653027823 51070 5869.3653780763850000
214 0.0004278990158323 32501 2413.6300094550434000
215 0.0003777861730261 14596 1185.8485204673111000
216 0.0003829950210647 17533 1293.2056920296507000
217 0.0004012841091493 16124 1498.3948418536280000
218 0.0004089979550102 50559 5255.9822753988130000
219 0.0003888024883359 61374 7354.7025250534150000
220 0.0003595828838547 2766 323.4807024866329000
221 0.0003527336860670 4055 414.8306243226989500
222 0.0003571428571429 47498 4234.6688020824120000
223 0.0003646973012400 9218 1348.0245360388592000
224 0.0003570153516601 8700 1154.0597082666410000
225 0.0003017501508751 387 34.8610058873146600
226 0.0003215434083601 247 29.3374939648550920
227 0.0004424778761062 39802 5000.1007050548080000
228 0.0003990422984836 11021 1102.0317247316207000
229 0.0003559985760057 893 66.5530126178402200
230 0.0003968253968254 18793 2059.2242566958785000
231 0.0004078303425775 14917 1634.0559586370969000
232 0.0003258390355165 0 0.0000000000000000
233 0.0004705882352941 197192 23248.2513550170000000
234 0.0003748125937031 5773 641.7367855101998000
235 0.0003971405877681 14487 1503.6161064673481000
236 0.0003664345914254 500 45.2860098789889140
237 0.0004456327985740 89599 12558.3890083317840000
238 0.0004103405826836 45948 5417.8715291671620000
239 0.0004217629692113 43826 5326.5415308384130000
240 0.0004020908725372 24749 3144.9480687991830000
241 0.0004543389368469 85502 9242.0567708028670000
242 0.0003604902667628 4557 728.2474008768968000
243 0.0004355400696864 80423 9310.5206327936580000
244 0.0003759398496241 15646 2634.2487014083463000
245 0.0004000000000000 3556 266.3379895229377000
246 0.0004030632809351 6179 567.2022722149968000
247 0.0003604902667628 0 0.0000000000000000
248 0.0004040404040404 21352 2774.0303753607850000
249 0.0003397893306150 184 15.7241604373038230
250 0.0004033884630900 8482 860.0494574197301000
251 0.0004033884630900 16412 1732.5149233288162000
252 0.0003677822728944 4774 612.9770131260499000
253 0.0003331112591606 0 0.0000000000000000
254 0.0004199916001680 15832 1683.5443706639205000
255 0.0004228329809725 54372 6721.3455427220800000
256 0.0003829950210647 27639 3904.1030318747290000
257 0.0003941663381947 23928 3202.5954471981076000
258 0.0003567606136283 927 101.3015854958939900
259 0.0004152823920266 20177 2233.6255064483025000
260 0.0003898635477583 25734 3699.6882288739870000
261 0.0003333333333333 0 0.0000000000000000
262 0.0003755163349606 1086 105.3923666449972800
263 0.0003961965134707 8063 672.4494793754404000
264 0.0003692762186115 6873 563.9137459457387000
265 0.0003800836183960 13561 1972.9139519803234000
266 0.0003745318352060 2934 281.1292370383230000
267 0.0004032258064516 41674 5070.7909691785730000
268 0.0004231908590774 42233 4644.1327523895800000
269 0.0004488330341113 86836 11054.4187645455970000
270 0.0004056795131846 52774 8077.6695271825530000
271 0.0004334633723450 61037 7364.3780632207560000
272 0.0003657644476957 501 44.6972350432528740
273 0.0003714710252600 14331 2240.6648211806580000
274 0.0004144218814753 51254 4991.6155416467620000
275 0.0004037141703674 14483 1730.1752765925694000
276 0.0004051863857374 24598 2936.3682314501584000
277 0.0003783579265986 15433 2318.7069571094007000
278 0.0003840245775730 21022 2409.8627699091385000
279 0.0003874467260752 10761 1277.7260221149722000
280 0.0003901677721420 8458 937.9137315816496000
281 0.0003628447024673 903 122.7648515356804400
282 0.0004142502071251 37652 3894.2390851512196000
283 0.0003684598378777 1053 94.2330273216121400
284 0.0004235493434985 38151 4419.6736411773990000
285 0.0003718854592785 11154 1425.7571196276460000
286 0.0003646973012400 5708 665.1691101551229000
287 0.0004084967320261 67996 9751.8094928082430000
288 0.0003324468085106 208 19.7976693261758070
289 0.0003913894324853 19234 1622.6141138295430000
290 0.0003705075954057 13963 1906.1312615738030000
291 0.0003904724716907 14133 1510.2208307114402000
292 0.0003384094754653 0 0.0000000000000000
293 0.0003935458480913 9154 825.5224521274595000
294 0.0003180661577608 0 0.0000000000000000
295 0.0003399048266485 1384 122.0998146700194100
296 0.0003591954022989 2768 310.4911772526695000
297 0.0003631082062455 10236 1410.3639108615590000
298 0.0003614022406939 4261 567.6941629095359000
299 0.0004278990158323 51664 5597.0086075495055000
300 0.0003850596842511 5132 652.1921933048203000
301 0.0003621876131836 5556 623.6408185673515000
302 0.0003368137420007 904 131.7859459432270600
303 0.0004142502071251 52011 5930.4249610958900000
304 0.0003369272237197 5406 805.0928583218423000
305 0.0004079967360261 19568 2160.4861983144360000
306 0.0003841721091049 17267 2482.1872319968410000
307 0.0003799392097264 16430 2262.2785968507296000
308 0.0004025764895330 34638 4532.9073037509710000
309 0.0003372681281619 974 128.7492736606242300
310 0.0003138731952291 1130 190.3546325383850000
311 0.0003687315634218 6336 899.9476018188040000
312 0.0003608805485384 13772 1975.2360197370033000
313 0.0004060089321965 64130 9888.3153679159260000
314 0.0004110152075627 46783 5698.9083816516520000
315 0.0003793626707132 6990 1028.7558836946184000
316 0.0004444444444444 88183 10883.7083516535700000
317 0.0003673769287289 3087 256.3199672833207000
318 0.0003043213633597 0 0.0000000000000000
319 0.0003057169061449 365 29.0693882575415500
320 0.0003330003330003 2730 366.8759582739628000
321 0.0004037141703674 41899 4986.7334979663260000
322 0.0003972983710767 44030 5259.5731304226910000
323 0.0003473428273706 7903 889.5098385704337000
324 0.0003755163349606 4553 376.2131081694483300
325 0.0003591954022989 1055 73.4149124503143900
326 0.0003142677561282 17222 1971.1663672422670000
327 0.0004022526146420 36852 3384.8224306416705000
328 0.0003582945180939 1408 102.6728540745144000
329 0.0004268032437047 47461 5751.8775737205240000
330 0.0003998400639744 18537 2379.8593971643930000
331 0.0004314063848145 51902 6039.7248820605880000
332 0.0004486316733961 116359 11730.2632399552240000
333 0.0004816955684008 305498 36403.6758428705400000
334 0.0003938558487594 41303 5188.3094665350660000
335 0.0004249893752656 25265 2391.2404832926754000
336 0.0003958828186857 17166 1960.6120691749452000
337 0.0003949447077409 17003 2141.7743171334605000
338 0.0004106776180698 19683 2606.2878833419927000
339 0.0004182350480970 85592 12308.4697565986950000
340 0.0004093327875563 30151 3863.5262298570806000
341 0.0004178854993732 78718 9644.0045037838830000
342 0.0003076923076923 173 16.5870001667752100
343 0.0003416467372737 637 65.8063798411300000
344 0.0004251700680272 44012 5690.2022518998830000
345 0.0003215434083601 0 0.0000000000000000
346 0.0003891050583658 8699 1156.2782759383238000
347 0.0003544842254520 11618 1456.0188124096820000
348 0.0003612716763006 2627 355.7566974180341000
349 0.0003889537145080 15993 2416.8567358314976000
350 0.0003466204506066 21917 3014.5824608971420000
351 0.0004246284501062 43413 6165.4318490067460000
352 0.0003861003861004 12580 1582.2519599807185000
353 0.0004084967320261 22091 3068.3038670045225000
354 0.0004480286738351 127198 15282.8944226142810000
355 0.0004512635379061 165166 22967.6093339860340000
356 0.0004325259515571 103002 13448.4825541479110000
357 0.0003710575139147 4624 577.7544985568819000
358 0.0004035512510089 24118 2550.2362435286573000
359 0.0003642987249545 1882 201.1674680709853400
360 0.0003513703443429 233 14.0762600444098200
361 0.0003916960438700 12407 1184.9292449217285000
362 0.0004116920543434 32847 4075.8038601307862000
363 0.0003699593044765 6524 596.8200862503762000
364 0.0004011231448055 17822 1928.6898262394225000
365 0.0003808073115004 5070 525.0045648776677000
366 0.0003580379520229 4328 451.9883885499120000
367 0.0004338394793926 92718 12439.0947995596200000
368 0.0004212299915754 41657 4943.0796143247210000
369 0.0003847633705271 10155 1320.5027186045568000
370 0.0003556187766714 4576 634.1641279034299000
371 0.0003965107057891 9601 801.9902154437534000
372 0.0004230118443316 19418 1900.6465717265670000
373 0.0004068348250610 10327 1033.5878416311386000
374 0.0003465003465003 0 0.0000000000000000
375 0.0003648303538854 1503 123.1125632697564900
376 0.0004113533525298 129652 17089.0283962865200000
377 0.0003847633705271 25150 3780.1923379638756000
378 0.0004657661853749 180893 22340.2451416484760000
379 0.0003597122302158 2642 336.5775027051612400
380 0.0003724394785847 3923 292.0326574311449000
381 0.0004133939644481 29102 2809.2539174203534000
382 0.0003943217665615 29843 4003.8467838243620000
383 0.0003809523809524 3977 331.7488335699220600
384 0.0004170141784821 43129 4852.8313696518850000
385 0.0003789314134142 5001 332.7676219898262400
386 0.0003832886163281 2011 129.3838170995536200
387 0.0003844675124952 11598 1400.9029100325852000
388 0.0003745318352060 7452 824.5769282793052000
389 0.0004088307440720 39471 4210.4931431949690000
390 0.0004275331338179 62761 6050.9565435306950000
391 0.0003912363067293 31930 3975.4549219754203000
392 0.0004182350480970 37408 5126.7767217481050000
393 0.0004145936981758 55448 6562.6191603414610000
394 0.0003672420124862 234 7.6778708276631940
395 0.0003685956505713 14452 1790.8453672348760000
396 0.0004282655246253 112650 13650.4487405034140000
397 0.0003903200624512 9104 826.4958150402044000
398 0.0003736920777280 8382 889.0731374014985000
399 0.0004073319755601 27210 3498.8932883680613000
400 0.0003910833007431 6999 650.5263893341131000
401 0.0003889537145080 35927 4014.9492778204420000
402 0.0003895597974289 15503 2128.5664639612570000
403 0.0003940110323089 14047 1631.0407683907317000
404 0.0004089979550102 27313 3413.4784079420087000
405 0.0003671071953010 1511 129.4355221835472200
406 0.0003227888960620 382 29.0708465797859200
407 0.0003735524841240 21994 2875.4425971647747000
408 0.0003516174402250 5551 690.2949401422695000
409 0.0003800836183960 11162 1304.2313272807633000
410 0.0003996802557954 27694 2850.0061108787277000
411 0.0003495281370150 2521 316.9258980423010000
412 0.0003646973012400 3537 260.2321789595860000
413 0.0004088307440720 30408 3127.9769607028860000
414 0.0004043671653862 11664 1267.5084106378547000
415 0.0004139072847682 51860 6187.6637422058675000
416 0.0003835826620637 7757 859.1823843837361000
417 0.0003644314868805 6844 780.6995295433542000
418 0.0003799392097264 24753 3198.1045519669483000
419 0.0003612716763006 3493 353.4510046429906500
420 0.0004248088360238 20268 1961.4226682861190000
421 0.0003532320734723 1436 182.0178713994647200
422 0.0003673769287289 4444 500.7997392996526000
423 0.0003766478342750 17241 2658.7866523379203000
424 0.0003331112591606 0 0.0000000000000000
425 0.0003850596842511 12628 1486.5915427598800000
426 0.0003837298541827 1676 105.1593001924756300
427 0.0003736920777280 57636 8456.8471699091600000
428 0.0003532320734723 735 62.4021740639623600
429 0.0004432624113475 146523 21012.7521406354430000
430 0.0003673769287289 9231 1036.4051071330573000
431 0.0003909304143862 18844 2117.0302947263050000
432 0.0003640334910812 20311 2906.1110395753376000
433 0.0003690036900369 8535 1119.9888279835540000
434 0.0004199916001680 79793 9753.1605995113730000
435 0.0003628447024673 1669 169.9042979161766000
436 0.0003380662609872 202 15.5035942558462520
437 0.0003755163349606 1062 82.6757975072972200
438 0.0003872966692486 11427 1187.6562941588370000
439 0.0004171881518565 37312 3940.5154790786023000
440 0.0003521126760563 894 113.3771035936571300
441 0.0003636363636364 14809 1909.1617799863998000
442 0.0003400204012241 0 0.0000000000000000
443 0.0003974562798092 14189 1707.7227912559688000
444 0.0004000000000000 11350 1457.2367813517285000
445 0.0003787878787879 6346 879.2659891799353000
446 0.0004098360655738 32247 3301.1264225146810000
447 0.0003720238095238 12829 1431.0527023453838000
448 0.0003552397868561 207 13.1513955418429400
449 0.0003309066843150 121 16.4940262994310340
450 0.0003338898163606 2054 322.1162208556784000
451 0.0003725782414307 18405 2722.2191333273940000
452 0.0004111842105263 61684 7381.2201776389800000
453 0.0003763643206624 2528 230.9356673093777000
454 0.0004278990158323 113778 15526.3088400099480000
455 0.0003849114703618 6212 631.5398194567606000
456 0.0003729951510630 8548 1018.1139649974615000
457 0.0004110152075627 30082 3287.1794849027515000
458 0.0004014452027298 43205 6496.7109102848500000
459 0.0003688675765400 31910 4899.5622424088400000
460 0.0004022526146420 126130 15793.4655371998560000
461 0.0003544842254520 645 65.4428731629681700
462 0.0003650967506389 17719 2866.6750083205050000
463 0.0003388681802779 0 0.0000000000000000
464 0.0003752345215760 25876 3142.2026978949043000
465 0.0003544842254520 1979 177.9698873682943000
466 0.0004228329809725 52487 6702.3519947959670000
467 0.0004257130693912 49665 5425.0715427115190000
468 0.0004391743522178 127892 17214.9337875022400000
469 0.0003276539973788 798 53.4015739871039000
470 0.0004203446826398 46922 6043.0354467692900000
471 0.0003628447024673 12097 1295.5084047049165000
472 0.0003818251240932 5526 401.0303807378836000
473 0.0003471017007983 0 0.0000000000000000
474 0.0003418803418803 123 8.6394009951116300
475 0.0003706449221646 15284 1575.8061132137252000
476 0.0003561253561254 10064 1516.8249973188040000
477 0.0003435245620062 9594 1046.3007385964830000
478 0.0003364737550471 137 5.7013940964805320
479 0.0003573981415297 3882 547.8879143813513000
480 0.0003721622627466 15098 2306.4870514699250000
481 0.0003835826620637 19080 2205.3141123689916000
482 0.0003301419610432 1367 148.3067550618930900
483 0.0003640334910812 52733 6653.1341803150170000
484 0.0003863987635240 27079 3357.6945957011403000
485 0.0003567606136283 8982 1042.1102664314044000
486 0.0003529827038475 16498 1755.7022838889288000
487 0.0003729951510630 29677 3750.9549642896395000
488 0.0003244646333550 0 0.0000000000000000
489 0.0004078303425775 44324 5957.3991897879160000
490 0.0003324468085106 764 88.6437368804411000
491 0.0003544842254520 6642 991.6013311521646000
492 0.0003427004797807 416 46.2457132694025400
493 0.0003244646333550 0 0.0000000000000000
494 0.0003244646333550 0 0.0000000000000000
495 0.0003881987577640 45893 5986.9028110758845000
496 0.0003095017022594 933 101.2400183316596800
497 0.0003303600925008 536 63.3024854261367760
498 0.0003212335367812 7213 1270.0782315331240000
499 0.0003408316291752 5776 1070.1097524645040000
500 0.0003856536829927 22633 2985.3886401507320000
501 0.0003996802557954 24130 3554.2679060194646000
502 0.0002805049088359 0 0.0000000000000000
503 0.0004011231448055 16545 1653.2068464016368000
504 0.0004212299915754 58846 6766.8504737386400000
505 0.0003863987635240 5205 516.5781397232386000
506 0.0003373819163293 1305 142.5003642291640000
507 0.0003834355828221 29569 4307.1754339563795000
508 0.0003485535029627 6420 948.7309179086379000
509 0.0003485535029627 5251 776.7539839796730000
510 0.0003510003510004 1067 69.4586430092446400
511 0.0003455425017277 1143 98.4301063713564000
512 0.0003698224852071 24504 3372.8376282934820000
513 0.0003840245775730 20970 2063.0513424550786000
514 0.0002857959416976 6602 786.0000000000000000
515 0.0003541076487252 6878 953.3358882233254000
516 0.0002895193977997 0 0.0000000000000000
517 0.0003424657534247 8664 1432.9031162833320000
518 0.0003805175038052 20255 2614.4043953660350000
519 0.0002895193977997 0 0.0000000000000000
520 0.0003717472118959 2353 205.5379260832396500
521 0.0003815337657383 13100 2157.9015126444274000
522 0.0003340013360053 1154 121.3865184202608800
523 0.0003683241252302 10925 1627.4041909141747000
524 0.0003787878787879 2269 250.0879630388842000
525 0.0003169572107765 0 0.0000000000000000
526 0.0003164556962025 0 0.0000000000000000
527 0.0003429355281207 4432 648.5465184674790000
528 0.0003599712023038 4692 715.5297268430866000
529 0.0003363605785402 1875 348.7228754365762600
530 0.0003201024327785 933 152.8839528476640000
531 0.0003175611305176 156 21.9169980822681860
532 0.0004325259515571 67876 9182.1197733148580000
533 0.0003460207612457 5781 1181.8826069816084000
534 0.0003677822728944 1094 77.0466067993917100
535 0.0003396739130435 13700 1922.4411263368313000
536 0.0003442340791738 498 46.7478129654932960
537 0.0003288391976324 0 0.0000000000000000
538 0.0003738317757009 19087 2657.5924628460660000
539 0.0003388681802779 406 70.2903787442118200
540 0.0003652300949598 2956 397.3926377439985300
541 0.0003675119441382 5521 732.8353716812669000
542 0.0003883495145631 10098 1048.1874999193700000
543 0.0004246284501062 46467 5961.8536589576220000
544 0.0003312355084465 104 10.4198492216683500
545 0.0004224757076468 32206 3582.8497093544297000
546 0.0003561253561254 7499 1260.7086263393670000
547 0.0003418803418803 501 47.0357155321728500
548 0.0003374957813027 486 48.7274817818540200
549 0.0004163197335554 46620 6717.7266670073740000
550 0.0003249918752031 0 0.0000000000000000
551 0.0003748125937031 3432 410.2165226332907000
552 0.0004016064257028 25565 2570.8502172097014000
553 0.0003716090672612 8255 1159.5435210958203000
554 0.0004076640847941 62901 7651.4805429688380000
555 0.0003819709702063 25059 3975.6139089670687000
556 0.0003227888960620 589 65.7269357220023500
557 0.0003275466754012 461 43.2942586048361700
558 0.0003769317753487 22953 3253.7258976017910000
559 0.0003370407819346 2020 182.3102817320204800
560 0.0003170577045022 5395 848.8269182035156000
561 0.0003029385034838 2749 482.5362375016560000
562 0.0004032258064516 14905 1630.2850975186684000
563 0.0003668378576669 4089 439.1920553489008000
564 0.0004297378599055 148376 18293.5761514537330000
565 0.0003943217665615 21348 2980.8834412557035000
566 0.0003556187766714 2520 393.6108190657598700
567 0.0003588087549336 242 22.2546285564355900
568 0.0004152823920266 41710 5185.2295027792840000
569 0.0003723008190618 5768 580.2854745158206000
570 0.0003516174402250 549 46.6961953745932600
571 0.0003859513701274 9112 996.3785687138621000
572 0.0003739715781601 12851 1875.5179088726327000
573 0.0004106776180698 37788 3754.3007238593430000
574 0.0003641660597232 1910 189.7153685062284300
575 0.0002954209748892 0 0.0000000000000000
576 0.0003421142661649 1231 170.9274891098105000
577 0.0003295978905735 70 7.2616353155667030
578 0.0004562043795620 196873 28111.9923474784100000
579 0.0003471017007983 1498 196.2107897334291800
580 0.0003378378378378 360 37.5607681045843800
581 0.0003635041802981 2812 355.8338338837887700
582 0.0003465003465003 3840 512.7181145809654000
583 0.0003232062055591 0 0.0000000000000000
584 0.0003633720930233 11451 1102.9615603498600000
585 0.0004173622704508 36122 4042.6585173424350000
586 0.0003972983710767 7948 1097.0290661675338000
587 0.0003444712366517 12322 2119.5264380960916000
588 0.0004244482173175 81104 10617.6336182174500000
589 0.0003434065934066 449 64.6094929291107700
590 0.0003868471953578 33324 3448.2643003514430000
591 0.0003909304143862 19097 1799.9068845409306000
592 0.0003595828838547 25864 3060.7807721395510000
593 0.0003531073446328 17240 2218.2295364697600000
594 0.0003602305475504 9317 707.3530616548732000
