


# Centrality indices at time 7500
# Label Closeness Stress Betweenness
299 2.8832787629267025 80630 9082.4479070907700000
300 3.1954809219697218 10560 1472.7945117781824000
301 3.4158589165883230 5665 756.1910889971350000
302 3.7096962427464586 1070 164.3047120181718700
303 3.0210150095633286 50070 5577.9106133795030000
304 3.6729665769766915 7816 1149.2338025588100000
305 3.0301974260057705 61961 7538.7214078688030000
306 3.2138457548546050 35206 5274.7025332581700000
307 3.1587512561999547 88010 13198.1333415331540000
308 3.0301974260057705 93300 12787.1063781126100000
309 3.6454193276493663 997 137.0190728528174000
310 3.9759863195772684 831 130.0199763929324000
311 3.3332171686063480 8336 1371.8430362079225000
312 3.4434061659156483 27618 4294.9157060498770000
313 3.0026501766784452 124058 20321.4527232409350000
314 2.9842853437935620 42388 4893.6273949015850000
315 3.2781226699516970 9490 1450.6589214801743000
316 2.7547249327325187 125669 15136.3622876257890000
317 3.3974940837034397 1663 73.9286181058936600
318 4.1137225662138945 0 0.0000000000000000
319 4.1137225662138945 197 11.9665101617395200
320 3.7739731578435505 1496 172.6443500188462400
321 3.0761095082179790 35673 4406.7647426426970000
322 3.1128391739877457 29894 3539.9678291199650000
323 3.5903248289947160 5820 910.0276680611975000
324 3.3515820014912310 3399 309.3391246375397000
325 3.4893182481278570 769 47.4168204870470500
326 3.9576214866923850 8159 1210.1872331212173000
327 3.1403864233150713 42804 4412.7278095073580000
328 3.5168654974551816 1361 86.7154593845346700
329 2.9108260122540277 61576 7017.1736220571870000
330 2.9475556780237953 76960 11126.6633397482580000
331 2.8373666807144940 66202 6995.9137541103720000
332 2.7547249327325187 156665 15411.1517135689050000
333 2.6261711025383345 440082 55579.9529908691260000
334 3.1403864233150713 44561 5566.5557523799240000
335 2.9200084286964696 34707 3551.6449974088355000
336 3.2138457548546050 17171 1976.2932069019310000
337 3.0577446753330957 123164 16513.7666569978170000
338 3.0118325931208870 21516 2434.3195790971026000
339 2.9567380944662367 73073 10110.6759771113720000
340 3.0118325931208870 50860 6084.5811697951685000
341 2.8832787629267025 124567 16431.7374595930050000
342 4.0218984017894770 2941 273.0733427605473500
343 3.7280610756313420 1330 131.1568678447560800
344 2.9475556780237953 48313 6373.2042776886120000
345 3.7739731578435505 0 0.0000000000000000
346 3.1220215904301876 20560 3041.2402902888425000
347 3.4066765001458810 20310 2985.4356611648780000
348 3.4158589165883230 3658 534.0878218678423000
349 3.1495688397575132 10415 1635.0128120598933000
350 3.5168654974551816 14801 2657.8219302713540000
351 2.9659205109086786 43740 5630.4304807954095000
352 3.2138457548546050 13159 1623.5903322713473000
353 3.0669270917755370 19437 2399.8458822610305000
354 2.7730897656174020 140076 15193.0492465366220000
355 2.7455425162900773 240850 33219.8366225257050000
356 2.8557315135993777 162081 21998.6805769990930000
357 3.3148523357214636 4687 626.6083604342020000
358 3.0026501766784452 41058 4380.7429354641670000
359 3.3699468343761145 3596 405.1219705736133000
360 3.6454193276493663 374 21.4916907305211300
361 3.1679336726423966 9978 901.3540321625841000
362 3.0577446753330957 26412 2766.4191460498855000
363 3.4525885823580897 4355 375.3963853821557000
364 3.0669270917755370 43012 5497.7660677318930000
365 3.2689402535092550 3981 371.8999707343552400
366 3.5260479138976240 2058 238.5053954480644600
367 2.8832787629267025 83852 9505.1483222769860000
368 2.9475556780237953 53147 6464.5715668036440000
369 3.2505754206243718 10072 1178.9714312735794000
370 3.4801358316854150 4459 619.1428976293242000
371 3.0761095082179790 26256 2576.8102117026747000
372 2.8649139300418190 24385 2345.9833262561083000
373 3.0669270917755370 14614 1565.3653196394778000
374 3.5535951632249490 0 0.0000000000000000
375 3.3056699192790220 3492 272.1802935900427000
376 2.9751029273511200 119484 16441.0771351774500000
377 3.1679336726423966 24874 3784.9080816306155000
378 2.5159821052290336 321979 44815.3935191012640000
379 3.4525885823580897 2369 258.6048306202604300
380 3.2781226699516970 2806 227.5505151706631800
381 3.0026501766784452 35538 3151.7809044650458000
382 3.1128391739877457 22992 3136.3077377018910000
383 3.1862985055272800 7432 628.8443582609688000
384 2.9383732615813534 50059 5357.8273120872710000
385 3.2138457548546050 4157 264.2186177656419000
386 3.1587512561999547 3534 237.9185103147038700
387 3.1679336726423966 28231 3891.4831336979070000
388 3.2505754206243718 6704 567.4338405094803000
389 2.9567380944662367 45954 4367.7504389420770000
390 2.8465490971569360 149587 17138.3845669371800000
391 3.0669270917755370 64071 7404.0684386881700000
392 3.0118325931208870 32233 3982.0299627481254000
393 2.9475556780237953 83062 10345.7346035393100000
394 3.3423995850487893 488 13.0516123563234420
395 3.3515820014912310 30580 3008.5906667804670000
396 2.8465490971569360 201050 26333.2220606862650000
397 3.1495688397575132 10820 998.5768429441131000
398 3.3699468343761145 7026 673.4600096803407000
399 3.0301974260057705 44415 6363.0207461191110000
400 3.1771160890848380 8679 752.5846111725011000
401 3.2138457548546050 60838 7593.2148146303980000
402 3.1679336726423966 54228 8412.9593390078350000
403 3.1587512561999547 21942 3036.7661674613664000
404 3.0393798424482124 37732 4803.2391295021125000
405 3.3423995850487893 1236 100.3789257321566900
406 3.8290676564982010 135 8.5609289481632710
407 3.2597578370668137 22275 2655.9316692307890000
408 3.4985006645702983 12057 1588.9537615892210000
409 3.1312040068726290 27254 3097.5453179400380000
410 3.0761095082179790 29832 3095.3412612378706000
411 3.5352303303400660 2110 235.7951792863708200
412 3.3607644179336726 10072 784.7802463620591000
413 2.9751029273511200 65433 8508.8759652409480000
414 3.0852919246604210 10602 1050.4714106858744000
415 3.0118325931208870 77231 8526.7915455956970000
416 3.1954809219697218 12941 1386.5867627520242000
417 3.4158589165883230 6735 704.3148508008329000
418 3.2597578370668137 100816 13075.3149157827120000
419 3.4434061659156483 2224 162.6850381785853300
420 2.9108260122540277 21246 1586.8184839938642000
421 3.5076830810127406 1985 233.2364954267641800
422 3.4066765001458810 4064 404.5616798771953300
423 3.2781226699516970 10664 1710.7588710370117000
424 3.7831555742859924 0 0.0000000000000000
425 3.2322105877394884 14271 1335.6335463605467000
426 3.3240347521639060 1382 88.1731758919454600
427 3.4066765001458810 41598 5755.7095666324085000
428 3.5352303303400660 249 12.6736309650362000
429 2.8006370149447273 257762 41097.9459745064450000
430 3.4434061659156483 7369 819.6612757918048000
431 3.1312040068726290 53947 6972.7665618804300000
432 3.4893182481278570 15591 2282.0876243527630000
433 3.4066765001458810 48053 6597.3560091156670000
434 2.9567380944662367 64102 7076.3203454977100000
435 3.4250413330307645 4428 562.8112097741080000
436 3.6821489934191330 311 29.3984606682478500
437 3.2964875028365803 935 60.1315172997355600
438 3.1771160890848380 23075 2537.4638597449880000
439 2.9475556780237953 42503 4197.7815790750340000
440 3.5352303303400660 706 96.9346484009428000
441 3.4617709988005316 12338 1326.8590196599198000
442 3.6913314098615753 0 0.0000000000000000
443 3.1036567575453042 16568 1945.1623005456581000
444 3.1220215904301876 10352 1212.1440828095880000
445 3.2689402535092550 5768 653.6973739411648000
446 3.0761095082179790 36256 3281.1303128767170000
447 3.4066765001458810 10404 828.1604233434608000
448 3.5260479138976240 343 29.9166471193585800
449 3.7831555742859924 893 112.0972637613180800
450 3.7831555742859924 1320 158.6561231973307100
451 3.4525885823580897 11194 1268.2343196872257000
452 2.9842853437935620 141510 17240.8810629158800000
453 3.3148523357214636 2557 253.4696641569573800
454 2.8740963464842610 190759 26829.3093896722280000
455 3.2322105877394884 14749 1563.9245973825928000
456 3.2597578370668137 8689 974.1784643126653000
457 3.0118325931208870 34166 3801.0020590912120000
458 3.1403864233150713 53240 7689.3850735688880000
459 3.3883116672609980 30965 4251.9583023355440000
460 3.0852919246604210 120596 17057.3002470591600000
461 3.5260479138976240 394 35.7659886284997200
462 3.3791292508185560 24780 3617.3007432395093000
463 3.6821489934191330 0 0.0000000000000000
464 3.3332171686063480 24946 3110.6345430700080000
465 3.4893182481278570 4677 422.6324482372974000
466 2.9200084286964696 57772 6870.1539529185480000
467 2.8924611793691444 83706 9889.0258960602840000
468 2.8649139300418190 151697 20213.9696221814120000
469 3.8933445715952932 717 42.6605064898072040
470 3.0026501766784452 60953 7983.2258023256580000
471 3.5260479138976240 6725 628.4377210382933000
472 3.1954809219697218 7432 583.3789634807899000
473 3.5903248289947160 0 0.0000000000000000
474 3.6821489934191330 291 23.1907110240627680
475 3.4434061659156483 9760 1084.0839113723891000
476 3.5811424125522744 7130 1005.4823890128080000
477 3.7280610756313420 7276 739.7451009338205000
478 3.6913314098615753 394 24.1957448212401580
479 3.4342237494732064 13076 2461.7946869458520000
480 3.3240347521639060 13939 1967.3257555565779000
481 3.1587512561999547 24666 3205.9656890388480000
482 3.8749797387104100 2266 218.7968012574537000
483 3.4066765001458810 47929 6973.6490789030070000
484 3.2413930041819303 30954 4159.1395462202450000
485 3.5627775796673906 6475 663.5462464958939000
486 3.5444127467825073 15352 2013.4923067409281000
487 3.2781226699516970 19947 2731.9947806003330000
488 3.9300742373650600 0 0.0000000000000000
489 3.0761095082179790 71160 9778.4891607554440000
490 3.8749797387104100 332 31.5400711204054540
491 3.6086896618795990 7681 1015.6487583331393000
492 3.7005138263040163 394 53.5037822684586500
493 3.9300742373650600 0 0.0000000000000000
494 3.9300742373650600 0 0.0000000000000000
495 3.2046633384121630 66005 8892.5496816256670000
496 4.0586280675592440 706 99.9252939043952600
497 3.8107028236133170 789 107.5601052789233900
498 3.8933445715952932 4303 788.6172061939244000
499 3.6821489934191330 10165 2184.4548130696480000
500 3.2781226699516970 35788 4896.4387076018250000
501 3.0852919246604210 69726 10739.2051449262070000
502 4.4259247252569130 0 0.0000000000000000
503 3.0118325931208870 40756 4461.8781772884300000
504 2.8649139300418190 94361 11830.3590661291910000
505 3.1862985055272800 17161 1668.8872375060860000
506 3.7372434920737840 914 76.4985429701999000
507 3.3240347521639060 25227 3382.4581421507673000
508 3.5719599961098325 6974 1016.7088853471155000
509 3.5811424125522744 8045 1214.3863170977384000
510 3.5811424125522744 841 39.1085832948794700
511 3.5903248289947160 1465 115.4079938434051100
512 3.3883116672609980 39561 5742.4300018967960000
513 3.2781226699516970 14593 1560.7855619341922000
514 4.4442895581417960 10051 1133.0000000000000000
515 3.4525885823580897 4552 636.7062625343816000
516 4.4167423088144720 0 0.0000000000000000
517 3.8015204071708757 5124 664.4596827813285000
518 3.3699468343761145 15976 1788.7776626405520000
519 4.4167423088144720 0 0.0000000000000000
520 3.3148523357214636 3232 217.4880938029566000
521 3.1954809219697218 14385 2018.4708742195273000
522 3.7831555742859924 1600 171.4153637493458000
523 3.3607644179336726 20788 3562.3972425445040000
524 3.2597578370668137 3648 340.3922552992405000
525 4.0310808182319190 0 0.0000000000000000
526 4.0402632346743600 0 0.0000000000000000
527 3.7005138263040163 3253 451.8522764472780000
528 3.4893182481278570 4355 549.7066535350626000
529 3.7556083249586670 1216 212.9128991099374800
530 3.9208918209226185 571 68.8526402620918000
531 3.9300742373650600 2629 333.5833973840700500
532 2.9200084286964696 65422 8255.8069706524330000
533 3.6086896618795990 7629 1684.0944347208130000
534 3.2964875028365803 2536 183.7697448397656500
535 3.6729665769766915 7005 1145.4495143069046000
536 3.5627775796673906 1424 190.9701374377643200
537 3.8107028236133170 0 0.0000000000000000
538 3.3791292508185560 14292 1902.7997528201863000
539 3.7096962427464586 218 32.3833116858298900
540 3.4801358316854150 1995 223.4809950063789500
541 3.3699468343761145 7484 828.2860036880870000
542 3.2138457548546050 10841 928.2288223475772000
543 2.9291908451389110 76836 10970.6111032045800000
544 3.7739731578435505 259 29.7473746454788780
545 2.8832787629267025 38594 4634.7524704306760000
546 3.4985006645702983 7141 1332.8036760574055000
547 3.6362369112069244 540 49.0808025944271200
548 3.7188786591889000 488 34.8607389437412200
549 2.9934677602360040 72563 11109.2442751956710000
550 3.8198852400557590 0 0.0000000000000000
551 3.2781226699516970 4376 501.5286937450029500
552 3.0485622588906540 38875 3757.7844297209544000
553 3.3148523357214636 13159 1935.1899728885337000
554 3.0669270917755370 54643 6711.7811970312940000
555 3.3423995850487893 22576 3553.0445799907130000
556 3.8198852400557590 3066 308.8257841033249600
557 3.7556083249586670 571 30.1585338123431100
558 3.3423995850487893 17972 2420.0939027547170000
559 3.7096962427464586 5758 552.6319131737929000
560 4.0127159853470350 7691 1148.3062755845167000
561 4.1688170648685450 2182 256.7329422754017000
562 3.0852919246604210 23127 2907.4089464452977000
563 3.3791292508185560 3097 372.6424514785271000
564 2.8832787629267025 160844 21720.4508792040070000
565 3.1771160890848380 22452 3307.7021497299560000
566 3.4985006645702983 1361 234.2694756198123700
567 3.4709534152429730 176 23.0807286775305870
568 2.9475556780237953 55828 7241.3604771884000000
569 3.3423995850487893 6413 758.0270577056988000
570 3.5076830810127406 446 36.8569178025046200
571 3.2046633384121630 9303 1047.8939161856485000
572 3.3423995850487893 12941 1955.8601645090394000
573 2.9475556780237953 64840 6962.3318796963390000
574 3.5352303303400660 1133 138.8684592337240000
575 4.2698236457354035 0 0.0000000000000000
576 3.6637841605342496 1767 216.0613521818196700
577 3.8107028236133170 20 0.4837265181301879
578 2.6904480176354264 297500 45125.7950427269700000
579 3.6178720783220410 883 83.8507517472922000
580 3.7188786591889000 239 11.9306789290639800
581 3.4434061659156483 1527 149.8848806190264300
582 3.6546017440918077 1704 160.5456144324219600
583 3.9025269880377347 0 0.0000000000000000
584 3.3974940837034397 12151 1153.8720017472508000
585 2.9016435958115863 56743 6600.8745907596785000
586 3.0944743411028623 16911 2187.1838366024936000
587 3.5995072454371577 7296 1271.6164056636535000
588 2.9108260122540277 77189 10210.3667907221790000
589 3.6637841605342496 239 14.5363125329790090
590 3.0944743411028623 53043 6199.0792826389630000
591 3.0944743411028623 42856 4310.2996976532970000
592 3.4801358316854150 16277 1979.3549329685657000
593 3.5352303303400660 14957 1989.8465315519352000
594 3.5444127467825073 6091 404.0854348031434000
