


# Centrality indices at time 7500
# Label Closeness Stress Betweenness
123 3.7091561006027853 153 9.7664031592806510
124 3.0841700909774077 48934 5883.0753210549990000
125 3.1339878163823287 17159 1611.6968542522580000
126 3.7182138688582260 5444 598.4836298962257000
127 3.3423164862574550 15144 1396.6132644896913000
128 2.8486681163359610 111813 9970.5838407930370000
129 3.4374230529395775 1809 157.3434440331056700
130 3.3196720656188545 18251 1878.4301972340027000
131 3.0479390179556467 57993 8447.9278611817700000
132 3.3287298338742946 12662 1794.5949036881190000
133 3.0615256703388070 32390 3357.2324213861410000
134 2.7128015925043570 190451 22507.0342472909870000
135 2.6992149401211964 289191 40734.3290886117600000
136 3.3151431814911340 79566 13030.1183832868680000
137 2.8033792750587600 165781 17909.8457717862550000
138 3.6004628815375024 302 22.5745728813686000
139 3.8314359720512288 0 0.0000000000000000
140 2.8441392322082404 114048 13131.1208028898160000
141 3.5008274307276590 1148 115.1545644880545300
142 2.9754768719121243 55691 6597.1345765962060000
143 2.9981212925507252 69933 7546.7580515415150000
144 3.8269070879235088 9448 972.5545957131226000
145 3.1385167005100490 32087 3110.9337107296150000
146 3.0524679020833667 75290 8498.5271557141750000
147 3.0434101338279267 65934 7869.7545611034190000
148 3.1430455846377690 17846 1586.7401817358818000
149 3.3876053275346560 5916 480.9099247926550000
150 2.9890635242952848 35697 3558.3795446071836000
151 3.7091561006027853 230 12.6176008319147890
152 3.2426810354476120 54061 6297.3555623487455000
153 3.3196720656188545 16892 1942.8553220890526000
154 3.5008274307276590 1061 99.8311721432071000
155 2.9890635242952848 44325 5076.7965515967430000
156 3.3423164862574550 5393 725.2116708583117000
157 2.9709479877844043 34994 4487.6804181435290000
158 3.3830764434069360 46463 6778.5753050511920000
159 3.5370585037494204 2019 182.7295389987228000
160 3.7544449418799863 15415 2633.2311268178864000
161 3.2970276449802536 10432 857.5215262294524000
162 3.3740186751514956 14575 1472.3592364740510000
163 3.2970276449802536 21050 2768.4722351847236000
164 3.5098851989830995 4280 453.6439120161837000
165 3.4464808211950180 10622 1200.7090899729876000
166 3.5415873878771404 6141 528.4410175530052000
167 3.3830764434069360 4819 359.7040255815468000
168 3.3151431814911340 18497 1774.1086182914687000
169 3.7000983323473453 2486 151.0348501197801200
170 3.6366939545592630 1840 157.6533400258689400
171 3.7680315942631470 1266 132.0556358874501400
172 3.7408582894968263 1163 79.6924053662985600
173 3.9944758006491536 0 0.0000000000000000
174 3.7136849847305053 789 35.3265428737808700
175 4.0805245990758360 0 0.0000000000000000
176 3.1702188894040900 31657 2851.7055612052120000
177 3.7182138688582260 604 44.2491724987603660
178 3.6955694482196250 3650 380.2905510730084000
179 3.6276361863038230 1491 149.7288189620175300
180 3.7000983323473453 548 28.7691705802987060
181 3.3196720656188545 14467 1760.0657486747607000
182 2.9483035671458038 141942 16617.8687134508550000
183 2.8803703052300020 156800 19813.6370300434320000
184 3.2019210782981310 21839 2750.5282337542200000
185 2.8984858417408823 114058 12439.5911511487160000
186 3.0977567433605677 51538 7872.0759479361850000
187 3.2472099195753320 6608 760.1794809741432000
188 3.2834409925970930 17225 2300.8152896221977000
189 3.1656900052763700 29775 2879.2276209360050000
190 3.3740186751514956 2168 131.7750363625624500
191 3.1068145116160080 22470 2007.5569510760038000
192 3.2426810354476120 17328 1913.8510492197931000
193 3.2607965719584926 41321 3769.5674576330116000
194 3.0162368290616057 35943 3207.7367090313305000
195 3.4691252418336185 9043 1304.1616873201306000
196 2.8531970004636810 186134 17940.2175760866050000
197 3.3876053275346560 14928 1645.3519855070338000
198 3.1838055417872506 79643 7042.7566211465460000
199 3.3106142973634140 21491 2632.4049829321900000
200 3.0252945973170458 48149 4985.9272275238990000
201 3.0615256703388070 45791 4008.9444447735564000
202 3.1883344259149706 20588 2383.1354050024070000
203 3.0751123227219677 27935 2627.4269254693400000
204 2.9618902195289640 126034 11319.1427106500580000
205 3.2064499624258510 66775 4354.2515438617110000
206 2.9935924084230050 87825 7497.4105964691820000
207 3.3060854132356940 14693 904.1215090272880000
208 3.3468453703851746 13918 1225.4495886632023000
209 3.4827118942167785 2712 256.7798460621224000
210 2.9528324512735242 60982 5139.5750736459750000
211 3.2698543402139326 20122 2079.2477928666640000
212 3.2381521513198916 48385 5492.2163391884370000
213 3.1838055417872506 87656 10745.9794801412970000
214 2.9664191036566840 48078 4019.2289666244700000
215 3.3332587180020146 22142 1731.8865635482560000
216 3.3423164862574550 32287 2651.3256724839166000
217 3.1792766576595300 17261 1456.3574864303314000
218 3.1068145116160080 98970 10803.8183563692060000
219 3.2155077306812916 68877 8241.1273460491720000
220 3.5098851989830995 5634 673.0271417794220000
221 3.6049917656652224 4849 459.5056631703276400
222 3.5234718513662600 100057 9142.2365335998460000
223 3.4555385894504584 13257 2047.5102297327808000
224 3.4962985465999390 16836 2117.0638330620800000
225 4.1756311657579590 1394 129.1405569815069300
226 3.8993692339670307 353 54.2715309716905700
227 2.8169659274419203 63494 8034.3295013524480000
228 3.1385167005100490 17820 1882.1415725608035000
229 3.5461162720048605 1281 94.3419929989543500
230 3.1702188894040900 42218 4778.6547496029130000
231 3.1339878163823287 22993 2760.7969950471092000
232 3.8903114657115903 0 0.0000000000000000
233 2.6856282877380364 290022 33567.2335150683300000
234 3.4011919799178165 8710 1163.3639063768521000
235 3.2019210782981310 17702 1784.6100660550542000
236 3.4510097053227380 487 36.4054950269477260
237 2.8848991893577220 148925 20895.9467612176340000
238 3.0886989751051273 54501 6308.9909489117180000
239 2.9528324512735242 70599 8389.3685909012300000
240 3.1656900052763700 23408 2634.5380838644423000
241 2.8260236956973600 106009 11162.1265356333320000
242 3.4781830100890590 7925 1306.6673523631964000
243 2.9256591465072033 139312 16825.2572234295330000
244 3.4011919799178165 16943 2590.7508165842537000
245 3.1068145116160080 5854 374.0672105254909600
246 3.1113433957437280 8930 771.5376133559824000
247 3.5053563148553795 0 0.0000000000000000
248 3.1204011639991687 33482 4318.4651524835235000
249 3.7000983323473453 697 66.4523751254748700
250 3.1204011639991687 15251 1752.8736642902975000
251 3.1113433957437280 18204 1830.9875357981873000
252 3.3966630957900965 7889 875.3169651489051000
253 3.7725604783908670 0 0.0000000000000000
254 3.0343523655724860 22413 2671.2777475676990000
255 2.9845346401675648 70733 8216.8069620929950000
256 3.3332587180020146 42382 6130.9675615501590000
257 3.1838055417872506 25459 3462.9336290150945000
258 3.5415873878771404 871 87.2188596799589800
259 3.0434101338279267 28878 3431.9698877400424000
260 3.2290943830644520 66611 9988.5376038073120000
261 3.7725604783908670 0 0.0000000000000000
262 3.3921342116623760 1527 133.5568401931877200
263 3.1973921941704110 9197 663.7826202649292000
264 3.4328941688118575 7920 750.3184377495797000
265 3.3423164862574550 10381 1374.3263959899487000
266 3.3921342116623760 5516 491.2100706855185000
267 3.1385167005100490 40147 4555.0988531670370000
268 2.9573613354012442 51897 5461.2156859462460000
269 2.8713125369745613 106491 12026.4075224417810000
270 3.0841700909774077 82539 12583.0588934711000000
271 2.8894280734854420 84211 10206.5660138663190000
272 3.5008274307276590 676 45.3310861633604900
273 3.4374230529395775 9566 1311.3238523487385000
274 3.0705834385942470 74280 6599.3914169332370000
275 3.1611611211486497 13683 1457.8628281028102000
276 3.0841700909774077 37855 5171.4086839530950000
277 3.3559031386406150 10540 1484.2476719817157000
278 3.3015565291079736 28289 3727.6835218526960000
279 3.3015565291079736 17364 2069.4057569784960000
280 3.2155077306812916 19435 2415.7697278600200000
281 3.5008274307276590 1640 259.9050574780819000
282 3.0252945973170458 47980 4833.1968993665990000
283 3.4555385894504584 1507 111.4296142478163200
284 2.9709479877844043 47391 5323.8946218858630000
285 3.3921342116623760 16928 2044.6496734201410000
286 3.4872407783444994 4655 492.1933705395562000
287 3.1068145116160080 85897 11904.7220059632020000
288 3.7906760149017473 456 46.0749682182718900
289 3.2517388037030520 19148 1453.0223519678857000
290 3.4011919799178165 11048 1336.9896417177483000
291 3.2245654989367310 11545 1022.6424803653223000
292 3.7227427529859460 0 0.0000000000000000
293 3.2290943830644520 8161 730.9508821720169000
294 3.9627736117551127 0 0.0000000000000000
295 3.7182138688582260 1394 92.5294038046910400
296 3.5053563148553795 9058 1177.0411580545250000
297 3.4374230529395775 23936 3512.4887082558334000
298 3.4736541259613390 7864 1059.1701389582847000
299 2.9120724941240430 93833 10593.1227689835490000
300 3.2743832243416530 7572 1088.1925423032085000
301 3.4645963577058985 6392 836.8639600173643000
302 3.7272716371136660 1743 269.2351915006621500
303 3.0796412068496877 62125 7122.7288270613070000
304 3.7091561006027853 7161 1148.1543198929720000
305 3.1158722798714480 23552 2282.9982128593980000
306 3.2517388037030520 60669 9199.6190879088940000
307 3.3513742545128955 10873 1412.8346559541596000
308 3.1430455846377690 63632 8221.2754154031720000
309 3.6729250275810243 2917 410.3115856429690000
310 3.9582447276273920 1568 260.9922404499251300
311 3.3468453703851746 34333 5327.6973221220910000
312 3.4238364005564170 29293 4451.5474317221090000
313 3.1022856274882877 133765 20911.2800360127660000
314 3.0434101338279267 78756 9666.9221163894890000
315 3.2789121084693730 15964 2433.4268884840720000
316 2.8531970004636810 139261 18315.5143020382800000
317 3.4872407783444994 1850 104.2936962905820600
318 4.1394000927361980 0 0.0000000000000000
319 4.1076979038421570 215 21.0707382463517270
320 3.8178493196680683 2501 323.7350772797612400
321 3.1792766576595300 33420 3749.2371618075217000
322 3.1566322370209297 39819 4528.8617965846715000
323 3.6729250275810243 7525 849.2869188975889000
324 3.3740186751514956 5280 459.1462558929083600
325 3.5189429672385400 1071 64.2974837913300700
326 4.0397646419263550 10801 1229.5847938382844000
327 3.1385167005100490 52722 4400.3323888646020000
328 3.5642318085157414 1517 94.4665610275161600
329 2.9211302623794830 74003 9194.6541212035940000
330 3.1702188894040900 47775 6554.7090364494550000
331 2.9211302623794830 78520 8989.0907158593050000
332 2.7716770861647190 161696 16453.5151484832680000
333 2.6131661416945140 428171 51876.5902858314950000
334 3.2290943830644520 34420 4539.6877417946890000
335 2.9573613354012442 42751 4141.1118658347780000
336 3.2155077306812916 18984 1930.9032265252445000
337 3.1656900052763700 48134 6111.8572966611630000
338 3.0841700909774077 25454 3148.5822921685017000
339 3.0162368290616057 153529 22591.3976561407250000
340 3.1022856274882877 47139 6130.2216525996260000
341 3.0388812497002062 109808 12731.5423339737260000
342 4.0986401355867170 1579 151.4549795413359700
343 3.6729250275810243 738 70.7724716940576100
344 2.9754768719121243 80443 11135.4558575630980000
345 3.9129558863501908 0 0.0000000000000000
346 3.2290943830644520 15574 1979.7952865863133000
347 3.4917696624722190 20311 2835.7535121350850000
348 3.4736541259613390 3645 495.9064877463563000
349 3.2426810354476120 13621 1873.9953356378346000
350 3.6231073021761033 16774 2578.5067524979710000
351 2.9301880306349233 56993 8059.3624085816680000
352 3.2562676878307720 14857 1766.7252118537260000
353 3.0841700909774077 25828 3611.9700235855207000
354 2.8577258845914010 151581 17583.2800402117830000
355 2.7762059702924390 243292 33249.9414084198000000
356 2.8396103480805204 168478 24032.5928208142400000
357 3.3966630957900965 6475 815.3572456504510000
358 3.1294589322546087 32385 3538.5220025602584000
359 3.4600674735781785 3609 369.6140570825384000
360 3.6457517228147034 153 7.9034901167055280
361 3.1973921941704110 24274 2531.2163538411600000
362 3.1022856274882877 73122 9684.8782987696010000
363 3.4645963577058985 5911 493.5986759443445000
364 3.1973921941704110 15431 1298.7272097835220000
365 3.3694897910237755 3732 341.0417940539359000
366 3.5868762291543420 3158 356.9045171165944300
367 2.9256591465072033 127429 16056.1299059321750000
368 2.9890635242952848 53409 6605.2948299727400000
369 3.2834409925970930 17276 2556.6214026855628000
370 3.5642318085157414 8694 1362.8944981193652000
371 3.1702188894040900 16810 1607.9604653302404000
372 2.9709479877844043 26094 2574.3586318464077000
373 3.0932278592328480 15287 1584.0278499803330000
374 3.6729250275810243 0 0.0000000000000000
375 3.4736541259613390 2132 156.9614673742304000
376 3.1068145116160080 107476 14130.1142952699970000
377 3.3242009497465745 37501 5328.5248202171415000
378 2.7173304766320770 254689 29706.1672044913720000
379 3.4781830100890590 4885 686.9277457036115000
380 3.4102497481732570 2676 190.5171660174042600
381 3.0615256703388070 36420 3435.2739404577333000
382 3.2200366148090116 31093 4019.0192580894750000
383 3.3242009497465745 4250 306.6183665784337000
384 3.0298234814447660 67954 8393.1702557506850000
385 3.3332587180020146 4198 256.5607768176087000
386 3.3015565291079736 2537 169.1191581888521400
387 3.2924987608525336 10555 1187.9528178069831000
388 3.3287298338742946 16133 1938.2559674345284000
389 3.0569967862110867 84216 8960.9014671232850000
390 2.9845346401675648 81514 7536.3991663407860000
391 3.2155077306812916 56019 6448.7049243512580000
392 2.9890635242952848 59961 8522.7675020354930000
393 3.0162368290616057 97438 12048.2775676852490000
394 3.4011919799178165 471 13.6316379096863470
395 3.3740186751514956 25018 2782.9803918404004000
396 2.9211302623794830 216080 26720.1822781972660000
397 3.2245654989367310 10304 870.4707552087256000
398 3.3377876021297350 14698 1571.6666922485454000
399 3.0932278592328480 42813 5625.1857754567700000
400 3.1928633100426906 22526 2435.5768453950377000
401 3.1792766576595300 97699 11592.5824409813160000
402 3.2290943830644520 52758 7926.5408200682870000
403 3.2200366148090116 13995 1667.5684188259202000
404 3.0615256703388070 35697 4243.1975898291610000
405 3.4827118942167785 1420 126.0237794358667900
406 3.8676670450729900 297 24.0371484541123200
407 3.3060854132356940 17876 2363.0754790507176000
408 3.5732895767711814 6064 766.7273720634260000
409 3.3015565291079736 14518 1507.6443927624850000
410 3.1249300481268887 29924 2766.5892691451672000
411 3.5868762291543420 1850 206.5468985272741000
412 3.4147786323009770 10530 894.8215697846032000
413 3.0660545544665270 41039 4170.4463634143300000
414 3.1385167005100490 12606 1266.1247983807220000
415 3.0705834385942470 66226 7699.0093478005910000
416 3.2879698767248136 7556 681.1809363855247000
417 3.4645963577058985 9125 1225.0573330719130000
418 3.3106142973634140 74567 9376.4575708497250000
419 3.5008274307276590 3404 347.1565675198093600
420 2.9709479877844043 22060 1771.9682964110380000
421 3.6004628815375024 1789 215.8355775842498000
422 3.4238364005564170 5188 579.4872005079620000
423 3.3196720656188545 43361 7383.2228084854110000
424 3.7861471307740273 0 0.0000000000000000
425 3.2743832243416530 25407 3111.1843549259350000
426 3.2607965719584926 2353 156.0095801349995400
427 3.3921342116623760 96612 14098.2742680661830000
428 3.6049917656652224 758 66.5427542690648000
429 2.8713125369745613 211112 30887.9506348737120000
430 3.4645963577058985 19168 2306.6714679123970000
431 3.1792766576595300 29186 3124.5612234942087000
432 3.4510097053227380 21834 3009.5646666739350000
433 3.4102497481732570 26894 3682.4453014440164000
434 2.9709479877844043 113592 13460.1176359881030000
435 3.5732895767711814 876 68.3138827547391000
436 3.7453871736245468 435 28.4304967587512570
437 3.3876053275346560 1143 74.3496334874981800
438 3.2924987608525336 12852 1239.2687288979048000
439 3.0434101338279267 50359 5257.6259022700970000
440 3.6457517228147034 840 98.8619166908306500
441 3.4781830100890590 35225 4668.6454825233350000
442 3.7544449418799863 0 0.0000000000000000
443 3.1747477735318100 29483 3667.9050535817930000
444 3.2019210782981310 11048 1195.8918241105634000
445 3.3513742545128955 10602 1694.9659084981904000
446 3.1385167005100490 65016 6594.2190588058770000
447 3.4102497481732570 12837 1374.7333799356270000
448 3.5642318085157414 471 29.7379233330857900
449 3.8857825815838707 143 29.2908809777448770
450 3.8133204355403483 1112 172.1994559564026000
451 3.4328941688118575 14190 2125.7829201504190000
452 3.1068145116160080 48170 5367.8117643659340000
453 3.3287298338742946 2445 208.0663933593892800
454 2.9935924084230050 161362 21618.0478610656500000
455 3.2607965719584926 7997 872.7688363398992000
456 3.4057208640455365 8510 1069.3954502196325000
457 3.0705834385942470 38522 4284.0140047977390000
458 3.1113433957437280 72906 11548.0760446186610000
459 3.4419519370672980 33820 5191.7272406525940000
460 3.1566322370209297 150535 19466.0826955509470000
461 3.5732895767711814 379 30.5539641646195080
462 3.4691252418336185 11104 1776.5413860451397000
463 3.7272716371136660 0 0.0000000000000000
464 3.4011919799178165 49682 5890.4491421578805000
465 3.5959339974097824 2127 189.0277101107067000
466 2.9483035671458038 65816 7884.6162564314500000
467 2.9347169147626433 70994 8211.9982940626500000
468 2.8396103480805204 161132 19551.7938734688430000
469 3.8857825815838707 1594 79.6949008285960600
470 3.0207657131893257 60407 8004.8113692407690000
471 3.6004628815375024 10586 976.5645637517517000
472 3.3740186751514956 7397 466.0206557469034000
473 3.7000983323473453 0 0.0000000000000000
474 3.7680315942631470 220 16.7005738445475900
475 3.4283652846841375 13001 1256.9097821719847000
476 3.5732895767711814 13734 2160.0659705618050000
477 3.7272716371136660 11960 1635.7158500156793000
478 3.7363294053691063 194 8.8279602283959560
479 3.5234718513662600 9243 1165.8474523785830000
480 3.3513742545128955 26669 4417.1434526030330000
481 3.3151431814911340 21188 2672.7072443931793000
482 3.8178493196680683 1522 171.5428048998405500
483 3.4827118942167785 54599 7664.8374310273160000
484 3.2653254560862126 39424 5475.1730679743670000
485 3.5732895767711814 15779 1772.1506998047319000
486 3.6231073021761033 11160 1230.9318111865853000
487 3.3966630957900965 45109 5262.9328142621710000
488 3.8903114657115903 0 0.0000000000000000
489 3.0886989751051273 68907 8631.5446613818570000
490 3.7906760149017473 2440 315.3344752834631000
491 3.5370585037494204 10991 1622.5304978473866000
492 3.6683961434533040 763 83.9933335593640000
493 3.8903114657115903 0 0.0000000000000000
494 3.8812536974561500 0 0.0000000000000000
495 3.2245654989367310 60920 7878.7930028143460000
496 4.0805245990758360 897 92.6126583735658600
497 3.8133204355403483 574 51.3235094035926240
498 3.9446580752442320 5049 894.3758947524502000
499 3.7363294053691063 15959 2781.0609751754055000
500 3.2381521513198916 37260 5004.0870358111915000
501 3.1747477735318100 28268 3803.7470741352568000
502 4.5696440848696100 0 0.0000000000000000
503 3.1611611211486497 26294 2791.5856946989306000
504 2.9528324512735242 94064 10825.5282083963450000
505 3.2472099195753320 15692 1718.1265921371237000
506 3.7499160577522668 722 80.6296490798250100
507 3.2879698767248136 50497 7227.3722228487160000
508 3.6366939545592630 9079 1425.3754071944861000
509 3.5778184608989020 9202 1378.3170429605448000
510 3.5914051132820620 1579 105.5337495352642300
511 3.6412228386869834 2368 231.1948969426259500
512 3.4147786323009770 62940 8855.2668380752260000
513 3.3287298338742946 17928 1712.1405462068633000
514 4.4428353292934460 8525 1133.0000000000000000
515 3.5778184608989020 4403 615.8903635296838000
516 4.4066042562716850 0 0.0000000000000000
517 3.6955694482196250 13134 2089.1675576690890000
518 3.3151431814911340 25864 3246.8335896415230000
519 4.4066042562716850 0 0.0000000000000000
520 3.4600674735781785 1999 153.6113293248606300
521 3.2879698767248136 25577 4588.3788779046000000
522 3.7272716371136660 1035 97.9897100566246600
523 3.4193075164286970 23341 3296.6269156602953000
524 3.3106142973634140 3491 356.9092216544236000
525 3.9174847704779110 0 0.0000000000000000
526 3.9174847704779110 0 0.0000000000000000
527 3.6729250275810243 5793 936.2188343342673000
528 3.4962985465999390 11965 2044.4877096123826000
529 3.7136849847305053 2609 387.9703663430858600
530 3.9446580752442320 630 86.1860459896505200
531 3.9718313800105527 1399 178.7457852727450200
532 2.8984858417408823 97561 13667.5351789478610000
533 3.7000983323473453 4906 905.6654857303075000
534 3.3921342116623760 2804 230.6717443582338000
535 3.6819827958364644 7197 1138.1120479505614000
536 3.6276361863038230 1076 114.1546634849223700
537 3.7952048990294680 0 0.0000000000000000
538 3.3377876021297350 13657 1943.2750534711470000
539 3.7000983323473453 446 69.9924047141985400
540 3.4464808211950180 3281 426.4099736002570000
541 3.4419519370672980 5772 715.7374739029865000
542 3.2245654989367310 25946 3201.7467851398023000
543 2.9483035671458038 62386 8252.7931316129500000
544 3.8178493196680683 174 17.2880703558847060
545 3.0071790608061653 44868 5304.0924730345660000
546 3.5098851989830995 17815 2979.2398544291987000
547 3.7227427529859460 620 52.2269348705682200
548 3.7227427529859460 610 59.6730194773119200
549 3.0207657131893257 65032 9725.2093630313030000
550 3.8903114657115903 0 0.0000000000000000
551 3.3785475592792156 5095 647.4089202203254000
552 3.1294589322546087 44540 4273.8939091319830000
553 3.4374230529395775 16308 1956.2846293552916000
554 3.0977567433605677 108716 14307.7770040600860000
555 3.2698543402139326 45422 7527.7007128368480000
556 3.9537158434996720 322 22.6902981455545150
557 3.8586092768175497 420 29.2368631216632800
558 3.3423164862574550 24567 3207.3791902970975000
559 3.7453871736245468 2435 249.0039925983967400
560 4.0080624530323140 7115 1172.6200841367550000
561 4.1620445133747985 2440 373.5078431792507600
562 3.1430455846377690 26617 3179.1876033889366000
563 3.4374230529395775 11422 1372.8730338757230000
564 2.9528324512735242 200310 26258.4755022816130000
565 3.2290943830644520 23311 3144.8787408116540000
566 3.5778184608989020 8705 1356.0813072379500000
567 3.5415873878771404 656 65.8016029893607600
568 3.0434101338279267 85841 10828.9518873213260000
569 3.3559031386406150 12016 1270.9566089425305000
570 3.6140495339206630 1789 164.5289269166837600
571 3.2743832243416530 16425 1661.6729300484724000
572 3.3559031386406150 11104 1501.3155973001312000
573 3.0751123227219677 51994 5022.6419970305120000
574 3.4600674735781785 1743 185.4822428607311600
575 4.2797955006955215 0 0.0000000000000000
576 3.6955694482196250 2096 263.1868260390593000
577 3.8269070879235088 71 7.3754185694832275
578 2.7943215068033194 343698 52781.4276661018500000
579 3.5687606926434614 1143 164.5790853505088200
580 3.7091561006027853 446 46.0269967953409500
581 3.3966630957900965 2937 374.7919632152969000
582 3.6548094910701440 4403 669.5617033447245000
583 3.8948403498393103 0 0.0000000000000000
584 3.4691252418336185 32257 3327.0630399095503000
585 3.0751123227219677 39655 4136.6201683591660000
586 3.1475744687654890 10904 1535.2347244815330000
587 3.7000983323473453 7864 1257.8391836814237000
588 2.9981212925507252 94090 11722.2837036919120000
589 3.7182138688582260 292 37.9740545023721800
590 3.1973921941704110 52605 5928.5120315692280000
591 3.1702188894040900 22793 2062.5338092392753000
592 3.4962985465999390 25956 3152.0308804552055000
